Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-52.182.143.209-65050-443-6,192.168.16.107,65050,52.182.143.209,443,6,11/05/2025 05:41:46 PM,270488,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.6970216793351276,7.394043358670255,270488.0,0.0,270488.0,270488.0,0,0,0,0,0,270488.0,270488.0,0.0,270488.0,270488.0,0,0,0,0,0,52,0.0,7.394043358670255,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
140.82.113.25-192.168.16.107-443-64914-6,140.82.113.25,443,192.168.16.107,64914,6,11/05/2025 05:41:41 PM,58,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,40,0.0,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-43.250.49.217-63618-443-17,192.168.16.107,63618,43.250.49.217,443,17,11/05/2025 05:41:48 PM,64638,12,20,5223.0,11306.0,1250.0,31.0,435.25000000000006,527.8694957519847,1452.0,21.0,565.3000000000001,559.9261323462324,255716.45162288437,495.0648225502027,2085.0967741935483,4612.148778713588,22684.0,0.0,56847.0,5167.90909090909,9643.129081937515,32856.0,121.0,64638.0,3401.9999999999995,7023.906969138408,28704.0,0.0,0,0,0,0,96,160,185.649308456326,309.41551409387665,21.0,1452.0,538.7575757575758,549.7288553404663,302201.8143939394,0,0,0,0,0,0,0,0,1.0,555.59375,435.25,565.3,0,0,0,0,0,0,12,5223,20,11306,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-52125-17,192.168.16.107,52125,192.168.16.1,53,17,11/05/2025 05:41:45 PM,10054,0,2,0.0,229.0,0,0,0,0,184.0,45.0,114.5,98.2878425849301,22777.004177441813,198.9258006763477,10054.0,0.0,10054.0,10054.0,0,0,0,0,0,10054.0,10054.0,0.0,10054.0,10054.0,0,0,0,0,0,16,0.0,198.9258006763477,45.0,184.0,91.33333333333334,80.25168741735799,6440.333333333334,0,0,0,0,0,0,0,0,0.0,137.0,0.0,114.5,0,0,0,0,0,0,0,0,2,229,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-49355-443-17,192.168.16.107,49355,8.8.8.8,443,17,11/05/2025 05:41:47 PM,1387760,27,40,5283.0,15928.0,1250.0,31.0,195.6666666666667,315.8269974332345,1250.0,22.0,398.20000000000005,470.8110405432692,15284.343114083125,48.279241367383406,21026.66666666666,122831.8162566302,996103.0,0.0,1350551.0,51944.269230769234,201834.77434269007,1032722.0,80.0,1387760.0,35583.589743589735,165549.48637344505,1033146.0,0.0,0,0,0,0,216,320,19.455813685363463,28.823427682019943,22.0,1250.0,330.30882352941177,436.36802410155667,190417.05245829676,0,0,0,0,0,0,0,0,1.0,335.23880597014926,195.66666666666666,398.2,0,0,0,0,0,0,27,5283,40,15928,-1,-1,27,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.16.107-443-64920-6,162.159.130.234,443,192.168.16.107,64920,6,11/05/2025 05:41:39 PM,9590799,18,20,1657.0,167.0,246.0,44.0,92.05555555555554,59.678030465670005,167.0,0.0,8.350000000000001,37.34233522424649,190.1822778269047,3.9621307880605148,259210.78378378376,360065.44699788303,1581456.0,30.0,9178889.0,539934.6470588235,416488.0910921915,1622195.0,9120.0,9590799.0,504778.89473684214,407055.7018113116,1622703.0,9165.0,0,1,0,0,360,412,1.8767987943444544,2.0853319937160606,0.0,246.0,51.05128205128205,66.33564919088565,4400.418353576248,0,0,0,1,1,0,0,0,1.0,52.39473684210526,92.05555555555556,8.35,0,0,0,0,0,0,18,1657,20,167,-1,251,18,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64960-6,192.168.16.107,64960,162.159.138.234,443,6,11/05/2025 05:41:42 PM,85729,1,2,0.0,128.0,0.0,0.0,0.0,0.0,72.0,56.0,64.0,11.313708498984761,1493.0770217779282,34.99399269792019,42864.5,2829.134231527377,44865.0,40864.0,0,0,0,0,0,44865.0,44865.0,0.0,44865.0,44865.0,0,1,0,0,20,40,11.664664232640064,23.329328465280128,0.0,72.0,50.0,34.17601498127012,1168.0,0,0,0,1,1,0,0,0,2.0,66.66666666666667,0.0,64.0,0,0,0,0,0,0,1,0,2,128,-1,11,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-43.250.49.211-65060-443-6,43.250.49.211,443,192.168.16.107,65060,6,11/05/2025 05:41:48 PM,66,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,0,0,0,0,0,66.0,66.0,0.0,66.0,66.0,0,0,0,0,0,40,0.0,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1024,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-204.79.197.203-65190-443-6,192.168.16.107,65190,204.79.197.203,443,6,11/05/2025 05:41:47 PM,294073,11,17,1768.0,12361.0,972.0,0.0,160.72727272727275,321.60848586723915,4236.0,0.0,727.1176470588234,1204.908807874736,48045.893366613054,95.21445355404951,10891.592592592595,18520.159818755634,45503.0,0.0,248965.0,24896.5,29638.740058878648,84141.0,163.0,293972.0,18373.25,24313.33473494192,62897.0,0.0,0,0,0,0,220,364,37.405678181948026,57.80877537210149,0.0,4236.0,487.2068965517242,975.6229650591149,951840.1699507389,0,1,0,0,0,0,0,0,1.0,504.60714285714283,160.72727272727272,727.1176470588235,0,0,0,0,0,0,11,1768,17,12361,-1,16386,5,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.222.105-62502-50008-17,192.168.16.107,62502,35.207.222.105,50008,17,11/05/2025 05:41:39 PM,9981319,294,191,59972.0,35870.0,255.0,8.0,203.98639455782313,51.083948360815704,251.0,8.0,187.80104712041887,64.15845679133139,9602.137753537383,48.59077242196147,20622.559917355382,34682.775839846836,420753.0,0.0,9960304.0,33994.21160409555,162906.13158697603,2593218.0,120.0,9721088.0,51163.62105263158,157098.46854855106,1075370.0,0.0,0,0,0,0,2352,1528,29.455024932075613,19.13574748988586,8.0,255.0,197.6934156378601,57.05091448131856,3254.8068431547235,0,0,0,0,0,0,0,0,0.0,198.10103092783504,203.98639455782313,187.80104712041884,0,0,0,0,0,0,294,59972,191,35870,-1,-1,294,0,0,0,0,0,0,0,0,0,No Label
162.159.138.234-192.168.16.107-443-64964-6,192.168.16.107,64964,162.159.138.234,443,6,11/05/2025 05:41:48 PM,86775,1,2,0.0,129.0,0.0,0.0,0.0,0.0,73.0,56.0,64.5,12.020815280171307,1486.6032843560934,34.57216940363008,43387.5,2192.738128459484,44938.0,41837.0,0,0,0,0,0,44938.0,44938.0,0.0,44938.0,44938.0,0,1,0,0,20,40,11.524056467876692,23.048112935753384,0.0,73.0,50.5,34.60732099811637,1197.6666666666665,0,0,0,1,1,0,0,0,2.0,67.33333333333333,0.0,64.5,0,0,0,0,0,0,1,0,2,129,-1,13,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.186.224.45-64922-443-6,192.168.16.107,64922,35.186.224.45,443,6,11/05/2025 05:41:40 PM,194169,1,3,0.0,83.0,0.0,0.0,0.0,0.0,43.0,0.0,27.666666666666668,24.00694344004112,427.46267426829206,20.60061080811046,64723.0,35056.072355584845,105060.0,41618.0,0,0,0,0,0,152551.0,76275.5,40707.43028612836,105060.0,47491.0,0,1,0,0,20,60,5.150152702027615,15.450458106082845,0.0,43.0,25.2,23.03692687838376,530.7,0,0,0,1,1,0,0,0,3.0,31.5,0.0,27.666666666666668,0,0,0,0,0,0,1,0,3,83,-1,1048,0,0,0,0,0,0,0,0,0,0,No Label
150.109.28.54-192.168.16.107-443-64994-6,150.109.28.54,443,192.168.16.107,64994,6,11/05/2025 05:41:41 PM,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,40,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
160.79.104.10-192.168.16.107-443-65048-6,192.168.16.107,65048,160.79.104.10,443,6,11/05/2025 05:41:44 PM,578769,4,8,74.0,298.0,39.0,0.0,18.5,21.42428528562855,106.0,0.0,37.25,38.21275030293273,642.7434779678939,20.73366057960948,52615.36363636363,89365.89830273371,255340.0,0.0,394673.0,131557.66666666666,127543.98646088075,255388.0,599.0,578769.0,82681.28571428572,117953.12151403523,295986.0,0.0,0,1,0,0,80,160,6.911220193203161,13.822440386406322,0.0,106.0,34.0,34.083231458690456,1161.6666666666665,0,0,0,1,1,0,0,0,2.0,36.833333333333336,18.5,37.25,0,0,0,0,0,0,4,74,8,298,-1,10,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.174.127.31-65027-443-6,192.168.16.107,65027,35.174.127.31,443,6,11/05/2025 05:41:48 PM,318445,1,2,0.0,499.0,0.0,0.0,0.0,0.0,261.0,238.0,249.5,16.263455967290593,1566.9895900390964,9.42077909843144,159222.5,167865.02853334282,277921.0,40524.0,0,0,0,0,0,277921.0,277921.0,0.0,277921.0,277921.0,0,1,0,0,20,40,3.140259699477147,6.280519398954294,0.0,261.0,184.25,123.31092138709097,15205.58333333333,0,0,0,1,1,0,0,0,2.0,245.66666666666666,0.0,249.5,0,0,0,0,0,0,1,0,2,499,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-61746-17,192.168.16.107,61746,162.159.138.232,443,17,11/05/2025 05:41:39 PM,1036429,48,48,54812.0,50251.0,1250.0,43.0,1141.9166666666663,332.47011277184714,1250.0,24.0,1046.895833333333,383.7624619687445,101370.18551198393,92.62573702588406,10909.778947368424,8832.171470037694,58153.0,0.0,1036020.0,22042.97872340426,10444.023488578157,60425.0,77.0,1035813.0,22038.574468085113,19262.555060717154,96216.0,0.0,0,0,0,0,384,384,46.31286851294203,46.31286851294203,24.0,1250.0,1096.0103092783506,358.7844784490335,128726.30197594497,0,0,0,0,0,0,0,0,1.0,1107.4270833333333,1141.9166666666667,1046.8958333333333,0,0,0,0,0,0,48,54812,48,50251,-1,-1,48,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-20.249.177.218-65187-443-6,20.249.177.218,443,192.168.16.107,65187,6,11/05/2025 05:41:46 PM,47,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,47.0,47.0,0.0,47.0,47.0,0,0,0,0,0,40,0.0,42553.19148936171,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.225.210-49356-50001-17,192.168.16.107,49356,35.207.225.210,50001,17,11/05/2025 05:41:48 PM,895267,183,14,63075.0,780.0,1215.0,8.0,344.672131147541,203.5316797420491,74.0,8.0,55.71428571428571,16.61986101686113,71325.09072712385,220.04608680985672,4567.688775510206,6279.154637702516,46562.0,0.0,848147.0,4660.14835164835,5782.055059637258,30946.0,16.0,873672.0,67205.53846153847,45390.98195422997,119356.0,0.0,0,0,0,0,1464,112,204.40829383859787,15.637792971258852,8.0,1215.0,322.8737373737373,210.0410866675832,44117.25808849919,0,0,0,0,0,0,0,0,0.0,324.51269035532994,344.672131147541,55.714285714285715,0,0,0,0,0,0,183,63075,14,780,-1,-1,183,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-49699-443-17,192.168.16.107,49699,8.8.8.8,443,17,11/05/2025 05:41:44 PM,166957,5,10,525.0,1486.0,214.0,31.0,105.0,97.70107471261511,579.0,22.0,148.60000000000002,216.8620657366234,12045.017579376727,89.84349263582838,11925.499999999998,27834.506483721023,86247.0,0.0,99888.0,24972.0,41260.15925805425,86247.0,96.0,166957.0,18550.777777777777,37415.64839000448,98934.0,0.0,0,0,0,0,40,80,29.947830878609462,59.895661757218924,22.0,579.0,139.0625,177.72093058125336,31584.72916666667,0,0,0,0,0,0,0,0,2.0,148.33333333333334,105.0,148.6,0,0,0,0,0,0,5,525,10,1486,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-23.44.10.32-57672-443-17,192.168.16.107,57672,23.44.10.32,443,17,11/05/2025 05:41:48 PM,167017,37,68,4358.0,77859.0,1250.0,31.0,117.78378378378378,255.0869280085533,1452.0,21.0,1144.985294117647,372.4392164229796,492267.25423160515,628.6785177556776,1605.932692307692,6075.869380062498,41682.0,0.0,166911.0,4636.416666666668,10321.611170950287,43615.0,37.0,163711.0,2443.4477611940297,7745.629626545779,44791.0,0.0,0,0,0,0,296,544,221.53433482819113,407.14418292748644,21.0,1452.0,787.4245283018869,594.7018452350437,353670.28472596593,0,0,0,0,0,0,0,0,1.0,794.9238095238095,117.78378378378379,1144.985294117647,0,0,0,0,0,0,37,4358,68,77859,-1,-1,37,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-50578-17,192.168.16.107,50578,192.168.16.1,53,17,11/05/2025 05:41:47 PM,13788,0,2,0.0,132.0,0,0,0,0,104.0,28.0,66.0,53.74011537017761,9573.542210617929,145.0536698578474,13788.0,0.0,13788.0,13788.0,0,0,0,0,0,13788.0,13788.0,0.0,13788.0,13788.0,0,0,0,0,0,16,0.0,145.0536698578474,28.0,104.0,53.33333333333333,43.878620458411554,1925.3333333333333,0,0,0,0,0,0,0,0,0.0,80.0,0.0,66.0,0,0,0,0,0,0,0,0,2,132,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.225.210-52628-50001-17,192.168.16.107,52628,35.207.225.210,50001,17,11/05/2025 05:41:39 PM,9131189,1841,103,670978.0,7258.0,1208.0,8.0,364.4638783269959,269.1598420446772,1142.0,8.0,70.46601941747574,106.92867473722119,74276.85485428022,212.89669943311875,4699.531137416365,5262.289023433766,21360.0,0.0,9125469.0,4959.494021739134,5479.927987004869,21360.0,13.0,9100936.0,89224.86274509809,63080.37416120492,413077.0,0.0,0,0,0,0,14728,824,201.61667883558212,11.280020597536641,8.0,1208.0,349.29460154241656,271.71962502953556,73831.5546261914,0,0,0,0,0,0,0,0,0.0,349.474279835391,364.4638783269962,70.46601941747574,0,0,0,0,0,0,1841,670978,103,7258,-1,-1,1841,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-43.250.49.203-65046-443-17,192.168.16.107,65046,43.250.49.203,443,17,11/05/2025 05:41:48 PM,139167,33,57,6036.0,57573.0,1250.0,31.0,182.9090909090909,372.1769877723135,1452.0,21.0,1010.0526315789471,581.8399209482128,457069.56390523614,646.7050378322447,1563.6741573033712,4653.959586825162,27350.0,0.0,139088.0,4346.500000000002,8628.21311818984,34205.0,25.0,138988.0,2481.928571428572,8235.91210129514,53440.0,0.0,0,0,0,0,264,456,237.1251805384897,409.57985729375497,21.0,1452.0,712.7362637362639,649.6285406148969,422017.2407814408,0,0,0,0,0,0,0,0,1.0,720.6555555555556,182.9090909090909,1010.0526315789474,0,0,0,0,0,0,33,6036,57,57573,-1,-1,33,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-58071-17,192.168.16.107,58071,192.168.16.1,53,17,11/05/2025 05:41:47 PM,3561,0,2,0.0,88.0,0,0,0,0,60.0,28.0,44.0,22.627416997969522,24712.159505756812,561.6399887672002,3561.0,0.0,3561.0,3561.0,0,0,0,0,0,3561.0,3561.0,0.0,3561.0,3561.0,0,0,0,0,0,16,0.0,561.6399887672002,28.0,60.0,38.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,58.0,0.0,44.0,0,0,0,0,0,0,0,0,2,88,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.241-64631-443-6,4.213.25.241,443,192.168.16.107,64631,6,11/05/2025 05:41:48 PM,143,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,143.0,143.0,0.0,143.0,143.0,0,0,0,0,0,40,0.0,13986.013986013986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
