Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-8.8.8.8-64006-53-17,192.168.16.107,64006,8.8.8.8,53,17,11/05/2025 05:22:55 PM,4001190,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,20.493903063838506,0.4998512942399636,4001190.0,0.0,4001190.0,4001190.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.2499256471199818,0.2499256471199818,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,1,41,1,41,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-54802-17,192.168.16.107,54802,192.168.16.1,53,17,11/05/2025 05:22:54 PM,6000377,2,1,80.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,40.0,0.0,19.998743412288928,0.49996858530722316,3000188.5,1414190.2278493159,4000172.0,2000205.0,4000172.0,4000172.0,0.0,4000172.0,4000172.0,0,0,0,0,0,0,0,0,0,16,8,0.33331239020481546,0.16665619510240773,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,40.0,40.0,0,0,0,0,0,0,2,80,1,40,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-64398-6,192.168.16.107,64398,162.159.138.232,443,6,11/05/2025 05:22:58 PM,3001044,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996521210618705,1500522.0,706382.7038426124,2000010.0,1001034.0,2000010.0,2000010.0,0.0,2000010.0,2000010.0,0,0,0,0,0,0,0,0,0,64,32,0.6664347473745803,0.33321737368729015,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.242-49444-443-6,192.168.16.107,49444,4.213.25.242,443,6,11/05/2025 05:23:03 PM,358785,12,14,2890.0,4972.0,1412.0,0.0,240.83333333333331,392.7152179687495,1412.0,0.0,355.1428571428572,536.6323561939643,21912.844739886004,72.46679766433937,14351.400000000001,21971.309492912194,65719.0,0.0,303978.0,27634.363636363636,29314.28071187396,71479.0,0.0,358661.0,27589.30769230769,32203.261292878953,77724.0,0.0,0,0,0,0,240,304,33.44621430661817,39.02058335772119,0.0,1412.0,291.1851851851851,464.6182913910694,215870.1566951567,0,1,0,0,0,0,0,0,1.0,302.38461538461536,240.83333333333334,355.14285714285717,0,0,0,0,0,0,12,2890,14,4972,-1,7705,8,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-49166-17,192.168.16.107,49166,192.168.16.1,53,17,11/05/2025 05:22:54 PM,6001851,2,1,72.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,36.0,0.0,17.994448712572172,0.4998457975714492,3000925.5,1413184.7220064686,4000198.0,2001653.0,4000198.0,4000198.0,0.0,4000198.0,4000198.0,0,0,0,0,0,0,0,0,0,16,8,0.33323053171429945,0.16661526585714972,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,36.0,36.0,0,0,0,0,0,0,2,72,1,36,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-62766-53-17,192.168.16.107,62766,8.8.8.8,53,17,11/05/2025 05:23:03 PM,48906,0,2,0.0,107.0,0,0,0,0,78.0,29.0,53.5,34.64823227814083,2187.8706089232405,40.894777736883,48906.0,0.0,48906.0,48906.0,0,0,0,0,0,48906.0,48906.0,0.0,48906.0,48906.0,0,0,0,0,0,16,0.0,40.894777736883,29.0,78.0,45.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,68.0,0.0,53.5,0,0,0,0,0,0,0,0,2,107,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.106-224.0.0.251-5353-5353-17,192.168.16.106,5353,224.0.0.251,5353,17,11/05/2025 05:22:58 PM,5219044,11,1,1853.0,116.0,367.0,77.0,168.45454545454544,128.53821504623724,116.0,116.0,116.0,0.0,377.2721594223003,2.2992716673781635,474458.5454545456,520721.39176729886,1730055.0,0.0,4397118.0,439711.8,535277.7766185828,1730055.0,0.0,0,0,0,0,0,0,0,0,0,88,8,2.10766569509665,0.1916059722815136,77.0,367.0,160.3846153846154,118.98076767664209,14156.423076923078,0,0,0,0,0,0,0,0,0.0,173.75,168.45454545454547,116.0,0,0,0,0,0,0,11,1853,1,116,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-64386-6,192.168.16.107,64386,162.159.138.232,443,6,11/05/2025 05:22:55 PM,4000981,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49987740506640743,4000981.0,0.0,4000981.0,4000981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.24993870253320372,0.24993870253320372,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-51512-53-17,192.168.16.107,51512,8.8.8.8,53,17,11/05/2025 05:23:03 PM,50121,0,2,0.0,138.0,0,0,0,0,109.0,29.0,69.0,56.568542494923804,2753.3369246423654,39.903433690469065,50121.0,0.0,50121.0,50121.0,0,0,0,0,0,50121.0,50121.0,0.0,50121.0,50121.0,0,0,0,0,0,16,0.0,39.903433690469065,29.0,109.0,55.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,83.5,0.0,69.0,0,0,0,0,0,0,0,0,2,138,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-64382-6,192.168.16.107,64382,162.159.138.232,443,6,11/05/2025 05:22:54 PM,4000038,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999952500451246,4000038.0,0.0,4000038.0,4000038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2499976250225623,0.2499976250225623,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-64384-6,192.168.16.107,64384,162.159.138.232,443,6,11/05/2025 05:22:55 PM,3999984,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500002000008,3999984.0,0.0,3999984.0,3999984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.250001000004,0.250001000004,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.16.107-443-57530-17,192.168.16.107,57530,162.159.138.232,443,17,11/05/2025 05:23:03 PM,475279,12,11,6691.0,6409.0,1250.0,43.0,557.5833333333334,611.056827938038,1250.0,24.0,582.6363636363636,561.7806106884203,27562.75787484825,48.392628329886236,21603.590909090908,84837.18400596976,400104.0,0.0,456740.0,41521.818181818184,119774.72202248535,400829.0,20.0,474554.0,47455.4,133276.10379392433,426257.0,0.0,0,0,0,0,96,88,25.24832782428847,23.144300505597766,24.0,1250.0,597.9166666666666,579.0010825751436,335242.25362318836,0,0,0,0,0,0,0,0,0.0,623.9130434782609,557.5833333333334,582.6363636363636,0,0,0,0,0,0,12,6691,11,6409,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-52891-53-17,192.168.16.107,52891,8.8.8.8,53,17,11/05/2025 05:22:55 PM,4001270,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,20.49349331587221,0.4998413003871271,4001270.0,0.0,4001270.0,4001270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.24992065019356355,0.24992065019356355,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,1,41,1,41,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-52891-17,192.168.16.107,52891,192.168.16.1,53,17,11/05/2025 05:22:55 PM,4001234,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,20.493677700429416,0.4998457975714492,4001234.0,0.0,4001234.0,4001234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.2499228987857246,0.2499228987857246,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,1,41,1,41,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-56348-53-17,192.168.16.107,56348,8.8.8.8,53,17,11/05/2025 05:22:55 PM,4000020,1,1,42.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,42.0,0.0,20.999895000524997,0.49999750001249993,4000020.0,0.0,4000020.0,4000020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.24999875000624996,0.24999875000624996,42.0,42.0,42.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,63.0,42.0,42.0,0,0,0,0,0,0,1,42,1,42,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
