Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-40.119.213.159-64107-443-6,40.119.213.159,443,192.168.16.107,64107,6,11/05/2025 05:14:31 PM,105,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,0,0,0,0,0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,40,0.0,19047.619047619046,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
150.109.28.234-192.168.16.107-443-63511-6,150.109.28.234,443,192.168.16.107,63511,6,11/05/2025 05:14:24 PM,69,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28985.507246376812,69.0,0.0,69.0,69.0,0,0,0,0,0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,40,0.0,28985.507246376812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
150.109.28.54-192.168.16.107-443-64106-6,192.168.16.107,64106,150.109.28.54,443,6,11/05/2025 05:14:26 PM,491228,11,17,2901.0,2935.0,854.0,0.0,263.7272727272727,323.40812943062855,1336.0,0.0,172.64705882352942,392.95084634984414,11880.430268632896,57.000008142858306,18193.629629629628,36729.193293773766,98058.0,0.0,393040.0,39304.0,50883.716415197334,115876.0,72.0,491116.0,30694.750000000004,44309.792725762105,98058.0,0.0,0,0,0,0,220,364,22.392860341837192,34.607147801021114,0.0,1336.0,201.2413793103448,359.2572352559428,129065.76108374386,0,1,0,0,0,0,0,0,1.0,208.42857142857142,263.72727272727275,172.64705882352942,0,0,0,0,0,0,11,2901,17,2935,-1,501,8,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.16.107-443-63724-6,192.168.16.107,63724,162.159.130.234,443,6,11/05/2025 05:14:23 PM,9617759,11,14,54.0,1781.0,54.0,0.0,4.909090909090909,16.281612607199236,889.0,0.0,127.21428571428568,224.05087971997946,190.7928863678119,2.599358124902069,400739.9583333334,569725.129716876,1807760.0,89.0,8019436.0,801943.6000000001,582740.4820223149,1848404.0,117667.0,9577115.0,736701.1538461538,632598.0942852324,1849594.0,26654.0,0,0,0,0,220,280,1.1437175749569104,1.4556405499451588,0.0,889.0,70.57692307692308,173.5004721784752,30102.41384615385,0,0,0,0,1,0,0,0,1.0,73.4,4.909090909090909,127.21428571428571,0,0,0,0,0,0,11,54,14,1781,-1,10,1,0,0,0,0,0,0,0,0,0,No Label
140.82.114.25-192.168.16.107-443-63968-6,140.82.114.25,443,192.168.16.107,63968,6,11/05/2025 05:14:31 PM,307436,1,2,0.0,56.0,0.0,0.0,0.0,0.0,30.0,26.0,28.0,2.8284271247461903,182.15173239308345,9.758128521058042,153718.0,216627.81927074832,306897.0,539.0,0,0,0,0,0,539.0,539.0,0.0,539.0,539.0,0,1,0,0,20,40,3.2527095070193472,6.5054190140386945,0.0,30.0,20.5,13.79613472438325,190.3333333333333,0,0,0,1,1,0,0,0,2.0,27.333333333333332,0.0,28.0,0,0,0,0,0,0,1,0,2,56,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-40.79.173.41-63981-443-6,40.79.173.41,443,192.168.16.107,63981,6,11/05/2025 05:14:25 PM,6976444,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43001850226275734,3488222.0,4932964.995961151,6976355.0,89.0,0,0,0,0,0,89.0,89.0,0.0,89.0,89.0,0,0,0,0,20,40,0.14333950075425245,0.2866790015085049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,254,0,0,89.0,0.0,89.0,89.0,6976355.0,0.0,6976355.0,6976355.0,No Label
192.168.16.107-35.186.224.45-63728-443-6,192.168.16.107,63728,35.186.224.45,443,6,11/05/2025 05:14:26 PM,185297,1,3,0.0,83.0,0.0,0.0,0.0,0.0,43.0,0.0,27.666666666666668,24.00694344004112,447.92954014366126,21.586965790055967,61765.666666666664,37256.02816100146,104780.0,39678.0,0,0,0,0,0,144458.0,72229.0,46034.065668806616,104780.0,39678.0,0,1,0,0,20,60,5.396741447513992,16.190224342541974,0.0,43.0,25.2,23.03692687838376,530.7,0,0,0,1,1,0,0,0,3.0,31.5,0.0,27.666666666666668,0,0,0,0,0,0,1,0,3,83,-1,1048,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.241-49443-443-6,4.213.25.241,443,192.168.16.107,49443,6,11/05/2025 05:14:29 PM,74,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,40,0.0,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-62291-17,192.168.16.107,62291,192.168.16.1,53,17,11/05/2025 05:14:24 PM,6800760,2,4,90.0,444.0,46.0,44.0,45.0,1.4142135623730951,168.0,36.0,111.0,54.97878378671782,78.52063592892559,0.8822543362800628,1360152.0,1998063.6897300095,4454986.0,8337.0,4463323.0,4463323.0,0.0,4463323.0,4463323.0,6800760.0,2266920.0,2228543.5315494738,4465294.0,9385.0,0,0,0,0,16,32,0.2940847787600209,0.5881695575200419,36.0,168.0,81.42857142857143,53.67450401216933,2880.952380952381,0,0,0,0,0,0,0,0,2.0,95.0,45.0,111.0,0,0,0,0,0,0,2,90,4,444,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.16.107-443-64105-6,157.255.4.39,443,192.168.16.107,64105,6,11/05/2025 05:14:26 PM,75,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26666.666666666668,75.0,0.0,75.0,75.0,0,0,0,0,0,75.0,75.0,0.0,75.0,75.0,0,0,0,0,0,40,0.0,26666.666666666668,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,32758,0,0,0,0,0,0,0,0,0,0,No Label
