Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-8.8.8.8-63529-53-17,192.168.16.107,63529,8.8.8.8,53,17,11/05/2025 05:22:19 PM,4000152,1,1,36.0,36.0,36.0,36.0,36.0,0.0,36.0,36.0,36.0,0.0,17.999316025991014,0.49998100072197255,4000152.0,0.0,4000152.0,4000152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.24999050036098627,0.24999050036098627,36.0,36.0,36.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,54.0,36.0,36.0,0,0,0,0,0,0,1,36,1,36,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-59141-53-17,192.168.16.107,59141,8.8.8.8,53,17,11/05/2025 05:22:24 PM,3001667,1,1,34.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,34.0,0.0,22.65407855035219,0.666296427951535,3001667.0,0.0,3001667.0,3001667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.3331482139757675,0.3331482139757675,34.0,34.0,34.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,51.0,34.0,34.0,0,0,0,0,0,0,1,34,1,34,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-255.255.255.255-67-68-17,192.168.16.1,67,255.255.255.255,68,17,11/05/2025 05:22:22 PM,98497,1,1,548.0,548.0,548.0,548.0,548.0,0.0,548.0,548.0,548.0,0.0,11127.242454084895,20.305186960008935,98497.0,0.0,98497.0,98497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.152593480004468,10.152593480004468,548.0,548.0,548.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,822.0,548.0,548.0,0,0,0,0,0,0,1,548,1,548,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.102-224.0.0.252-62184-5355-17,192.168.16.102,62184,224.0.0.252,5355,17,11/05/2025 05:22:23 PM,407884,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,161.81071088838982,4.9033548754057525,407884.0,0.0,407884.0,407884.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4516774377028763,2.4516774377028763,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.102-224.0.0.251-5353-5353-17,192.168.16.102,5353,224.0.0.251,5353,17,11/05/2025 05:22:23 PM,2660700,7,1,507.0,51.0,126.0,51.0,72.42857142857143,36.59625273557,51.0,51.0,51.0,0.0,209.719246814748,3.006727552899613,380100.0,445727.94546337344,1018361.0,0.0,2447770.0,407961.6666666666,481546.8750776674,1018361.0,0.0,0,0,0,0,0,0,0,0,0,56,8,2.6308866087871614,0.3758409441124516,51.0,126.0,67.66666666666667,33.071891388307385,1093.75,0,0,0,0,0,0,0,0,0.0,76.125,72.42857142857143,51.0,0,0,0,0,0,0,7,507,1,51,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
192.168.16.102-239.255.255.250-55313-1900-17,192.168.16.102,55313,239.255.255.250,1900,17,11/05/2025 05:22:23 PM,3477292,3,1,411.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,157.59389778022668,1.1503204217534795,1159097.3333333335,1569912.257162907,2963191.0,103561.0,514101.0,257050.5,217066.93258186517,410540.0,103561.0,0,0,0,0,0,0,0,0,0,24,8,0.8627403163151096,0.28758010543836987,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,171.25,137.0,137.0,0,0,0,0,0,0,3,411,1,137,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-59141-17,192.168.16.107,59141,192.168.16.1,53,17,11/05/2025 05:22:24 PM,3026489,2,1,68.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,34.0,0.0,33.70241887546923,0.9912476139843891,1513244.5,689279.9121260535,2000639.0,1025850.0,2000639.0,2000639.0,0.0,2000639.0,2000639.0,0,0,0,0,0,0,0,0,0,16,8,0.6608317426562594,0.3304158713281297,34.0,34.0,34.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,45.333333333333336,34.0,34.0,0,0,0,0,0,0,2,68,1,34,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-8.8.8.8-64211-53-17,192.168.16.107,64211,8.8.8.8,53,17,11/05/2025 05:22:20 PM,4000796,1,1,41.0,41.0,41.0,41.0,41.0,0.0,41.0,41.0,41.0,0.0,20.49592131165898,0.49990051979656047,4000796.0,0.0,4000796.0,4000796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.24995025989828024,0.24995025989828024,41.0,41.0,41.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,61.5,41.0,41.0,0,0,0,0,0,0,1,41,1,41,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,11/05/2025 05:22:22 PM,106130,1,1,328.0,300.0,328.0,328.0,328.0,0.0,300.0,300.0,300.0,0.0,5917.2712710826345,18.84481296523132,106130.0,0.0,106130.0,106130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.42240648261566,9.42240648261566,300.0,328.0,309.3333333333333,16.165807537309522,261.33333333333337,0,0,0,0,0,0,0,0,1.0,464.0,328.0,300.0,0,0,0,0,0,0,1,328,1,300,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.102-224.0.0.252-57413-5355-17,192.168.16.102,57413,224.0.0.252,5355,17,11/05/2025 05:22:23 PM,406309,1,1,33.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,33.0,0.0,162.43794747347462,4.922362044650747,406309.0,0.0,406309.0,406309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4611810223253734,2.4611810223253734,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,49.5,33.0,33.0,0,0,0,0,0,0,1,33,1,33,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
