Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-79.127.235.38-56385-443-6,79.127.235.38,443,192.168.1.66,56385,6,16/06/2025 05:42:03 PM,104924066,6,8,63.0,2.0,39.0,0.0,10.5,16.944025495731527,1.0,0.0,0.25000000000000006,0.4629100498862757,0.6194956264847762,0.13342982724287486,8071081.999999999,1.181075020632157E7,3.0860696E7,0.0,8.9785445E7,1.7957089E7,1.3072993703596165E7,3.0860696E7,0.0,1.04924066E8,1.4989152285714284E7,1.2630250579387154E7,3.0928998E7,28.0,0,0,0,0,144,160,0.0571842116755178,0.07624561556735707,0.0,39.0,4.333333333333334,11.393398255547982,129.80952380952382,0,0,0,0,1,0,0,0,1.0,4.642857142857143,10.5,0.25,0,0,0,0,0,0,6,63,8,2,-1,1020,2,0,29485.0,40529.65472959275,79086.0,9.0,2.09553092E7,9015829.827474518,3.0860696E7,1.3925655E7,No Label
192.168.1.66-79.127.213.241-56365-443-6,79.127.213.241,443,192.168.1.66,56365,6,16/06/2025 05:42:04 PM,103963580,5,7,39.0,2.0,39.0,0.0,7.8,17.44133022449836,1.0,0.0,0.28571428571428575,0.4879500364742666,0.3943688741768993,0.11542503634445833,9451234.545454545,1.2263154545927873E7,3.0768119E7,11.0,8.9730335E7,2.243258375E7,9578525.520637657,3.0768119E7,1.3967446E7,1.0396358E8,1.7327263333333332E7,1.1783655853331218E7,3.084225E7,253.0,0,0,0,0,124,140,0.0480937651435243,0.06733127120093402,0.0,39.0,3.1538461538461537,10.776874576658376,116.14102564102565,0,0,0,0,1,0,0,0,1.0,3.4166666666666665,7.8,0.2857142857142857,0,0,0,0,0,0,5,39,7,2,-1,253,1,0,30125.2,41127.49584158997,76231.0,11.0,2.07625732E7,9096705.996975977,3.0768119E7,1.3967435E7,No Label
192.168.1.66-79.127.213.241-56365-443-6,79.127.213.241,443,192.168.1.66,56365,6,16/06/2025 05:43:48 PM,117,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,205128.20512820513,25641.02564102564,58.5,62.932503525602726,103.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,1,0,0,20,40,8547.008547008547,17094.017094017094,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-72.44.51.146-56428-443-6,192.168.1.66,56428,72.44.51.146,443,6,16/06/2025 05:43:33 PM,16403619,5,8,1364.0,325.0,1313.0,0.0,272.8,581.9086698099626,149.0,0.0,40.625,66.53020259358044,102.96508349773303,0.7925080434994254,1366968.25,3186818.17560018,1.0451921E7,63.0,1.1140808E7,2785202.0,5140070.918767237,1.049186E7,373.0,1.6403619E7,2343374.1428571427,4019684.41127619,1.0492733E7,109.0,0,0,0,0,100,184,0.30481078596131744,0.48769725753810794,0.0,1313.0,120.64285714285715,347.18552059998945,120537.78571428571,0,1,0,0,0,0,0,0,1.0,129.92307692307693,272.8,40.625,0,0,0,0,0,0,5,1364,8,325,-1,246,2,0,950152.0,0.0,950152.0,950152.0,1.0451921E7,0.0,1.0451921E7,1.0451921E7,No Label
192.168.1.66-72.44.51.146-56429-443-6,192.168.1.66,56429,72.44.51.146,443,6,16/06/2025 05:43:34 PM,16161276,3,8,51.0,176.0,51.0,0.0,17.0,29.444863728670914,145.0,0.0,22.0,50.86958114349169,14.045920631514491,0.6806393257562088,1616127.6,3375911.3730166163,1.018567E7,0.0,1.0889307E7,5444653.5,7259324.385754676,1.0577771E7,311536.0,1.6161276E7,2308753.714285714,3911140.5477048387,1.018567E7,0.0,0,0,0,0,60,184,0.1856289070244206,0.49501041873178825,0.0,145.0,18.916666666666668,42.95125849216302,1844.8106060606058,0,1,0,0,0,0,0,0,2.0,20.636363636363637,17.0,22.0,0,0,0,0,0,0,3,51,8,176,-1,187,1,0,972584.0,0.0,972584.0,972584.0,1.018567E7,0.0,1.018567E7,1.018567E7,No Label
134.221.98.129-105.88.0.32-0-0-0,134.221.98.129,0,105.88.0.32,0,0,16/06/2025 05:41:52 PM,119723181,628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.253786232091511,190642.0079617832,82222.72260587351,763735.0,0.0,1.1951485E8,190613.79585326975,82285.32747047384,763735.0,0.0,0,0,0,0,0,0,0,0,0,0,0,5.245433630768631,0.008352601322879986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,628,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.129-105.88.4.184-0-0-0,134.221.98.129,0,105.88.4.184,0,0,16/06/2025 05:41:52 PM,119954385,10471,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.29985152272674,11455.867156909582,76205.80806395925,2436813.0,0.0,1.19954285E8,11456.951766953242,76209.36674689782,2436813.0,0.0,0,0,0,0,0,0,0,0,0,0,0,87.29151502048049,0.008336502246249688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10471,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.129-105.88.0.30-0-0-0,134.221.98.129,0,105.88.0.30,0,0,16/06/2025 05:41:52 PM,119948821,486,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.060064917186639,246808.27366255145,194679.8964265726,2435342.0,0.0,1.19583202E8,246563.3030927833,194805.91109818596,2435342.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4.051728028239644,0.008336888946995153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,486,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.129-105.88.0.35-0-0-0,134.221.98.129,0,105.88.0.35,0,0,16/06/2025 05:41:52 PM,119601708,92,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775808686611733,1300018.5652173911,1077153.1627889753,5599389.0,253514.0,1.18917254E8,1306783.0109890113,1081154.113274848,5599389.0,253514.0,0,0,0,0,0,0,0,0,0,0,0,0.7692197840519134,0.008361084609259928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,92,0,1,0,-1,-1,0,0,4.0057862E7,5.568240759044932E7,7.943127E7,684454.0,5578265.5,29873.140184788073,5599389.0,5557142.0,No Label
162.159.133.234-192.168.1.66-443-55892-6,162.159.133.234,443,192.168.1.66,55892,6,16/06/2025 05:41:54 PM,119730486,171,125,33810.0,265.0,1412.0,0.0,197.71929824561406,325.9226949691832,103.0,0.0,2.120000000000001,12.311547163065537,284.5975251449326,2.472219147260456,405866.0542372877,853409.1967433795,6768908.0,0.0,1.19575276E8,703383.9764705882,1048620.9391474074,6809337.0,0.0,1.19730486E8,965568.4354838711,1120968.1241020195,6808736.0,1277.0,0,1,0,0,3420,2500,1.4282076830457366,1.0440114642147198,0.0,1412.0,115.077441077441,265.3407499371583,70405.71357721358,0,0,0,1,1,0,0,0,0.0,115.46621621621621,197.71929824561403,2.12,0,0,0,0,0,0,171,33810,125,265,-1,254,168,0,9.915327E7,0.0,9.915327E7,9.915327E7,6768908.0,0.0,6768908.0,6768908.0,No Label
185.98.55.81-192.168.1.66-443-56396-6,185.98.55.81,443,192.168.1.66,56396,6,16/06/2025 05:41:54 PM,105982972,7,9,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.44095855184409843,0.018870955987156126,0.150967647897249,7065531.466666666,7746242.57560959,1.5459443E7,12.0,9.0622037E7,1.5103672833333332E7,383304.2689036566,1.5459443E7,1.4514428E7,1.05982972E8,1.32478715E7,5378537.298749354,1.5747352E7,17.0,0,0,0,0,164,180,0.06604834595504644,0.08491930194220255,0.0,1.0,0.11764705882352941,0.3321055820775357,0.11029411764705879,0,0,0,0,1,0,0,0,1.0,0.125,0.0,0.2222222222222222,0,0,0,0,0,0,7,0,9,2,-1,507,0,0,82330.28571428571,140465.376248282,288011.0,17.0,1.505809257142857E7,499494.0553813287,1.5459443E7,1.4226157E7,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,16/06/2025 05:41:54 PM,118592982,132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1214828884225205,898431.6818181821,1602904.306467279,7278124.0,95.0,1.12171664E8,856272.2442748089,1533832.4930889653,7278124.0,95.0,0,0,0,0,0,0,0,0,0,0,0,1.1130506862539302,0.008432202168590381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,132,0,1,0,-1,-1,0,0,1.08223635E7,3008971.787251419,1.401674E7,7226309.0,6364897.125,640004.2883111773,7278124.0,5007534.0,No Label
151.101.155.52-192.168.1.66-443-56339-6,192.168.1.66,56339,151.101.155.52,443,6,16/06/2025 05:41:55 PM,90124081,4,6,2.0,1.0,1.0,0.0,0.5,0.5773502691896257,1.0,0.0,0.16666666666666669,0.408248290463863,0.033287440678590664,0.11095813559530221,1.0013786777777778E7,1.3209793311935436E7,3.0786564E7,15.0,5.9255134E7,1.9751711333333332E7,9556070.762035113,3.0786085E7,1.4213626E7,9.0124081E7,1.80248162E7,1.3003280338620815E7,3.0786564E7,38792.0,0,0,0,0,80,156,0.04438325423812088,0.06657488135718133,0.0,1.0,0.36363636363636365,0.504524979109513,0.2545454545454546,0,0,0,0,1,0,0,0,1.0,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,4,2,6,1,-1,299,2,0,19339.75,22308.2131418752,38792.0,15.0,2.25007865E7,9545085.734112276,3.0786564E7,1.4213626E7,No Label
192.168.1.66-57.144.146.141-51006-443-6,192.168.1.66,51006,57.144.146.141,443,6,16/06/2025 05:41:54 PM,106809174,15,17,224.0,256.0,32.0,0.0,14.933333333333334,16.52472894381831,32.0,0.0,15.058823529411766,14.664884027138154,4.493995993265522,0.29959973288436814,3445457.2258064514,6322929.60609059,1.4964421E7,18081.0,1.06240385E8,7588598.928571428,7651330.210212636,1.4964421E7,211059.0,1.06768238E8,6673014.875,7606013.232467434,1.503131E7,18107.0,0,1,0,0,300,340,0.14043737478954757,0.15916235809482057,0.0,32.0,15.51515151515152,15.354399231411687,235.75757575757578,0,0,0,1,1,0,0,0,1.0,16.0,14.933333333333334,15.058823529411764,0,0,0,0,0,0,15,224,17,256,-1,300,7,0,266348.7142857143,133578.24192673783,568789.0,211059.0,1.496160342857143E7,1732.4995293065588,1.4964421E7,1.4959197E7,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 05:41:56 PM,115228278,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082822065604417,5009925.130434782,2193.4436251609072,5015752.0,5002718.0,1.10219338E8,5009969.909090908,2234.275144182859,5015752.0,5002718.0,0,0,0,0,0,0,0,0,0,0,0,0.19960378128708997,0.008678425273351737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009925.130434782,2193.4436251609072,5015752.0,5002718.0,No Label
134.221.98.129-105.88.3.110-0-0-0,134.221.98.129,0,105.88.3.110,0,0,16/06/2025 05:41:53 PM,119265958,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09223084427829775,1.19265958E7,1.3082425668978507E7,3.517853E7,556845.0,1.07372043E8,1.1930227E7,1.3876002512223756E7,3.517853E7,556845.0,0,0,0,0,0,0,0,0,0,0,0,0.08384622207117978,0.008384622207117977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,996794.0,705566.9764813259,1810619.0,556845.0,1.6610796571428573E7,1.3085483322568523E7,3.517853E7,5585349.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 05:41:53 PM,117751269,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220804414430557,4710050.760000001,871068.610401915,5744895.0,2019764.0,1.14892824E8,4787200.999999999,797794.7011014039,5744895.0,2019764.0,0,0,0,0,0,0,0,0,0,0,0,0.21231193695245867,0.008492477478098347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,6238478.125,2164878.7938316837,9499636.0,4241878.0,5260909.666666666,253024.5042291838,5744895.0,5016785.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 05:41:53 PM,117837609,149,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2729382518275638,790856.4362416109,1420880.9269492049,5529660.0,103.0,1.14895649E8,776321.9527027028,1414548.0140282516,5529660.0,103.0,0,0,0,0,0,0,0,0,0,0,0,1.26445199681538,0.008486255012183759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,149,0,1,0,-1,-1,0,0,1.73239724E7,1.904908666272316E7,4.9499972E7,3378.0,5300738.6,217423.23658201762,5529660.0,5048592.0,No Label
192.168.1.66-18.239.153.86-56293-443-6,18.239.153.86,443,192.168.1.66,56293,6,16/06/2025 05:41:58 PM,119072349,6,8,39.0,3.0,39.0,0.0,6.5,15.921683328090658,1.0,0.0,0.375,0.5175491695067657,0.35272672751253104,0.11757557583751035,9159411.46153846,1.1630210413405815E7,3.0722136E7,16.0,1.04794701E8,2.09589402E7,8897310.905743415,3.0722136E7,1.4318595E7,1.19072349E8,1.701033557142857E7,1.0753962676635604E7,3.0759024E7,19.0,0,0,0,0,156,160,0.05038953250179015,0.0671860433357202,0.0,39.0,2.8,10.022831079946565,100.45714285714284,0,0,0,0,1,0,0,0,1.0,3.0,6.5,0.375,0,0,0,0,0,0,6,39,8,3,-1,252,1,0,18143.5,19870.997788233988,37096.0,16.0,1.9827231666666668E7,8426808.725847352,3.0722136E7,1.4240662E7,No Label
192.168.1.66-13.227.249.15-56299-443-6,13.227.249.15,443,192.168.1.66,56299,6,16/06/2025 05:41:58 PM,119128290,6,8,39.0,3.0,39.0,0.0,6.5,15.921683328090658,1.0,0.0,0.375,0.5175491695067657,0.35256109191192114,0.11752036397064039,9163714.615384614,1.1634196522076966E7,3.0722341E7,14.0,1.04850224E8,2.09700448E7,8891685.94366663,3.0722341E7,1.4310385E7,1.1912829E8,1.701832714285714E7,1.075222420655428E7,3.0756134E7,160.0,0,0,0,0,156,160,0.050365870273131594,0.0671544936975088,0.0,39.0,2.8,10.022831079946565,100.45714285714284,0,0,0,0,1,0,0,0,1.0,3.0,6.5,0.375,0,0,0,0,0,0,6,39,8,3,-1,255,1,0,16987.333333333332,18562.232351381303,35757.0,14.0,1.9837709833333332E7,8422590.503527151,3.0722341E7,1.424402E7,No Label
192.168.1.66-13.227.249.52-56307-443-6,13.227.249.52,443,192.168.1.66,56307,6,16/06/2025 05:41:59 PM,119145908,6,8,39.0,3.0,39.0,0.0,6.5,15.921683328090658,1.0,0.0,0.375,0.5175491695067657,0.35250895901519336,0.11750298633839779,9165069.846153846,1.1629517897237835E7,3.0703829E7,8.0,1.04851533E8,2.09703066E7,8871770.333895952,3.0703829E7,1.4331264E7,1.19145908E8,1.7020844E7,1.074143356487055E7,3.0738576E7,194.0,0,0,0,0,156,160,0.05035842271645619,0.06714456362194159,0.0,39.0,2.8,10.022831079946565,100.45714285714284,0,0,0,0,1,0,0,0,1.0,3.0,6.5,0.375,0,0,0,0,0,0,6,39,8,3,-1,255,1,0,17482.333333333336,19065.323146138035,35326.0,8.0,1.9840149666666664E7,8403998.131330816,3.0703829E7,1.4259355E7,No Label
