Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.4.68-0-0-0,134.221.96.0,0,0.0.4.68,0,0,16/06/2025 05:58:11 PM,23099642,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658142840482116,2.3099642E7,0.0,2.3099642E7,2.3099642E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04329071420241058,0.04329071420241058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.3099642E7,0.0,2.3099642E7,2.3099642E7,No Label
134.221.96.0-0.0.0.169-0-0-0,134.221.96.0,0,0.0.0.169,0,0,16/06/2025 05:56:26 PM,70903589,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231097525965858,3.54517945E7,2.1887139130570732E7,5.0928339E7,1.997525E7,1.997525E7,1.997525E7,0.0,1.997525E7,1.997525E7,0,0,0,0,0,0,0,0,0,0,0,0.028207316839772387,0.014103658419886193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.54517945E7,2.1887139130570732E7,5.0928339E7,1.997525E7,No Label
134.221.98.142-221.191.4.0-0-0-0,134.221.98.142,0,221.191.4.0,0,0,16/06/2025 05:56:24 PM,74918082,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02669582491447125,7.4918082E7,0.0,7.4918082E7,7.4918082E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013347912457235624,0.013347912457235624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.4918082E7,0.0,7.4918082E7,7.4918082E7,No Label
134.221.98.131-39.157.2.78-0-0-0,134.221.98.131,0,39.157.2.78,0,0,16/06/2025 05:57:12 PM,53139990,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056454658723119826,2.6569995E7,7637635.706077634,3.1970619E7,2.1169371E7,3.1970619E7,3.1970619E7,0.0,3.1970619E7,3.1970619E7,0,0,0,0,0,0,0,0,0,0,0,0.03763643914874655,0.018818219574373275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.6569995E7,7637635.706077634,3.1970619E7,2.1169371E7,No Label
185.196.197.71-192.168.1.66-443-56755-6,192.168.1.66,56755,185.196.197.71,443,6,16/06/2025 06:00:24 PM,10826457,15,31,655.0,29151.0,604.0,0.0,43.666666666666664,155.56701204977628,1300.0,0.0,940.3548387096774,575.1958824833557,2753.070556692739,4.248850755145474,240587.93333333335,1437645.327299081,9656460.0,5.0,901559.0,64397.071428571435,120729.77394130075,291219.0,114.0,1.0826457E7,360881.89999999997,1765788.2265811814,9697063.0,31.0,0,0,0,0,300,636,1.3854948114604806,2.863355943684993,0.0,1300.0,634.1702127659574,639.3463482389458,408763.7530064753,0,1,0,0,0,0,0,0,2.0,647.9565217391304,43.666666666666664,940.3548387096774,0,0,0,0,0,0,15,655,31,29151,-1,65535,2,0,1169910.0,0.0,1169910.0,1169910.0,9656460.0,0.0,9656460.0,9656460.0,No Label
192.168.1.66-192.243.59.20-56756-443-6,192.168.1.66,56756,192.243.59.20,443,6,16/06/2025 06:00:24 PM,10924928,18,36,739.0,37024.0,646.0,0.0,41.055555555555564,152.551812691805,1300.0,0.0,1028.4444444444443,511.97385225890724,3456.5902859954776,4.9428243371489495,206130.71698113208,1325777.053294804,9658276.0,0.0,963927.0,56701.58823529411,119285.09515550277,311949.0,106.0,1.0924928E7,312140.80000000005,1636144.9376029656,9698412.0,0.0,0,0,0,0,360,736,1.6476081123829833,3.2952162247659667,0.0,1300.0,686.6,634.6349081689933,402761.46666666656,0,1,0,0,0,0,0,0,2.0,699.3148148148148,41.05555555555556,1028.4444444444443,0,0,0,0,0,0,18,739,36,37024,-1,32476,2,0,1266294.0,0.0,1266294.0,1266294.0,9658276.0,0.0,9658276.0,9658276.0,No Label
134.221.98.131-39.157.2.161-0-0-0,134.221.98.131,0,39.157.2.161,0,0,16/06/2025 05:57:19 PM,8687612,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23021285941407144,8687612.0,0.0,8687612.0,8687612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11510642970703572,0.11510642970703572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8687612.0,0.0,8687612.0,8687612.0,No Label
172.240.108.68-192.168.1.66-443-56740-6,192.168.1.66,56740,172.240.108.68,443,6,16/06/2025 05:59:51 PM,44591015,5,11,817.0,722.0,766.0,0.0,163.4,337.586729597003,535.0,0.0,65.63636363636363,162.5215510184866,34.513679493503346,0.35881668089412183,2972734.333333333,7990692.804906867,3.0292952E7,12.0,3.4328039E7,8582009.75,1.4762257572159989E7,3.0642362E7,304041.0,4.4591015E7,4459101.5,9604888.302465113,3.0292952E7,82.0,0,0,0,0,100,236,0.11213021277941307,0.24668646811470876,0.0,766.0,90.52941176470588,218.1676871259407,47597.13970588235,0,1,0,0,0,0,0,0,2.0,96.1875,163.4,65.63636363636364,0,0,0,0,0,0,5,817,11,722,-1,41488,2,0,2169018.0,1714917.7921404862,3381648.0,956388.0,2.01264445E7,1.437761278846779E7,3.0292952E7,9959937.0,No Label
192.168.1.66-69.173.158.64-53087-443-6,69.173.158.64,443,192.168.1.66,53087,6,16/06/2025 05:58:20 PM,105221129,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028511383868538416,0.11404553547415366,9565557.181818182,1.2220633113992685E7,3.0852796E7,15.0,9.0144631E7,2.253615775E7,9082397.940197341,3.0852796E7,1.4222145E7,1.05146905E8,1.7524484166666668E7,1.1540059474588914E7,3.0922974E7,15.0,0,0,0,0,100,140,0.04751897311423069,0.06652656235992298,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,250,0,0,28234.2,38641.30714274557,70962.0,15.0,2.10011468E7,8583139.88326048,3.0852796E7,1.4147906E7,No Label
185.196.197.72-192.168.1.66-443-56759-6,192.168.1.66,56759,185.196.197.72,443,6,16/06/2025 06:00:25 PM,10814229,6,9,669.0,608.0,618.0,0.0,111.50000000000001,248.9704801778717,421.0,0.0,67.55555555555556,142.06698341901182,118.08516353777972,1.3870614354476867,772444.9285714286,2658535.8849068517,1.0000796E7,3.0,539886.0,107977.2,147329.99157910788,270672.0,102.0,1.0814229E7,1351778.625,3497281.4210394067,1.000081E7,104.0,0,0,0,0,120,196,0.5548245741790747,0.832236861268612,0.0,618.0,79.8125,179.84112201236584,32342.829166666663,0,1,0,0,0,0,0,0,1.0,85.13333333333334,111.5,67.55555555555556,0,0,0,0,0,0,6,669,9,608,-1,41488,2,0,813329.0,0.0,813329.0,813329.0,1.0000796E7,0.0,1.0000796E7,1.0000796E7,No Label
192.168.1.66-192.243.59.20-56749-443-6,192.168.1.66,56749,192.243.59.20,443,6,16/06/2025 06:00:10 PM,26823596,5,10,2113.0,1269.0,1031.0,0.0,422.6,555.7808021153663,541.0,0.0,126.9,223.51308686517666,126.0830203377653,0.5592091381036309,1915971.1428571425,4640379.406208038,1.5218618E7,74.0,1.6553874E7,4138468.5,7622564.134627512,1.5572263E7,310467.0,2.6823596E7,2980399.5555555555,5718543.388581136,1.552817E7,102.0,0,0,0,0,100,216,0.18640304603454363,0.37280609206908727,0.0,1031.0,211.375,367.3610168031805,134954.11666666667,0,1,0,0,0,0,0,0,2.0,225.46666666666667,422.6,126.9,0,0,0,0,0,0,5,2113,10,1269,-1,34023,3,0,822448.0,213976.1688412988,973752.0,671144.0,1.2589299E7,3718418.589605264,1.5218618E7,9959980.0,No Label
192.168.1.66-69.173.158.64-51722-443-6,69.173.158.64,443,192.168.1.66,51722,6,16/06/2025 05:58:22 PM,104979719,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02857694827702863,0.11430779310811452,9543610.818181818,1.2141868252572827E7,3.0170151E7,7.0,9.0150142E7,2.25375355E7,8771550.548966756,3.0170151E7,1.4900862E7,1.0490901E8,1.7484835E7,1.140596951151061E7,3.0243632E7,7.0,0,0,0,0,100,140,0.047628247128381054,0.06667954597973347,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,254,0,0,28763.0,39383.755096486166,73463.0,7.0,2.0953039E7,8381089.894140469,3.0170151E7,1.4756107E7,No Label
192.168.1.66-66.254.114.171-56575-443-6,192.168.1.66,56575,66.254.114.171,443,6,16/06/2025 05:58:36 PM,107230590,133,173,11632.0,151526.0,552.0,0.0,87.45864661654132,178.95337598643493,1412.0,0.0,875.8728323699422,630.2297901444643,1521.562084103053,2.853663306338238,351575.7049180329,2169005.1061715884,2.0349468E7,0.0,1.07230556E8,812352.6969696968,3251673.381954444,2.0349468E7,16.0,1.07230564E8,623433.5116279067,2903149.985486954,2.0529657E7,0.0,0,1,0,0,2660,3460,1.2403177115783843,1.6133455947598534,0.0,1412.0,533.2475570032577,624.3524414903753,389815.9711949925,0,0,0,1,1,0,0,0,1.0,534.9901960784314,87.45864661654136,875.8728323699422,0,0,0,0,0,0,133,11632,173,151526,-1,251,52,0,2082582.1666666667,791876.7168938399,2690299.0,514906.0,1.5331713333333334E7,2926538.668924344,2.0349468E7,1.222826E7,No Label
192.168.1.66-69.41.167.151-0-0-0,192.168.1.66,0,69.41.167.151,0,0,16/06/2025 05:58:36 PM,107929178,49,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4632667544266853,2202636.2857142864,5208721.131902384,2.0867441E7,32.0,1.07927873E8,2248497.354166667,5253834.3141031135,2.0867441E7,32.0,0,0,0,0,0,0,0,0,0,0,0,0.4540014193381516,0.009265335088533706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,49,0,1,0,-1,-1,0,0,1982755.0,1523682.5033229198,3141065.0,23646.0,1.5438895166666666E7,3571530.1403433466,2.0867441E7,1.1568818E7,No Label
192.168.1.66-69.41.167.151-56576-443-6,192.168.1.66,56576,69.41.167.151,443,6,16/06/2025 05:58:36 PM,108044825,101,188,19842.0,93696.0,942.0,0.0,196.45544554455444,373.8564035763592,1412.0,0.0,498.3829787234042,579.0940759493537,1050.841629851314,2.6748157535541384,375155.642361111,2251201.2494250312,2.0565217E7,0.0,1.0797209E8,1079720.9000000006,3735488.3955636853,2.0565217E7,15.0,1.08003587E8,577559.2887700533,2797393.328729096,2.0678613E7,0.0,0,1,0,0,2020,3760,0.9347972010690933,1.740018552485045,0.0,1412.0,391.6448275862071,535.26676858784,286510.51355446834,0,0,0,1,1,0,0,0,1.0,393.0,196.45544554455446,498.3829787234043,0,0,0,0,0,0,101,19842,188,93696,-1,640,34,0,2155954.3333333335,1434574.4913262143,3258826.0,303521.0,1.5265695333333332E7,3490224.7383463243,2.0565217E7,1.1456994E7,No Label
134.221.96.0-0.0.0.231-0-0-0,134.221.96.0,0,0.0.0.231,0,0,16/06/2025 05:58:33 PM,79620956,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025119015149730178,7.9620956E7,0.0,7.9620956E7,7.9620956E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012559507574865089,0.012559507574865089,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.9620956E7,0.0,7.9620956E7,7.9620956E7,No Label
192.168.1.66-54.225.104.76-56751-443-6,192.168.1.66,56751,54.225.104.76,443,6,16/06/2025 06:00:23 PM,16156051,5,9,1112.0,325.0,1061.0,0.0,222.4,469.3115170118884,149.0,0.0,36.111111111111114,63.68956830683587,88.945002711368,0.8665483910641282,1242773.153846154,3009275.6447746092,1.0194226E7,0.0,1.0894569E7,2723642.25,5009759.300836343,1.0234622E7,185.0,1.6156051E7,2019506.375,3729123.848186976,1.023465E7,0.0,0,0,0,0,100,204,0.30948156823718864,0.5570668228269395,0.0,1061.0,95.80000000000001,271.87765105439826,73917.45714285715,0,1,0,0,0,0,0,0,1.0,102.64285714285714,222.4,36.111111111111114,0,0,0,0,0,0,5,1112,9,325,-1,198,2,0,968017.0,0.0,968017.0,968017.0,1.0194226E7,0.0,1.0194226E7,1.0194226E7,No Label
134.221.98.142-221.191.0.91-0-0-0,134.221.98.142,0,221.191.0.91,0,0,16/06/2025 05:58:39 PM,114946324,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20879310590219483,4997666.260869566,74819.11762694283,5204464.0,4808349.0,1.09954907E8,4997950.318181818,76567.11328251672,5204464.0,4808349.0,0,0,0,0,0,0,0,0,0,0,0,0.20009339315627003,0.008699712745924784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,6181971.0,2267791.4589891196,9937876.0,4870738.0,5049498.818181817,55807.4375022152,5204464.0,5010024.0,No Label
192.168.1.66-69.173.144.139-53248-443-6,69.173.144.139,443,192.168.1.66,53248,6,16/06/2025 05:58:24 PM,104774177,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028633009448501803,0.11453203779400721,9524925.181818182,1.218704270466298E7,3.0533201E7,10.0,9.0307831E7,2.257695775E7,9098354.775853321,3.0533201E7,1.4619657E7,1.04621019E8,1.74368365E7,1.1640964021371765E7,3.0686519E7,10.0,0,0,0,0,100,140,0.04772168241416967,0.06681035537983754,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,61194.8,83775.15026963544,153306.0,10.0,2.0863009E7,8758000.893469526,3.0533201E7,1.431303E7,No Label
134.221.96.0-0.0.1.6-0-0-0,134.221.96.0,0,0.0.1.6,0,0,16/06/2025 05:58:01 PM,87804850,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04555557010802934,2.9268283333333332E7,2.0942236548920803E7,4.832053E7,6845021.0,8.0959829E7,4.04799145E7,1.1088304777452705E7,4.832053E7,3.2639299E7,0,0,0,0,0,0,0,0,0,0,0,0.03416667758102201,0.011388892527007335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,2.9268283333333332E7,2.0942236548920803E7,4.832053E7,6845021.0,No Label
192.168.1.66-54.225.104.76-56754-443-6,192.168.1.66,56754,54.225.104.76,443,6,16/06/2025 06:00:23 PM,16898220,3,8,51.0,176.0,51.0,0.0,17.0,29.444863728670914,145.0,0.0,22.0,50.86958114349169,13.4333675381194,0.6509561362084291,1689822.0,3587498.511258847,1.0929606E7,48.0,1.1628225E7,5814112.5,7784919.684637762,1.1318882E7,309343.0,1.689822E7,2414031.4285714286,4163195.3557926654,1.0929606E7,95.0,0,0,0,0,60,176,0.17753349169320795,0.47342264451522115,0.0,145.0,18.916666666666668,42.95125849216302,1844.8106060606058,0,1,0,0,0,0,0,0,2.0,20.636363636363637,17.0,22.0,0,0,0,0,0,0,3,51,8,176,-1,46596,1,0,966901.0,0.0,966901.0,966901.0,1.0929606E7,0.0,1.0929606E7,1.0929606E7,No Label
134.221.98.132-207.72.0.32-0-0-0,134.221.98.132,0,207.72.0.32,0,0,16/06/2025 05:58:37 PM,105679311,33,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217280627425741,3202403.3636363633,6506964.761165574,2.0023978E7,180929.0,1.05474082E8,3296065.0625000005,6588443.250186794,2.0023978E7,180929.0,0,0,0,0,0,0,0,0,0,0,0,0.3122654726619101,0.009462590080663944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,33,0,1,0,-1,-1,0,0,809593.8333333334,54200.33048392479,847908.0,703868.0,1.6663088666666668E7,2287508.974133537,2.0023978E7,1.3658333E7,No Label
134.221.96.0-0.0.0.139-0-0-0,134.221.96.0,0,0.0.0.139,0,0,16/06/2025 05:57:35 PM,105018153,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028566489833429083,5.25090765E7,2.291260235521021E7,6.8710733E7,3.630742E7,6.8710733E7,6.8710733E7,0.0,6.8710733E7,6.8710733E7,0,0,0,0,0,0,0,0,0,0,0,0.019044326555619388,0.009522163277809694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.25090765E7,2.291260235521021E7,6.8710733E7,3.630742E7,No Label
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,16/06/2025 05:58:34 PM,118223166,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17763016091110265,5911158.299999999,6700530.055582705,1.9713669E7,0.0,1.07441978E8,5654840.947368421,6782655.556191153,1.9713669E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16917158182009776,0.008458579091004888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,1436690.8,2227040.560691969,5139672.0,204.0,1.2296227777777776E7,4596031.075786824,1.9713669E7,6695487.0,No Label
134.221.96.0-0.0.3.173-0-0-0,134.221.96.0,0,0.0.3.173,0,0,16/06/2025 05:58:22 PM,101605053,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02952609059708871,5.08025265E7,6.796126522695869E7,9.8858398E7,2746655.0,2746655.0,2746655.0,0.0,2746655.0,2746655.0,0,0,0,0,0,0,0,0,0,0,0,0.01968406039805914,0.00984203019902957,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,9.8858398E7,0.0,9.8858398E7,9.8858398E7,No Label
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,16/06/2025 05:58:34 PM,118220358,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10150536001591198,1.0747305272727273E7,6675369.393521157,1.982595E7,985236.0,1.07440341E8,1.07440341E7,7036447.875461492,1.982595E7,985236.0,0,0,0,0,0,0,0,0,0,0,0,0.09304658001458598,0.008458780001325997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,3530281.0,2271712.056423085,5136624.0,1923938.0,1.38949745E7,4624269.234954241,1.982595E7,8129988.0,No Label
134.221.96.0-0.0.0.35-0-0-0,134.221.96.0,0,0.0.0.35,0,0,16/06/2025 05:58:34 PM,118224540,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687721178699446,8444610.0,6164335.545311333,1.8002227E7,386612.0,1.07443431E8,8264879.307692306,6377749.453749384,1.8002227E7,386612.0,0,0,0,0,0,0,0,0,0,0,0,0.11841873100119484,0.008458480785799631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,2055147.25,1196888.5560598015,3690871.0,812396.0,1.2179704333333334E7,4121576.8044210034,1.8002227E7,6602091.0,No Label
134.221.98.132-207.72.4.184-0-0-0,134.221.98.132,0,207.72.4.184,0,0,16/06/2025 05:58:38 PM,104869224,103,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917113527987963,1018147.8058252429,4144482.759076275,2.0846274E7,0.0,1.04869143E8,1028128.852941177,4163705.255966336,2.0846274E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9821756667141925,0.00953568608460381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,103,0,1,0,-1,-1,0,0,2033.6666666666667,364.06959041736326,2475.0,1436.0,1.7475946E7,2295536.504183978,2.0846274E7,1.4430725E7,No Label
185.196.197.72-192.168.1.66-443-56759-6,192.168.1.66,56759,185.196.197.72,443,6,16/06/2025 06:00:36 PM,4423019,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521798346333127,4423019.0,0.0,4423019.0,4423019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.22608991731665634,0.22608991731665634,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64927,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.59.12-56750-443-6,192.168.1.66,56750,192.243.59.12,443,6,16/06/2025 06:00:33 PM,6807779,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293781569583854,6807779.0,0.0,6807779.0,6807779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.146890784791927,0.146890784791927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65504,0,0,0,0,0,0,0,0,0,0,No Label
172.240.108.68-192.168.1.66-443-56740-6,192.168.1.66,56740,172.240.108.68,443,6,16/06/2025 06:00:35 PM,4930249,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4056590245239135,4930249.0,0.0,4930249.0,4930249.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.20282951226195675,0.20282951226195675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64813,0,0,0,0,0,0,0,0,0,0,No Label
185.196.197.71-192.168.1.66-443-56755-6,192.168.1.66,56755,185.196.197.71,443,6,16/06/2025 06:00:35 PM,5652564,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35382173470304806,5652564.0,0.0,5652564.0,5652564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.17691086735152403,0.17691086735152403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65140,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.59.20-56749-443-6,192.168.1.66,56749,192.243.59.20,443,6,16/06/2025 06:00:37 PM,3183488,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282417273129347,3183488.0,0.0,3183488.0,3183488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.31412086365646735,0.31412086365646735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64266,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.59.20-56756-443-6,192.168.1.66,56756,192.243.59.20,443,6,16/06/2025 06:00:35 PM,5547215,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605412806246017,5547215.0,0.0,5547215.0,5547215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.18027064031230086,0.18027064031230086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64352,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.225.104.76-56754-443-6,192.168.1.66,56754,54.225.104.76,443,6,16/06/2025 06:00:40 PM,607553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291893875925228,607553.0,0.0,607553.0,607553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.645946937962614,1.645946937962614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65359,0,0,0,0,0,0,0,0,0,0,No Label
