Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.4-153.251.0.20-0-0-0,134.221.96.4,0,153.251.0.20,0,0,16/06/2025 01:58:45 PM,107003351,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02803650513711482,5.35016755E7,9198839.090589883,6.0006237E7,4.6997114E7,6.0006237E7,6.0006237E7,0.0,6.0006237E7,6.0006237E7,0,0,0,0,0,0,0,0,0,0,0,0.018691003424743214,0.009345501712371607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.35016755E7,9198839.090589883,6.0006237E7,4.6997114E7,No Label
134.221.96.5-3.193.0.20-0-0-0,134.221.96.5,0,3.193.0.20,0,0,16/06/2025 01:58:34 PM,117996919,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033899190198347466,3.9332306333333336E7,3.39206094210724E7,6.0006295E7,184769.0,1.1781215E8,5.8906075E7,1555946.0455941267,6.0006295E7,5.7805855E7,0,0,0,0,0,0,0,0,0,0,0,0.025424392648760598,0.008474797549586867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,184769.0,0.0,184769.0,184769.0,5.8906075E7,1555946.0455941267,6.0006295E7,5.7805855E7,No Label
134.221.96.8-204.151.0.20-0-0-0,134.221.96.8,0,204.151.0.20,0,0,16/06/2025 01:58:45 PM,107003793,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028036389326871806,5.35018965E7,9190635.237714557,6.0000657E7,4.7003136E7,6.0000657E7,6.0000657E7,0.0,6.0000657E7,6.0000657E7,0,0,0,0,0,0,0,0,0,0,0,0.018690926217914537,0.009345463108957269,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.35018965E7,9190635.237714557,6.0000657E7,4.7003136E7,No Label
134.221.96.4-153.251.0.48-0-0-0,134.221.96.4,0,153.251.0.48,0,0,16/06/2025 01:58:45 PM,107003664,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028036423126594993,5.3501832E7,9199135.3683312,6.0006603E7,4.6997061E7,6.0006603E7,6.0006603E7,0.0,6.0006603E7,6.0006603E7,0,0,0,0,0,0,0,0,0,0,0,0.01869094875106333,0.009345474375531664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.3501832E7,9199135.3683312,6.0006603E7,4.6997061E7,No Label
134.221.96.8-204.151.0.58-0-0-0,134.221.96.8,0,204.151.0.58,0,0,16/06/2025 01:58:45 PM,107003068,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028036579287614445,5.3501534E7,9190162.183277942,5.999996E7,4.7003108E7,5.999996E7,5.999996E7,0.0,5.999996E7,5.999996E7,0,0,0,0,0,0,0,0,0,0,0,0.01869105285840963,0.009345526429204816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.3501534E7,9190162.183277942,5.999996E7,4.7003108E7,No Label
134.221.96.12-147.180.0.64-0-0-0,134.221.96.12,0,147.180.0.64,0,0,16/06/2025 01:57:32 PM,119992759,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500150863270008,5.99963795E7,17580.795900641133,6.0008811E7,5.9983948E7,6.0008811E7,6.0008811E7,0.0,6.0008811E7,6.0008811E7,0,0,0,0,0,0,0,0,0,0,0,0.01666767242180005,0.008333836210900026,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.99963795E7,17580.795900641133,6.0008811E7,5.9983948E7,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 01:58:47 PM,105153209,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22823839831649834,4571878.652173913,9034390.428214038,4.0300813E7,0.0,1.05153126E8,4779687.545454544,9190557.40505257,4.0300813E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.21872846505331092,0.009509933263187432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,3570275.75,3558622.6558923395,7697213.0,109.0,1.7293308E7,1.3287203414417421E7,4.0300813E7,6528223.0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 01:58:47 PM,105230343,98,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407932843096406,1073779.0102040814,4707790.491592285,4.0223191E7,0.0,1.05230238E8,1084847.81443299,4730964.706465445,4.0223191E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.9312903218418664,0.009502962467774148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,98,0,1,0,-1,-1,0,0,2914016.0,3455631.028046325,7762702.0,67976.0,1.72355134E7,1.327748545816209E7,4.0223191E7,6451934.0,No Label
134.221.104.0-0.0.2.80-0-0-0,134.221.104.0,0,0.0.2.80,0,0,16/06/2025 01:59:00 PM,60004970,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049995858676372976,3.0002485E7,4.204586462897525E7,5.9733401E7,271569.0,5.9733401E7,5.9733401E7,0.0,5.9733401E7,5.9733401E7,0,0,0,0,0,0,0,0,0,0,0,0.033330572450915315,0.016665286225457657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,271569.0,0.0,271569.0,271569.0,5.9733401E7,0.0,5.9733401E7,5.9733401E7,No Label
134.221.104.0-0.0.0.129-0-0-0,134.221.104.0,0,0.0.0.129,0,0,16/06/2025 01:59:00 PM,60004901,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049995916166914435,3.00024505E7,4.204592614726521E7,5.973341E7,271491.0,5.973341E7,5.973341E7,0.0,5.973341E7,5.973341E7,0,0,0,0,0,0,0,0,0,0,0,0.03333061077794296,0.01666530538897148,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,271491.0,0.0,271491.0,271491.0,5.973341E7,0.0,5.973341E7,5.973341E7,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,16/06/2025 01:58:47 PM,105041435,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14280079094502088,7502959.642857145,1.939066785040562E7,6.3797112E7,102.0,1.0478387E8,8060297.692307692,2.0065393339140963E7,6.3797112E7,102.0,0,0,0,0,0,0,0,0,0,0,0,0.13328073821535283,0.009520052729668058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,1177125.0,0.0,1177125.0,1177125.0,5.19313945E7,1.6780658615787774E7,6.3797112E7,4.0065677E7,No Label
192.168.1.66-69.173.158.64-51722-443-6,69.173.158.64,443,192.168.1.66,51722,6,16/06/2025 01:58:45 PM,104877405,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028604826749860948,0.11441930699944379,9534309.545454545,1.2162295185631216E7,3.0266699E7,10.0,9.0144028E7,2.2536007E7,8885207.614190865,3.0266699E7,1.4804066E7,1.04804998E8,1.7467499666666664E7,1.146218417479968E7,3.033656E7,16.0,0,0,0,0,100,140,0.04767471124976824,0.06674459574967553,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,254,0,0,27944.8,38247.64924410388,69851.0,10.0,2.09330548E7,8487770.176196083,3.0266699E7,1.466351E7,No Label
134.221.102.1-180.134.0.20-0-0-0,134.221.102.1,0,180.134.0.20,0,0,16/06/2025 01:58:59 PM,119982401,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15835655764214954,6665688.944444445,1.923723188417259E7,5.9703003E7,93.0,1.19952648E8,7056038.117647059,1.9755667796932574E7,5.9703003E7,93.0,0,0,0,0,0,0,0,0,0,0,0,0.15002200197677326,0.008334555665376291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,448326.5,216822.27363557462,601643.0,295010.0,5.95427645E7,226611.4599143212,5.9703003E7,5.9382526E7,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 01:58:47 PM,104709045,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124153553305734,8725753.75,1.7820057301086284E7,5.7273745E7,1016.0,1.04670596E8,9515508.727272728,1.846826672530266E7,5.7273745E7,1016.0,0,0,0,0,0,0,0,0,0,0,0,0.11460327997452369,0.009550273331210307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,1820284.5,2103800.3588421834,3307896.0,332673.0,3.2220145333333332E7,2.511927204386151E7,5.7273745E7,7035712.0,No Label
134.221.104.0-0.0.0.40-0-0-0,134.221.104.0,0,0.0.0.40,0,0,16/06/2025 01:58:19 PM,28988743,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899229814828467,2.8988743E7,0.0,2.8988743E7,2.8988743E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034496149074142335,0.034496149074142335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.8988743E7,0.0,2.8988743E7,2.8988743E7,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 01:58:47 PM,105030662,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618574964328036,6564416.374999999,1.0185859273221623E7,4.0296188E7,10349.0,1.04880634E8,6992042.266666667,1.0393640226580983E7,4.0296188E7,10349.0,0,0,0,0,0,0,0,0,0,0,0,0.15233646723087396,0.009521029201929623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,1,0,-1,-1,0,0,2761464.25,3746618.9743348937,8275785.0,338607.0,1.4902337333333332E7,1.310653503803338E7,4.0296188E7,5096748.0,No Label
134.221.104.0-0.0.0.128-0-0-0,134.221.104.0,0,0.0.0.128,0,0,16/06/2025 01:58:47 PM,105152246,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11412024427894768,9559295.090909092,1.226288200976102E7,4.0297552E7,144234.0,1.04864987E8,1.04864987E7,1.2513170986582153E7,4.0297552E7,144234.0,0,0,0,0,0,0,0,0,0,0,0,0.10461022392236871,0.009510020356578974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,2297593.0,1427317.6652420443,3306859.0,1288327.0,1.92300488E7,1.2541435208408993E7,4.0297552E7,6524402.0,No Label
134.221.104.0-0.0.0.35-0-0-0,134.221.104.0,0,0.0.0.35,0,0,16/06/2025 01:58:47 PM,105062155,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08566357695594574,1.3132769375E7,1.9961644730442923E7,5.2314686E7,10083.0,1.05052072E8,1.5007438857142856E7,2.0786474869665384E7,5.2314686E7,142781.0,0,0,0,0,0,0,0,0,0,0,0,0.07614540173861843,0.009518175217327304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,817537.0,0.0,817537.0,817537.0,3.3279176333333332E7,2.0332895937116295E7,5.2314686E7,1.1859166E7,No Label
134.221.104.0-0.0.0.29-0-0-0,134.221.104.0,0,0.0.0.29,0,0,16/06/2025 01:58:55 PM,92953488,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303227437791254,3.0984496E7,2.704036587846191E7,5.7281189E7,3257249.0,3.5672299E7,1.78361495E7,2.0617678811587896E7,3.241505E7,3257249.0,0,0,0,0,0,0,0,0,0,0,0,0.0322742057834344,0.010758068594478134,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,3257249.0,0.0,3257249.0,3257249.0,4.48481195E7,1.7583015508827277E7,5.7281189E7,3.241505E7,No Label
134.221.104.0-0.0.0.36-0-0-0,134.221.104.0,0,0.0.0.36,0,0,16/06/2025 01:58:47 PM,100715048,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05957401718162315,2.01430096E7,2.4234273733060967E7,5.7279918E7,2253771.0,9.5207347E7,2.380183675E7,2.6340461722124845E7,5.7279918E7,2253771.0,0,0,0,0,0,0,0,0,0,0,0,0.04964501431801929,0.009929002863603858,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,2754929.0,708744.4404917755,3256087.0,2253771.0,3.1735063333333332E7,2.5892855690519467E7,5.7279918E7,5507701.0,No Label
134.221.102.0-0.0.0.32-0-0-0,134.221.102.0,0,0.0.0.32,0,0,16/06/2025 01:59:00 PM,60244361,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049797191806881316,3.01221805E7,4.215573417352924E7,5.9930786E7,313575.0,5.9930786E7,5.9930786E7,0.0,5.9930786E7,5.9930786E7,0,0,0,0,0,0,0,0,0,0,0,0.03319812787125421,0.016599063935627104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,313575.0,0.0,313575.0,313575.0,5.9930786E7,0.0,5.9930786E7,5.9930786E7,No Label
134.221.104.0-0.0.0.39-0-0-0,134.221.104.0,0,0.0.0.39,0,0,16/06/2025 01:58:48 PM,67080126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029815090090916044,6.7080126E7,0.0,6.7080126E7,6.7080126E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014907545045458022,0.014907545045458022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.7080126E7,0.0,6.7080126E7,6.7080126E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,192.168.1.66,49897,52.123.164.85,443,6,16/06/2025 01:58:46 PM,110000155,7,5,116.0,94.0,58.0,0.0,16.571428571428573,28.301102115507465,47.0,0.0,18.8,25.742960202742807,1.9090882190120548,0.10909075537211742,1.0000014090909092E7,1.397549926229067E7,3.0515905E7,10.0,1.10000132E8,1.8333355333333332E7,1.4397814951769462E7,3.0515922E7,78665.0,1.10000145E8,2.750003625E7,3507721.0136407544,3.0556959E7,2.4443104E7,0,0,0,0,140,100,0.0636362739670685,0.04545448140504893,0.0,58.0,16.153846153846153,25.419304192700192,646.1410256410256,0,0,0,0,1,0,0,0,0.0,17.5,16.571428571428573,18.8,0,0,0,0,0,0,7,116,5,94,-1,16384,2,0,39830.0,45975.52126947556,80615.0,17.0,2.746020625E7,3506700.2705034427,3.0515905E7,2.440352E7,No Label
134.221.96.5-182.173.0.60-0-0-0,134.221.96.5,0,182.173.0.60,0,0,16/06/2025 01:59:00 PM,79998683,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750061735391319,3.99993415E7,1020.3550852521881,4.0000063E7,3.999862E7,4.0000063E7,4.0000063E7,0.0,4.0000063E7,4.0000063E7,0,0,0,0,0,0,0,0,0,0,0,0.02500041156927546,0.01250020578463773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.99993415E7,1020.3550852521881,4.0000063E7,3.999862E7,No Label
134.221.98.141-95.126.0.67-0-0-0,134.221.98.141,0,95.126.0.67,0,0,16/06/2025 01:58:57 PM,117458328,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919120796611374,9035256.0,1.2988594759471659E7,3.9723374E7,2015.0,9.5674401E7,7972866.75,1.2962780504971875E7,3.9723374E7,2015.0,0,0,0,0,0,0,0,0,0,0,0,0.11067755025424847,0.008513657711865267,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,2409853.6666666665,4153058.023507778,7205392.0,11955.0,2.20452548E7,1.2547851521635234E7,3.9723374E7,6563097.0,No Label
134.221.98.141-95.126.0.51-0-0-0,134.221.98.141,0,95.126.0.51,0,0,16/06/2025 01:58:57 PM,117749718,46,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39915169902997133,2559776.4782608696,5286395.004210481,2.8032273E7,1942.0,1.17458273E8,2610183.844444445,5334938.608349274,2.8032273E7,1942.0,0,0,0,0,0,0,0,0,0,0,0,0.3906591096889081,0.00849258934106322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46,0,1,0,-1,-1,0,0,7836227.4,6839474.467484713,1.5618786E7,394235.0,1.3094348E7,9349969.379411507,2.8032273E7,5058469.0,No Label
192.168.1.66-35.72.108.16-53541-443-6,192.168.1.66,53541,35.72.108.16,443,6,16/06/2025 02:01:01 PM,432774,5,12,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,50.333333333333336,72.01304595612373,2620.305286361935,39.28147254687204,27048.375,56203.05731170978,141042.0,9.0,291474.0,72868.5,83934.43688379638,150934.0,213.0,432774.0,39343.090909090904,64948.55016927559,141042.0,60.0,0,0,0,0,100,264,11.553374278491777,27.728098268380265,0.0,530.0,62.999999999999986,132.15498922277052,17464.94117647059,0,1,0,0,0,0,0,0,2.0,66.70588235294117,106.0,50.333333333333336,0,0,0,0,0,0,5,530,12,604,-1,12,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-35.72.108.16-53541-443-6,192.168.1.66,53541,35.72.108.16,443,6,16/06/2025 02:01:01 PM,46910,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,511.61799189938176,63.95224898742272,23455.0,32389.733219030997,46358.0,552.0,46358.0,46358.0,0.0,46358.0,46358.0,0,0,0,0,0,0,0,0,0,40,20,42.634832658281816,21.317416329140908,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-35.72.108.16-53542-443-6,192.168.1.66,53542,35.72.108.16,443,6,16/06/2025 02:01:01 PM,429755,5,13,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,46.46153846153847,70.34630455185662,2638.712754941769,41.884329443520144,25279.705882352944,54807.90620859903,140681.0,8.0,288836.0,72209.0,83122.2845571511,147400.0,206.0,429755.0,35812.916666666664,62988.31496895902,140681.0,86.0,0,0,0,0,100,284,11.634535956533373,30.24979348698677,0.0,530.0,59.68421052631577,129.2422585825115,16703.56140350877,0,1,0,0,0,0,0,0,2.0,63.0,106.0,46.46153846153846,0,0,0,0,0,0,5,530,13,604,-1,13,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-35.72.108.16-53542-443-6,192.168.1.66,53542,35.72.108.16,443,6,16/06/2025 02:01:02 PM,415,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,57831.325301204815,7228.915662650602,207.5,17.67766952966369,220.0,195.0,195.0,195.0,0.0,195.0,195.0,0,0,0,0,0,0,0,0,0,40,20,4819.277108433735,2409.6385542168673,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-20.50.73.10-53524-443-6,192.168.1.66,53524,20.50.73.10,443,6,16/06/2025 01:59:03 PM,91231336,14,19,2097.0,7000.0,1152.0,0.0,149.78571428571428,349.1112184636049,1412.0,0.0,368.4210526315789,582.3203886931311,99.71354579308145,0.36171782028929184,2850979.25,8029197.735639188,3.0222074E7,0.0,9.0898026E7,6992155.846153846,1.1668894801334977E7,3.0238268E7,55.0,9.1231336E7,5068407.555555556,1.0307314898608226E7,3.0222074E7,0.0,0,0,0,0,280,428,0.1534560449712147,0.2082617753180771,0.0,1412.0,267.55882352941177,496.87613182193763,246885.89037433153,0,1,0,0,0,0,0,0,1.0,275.6666666666667,149.78571428571428,368.42105263157896,0,0,0,0,0,0,14,2097,19,7000,-1,16386,7,0,266227.5,428900.96891667973,898768.0,15.0,2.25000365E7,8820490.491888741,3.0222074E7,1.4778096E7,No Label
134.221.96.6-38.251.0.20-0-0-0,134.221.96.6,0,38.251.0.20,0,0,16/06/2025 01:59:03 PM,95634052,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182610604013725,3.1878017333333332E7,2867984.3863811977,3.4606893E7,2.8888691E7,6.1027159E7,3.05135795E7,2297939.3540440747,3.2138468E7,2.8888691E7,0,0,0,0,0,0,0,0,0,0,0,0.03136957953010294,0.010456526510034312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1878017333333332E7,2867984.3863811977,3.4606893E7,2.8888691E7,No Label
134.221.96.6-38.251.0.92-0-0-0,134.221.96.6,0,38.251.0.92,0,0,16/06/2025 01:59:04 PM,95633933,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182615808554062,3.1877977666666668E7,2867391.1955072214,3.4605549E7,2.8888708E7,6.1028384E7,3.0514192E7,2298781.518220468,3.2139676E7,2.8888708E7,0,0,0,0,0,0,0,0,0,0,0,0.03136961856415547,0.010456539521385155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1877977666666668E7,2867391.1955072214,3.4605549E7,2.8888708E7,No Label
134.221.104.207-227.220.0.20-0-0-0,134.221.104.207,0,227.220.0.20,0,0,16/06/2025 01:58:03 PM,94082235,52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5633369572906086,1809273.7499999998,1.2058438835164428E7,8.6968989E7,0.0,9.3844063E7,1840079.6666666665,1.2176359508714456E7,8.6968989E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5527079580964461,0.010628999194162426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,52,0,1,0,-1,-1,0,0,2564759.0,0.0,2564759.0,2564759.0,8.6968989E7,0.0,8.6968989E7,8.6968989E7,No Label
134.221.102.0-203.29.0.20-0-0-0,134.221.102.0,0,203.29.0.20,0,0,16/06/2025 01:58:40 PM,119998889,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166705243412712,2.999972225E7,1153.201449588957,3.0001249E7,2.999883E7,8.9998909E7,2.9999636333333332E7,1396.6103011697048,3.0001249E7,2.999883E7,0,0,0,0,0,0,0,0,0,0,0,0.03333364194730169,0.008333410486825423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.999972225E7,1153.201449588957,3.0001249E7,2.999883E7,No Label
