Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.8-204.151.0.20-0-0-0,134.221.96.8,0,204.151.0.20,0,0,16/06/2025 06:22:32 PM,59998918,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333934455284674,5.9998918E7,0.0,5.9998918E7,5.9998918E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666967227642337,0.016666967227642337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.9998918E7,0.0,5.9998918E7,5.9998918E7,No Label
134.221.96.15-8.124.0.20-0-0-0,134.221.96.15,0,8.124.0.20,0,0,16/06/2025 06:22:32 PM,118382773,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602457496075041,1.4797846625E7,1.3103205425310077E7,3.1008626E7,0.0,9.2702174E7,1.3243167714285715E7,1.3332319516008342E7,3.1008626E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.06757739996511147,0.008447174995638934,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1243563.0,0.0,1243563.0,1243563.0,2.3427842E7,7216247.187262815,3.1008626E7,1.1686861E7,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 06:22:32 PM,119861810,49,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41714704625268045,2446159.387755102,5410956.105125745,3.0384481E7,28591.0,1.19567852E8,2490996.9166666674,5459009.606285433,3.0384481E7,28591.0,0,0,0,0,0,0,0,0,0,0,0,0.40880410532762684,0.008342940925053608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,49,0,1,0,-1,-1,0,0,4393127.5,3283386.171127652,9511139.0,1136432.0,1.3078741E7,8652783.745490022,3.0384481E7,6112248.0,No Label
134.221.96.13-209.235.0.58-0-0-0,134.221.96.13,0,209.235.0.58,0,0,16/06/2025 06:22:32 PM,59999201,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333777228133424,5.9999201E7,0.0,5.9999201E7,5.9999201E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666888614066712,0.016666888614066712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.9999201E7,0.0,5.9999201E7,5.9999201E7,No Label
134.221.96.8-204.151.0.58-0-0-0,134.221.96.8,0,204.151.0.58,0,0,16/06/2025 06:22:32 PM,59999324,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333370889312019,5.9999324E7,0.0,5.9999324E7,5.9999324E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666854446560096,0.016666854446560096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.9999324E7,0.0,5.9999324E7,5.9999324E7,No Label
134.221.96.5-148.63.0.45-0-0-0,134.221.96.5,0,148.63.0.45,0,0,16/06/2025 06:22:32 PM,59999504,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333608891166835,5.9999504E7,0.0,5.9999504E7,5.9999504E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666804445583418,0.016666804445583418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.9999504E7,0.0,5.9999504E7,5.9999504E7,No Label
134.221.96.2-57.82.0.45-0-0-0,134.221.96.2,0,57.82.0.45,0,0,16/06/2025 06:22:32 PM,59998216,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333432447391436,5.9998216E7,0.0,5.9998216E7,5.9998216E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01666716223695718,0.01666716223695718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5.9998216E7,0.0,5.9998216E7,5.9998216E7,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 06:22:32 PM,119943820,197,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6507728368164363,608851.8781725891,1674780.2903898258,2.1990464E7,0.0,1.19908932E8,611780.2653061221,1678563.3857702434,2.1990464E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1.6424356002668583,0.008337236549577961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,197,0,1,0,-1,-1,0,0,210228.0,0.0,210228.0,210228.0,2.1990464E7,0.0,2.1990464E7,2.1990464E7,No Label
134.221.96.0-0.0.0.35-0-0-0,134.221.96.0,0,0.0.0.35,0,0,16/06/2025 06:22:32 PM,117465657,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810501217389862,1.678080814285714E7,2.1423306143919248E7,5.3861951E7,5058.0,1.17460599E8,1.95767665E7,2.2024614344644926E7,5.3861951E7,17273.0,0,0,0,0,0,0,0,0,0,0,0,0.0595918856521613,0.008513126521737328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,11165.5,8637.309332193678,17273.0,5058.0,2.924698825E7,2.084197651388993E7,5.3861951E7,1.0868049E7,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 06:22:32 PM,118206008,113,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644179845748619,1046070.8672566373,1748876.2376607596,5428543.0,1169.0,1.18063525E8,1054138.6160714289,1754622.8917690048,5428543.0,1169.0,0,0,0,0,0,0,0,0,0,0,0,0.9559581776926263,0.00845980688223563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,113,0,1,0,-1,-1,0,0,4534689.199999999,4627700.731216741,1.2159229E7,3384.0,5167391.699999999,162385.62742301638,5428543.0,5001653.0,No Label
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,16/06/2025 06:22:31 PM,117611551,92,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907386579741644,1278386.4239130435,5257082.110916839,3.9401057E7,18545.0,1.17421694E8,1290348.2857142857,5284948.3378728265,3.9401057E7,18545.0,0,0,0,0,0,0,0,0,0,0,0,0.7822360917593885,0.008502566214775962,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,92,0,1,0,-1,-1,0,0,1.1955104666666666E7,1.0934080737173762E7,2.4452883E7,4154354.0,2.7248745666666668E7,1.4095229200276855E7,3.9401057E7,1.1796211E7,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,16/06/2025 06:22:32 PM,95828771,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921878232164743,3549213.7407407407,6391437.647578483,2.423467E7,0.0,8.9132822E7,3428185.461538461,6486384.412072952,2.423467E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.28175254381588594,0.010435279400588368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,8382965.0,3327194.9561675824,1.2164502E7,5904651.0,1.41359752E7,9065810.729806889,2.423467E7,6695949.0,No Label
134.221.96.0-0.0.4.210-0-0-0,134.221.96.0,0,0.0.4.210,0,0,16/06/2025 06:22:32 PM,117228390,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05971249797084136,1.9538065E7,3.9071170608036794E7,9.8777319E7,281005.0,1.8451071E7,3690214.2,4953549.586906665,1.2155645E7,281005.0,0,0,0,0,0,0,0,0,0,0,0,0.051182141117864025,0.008530356852977337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,736505.0,0.0,736505.0,736505.0,5.5466482E7,6.125077308313046E7,9.8777319E7,1.2155645E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 06:22:32 PM,116250581,86,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483833564668378,1351750.941860465,1981170.200109125,5740998.0,964.0,1.11129237E8,1307402.7882352942,1949514.5898799927,5740998.0,964.0,0,0,0,0,0,0,0,0,0,0,0,0.739781248921242,0.008602107545595837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,86,0,1,0,-1,-1,0,0,1.110743975E7,6511448.979548631,2.019984E7,4738471.0,5130058.714285713,195822.01485863802,5740998.0,5007541.0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 06:22:32 PM,117758871,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717417357032915,3798673.2580645164,6893816.354469571,3.0385326E7,0.0,1.17614662E8,3920488.7333333334,6977651.117874898,3.0385326E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2632498064625637,0.00849192924072786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,2256395.8571428573,2749070.97074681,7300296.0,106.0,1.2745355375E7,8710595.506885588,3.0385326E7,6111047.0,No Label
134.221.104.0-0.0.1.58-0-0-0,134.221.104.0,0,0.0.1.58,0,0,16/06/2025 06:22:32 PM,85367371,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035142232504735325,4.26836855E7,2.6196720202451386E7,6.1207564E7,2.4159807E7,6.1207564E7,6.1207564E7,0.0,6.1207564E7,6.1207564E7,0,0,0,0,0,0,0,0,0,0,0,0.023428155003156884,0.011714077501578442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.26836855E7,2.6196720202451386E7,6.1207564E7,2.4159807E7,No Label
134.221.104.0-0.0.3.164-0-0-0,134.221.104.0,0,0.0.3.164,0,0,16/06/2025 06:22:32 PM,85367539,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03514216334618713,4.26837695E7,2.619656888160021E7,6.1207541E7,2.4159998E7,6.1207541E7,6.1207541E7,0.0,6.1207541E7,6.1207541E7,0,0,0,0,0,0,0,0,0,0,0,0.023428108897458087,0.011714054448729043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.26837695E7,2.619656888160021E7,6.1207541E7,2.4159998E7,No Label
134.221.104.0-0.0.0.128-0-0-0,134.221.104.0,0,0.0.0.128,0,0,16/06/2025 06:22:32 PM,117618460,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530372018133888,6918732.941176469,7981145.425225556,3.0386374E7,414511.0,9.5563455E7,5972715.9375,7191444.056186671,3.0386374E7,414511.0,0,0,0,0,0,0,0,0,0,0,0,0.14453513504597834,0.00850206676741049,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,6172389.0,5524183.504099347,1.3535647E7,1864571.0,1.3275557714285715E7,9268583.641647406,3.0386374E7,6111776.0,No Label
192.168.1.66-3.221.141.237-57096-443-6,3.221.141.237,443,192.168.1.66,57096,6,16/06/2025 06:22:32 PM,107290287,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491281312352161,7152685.8,7914896.573786268,1.5331308E7,12.0,9.1958886E7,1.5326481E7,2666.0635401280715,1.5330587E7,1.5323442E7,1.07290287E8,1.3411285875E7,5418968.859882858,1.5331336E7,24.0,0,0,0,0,140,180,0.06524355741540704,0.08388457381980906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,9,0,-1,255,0,0,18.428571428571427,7.207800007795788,28.0,12.0,1.5327155571428573E7,3048.28442773638,1.5331308E7,1.5323429E7,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 06:22:36 PM,115227902,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828288620580804,5009908.782608695,3163.2118021305723,5017890.0,5002017.0,1.10217848E8,5009902.181818181,3237.48836565466,5017890.0,5002017.0,0,0,0,0,0,0,0,0,0,0,0,0.19960443261389937,0.008678453591908669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009908.782608695,3163.2118021305723,5017890.0,5002017.0,No Label
134.221.96.0-0.0.0.33-0-0-0,134.221.96.0,0,0.0.0.33,0,0,16/06/2025 06:22:32 PM,98893077,55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662681524208211,1798055.9454545453,4345206.797190488,2.7918782E7,107.0,9.88773E7,1831061.1111111108,4379043.255780171,2.7918782E7,107.0,0,0,0,0,0,0,0,0,0,0,0,0.5561562211275921,0.010111931293228947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,55,0,1,0,-1,-1,0,0,1.2318438333333332E7,1.47058267470531E7,2.8899465E7,855622.0,1.23875524E7,9268368.340517942,2.7918782E7,6421667.0,No Label
134.221.96.11-17.81.0.20-0-0-0,134.221.96.11,0,17.81.0.20,0,0,16/06/2025 06:22:33 PM,93000657,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010448840162495,3.1000219E7,2014.7101528507767,3.1001972E7,3.0998018E7,6.2002639E7,3.10013195E7,922.7743494484445,3.1001972E7,3.1000667E7,0,0,0,0,0,0,0,0,0,0,0,0.03225783663012187,0.010752612210040624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1000219E7,2014.7101528507767,3.1001972E7,3.0998018E7,No Label
134.221.96.11-17.81.0.60-0-0-0,134.221.96.11,0,17.81.0.60,0,0,16/06/2025 06:22:33 PM,93000644,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010454852334144,3.1000214666666668E7,748.9194438211183,3.1000659E7,3.099935E7,6.2001294E7,3.1000647E7,16.97056274847714,3.1000659E7,3.1000635E7,0,0,0,0,0,0,0,0,0,0,0,0.032257841139250606,0.010752613713083536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.1000214666666668E7,748.9194438211183,3.1000659E7,3.099935E7,No Label
192.168.1.66-69.173.158.64-53087-443-6,192.168.1.66,53087,69.173.158.64,443,6,16/06/2025 06:22:37 PM,90218589,4,6,2.0,1.0,1.0,0.0,0.5,0.5773502691896257,1.0,0.0,0.16666666666666669,0.408248290463863,0.033252570598283245,0.11084190199427749,1.0024287666666666E7,1.3134376196575135E7,3.0590108E7,20.0,5.9483854E7,1.9827951333333332E7,9319042.722432617,3.0588572E7,1.4411043E7,9.0218589E7,1.80437178E7,1.2853104828068633E7,3.0590108E7,71227.0,0,0,0,0,80,120,0.04433676079771099,0.06650514119656649,0.0,1.0,0.36363636363636365,0.504524979109513,0.2545454545454546,0,0,0,0,1,0,0,0,1.0,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,4,2,6,1,-1,12708,2,0,35950.0,41466.773839625705,72490.0,20.0,2.2500363E7,9298579.58094321,3.0590108E7,1.4411043E7,No Label
