Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.4-27.103.0.48-0-0-0,134.221.96.4,0,27.103.0.48,0,0,16/06/2025 12:03:55 PM,106164358,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07535485685318231,1.5166336857142858E7,2135.6346776054047,1.5169076E7,1.5163816E7,9.0996812E7,1.5166135333333332E7,2265.388060943755,1.5169076E7,1.5163816E7,0,0,0,0,0,0,0,0,0,0,0,0.06593549974653452,0.00941935710664779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5166336857142858E7,2135.6346776054047,1.5169076E7,1.5163816E7,No Label
134.221.96.0-121.67.0.20-0-0-0,134.221.96.0,0,121.67.0.20,0,0,16/06/2025 12:03:59 PM,98791651,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048925146518707,3.2930550333333332E7,4818057.513750155,3.8381292E7,2.9240431E7,6.955122E7,3.477561E7,5099204.386004546,3.8381292E7,3.1169928E7,0,0,0,0,0,0,0,0,0,0,0,0.030366938598890305,0.010122312866296768,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2930550333333332E7,4818057.513750155,3.8381292E7,2.9240431E7,No Label
134.221.96.0-121.67.0.92-0-0-0,134.221.96.0,0,121.67.0.92,0,0,16/06/2025 12:03:59 PM,98788138,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040490691301419204,3.2929379333333332E7,4818659.561181131,3.8381269E7,2.9240546E7,6.9547592E7,3.4773796E7,5101737.242494756,3.8381269E7,3.1166323E7,0,0,0,0,0,0,0,0,0,0,0,0.030368018476064403,0.010122672825354801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2929379333333332E7,4818659.561181131,3.8381269E7,2.9240546E7,No Label
192.168.1.66-34.36.73.246-50917-443-6,192.168.1.66,50917,34.36.73.246,443,6,16/06/2025 12:05:34 PM,31019776,5,12,716.0,4778.0,623.0,0.0,143.2,271.22260230297917,1412.0,0.0,398.1666666666666,612.290904321754,177.1128198991508,0.5480374842165204,1938736.0,7471036.406643752,2.9950847E7,0.0,1048265.0,262066.25,198396.81421564377,480006.0,515.0,3.1019776E7,2819979.6363636362,9015418.103537742,2.9998722E7,0.0,0,0,0,0,100,264,0.16118749535780014,0.3868499888587203,0.0,1412.0,305.22222222222223,528.3842803418911,279189.9477124182,0,1,0,0,0,0,0,0,2.0,323.1764705882353,143.2,398.1666666666667,0,0,0,0,0,0,5,716,12,4778,-1,1045,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 12:03:59 PM,97014033,7,1,406.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,4.7828132245569055,0.08246229697511906,1.385914757142857E7,1.6037008573512278E7,3.1098226E7,992962.0,9.601293E7,1.6002155000000002E7,1.6433074384832075E7,3.1098226E7,992962.0,0,0,0,0,0,0,0,0,0,56,8,0.07215450985322917,0.010307787121889882,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,65.25,58.0,58.0,0,0,0,0,0,0,7,406,1,58,-1,-1,7,0,1003855.3333333334,4323.002004780165,1008838.0,1001103.0,3.1003168333333332E7,153518.9759421725,3.1098226E7,3.0826059E7,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 12:03:59 PM,60565344,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155776478376809,1.0094224E7,1.1781562159093522E7,3.0140316E7,220696.0,4.743484E7,9486968.0,1.3066782686040604E7,3.0140316E7,220696.0,0,0,0,0,0,0,0,0,0,0,0,0.09906655528944076,0.01651109254824013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,1996416.0,0.0,1996416.0,1996416.0,1.9372795E7,9364384.976255035,3.0140316E7,1.3130504E7,No Label
134.221.96.3-123.248.0.32-0-0-0,134.221.96.3,0,123.248.0.32,0,0,16/06/2025 12:03:56 PM,90084198,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03330217803570833,4.5042099E7,162.63455967290594,4.5042214E7,4.5041984E7,4.5041984E7,4.5041984E7,0.0,4.5041984E7,4.5041984E7,0,0,0,0,0,0,0,0,0,0,0,0.02220145202380555,0.011100726011902776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.5042099E7,162.63455967290594,4.5042214E7,4.5041984E7,No Label
134.221.98.139-172.59.4.210-0-0-0,134.221.98.139,0,172.59.4.210,0,0,16/06/2025 12:04:06 PM,100807261,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04959960175884553,2.520181525E7,471405.2860263479,2.5760369E7,2.4665184E7,7.5046892E7,2.5015630666666668E7,354042.6826165644,2.5373163E7,2.4665184E7,0,0,0,0,0,0,0,0,0,0,0,0.03967968140707642,0.009919920351769106,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.520181525E7,471405.2860263479,2.5760369E7,2.4665184E7,No Label
134.221.98.139-172.59.4.214-0-0-0,134.221.98.139,0,172.59.4.214,0,0,16/06/2025 12:04:06 PM,104931798,184447,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.7893785828392,568.8994562123581,99306.3128832236,2.2232661E7,0.0,1.04931798E8,568.9025405809816,99306.58207707264,2.2232661E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1757.779848583172,0.009529999667021812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,184447,0,1,0,-1,-1,0,0,3886407.0,379993.2423986862,4423251.0,3538566.0,2.131812275E7,618670.2896020222,2.2232661E7,2.0928635E7,No Label
134.221.98.139-172.59.4.207-0-0-0,134.221.98.139,0,172.59.4.207,0,0,16/06/2025 12:04:06 PM,104516203,82,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941352404468808,1274587.8414634143,4607409.953181901,2.2333665E7,103.0,1.04332975E8,1288061.4197530863,4634491.037030422,2.2333665E7,103.0,0,0,0,0,0,0,0,0,0,0,0,0.7845673459836653,0.00956789446321543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,82,0,1,0,-1,-1,0,0,3717924.25,505151.12602558517,4395427.0,3235895.0,2.148172075E7,592130.6839813741,2.2333665E7,2.0982303E7,No Label
192.168.1.66-52.123.164.85-49897-443-6,52.123.164.85,443,192.168.1.66,49897,6,16/06/2025 12:04:04 PM,110000455,4,8,94.0,116.0,47.0,0.0,23.5,27.135462651912412,58.0,0.0,14.499999999999998,26.848782893403992,1.9090830124293576,0.10909045785310616,1.0000041363636365E7,1.4005503058319805E7,3.0888992E7,12.0,8.5916445E7,2.8638815E7,3910084.0718607316,3.0929465E7,2.4124002E7,1.10000455E8,1.5714350714285715E7,1.4905202300476756E7,3.0889004E7,44.0,0,0,0,0,80,160,0.03636348595103538,0.07272697190207077,0.0,58.0,16.153846153846153,25.419304192700192,646.1410256410256,0,0,0,0,1,0,0,0,2.0,17.5,23.5,14.5,0,0,0,0,0,0,4,94,8,116,-1,255,2,0,44181.5,51084.69441688642,92260.0,12.0,2.7455862E7,3926191.0641889726,3.0888992E7,2.4039748E7,No Label
134.221.98.137-119.183.0.42-0-0-0,134.221.98.137,0,119.183.0.42,0,0,16/06/2025 12:04:03 PM,119997023,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500186067116014,1.4999627875000002E7,8666.694071270875,1.5013005E7,1.4987545E7,1.04999302E8,1.4999900285714285E7,9324.032366494102,1.5013005E7,1.4987545E7,0,0,0,0,0,0,0,0,0,0,0,0.0666683205965868,0.00833354007457335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.4999627875000002E7,8666.694071270875,1.5013005E7,1.4987545E7,No Label
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,16/06/2025 12:04:14 PM,99500479,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025101436948862,2.487511975E7,749331.2767160576,2.5500265E7,2.4000891E7,7.4000214E7,2.4666738E7,762698.0536221395,2.5498855E7,2.4000891E7,0,0,0,0,0,0,0,0,0,0,0,0.04020081149559089,0.010050202873897723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.487511975E7,749331.2767160576,2.5500265E7,2.4000891E7,No Label
134.221.96.5-182.173.0.60-0-0-0,134.221.96.5,0,182.173.0.60,0,0,16/06/2025 12:04:20 PM,79999467,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375002498454146,3.99997335E7,13841.615241726668,4.0009521E7,3.9989946E7,3.9989946E7,3.9989946E7,0.0,3.9989946E7,3.9989946E7,0,0,0,0,0,0,0,0,0,0,0,0.025000166563609733,0.012500083281804866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.99997335E7,13841.615241726668,4.0009521E7,3.9989946E7,No Label
150.109.28.54-192.168.1.66-443-49773-6,150.109.28.54,443,192.168.1.66,49773,6,16/06/2025 12:04:18 PM,92001255,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695533555493347,1.314303642857143E7,1.6395580019208753E7,3.0999781E7,15.0,6.100143E7,3.0500715E7,705733.5798174832,3.0999744E7,3.0001686E7,9.2001255E7,2.300031375E7,1.534074012283413E7,3.0999852E7,29.0,0,0,0,0,60,100,0.032608250833100046,0.054347084721833416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,5,0,-1,250,0,0,40.0,27.2213151776324,71.0,20.0,3.066704E7,576230.7895479032,3.0999781E7,3.0001666E7,No Label
134.221.96.5-204.46.0.60-0-0-0,134.221.96.5,0,204.46.0.60,0,0,16/06/2025 12:04:23 PM,80008380,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037496072286428,4.000419E7,4908.735274997013,4.0007661E7,4.0000719E7,4.0000719E7,4.0000719E7,0.0,4.0000719E7,4.0000719E7,0,0,0,0,0,0,0,0,0,0,0,0.02499738152428533,0.012498690762142665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.000419E7,4908.735274997013,4.0007661E7,4.0000719E7,No Label
134.221.98.139-172.59.4.109-0-0-0,134.221.98.139,0,172.59.4.109,0,0,16/06/2025 12:04:06 PM,1608280,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243564553435969,1608280.0,0.0,1608280.0,1608280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6217822767179845,0.6217822767179845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-147.180.0.20-0-0-0,134.221.96.12,0,147.180.0.20,0,0,16/06/2025 12:04:32 PM,119995532,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500465433996327,8571109.42857143,1.215164230152724E7,3.8004003E7,0.0,1.0900178E8,8384752.307692307,1.2626990484645821E7,3.8004003E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.11667101071729905,0.008333643622664217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,3310884.0,4322584.765586674,6367413.0,254355.0,1.8895627333333332E7,1.2498298397369709E7,3.8004003E7,1.0741302E7,No Label
134.221.102.0-203.29.0.20-0-0-0,134.221.102.0,0,203.29.0.20,0,0,16/06/2025 12:04:10 PM,119997428,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166755974136379,2.9999357E7,5555.923865568869,3.0007663E7,2.9996024E7,9.0001404E7,3.0000468E7,6236.706582804742,3.0007663E7,2.9996605E7,0,0,0,0,0,0,0,0,0,0,0,0.03333404779309103,0.008333511948272757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.9999357E7,5555.923865568869,3.0007663E7,2.9996024E7,No Label
134.221.102.0-203.29.0.60-0-0-0,134.221.102.0,0,203.29.0.60,0,0,16/06/2025 12:04:10 PM,119996965,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041667720512764635,2.999924125E7,2417.518338434409,3.0001774E7,2.9995985E7,9.000098E7,3.0000326666666668E7,1303.002814015892,3.0001774E7,2.9999247E7,0,0,0,0,0,0,0,0,0,0,0,0.033334176410211705,0.008333544102552926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.999924125E7,2417.518338434409,3.0001774E7,2.9995985E7,No Label
192.168.1.66-101.33.47.68-50927-8081-6,192.168.1.66,50927,101.33.47.68,8081,6,16/06/2025 12:06:49 PM,75468,3,2,1130.0,0.0,1130.0,0.0,376.66666666666663,652.4058041842771,0.0,0.0,0.0,0.0,14973.233688450735,66.25324640907405,18867.0,37551.33878660875,75194.0,63.0,165.0,82.5,27.577164466275352,102.0,63.0,75194.0,75194.0,0.0,75194.0,75194.0,0,0,0,0,60,56,39.75194784544443,26.50129856362962,0.0,1130.0,188.33333333333334,461.3205682241652,212816.66666666666,0,1,0,0,0,0,0,0,0.0,226.0,376.6666666666667,0.0,0,0,0,0,0,0,3,1130,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.68-50928-8081-6,192.168.1.66,50928,101.33.47.68,8081,6,16/06/2025 12:06:49 PM,76631,3,2,1114.0,0.0,1114.0,0.0,371.33333333333337,643.1681998772431,0.0,0.0,0.0,0.0,14537.197739818088,65.2477456903864,19157.75,38237.50262395109,76514.0,20.0,63.0,31.5,16.263455967290593,43.0,20.0,76514.0,76514.0,0.0,76514.0,76514.0,0,0,0,0,60,56,39.14864741423184,26.099098276154557,0.0,1114.0,185.66666666666669,454.78859557674343,206832.6666666667,0,1,0,0,0,0,0,0,0.0,222.8,371.3333333333333,0.0,0,0,0,0,0,0,3,1114,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.68-50927-8081-6,101.33.47.68,8081,192.168.1.66,50927,6,16/06/2025 12:06:49 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41810,0,0,0,0,0,0,0,0,0,0,No Label
