Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-43.174.32.118-50262-80-6,192.168.1.66,50262,43.174.32.118,80,6,15/06/2025 08:50:33 PM,3770306,167,283,8500.0,264990.0,250.0,0.0,50.89820359281439,100.97015154379822,1412.0,0.0,936.360424028269,610.4738923000405,72537.87888834487,119.35370763009686,8397.118040089092,58525.25005207504,1203751.0,0.0,3700232.0,22290.554216867462,94732.63019879628,1203751.0,145.0,2566488.0,9101.021276595744,18505.727514074355,72814.0,0.0,0,0,0,0,3760,5684,44.293487053835946,75.06022057626092,0.0,1412.0,606.4079822616416,648.9306262036264,421110.9576250307,0,1,0,0,0,0,0,0,1.0,607.7555555555556,50.89820359281437,936.3604240282685,0,0,0,0,0,0,167,8500,283,264990,-1,512,34,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-40.69.75.248-50263-443-6,192.168.1.66,50263,40.69.75.248,443,6,15/06/2025 08:50:37 PM,709367,10,9,669.0,3166.0,215.0,0.0,66.89999999999999,84.77873160960438,1412.0,0.0,351.7777777777778,531.6245803614092,5406.228369800117,26.784443031604233,39409.27777777779,73501.68729460293,175703.0,14.0,533532.0,59281.333333333336,85392.08846257362,174626.0,33.0,707049.0,88381.125,93720.94050872135,179041.0,79.0,0,0,0,0,200,204,14.097075279791703,12.687367751812532,0.0,1412.0,191.75000000000003,380.3604765288622,144674.09210526315,0,1,0,0,0,0,0,0,0.0,201.8421052631579,66.9,351.77777777777777,0,0,0,0,0,0,10,669,9,3166,-1,2049,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50266-8081-6,192.168.1.66,50266,101.33.47.206,8081,6,15/06/2025 08:50:38 PM,77930,3,2,1114.0,0.0,1114.0,0.0,371.33333333333337,643.1681998772431,0.0,0.0,0.0,0.0,14294.880020531245,64.16014371872193,19482.5,38911.001267850545,77849.0,13.0,46.0,23.0,14.142135623730951,33.0,13.0,77849.0,77849.0,0.0,77849.0,77849.0,0,0,0,0,60,56,38.49608623123316,25.664057487488773,0.0,1114.0,185.66666666666669,454.78859557674343,206832.6666666667,0,1,0,0,0,0,0,0,0.0,222.8,371.3333333333333,0.0,0,0,0,0,0,0,3,1114,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50265-8081-6,192.168.1.66,50265,101.33.47.206,8081,6,15/06/2025 08:50:38 PM,78079,3,2,1130.0,0.0,1130.0,0.0,376.66666666666663,652.4058041842771,0.0,0.0,0.0,0.0,14472.521420612458,64.03770540094008,19519.75,38988.83468699725,78003.0,12.0,39.0,19.5,10.606601717798213,27.0,12.0,78003.0,78003.0,0.0,78003.0,78003.0,0,0,0,0,60,64,38.42262324056404,25.61508216037603,0.0,1130.0,188.33333333333334,461.3205682241652,212816.66666666666,0,1,0,0,0,0,0,0,0.0,226.0,376.6666666666667,0.0,0,0,0,0,0,0,3,1130,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50266-8081-6,101.33.47.206,8081,192.168.1.66,50266,6,15/06/2025 08:50:38 PM,2638,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.1501137225171,2638.0,0.0,2638.0,2638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,379.07505686125853,379.07505686125853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41786,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50265-8081-6,101.33.47.206,8081,192.168.1.66,50265,6,15/06/2025 08:50:38 PM,1589,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6532410320958,1589.0,0.0,1589.0,1589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,629.3266205160479,629.3266205160479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-50264-6,192.168.1.66,50264,157.255.4.39,443,6,15/06/2025 08:50:38 PM,1656165,4,4,298.0,20.0,298.0,0.0,74.5,149.0,20.0,0.0,5.0,10.0,192.00985409062503,4.830436580896227,236595.0,420379.1984835437,1160763.0,61.0,1434703.0,478234.3333333333,606735.6177919122,1160763.0,61.0,454850.0,151616.6666666667,130833.53670345127,232771.0,686.0,0,0,0,0,80,104,2.4152182904481134,2.4152182904481134,0.0,298.0,35.333333333333336,98.72183142547549,9745.999999999998,0,1,0,0,0,0,0,0,1.0,39.75,74.5,5.0,0,0,0,0,0,0,4,298,4,20,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50273-8081-6,192.168.1.66,50273,101.33.47.206,8081,6,15/06/2025 08:50:44 PM,1072410,4,2,1114.0,0.0,1114.0,0.0,278.5,557.0,0.0,0.0,0.0,0.0,1038.7818091961096,5.594875094413517,214482.0,440380.0408124782,1000295.0,33.0,72115.0,24038.333333333336,41537.760439548656,72002.0,33.0,1072134.0,1072134.0,0.0,1072134.0,1072134.0,0,0,0,0,92,56,3.729916729609011,1.8649583648045056,0.0,1114.0,159.14285714285714,421.0524229322791,177285.14285714284,0,1,0,0,0,0,0,0,0.0,185.66666666666666,278.5,0.0,0,0,0,0,0,0,4,1114,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50273-8081-6,101.33.47.206,8081,192.168.1.66,50273,6,15/06/2025 08:50:45 PM,105,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9523.809523809523,9523.809523809523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41786,0,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-50275-6,192.168.1.66,50275,157.255.4.39,443,6,15/06/2025 08:50:44 PM,2197149,6,8,1038.0,60.0,402.0,0.0,173.0,193.32356297151156,20.0,0.0,7.499999999999999,10.350983390135312,499.73852478825967,6.37189375868455,169011.46153846156,319450.9659769439,1160567.0,68.0,1956394.0,391278.8,445296.1998105306,1160567.0,74.0,996141.0,142305.85714285713,132792.70187329393,254783.0,84.0,0,0,0,0,120,184,2.730811610864807,3.6410821478197426,0.0,402.0,73.19999999999999,143.24564316485962,20519.314285714292,0,1,0,0,0,0,0,0,1.0,78.42857142857143,173.0,7.5,0,0,0,0,0,0,6,1038,8,60,-1,135,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50280-8081-6,192.168.1.66,50280,101.33.47.206,8081,6,15/06/2025 08:50:47 PM,1079520,4,2,1162.0,0.0,1162.0,0.0,290.5,581.0,0.0,0.0,0.0,0.0,1076.4043278494146,5.558025789239662,215904.0,440035.23836222483,1000703.0,18.0,78817.0,26272.333333333336,45451.324450815875,78755.0,18.0,1079381.0,1079381.0,0.0,1079381.0,1079381.0,0,0,0,0,92,56,3.7053505261597746,1.8526752630798873,0.0,1162.0,166.0,439.19471763672203,192892.0,0,1,0,0,0,0,0,0,0.0,193.66666666666666,290.5,0.0,0,0,0,0,0,0,4,1162,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50280-8081-6,101.33.47.206,8081,192.168.1.66,50280,6,15/06/2025 08:50:48 PM,76226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.356649961955235,38113.0,3958.383761082293,40912.0,35314.0,35314.0,35314.0,0.0,35314.0,35314.0,0,0,0,0,0,0,0,0,0,40,20,26.23776664130349,13.118883320651745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,41832,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50283-8081-6,192.168.1.66,50283,101.33.47.206,8081,6,15/06/2025 08:50:50 PM,76167,3,2,1162.0,0.0,1162.0,0.0,387.33333333333337,670.8810127983451,0.0,0.0,0.0,0.0,15255.950739821708,65.64522693554952,19041.75,37977.50871568592,76008.0,22.0,74.0,37.0,21.213203435596427,52.0,22.0,76008.0,76008.0,0.0,76008.0,76008.0,0,0,0,0,60,56,39.387136161329714,26.258090774219806,0.0,1162.0,193.66666666666669,474.3845135190088,225040.66666666666,0,1,0,0,0,0,0,0,0.0,232.4,387.3333333333333,0.0,0,0,0,0,0,0,3,1162,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50283-8081-6,101.33.47.206,8081,192.168.1.66,50283,6,15/06/2025 08:50:50 PM,98607,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.423803583924062,49303.5,11786.762935598561,57638.0,40969.0,57638.0,57638.0,0.0,57638.0,57638.0,0,0,0,0,0,0,0,0,0,40,20,20.282535722616043,10.141267861308021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,41832,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50284-8081-6,192.168.1.66,50284,101.33.47.206,8081,6,15/06/2025 08:50:50 PM,72721,3,2,1194.0,0.0,1194.0,0.0,398.0,689.3562214124131,0.0,0.0,0.0,0.0,16418.916131516344,68.75593019897967,18180.25,36287.83721280911,72612.0,15.0,53.0,26.5,16.263455967290593,38.0,15.0,72612.0,72612.0,0.0,72612.0,72612.0,0,0,0,0,60,56,41.2535581193878,27.50237207959187,0.0,1194.0,199.0,487.4484588138524,237606.0,0,1,0,0,0,0,0,0,0.0,238.8,398.0,0.0,0,0,0,0,0,0,3,1194,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50284-8081-6,101.33.47.206,8081,192.168.1.66,50284,6,15/06/2025 08:50:50 PM,88750,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.802816901408455,44375.0,4862.0662274387005,47813.0,40937.0,47813.0,47813.0,0.0,47813.0,47813.0,0,0,0,0,0,0,0,0,0,40,20,22.535211267605636,11.267605633802818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,41790,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50285-8081-6,192.168.1.66,50285,101.33.47.206,8081,6,15/06/2025 08:50:50 PM,1082463,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619095525666928,270615.75,487946.9930729327,1000235.0,69.0,82228.0,41114.0,58046.39566760368,82159.0,69.0,1082322.0,1082322.0,0.0,1082322.0,1082322.0,0,0,0,0,72,64,2.771457315400157,1.8476382102667712,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,-1,42340,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-50285-8081-6,101.33.47.206,8081,192.168.1.66,50285,6,15/06/2025 08:50:51 PM,193,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15544.041450777202,96.5,4.949747468305833,100.0,93.0,100.0,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0,0,0,40,20,10362.694300518135,5181.347150259067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,83,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-207.241.237.8-50252-443-6,192.168.1.66,50252,207.241.237.8,443,6,15/06/2025 08:50:18 PM,38382085,9,15,593.0,882.0,390.0,0.0,65.88888888888889,126.911824158,398.0,0.0,58.8,115.61648424239264,38.429387043460515,0.6252917213851202,1668786.304347826,6395565.333096622,3.0209807E7,13.0,3.8125372E7,4765671.5,1.0674370810190225E7,3.0465167E7,64.0,3.8382008E7,2741572.0,8127337.2360713,3.0209807E7,77.0,0,0,0,0,180,324,0.23448439551942007,0.39080732586570016,0.0,398.0,58.99999999999998,115.45237113199538,13329.25,0,1,0,0,0,0,0,0,1.0,61.458333333333336,65.88888888888889,58.8,0,0,0,0,0,0,9,593,15,882,-1,165,4,0,514391.0,727403.5742337261,1028743.0,39.0,1.86765745E7,1.6310453819502156E7,3.0209807E7,7143342.0,No Label
192.168.1.66-207.241.237.8-50254-443-6,192.168.1.66,50254,207.241.237.8,443,6,15/06/2025 08:50:18 PM,38147776,5,12,80.0,458.0,80.0,0.0,16.0,35.77708763999664,254.0,0.0,38.166666666666664,73.37182185569772,14.103050201406237,0.44563541528607065,2384236.0,7685299.363259998,3.0475847E7,14.0,3.7898751E7,9474687.75,1.4350077951139577E7,3.047588E7,248927.0,3.8147776E7,3467979.6363636367,9190301.566781497,3.0475861E7,65.0,0,0,0,0,100,264,0.13106923979002078,0.31456617549604987,0.0,254.0,29.88888888888889,62.78711828251256,3942.2222222222226,0,1,0,0,0,0,0,0,2.0,31.647058823529413,16.0,38.166666666666664,0,0,0,0,0,0,5,80,12,458,-1,165,1,0,373660.0,528388.3706687724,747287.0,33.0,1.8700135E7,1.6653371616999604E7,3.0475847E7,6924423.0,No Label
162.159.130.234-192.168.1.66-443-50132-6,162.159.130.234,443,192.168.1.66,50132,6,15/06/2025 08:49:05 PM,118997507,188,166,21817.0,303.0,1124.0,0.0,116.04787234042553,136.7217121491278,90.0,0.0,1.8253012048192774,10.701439646831934,185.88624717995143,2.974852237870832,337103.4192634559,666782.9918234736,5417387.0,0.0,1.18431864E8,633325.4759358286,834983.0860953117,5458350.0,0.0,1.18997507E8,721197.0121212121,851995.7558090499,5458137.0,7668.0,0,1,0,0,3760,3320,1.5798650302816848,1.3949872075891472,0.0,1124.0,62.4535211267606,114.79246790063883,13177.310686719196,0,0,0,1,1,0,0,0,0.0,62.62994350282486,116.04787234042553,1.8253012048192772,0,0,0,0,0,0,188,21817,166,303,-1,252,184,0,6.1578882E7,0.0,6.1578882E7,6.1578882E7,5417387.0,0.0,5417387.0,5417387.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,15/06/2025 08:49:07 PM,115240849,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20825948618271634,5010471.695652175,3885.3553532905416,5021674.0,5003329.0,1.10224257E8,5010193.499999999,3734.975804728078,5021674.0,5003329.0,0,0,0,0,0,0,0,0,0,0,0,0.19958200759176983,0.008677478590946515,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5010471.695652175,3885.3553532905416,5021674.0,5003329.0,No Label
134.221.98.133-47.212.0.32-0-0-0,134.221.98.133,0,47.212.0.32,0,0,15/06/2025 08:49:05 PM,119812209,132,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110070510426863,907668.2500000001,1403930.053918274,6408412.0,0.0,1.19602959E8,912999.6870229008,1407977.4241246039,6408412.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.1017241156116235,0.008346394815239572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,132,0,1,0,-1,-1,0,0,1.63606346E7,1.7378238325722843E7,4.7439217E7,8013313.0,6407960.4,520.8015936995585,6408412.0,6407144.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 08:49:09 PM,115219756,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23433481320686012,4431529.076923077,1558144.7426629385,5823343.0,5409.0,1.10159804E8,4406392.16,1584885.1692386814,5823343.0,5409.0,0,0,0,0,0,0,0,0,0,0,0,0.2256557460510505,0.008679067155809633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,6607862.8,2408372.8297109026,9337146.0,4756404.0,5136277.624999999,203748.94910154346,5823343.0,5009182.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,15/06/2025 08:49:07 PM,116364396,97,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421820021306173,1199632.9484536087,1914689.3217252984,5331835.0,281.0,1.15222428E8,1200233.6249999998,1924731.0658175778,5331835.0,281.0,0,0,0,0,0,0,0,0,0,0,0,0.8335883082313253,0.008593693899292014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,97,0,1,0,-1,-1,0,0,4601345.916666667,7645623.30506496,2.4277864E7,4534.0,5095269.083333333,94415.4168915787,5331835.0,5040899.0,No Label
