Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-72.44.51.146-51825-443-6,192.168.1.66,51825,72.44.51.146,443,6,15/06/2025 10:18:58 PM,16035644,6,10,126.0,4362.0,126.0,0.0,21.0,51.43928459844674,1412.0,0.0,436.20000000000005,673.6324088271156,279.87650511572843,0.997777201838604,1069042.9333333333,2792544.166856874,1.0070027E7,0.0,1.0765839E7,2153167.8,4451343.31607052,1.0110553E7,123.0,1.6035644E7,1781738.2222222222,3517258.0751198363,1.0110674E7,0.0,0,0,0,0,120,224,0.37416645068947646,0.6236107511491275,0.0,1412.0,264.00000000000006,548.7357059641736,301110.875,0,1,0,0,0,0,0,0,1.0,280.5,21.0,436.2,0,0,0,0,0,0,6,126,10,4362,-1,176,1,0,962409.0,0.0,962409.0,962409.0,1.0070027E7,0.0,1.0070027E7,1.0070027E7,No Label
192.168.1.66-72.44.51.146-51824-443-6,192.168.1.66,51824,72.44.51.146,443,6,15/06/2025 10:18:58 PM,16292109,8,12,1652.0,4511.0,967.0,0.0,206.50000000000003,362.9852417306876,1412.0,0.0,375.9166666666667,626.1840360227152,378.2812894266789,1.227588153258734,857479.4210526317,2476940.0803969204,9968731.0,0.0,1.1013757E7,1573393.857142857,3723922.63592834,1.0009976E7,26.0,1.6292109E7,1481100.8181818184,3185610.2398889544,1.0008694E7,0.0,0,0,0,0,160,264,0.4910352613034936,0.7365528919552404,0.0,1412.0,293.4761904761905,522.6702228984946,273184.161904762,0,1,0,0,0,0,0,0,1.0,308.15,206.5,375.9166666666667,0,0,0,0,0,0,8,1652,12,4511,-1,141,3,0,1320287.0,0.0,1320287.0,1320287.0,9968731.0,0.0,9968731.0,9968731.0,No Label
192.168.1.66-35.157.63.229-51804-443-6,192.168.1.66,51804,35.157.63.229,443,6,15/06/2025 10:18:15 PM,62538442,11,18,127.0,4335.0,126.0,0.0,11.545454545454545,37.96146371351779,1412.0,0.0,240.83333333333323,487.1976588855178,71.34811577173605,0.4637147820215924,2233515.7857142854,6290323.354901714,3.0630895E7,0.0,6.0401119E7,6040111.9,9680890.626284597,3.0630907E7,70.0,6.2538442E7,3678731.882352941,7834236.331991506,3.0630908E7,0.0,0,0,0,0,220,396,0.17589181387025918,0.2878229681513332,0.0,1412.0,148.7333333333334,390.9046919146911,152806.4781609196,0,1,0,0,0,0,0,0,1.0,153.86206896551724,11.545454545454545,240.83333333333334,0,0,0,0,0,0,11,127,18,4335,-1,11,2,0,1367575.6666666665,1760522.9802366493,3389885.0,177145.0,1.7492348666666668E7,1.1378459233899657E7,3.0630895E7,1.0865763E7,No Label
192.168.1.66-20.166.40.66-51800-443-6,192.168.1.66,51800,20.166.40.66,443,6,15/06/2025 10:18:08 PM,74993493,11,12,1260.0,4875.0,630.0,0.0,114.54545454545455,236.9541574382537,1412.0,0.0,406.24999999999994,614.4504011346608,81.80709758378637,0.3066932753752382,3408795.1363636362,9261646.311687069,3.0997169E7,0.0,7.4823393E7,7482339.3,1.289750370400655E7,3.0997181E7,124.0,6.2080556E7,5643686.909090909,1.2409166022469822E7,3.0997182E7,0.0,0,0,0,0,220,264,0.1466793925707661,0.16001388280447212,0.0,1412.0,255.62500000000006,478.7234667411821,229176.1576086957,0,1,0,0,0,0,0,0,1.0,266.7391304347826,114.54545454545455,406.25,0,0,0,0,0,0,11,1260,12,4875,-1,16382,3,0,299334.0,423303.81770307716,598655.0,13.0,3.0740944E7,362356.8700190463,3.0997169E7,3.0484719E7,No Label
162.159.130.234-192.168.1.66-443-50132-6,162.159.130.234,443,192.168.1.66,50132,6,15/06/2025 10:17:42 PM,116945852,320,267,50202.0,338.0,1412.0,0.0,156.8812500000001,210.97239778082775,137.0,0.0,1.2659176029962558,11.108169426517708,432.1658197846983,5.019417020451482,199566.3003412968,377352.1512045969,3406744.0,0.0,1.16834951E8,366253.76489028195,472507.3914171644,3447500.0,0.0,1.16945852E8,439646.060150376,484853.8600318736,3447760.0,258.0,0,1,0,0,6400,5340,2.7363091082529376,2.2831079121985445,0.0,1412.0,86.11054421768708,173.9220870355961,30248.892358817466,0,0,0,1,1,0,0,0,0.0,86.25724020442931,156.88125,1.2659176029962547,0,0,0,0,0,0,320,50202,267,338,-1,255,317,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,15/06/2025 10:17:42 PM,119204508,105,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892281154333526,1135281.028571428,1175206.9091715661,3993458.0,844.0,1.19202276E8,1146175.7307692308,1175557.8255343433,3993458.0,844.0,0,0,0,0,0,0,0,0,0,0,0,0.8808391709481322,0.008388944485220307,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,105,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,15/06/2025 10:17:43 PM,115229385,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828020560901198,5009973.260869566,659.5340102466332,5011554.0,5007637.0,1.1021938E8,5009971.818181818,675.0174344389659,5011554.0,5007637.0,0,0,0,0,0,0,0,0,0,0,0,0.19960186370863647,0.008678341900375499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009973.260869566,659.5340102466332,5011554.0,5007637.0,No Label
192.168.1.66-35.157.63.227-51794-443-6,35.157.63.227,443,192.168.1.66,51794,6,15/06/2025 10:17:45 PM,112636073,12,12,1094.0,1486.0,402.0,0.0,91.16666666666669,165.5018996503629,742.0,0.0,123.83333333333334,288.7455102628779,22.90562811080958,0.2130756103331124,4897220.565217391,7680222.627574019,2.2526235E7,11.0,9.6208911E7,8746264.636363637,8663100.675820572,2.2526248E7,2498.0,1.12636073E8,1.0239643E7,8386421.184110002,2.2526247E7,29.0,0,0,0,0,264,240,0.1065378051665562,0.1065378051665562,0.0,742.0,103.20000000000003,226.92785197062085,51496.25000000001,0,0,0,0,1,0,0,0,1.0,107.5,91.16666666666667,123.83333333333333,0,0,0,0,0,0,12,1094,12,1486,-1,254,3,0,117529.12500000001,204633.22647705753,582950.0,11.0,1.3961978500000002E7,6432470.930489997,2.2526235E7,6100313.0,No Label
192.168.1.66-35.157.63.227-51795-443-6,35.157.63.227,443,192.168.1.66,51795,6,15/06/2025 10:17:44 PM,102399253,10,11,1094.0,1485.0,402.0,0.0,109.40000000000003,176.8088735832503,742.0,0.0,135.0,300.1089802055247,25.185730602937113,0.20507962103981364,5119962.65,7886384.305708537,2.0481804E7,12.0,8.1918426E7,9102047.333333334,8296077.533942954,2.0481823E7,2284.0,1.02399253E8,1.0239925300000003E7,8560149.379446728,2.0481818E7,12.0,0,0,0,0,212,220,0.09765696239991126,0.10742265863990239,0.0,742.0,117.22727272727276,239.02937293466914,57135.041125541145,0,0,0,0,1,0,0,0,1.0,122.80952380952381,109.4,135.0,0,0,0,0,0,0,10,1094,11,1485,-1,251,3,0,108816.57142857143,219494.98874754683,583193.0,12.0,1.451964642857143E7,6192950.369100306,2.0481804E7,5494093.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 10:17:46 PM,115199296,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22569582369670035,4607971.84,1243695.4677766336,5843388.0,6016.0,1.10149505E8,4589562.708333333,1266960.4901084253,5843388.0,6016.0,0,0,0,0,0,0,0,0,0,0,0,0.2170152150929811,0.008680608603719244,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,6209595.833333334,2755759.8324349253,9940000.0,4227629.0,5196114.733333333,242831.04374160664,5843388.0,5017333.0,No Label
134.221.96.7-176.202.0.59-0-0-0,134.221.96.7,0,176.202.0.59,0,0,15/06/2025 10:17:48 PM,80000236,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749988937532634,4.0000118E7,3394.1125496954282,4.0002518E7,3.9997718E7,3.9997718E7,3.9997718E7,0.0,3.9997718E7,3.9997718E7,0,0,0,0,0,0,0,0,0,0,0,0.02499992625021756,0.01249996312510878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.0000118E7,3394.1125496954282,4.0002518E7,3.9997718E7,No Label
131.63.0.60-134.221.96.6-0-0-0,134.221.96.6,0,131.63.0.60,0,0,15/06/2025 10:17:55 PM,80000229,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749989265655727,4.00001145E7,1710.4913036902585,4.0001324E7,3.9998905E7,3.9998905E7,3.9998905E7,0.0,3.9998905E7,3.9998905E7,0,0,0,0,0,0,0,0,0,0,0,0.024999928437704846,0.012499964218852423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.00001145E7,1710.4913036902585,4.0001324E7,3.9998905E7,No Label
134.221.98.138-99.43.0.76-0-0-0,134.221.98.138,0,99.43.0.76,0,0,15/06/2025 10:17:52 PM,110015924,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180633923503655,1.37519905E7,6636.114633471505,1.3762283E7,1.3739927E7,9.6264089E7,1.3752012714285715E7,7167.501743152485,1.3762283E7,1.3739927E7,0,0,0,0,0,0,0,0,0,0,0,0.07271674598669917,0.009089593248337396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.37519905E7,6636.114633471505,1.3762283E7,1.3739927E7,No Label
134.221.96.4-77.154.0.20-0-0-0,134.221.96.4,0,77.154.0.20,0,0,15/06/2025 10:17:56 PM,90003097,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044442915114354345,3.0001032333333332E7,1265.7809183793747,3.0002323E7,2.9999793E7,6.0003304E7,3.0001652E7,948.9373003523468,3.0002323E7,3.0000981E7,0,0,0,0,0,0,0,0,0,0,0,0.033332186335765755,0.011110728778588586,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0001032333333332E7,1265.7809183793747,3.0002323E7,2.9999793E7,No Label
134.221.96.4-77.154.0.60-0-0-0,134.221.96.4,0,77.154.0.60,0,0,15/06/2025 10:17:56 PM,90002967,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044442979307559936,3.0000989E7,1189.080737376567,3.0002186E7,2.9999808E7,6.0003159E7,3.00015795E7,857.7205255792821,3.0002186E7,3.0000973E7,0,0,0,0,0,0,0,0,0,0,0,0.03333223448066996,0.011110744826889984,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0000989E7,1189.080737376567,3.0002186E7,2.9999808E7,No Label
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,15/06/2025 10:17:54 PM,119622311,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839121800614603,5696300.523809524,9206967.841054978,3.3888937E7,0.0,1.196222E8,5981109.999999999,9350756.323698876,3.3888937E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1755525355132121,0.008359644548248195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,2081708.0,2950511.241718357,7151459.0,6467.0,1.530458042857143E7,1.0772368223560529E7,3.3888937E7,5057220.0,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,15/06/2025 10:17:54 PM,119705302,764,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39069437375464,156682.33246073293,1715395.3275246562,3.3822991E7,0.0,1.19705196E8,156887.54390563554,1716511.1619590016,3.3822991E7,0.0,0,0,0,0,0,0,0,0,0,0,0,6.382340524900058,0.008353848854581227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,764,0,1,0,-1,-1,0,0,5493836.6,5737200.206552261,1.4086972E7,190831.0,1.84308234E7,1.1242607104993854E7,3.3822991E7,6300291.0,No Label
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,15/06/2025 10:17:54 PM,119624614,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1003138033114155,1.0874964909090908E7,1.07998067210052E7,3.3893733E7,119997.0,1.19164584E8,1.19164584E7,1.0786000680068947E7,3.3893733E7,119997.0,0,0,0,0,0,0,0,0,0,0,0,0.09195431970213087,0.008359483609284625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,1381093.0,1816396.3726149276,4065637.0,119997.0,1.630003457142857E7,9915528.928318514,3.3893733E7,6504487.0,No Label
