Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-52.17.72.255-52869-443-6,52.17.72.255,443,192.168.1.66,52869,6,15/06/2025 07:31:31 PM,115,0,2,0.0,39.0,0,0,0,0,39.0,0.0,19.5,27.577164466275352,339130.4347826087,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,115.0,115.0,0.0,115.0,115.0,0,1,0,0,0,40,0.0,17391.304347826088,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,0.0,39.0,0.0,19.5,0,0,0,0,0,0,0,0,2,39,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.17.72.255-52869-443-6,52.17.72.255,443,192.168.1.66,52869,6,15/06/2025 07:31:31 PM,212,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,113207.54716981133,14150.943396226416,106.0,107.48023074035522,182.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,1,0,0,20,40,4716.981132075472,9433.962264150943,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-74.214.196.131-53679-443-6,74.214.196.131,443,192.168.1.66,53679,6,15/06/2025 07:31:31 PM,134,1,3,24.0,39.0,24.0,24.0,24.0,0.0,39.0,0.0,13.0,22.516660498395403,470149.25373134325,29850.746268656716,44.666666666666664,44.11726797222753,94.0,9.0,0,0,0,0,0,134.0,67.0,50.91168824543142,103.0,31.0,0,1,0,0,20,60,7462.686567164179,22388.059701492537,0.0,39.0,20.4,19.603571103245446,384.29999999999995,0,0,0,1,1,0,0,0,3.0,25.5,24.0,13.0,0,0,0,0,0,0,1,24,3,39,-1,252,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-74.214.196.131-53679-443-6,192.168.1.66,53679,74.214.196.131,443,6,15/06/2025 07:31:31 PM,60,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,33333.333333333336,60.0,0.0,60.0,60.0,0,0,0,0,0,60.0,60.0,0.0,60.0,60.0,0,0,0,0,0,40,0.0,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,42,0,0,0,0,0,0,0,0,0,0,No Label
152.228.215.159-192.168.1.66-443-53749-6,192.168.1.66,53749,152.228.215.159,443,6,15/06/2025 07:31:32 PM,167606,1,3,0.0,474.0,0.0,0.0,0.0,0.0,474.0,0.0,158.0,273.6640275958826,2828.0610479338447,23.865494075391094,55868.66666666667,96702.41746892025,167531.0,32.0,0,0,0,0,0,167606.0,83803.0,118409.2731503745,167531.0,75.0,0,0,0,0,20,60,5.966373518847774,17.89912055654332,0.0,474.0,94.8,211.97924426698006,44935.2,1,0,0,0,1,0,0,0,3.0,118.5,0.0,158.0,0,0,0,0,0,0,1,0,3,474,-1,6,0,0,0,0,0,0,0,0,0,0,No Label
185.141.26.129-192.168.1.66-443-53457-6,185.141.26.129,443,192.168.1.66,53457,6,15/06/2025 07:31:34 PM,137,1,3,31.0,46.0,31.0,31.0,31.0,0.0,46.0,0.0,15.333333333333332,26.558112382722786,562043.795620438,29197.080291970804,45.66666666666667,48.16983841921554,96.0,0.0,0,0,0,0,0,137.0,68.5,38.890872965260115,96.0,41.0,0,1,0,0,20,60,7299.270072992701,21897.810218978102,0.0,46.0,24.6,23.276597689524987,541.8,0,0,0,1,1,0,0,0,3.0,30.75,31.0,15.333333333333334,0,0,0,0,0,0,1,31,3,46,-1,1019,1,0,0,0,0,0,0,0,0,0,No Label
185.141.26.129-192.168.1.66-443-53457-6,185.141.26.129,443,192.168.1.66,53457,6,15/06/2025 07:31:34 PM,615223,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501707510935059,205074.3333333333,208526.8009976975,416901.0,12.0,0,0,0,0,0,615223.0,307611.5,435011.38467918284,615211.0,12.0,0,0,0,0,20,60,1.6254268777337648,4.8762806332012945,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1019,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.251.34.228-54171-443-6,192.168.1.66,54171,54.251.34.228,443,6,15/06/2025 07:31:31 PM,4957655,1,3,0.0,40.0,0.0,0.0,0.0,0.0,39.0,0.0,13.333333333333334,22.233608194203057,8.068330692635934,0.8068330692635934,1652551.6666666665,2800720.3289940134,4886284.0,108.0,0,0,0,0,0,4957547.0,2478773.5,3404734.000655631,4886284.0,71263.0,0,0,0,0,20,72,0.20170826731589836,0.605124801947695,0.0,39.0,8.2,17.224981857755324,296.70000000000005,0,0,0,0,1,0,0,0,3.0,10.25,0.0,13.333333333333334,0,0,0,0,0,0,1,0,3,40,-1,627,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-80.82.210.217-53929-443-6,80.82.210.217,443,192.168.1.66,53929,6,15/06/2025 07:31:36 PM,143,0,2,0.0,39.0,0,0,0,0,39.0,0.0,19.5,27.577164466275352,272727.2727272727,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,143.0,143.0,0.0,143.0,143.0,0,1,0,0,0,40,0.0,13986.013986013986,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,0.0,39.0,0.0,19.5,0,0,0,0,0,0,0,0,2,39,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.251.34.228-54171-443-6,54.251.34.228,443,192.168.1.66,54171,6,15/06/2025 07:31:36 PM,0,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,627,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-80.82.210.217-53929-443-6,80.82.210.217,443,192.168.1.66,53929,6,15/06/2025 07:31:36 PM,0,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-89.108.119.43-53755-443-6,89.108.119.43,443,192.168.1.66,53755,6,15/06/2025 07:31:36 PM,0,2,1,24.0,39.0,24.0,0.0,12.0,16.97056274847714,39.0,39.0,39.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,40,20,0.0,0.0,0.0,39.0,25.5,18.411952639521967,339.0,0,0,0,1,1,0,0,0,0.0,34.0,12.0,39.0,0,0,0,0,0,0,2,24,1,39,-1,296,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-89.108.119.43-53755-443-6,192.168.1.66,53755,89.108.119.43,443,6,15/06/2025 07:31:36 PM,193,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10362.694300518135,193.0,0.0,193.0,193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5181.347150259067,5181.347150259067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.1.16.64-54504-443-6,192.168.1.66,54504,34.1.16.64,443,6,15/06/2025 07:31:31 PM,5863555,11,13,761.0,4938.0,317.0,0.0,69.18181818181819,105.76938893821612,1412.0,0.0,379.84615384615387,602.6637877171989,971.935967173498,4.093080051265828,254937.17391304346,978455.7973170439,4714831.0,8.0,5576907.0,557690.7000000001,1565744.4161861902,5000914.0,14.0,5863406.0,488617.1666666666,1338006.0328947315,4714831.0,41.0,0,0,0,0,220,284,1.8759950234968377,2.21708502776899,0.0,1412.0,227.95999999999998,460.95457838417593,212479.1233333334,0,1,0,0,0,0,0,0,1.0,237.45833333333334,69.18181818181819,379.84615384615387,0,0,0,0,0,0,11,761,13,4938,-1,483,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.1.16.64-54504-443-6,34.1.16.64,443,192.168.1.66,54504,6,15/06/2025 07:31:37 PM,84,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,285714.28571428574,35714.28571428572,42.0,1.4142135623730951,43.0,41.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,20,40,11904.761904761905,23809.52380952381,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-3.228.235.139-53981-443-6,192.168.1.66,53981,3.228.235.139,443,6,15/06/2025 07:31:23 PM,14999799,2,4,0.0,78.0,0.0,0.0,0.0,0.0,46.0,0.0,19.5,22.78157149978903,5.200069680933725,0.40000536007182497,2999959.8000000003,6532886.230462705,1.4683781E7,13.0,31.0,31.0,0.0,31.0,31.0,1.4999755E7,4999918.333333334,8387957.259894052,1.4683781E7,95.0,0,0,0,0,40,92,0.13333512002394166,0.2666702400478833,0.0,46.0,11.285714285714286,19.093753653261285,364.5714285714286,0,0,0,0,1,0,0,0,2.0,13.166666666666666,0.0,19.5,0,0,0,0,0,0,2,0,4,78,-1,425,0,0,315879.0,0.0,315879.0,315879.0,1.4683781E7,0.0,1.4683781E7,1.4683781E7,No Label
192.168.1.66-3.228.235.139-53981-443-6,192.168.1.66,53981,3.228.235.139,443,6,15/06/2025 07:31:38 PM,48,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,40,0.0,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,425,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-13.229.252.229-54055-443-6,192.168.1.66,54055,13.229.252.229,443,6,15/06/2025 07:31:23 PM,14880752,2,4,0.0,78.0,0.0,0.0,0.0,0.0,46.0,0.0,19.5,22.78157149978903,5.241670582239393,0.40320542940303017,2976150.4,6613476.002957695,1.4806557E7,14.0,24.0,24.0,0.0,24.0,24.0,1.4880714E7,4960238.0,8527242.588703161,1.4806557E7,95.0,0,0,0,0,40,92,0.13440180980101007,0.26880361960202015,0.0,46.0,11.285714285714286,19.093753653261285,364.5714285714286,0,0,0,0,1,0,0,0,2.0,13.166666666666666,0.0,19.5,0,0,0,0,0,0,2,0,4,78,-1,198,0,0,74062.0,0.0,74062.0,74062.0,1.4806557E7,0.0,1.4806557E7,1.4806557E7,No Label
192.168.1.66-13.229.252.229-54055-443-6,192.168.1.66,54055,13.229.252.229,443,6,15/06/2025 07:31:38 PM,55,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,40,0.0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,198,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.36.202.143-53321-443-6,192.168.1.66,53321,52.36.202.143,443,6,15/06/2025 07:31:23 PM,14997311,2,4,0.0,64.0,0.0,0.0,0.0,0.0,39.0,0.0,16.0,18.920887928424502,4.2674316749182575,0.4000717195235866,2999462.1999999997,6559079.928645496,1.4730888E7,10.0,14.0,14.0,0.0,14.0,14.0,1.4997287E7,4999095.666666666,8429030.579901602,1.4730888E7,83.0,0,0,0,0,40,92,0.13335723984119555,0.2667144796823911,0.0,39.0,9.285714285714286,15.787276371752515,249.23809523809527,0,0,0,0,1,0,0,0,2.0,10.833333333333334,0.0,16.0,0,0,0,0,0,0,2,0,4,64,-1,279,0,0,266316.0,0.0,266316.0,266316.0,1.4730888E7,0.0,1.4730888E7,1.4730888E7,No Label
192.168.1.66-52.36.202.143-53321-443-6,192.168.1.66,53321,52.36.202.143,443,6,15/06/2025 07:31:38 PM,1065,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1877.9342723004695,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,1065.0,1065.0,0.0,1065.0,1065.0,0,0,0,0,0,40,0.0,1877.9342723004695,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,279,0,0,0,0,0,0,0,0,0,0,No Label
152.228.215.159-192.168.1.66-443-53750-6,192.168.1.66,53750,152.228.215.159,443,6,15/06/2025 07:31:39 PM,156705,1,3,0.0,474.0,0.0,0.0,0.0,0.0,474.0,0.0,158.0,273.6640275958826,3024.7918062601702,25.525669251140677,52235.0,90417.38229455662,156640.0,31.0,0,0,0,0,0,156705.0,78352.5,110715.24426428368,156640.0,65.0,0,0,0,0,20,60,6.381417312785169,19.144251938355506,0.0,474.0,94.8,211.97924426698006,44935.2,1,0,0,0,1,0,0,0,3.0,118.5,0.0,158.0,0,0,0,0,0,0,1,0,3,474,-1,6,0,0,0,0,0,0,0,0,0,0,No Label
131.153.206.103-192.168.1.66-443-53724-6,192.168.1.66,53724,131.153.206.103,443,6,15/06/2025 07:31:25 PM,15003483,1,3,0.0,40.0,0.0,0.0,0.0,0.0,39.0,0.0,13.333333333333334,22.233608194203057,2.666047610411529,0.26660476104115294,5001161.0,8602368.759527808,1.4934241E7,131.0,0,0,0,0,0,1.5003352E7,7501676.0,1.0511234226219583E7,1.4934241E7,69111.0,0,0,0,0,20,72,0.06665119026028823,0.1999535707808647,0.0,39.0,8.2,17.224981857755324,296.70000000000005,0,0,0,0,1,0,0,0,3.0,10.25,0.0,13.333333333333334,0,0,0,0,0,0,1,0,3,40,-1,128,0,0,69111.0,0.0,69111.0,69111.0,1.4934241E7,0.0,1.4934241E7,1.4934241E7,No Label
192.168.1.66-35.210.60.147-53907-443-6,35.210.60.147,443,192.168.1.66,53907,6,15/06/2025 07:31:40 PM,101,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,306930.6930693069,19801.980198019803,101.0,0.0,101.0,101.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,9900.990099009901,9900.990099009901,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
131.153.206.103-192.168.1.66-443-53724-6,131.153.206.103,443,192.168.1.66,53724,6,15/06/2025 07:31:40 PM,223,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,107623.31838565023,13452.914798206279,111.5,125.15790027001891,200.0,23.0,0,0,0,0,0,23.0,23.0,0.0,23.0,23.0,0,1,0,0,20,40,4484.304932735426,8968.609865470851,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-47.130.2.120-54515-443-6,192.168.1.66,54515,47.130.2.120,443,6,15/06/2025 07:31:39 PM,3254438,13,19,921.0,2315.0,542.0,0.0,70.84615384615384,147.14723134435013,720.0,0.0,121.84210526315789,214.78135216951696,994.3345056811653,9.832726879418198,104981.87096774192,522690.30880696094,2918640.0,0.0,3183487.0,265290.5833333334,849199.7009262157,2960021.0,29.0,3254375.0,180798.6111111111,683981.4220373618,2918640.0,0.0,0,0,0,0,260,396,3.994545294763643,5.838181584654555,0.0,720.0,98.06060606060605,187.0975580068356,35005.496212121216,0,1,0,0,0,0,0,0,1.0,101.125,70.84615384615384,121.84210526315789,0,0,0,0,0,0,13,921,19,2315,-1,64952,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-47.130.2.120-54515-443-6,192.168.1.66,54515,47.130.2.120,443,6,15/06/2025 07:31:42 PM,27,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,40,0.0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,64952,0,0,0,0,0,0,0,0,0,0,No Label
140.82.114.21-192.168.1.66-443-52834-6,140.82.114.21,443,192.168.1.66,52834,6,15/06/2025 07:31:43 PM,0,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
140.82.114.21-192.168.1.66-443-52834-6,192.168.1.66,52834,140.82.114.21,443,6,15/06/2025 07:31:43 PM,93,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.688172043012,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
