Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.34-0-0-0,134.221.96.0,0,0.0.0.34,0,0,15/06/2025 10:08:40 PM,118115415,135,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1514161805213994,874929.0000000001,921169.4308679332,3940846.0,3542.0,1.17942635E8,880168.9179104477,922604.2973730906,3940846.0,3542.0,0,0,0,0,0,0,0,0,0,0,0,1.142949885076389,0.00846629544501029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,135,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-166.152.5.180-0-0-0,134.221.96.6,0,166.152.5.180,0,0,15/06/2025 10:08:40 PM,116929009,32840,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.86272415085637,3560.5666565164443,94135.3665651623,4092088.0,0.0,1.16928891E8,3560.671488169568,94136.79796707464,4092088.0,0.0,0,0,0,0,0,0,0,0,0,0,0,280.85417195317206,0.008552197684323144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32840,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-166.152.0.51-0-0-0,134.221.96.6,0,166.152.0.51,0,0,15/06/2025 10:08:40 PM,119984132,231,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.933589018254514,519411.82683982706,1038479.1488255125,4148561.0,0.0,1.19984132E8,521670.1391304348,1040175.487263239,4148561.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.925254582831003,0.008334435423510835,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,231,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-51752-6,192.168.1.66,51752,157.255.4.39,443,6,15/06/2025 10:10:38 PM,1672027,4,4,298.0,20.0,298.0,0.0,74.5,149.0,20.0,0.0,5.0,10.0,190.18831633699696,4.784611731748351,238860.99999999997,420278.9770517515,1160559.0,55.0,1438060.0,479353.3333333333,606025.8343868959,1160559.0,55.0,470571.0,156857.0,135768.24894282166,236582.0,93.0,0,0,0,0,80,104,2.3923058658741754,2.3923058658741754,0.0,298.0,35.333333333333336,98.72183142547549,9745.999999999998,0,1,0,0,0,0,0,0,1.0,39.75,74.5,5.0,0,0,0,0,0,0,4,298,4,20,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
162.247.243.29-192.168.1.66-0-0-0,192.168.1.66,0,162.247.243.29,0,0,15/06/2025 10:08:40 PM,110015946,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10907509716818688,1.0001449636363637E7,254839.25582149733,1.0430023E7,9781722.0,9.9799918E7,9979991.8,257936.72814204308,1.0430023E7,9781722.0,0,0,0,0,0,0,0,0,0,0,0,0.09998550573750463,0.00908959143068224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,1.0001449636363637E7,254839.25582149733,1.0430023E7,9781722.0,No Label
162.247.241.14-192.168.1.66-443-51705-6,192.168.1.66,51705,162.247.241.14,443,6,15/06/2025 10:08:41 PM,119810253,25,58,13405.0,6713.0,1153.0,0.0,536.1999999999999,534.6349221665191,889.0,0.0,115.74137931034478,214.49660041839024,167.9155122057876,0.6927620793856432,1461100.6463414638,3395942.431296759,9872869.0,0.0,1.19462483E8,4977603.458333333,4730962.078130602,9872869.0,334795.0,1.19810253E8,2101934.263157895,3937380.57029433,9918667.0,0.0,0,1,0,0,500,1160,0.20866327692338651,0.4840988024622567,0.0,1153.0,250.08333333333346,395.5183028781937,156434.7279116466,0,0,0,1,1,0,0,0,2.0,253.09638554216866,536.2,115.74137931034483,0,0,0,0,0,0,25,13405,58,6713,-1,143,13,0,377328.49999999994,93456.4010303492,673539.0,341265.0,9606317.166666666,230739.8053466809,9872869.0,9327591.0,No Label
162.247.243.29-192.168.1.66-443-51749-6,192.168.1.66,51749,162.247.243.29,443,6,15/06/2025 10:09:51 PM,50329781,13,32,5037.0,3586.0,1153.0,0.0,387.46153846153845,506.8064415837364,1412.0,0.0,112.0625,271.87935387689174,171.3299726060799,0.8941028374433022,1143858.659090909,3068870.0087760654,9903794.0,0.0,5.011938E7,4176614.9999999995,4836801.620197286,9903794.0,229.0,5.0329781E7,1623541.3225806453,3659695.797846659,1.0111724E7,0.0,0,0,0,0,260,664,0.2582963752613984,0.6358064621819038,0.0,1412.0,187.45652173913044,368.5034422587146,135794.7869565218,0,1,0,0,0,0,0,0,2.0,191.62222222222223,387.46153846153845,112.0625,0,0,0,0,0,0,13,5037,32,3586,-1,421,6,0,391318.0,135832.31146711743,631531.0,315152.0,9610902.2,266192.76461091125,9903794.0,9370698.0,No Label
162.247.243.29-192.168.1.66-443-51749-6,192.168.1.66,51749,162.247.243.29,443,6,15/06/2025 10:10:41 PM,766,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.9660574412533,766.0,0.0,766.0,766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1305.4830287206266,1305.4830287206266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.1.66-443-50132-6,162.159.130.234,443,192.168.1.66,50132,6,15/06/2025 10:08:39 PM,119911032,366,300,60708.0,388.0,1412.0,0.0,165.8688524590164,232.4331083913989,226.0,0.0,1.2933333333333323,14.085523138878271,509.5110848516423,5.554117822953938,180317.3413533835,374314.29721881426,4676648.0,0.0,1.19073652E8,326229.18356164376,476658.3746198913,4676677.0,0.0,1.19911032E8,401040.24080267554,498358.9270188284,4716778.0,232.0,0,1,0,0,7320,6000,3.0522629477494614,2.5018548752044767,0.0,1412.0,91.93703148425782,190.86449194984067,36429.25428727079,0,0,0,1,1,0,0,0,0.0,92.07507507507508,165.86885245901638,1.2933333333333332,0,0,0,0,0,0,366,60708,300,388,-1,254,363,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-51755-8081-6,192.168.1.66,51755,101.33.47.206,8081,6,15/06/2025 10:10:42 PM,78893,3,2,1130.0,0.0,1130.0,0.0,376.66666666666663,652.4058041842771,0.0,0.0,0.0,0.0,14323.197241833876,63.37697894616759,19723.25,39328.525706540284,78716.0,20.0,55.0,27.5,10.606601717798213,35.0,20.0,78716.0,78716.0,0.0,78716.0,78716.0,0,0,0,0,60,56,38.02618736770055,25.350791578467035,0.0,1130.0,188.33333333333334,461.3205682241652,212816.66666666666,0,1,0,0,0,0,0,0,0.0,226.0,376.6666666666667,0.0,0,0,0,0,0,0,3,1130,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.206-51755-8081-6,101.33.47.206,8081,192.168.1.66,51755,6,15/06/2025 10:10:42 PM,104,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9615.384615384615,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41810,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,15/06/2025 10:08:42 PM,115228303,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828216137141237,5009926.217391305,2308.06597425251,5016902.0,5002174.0,1.10219754E8,5009988.818181819,2342.3102685040276,5016902.0,5002174.0,0,0,0,0,0,0,0,0,0,0,0,0.19960373798093686,0.008678423390475516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009926.217391305,2308.06597425251,5016902.0,5002174.0,No Label
134.221.96.0-0.0.0.185-0-0-0,134.221.96.0,0,0.0.0.185,0,0,15/06/2025 10:08:42 PM,119876864,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678650519252823,9221297.23076923,1.369572638989724E7,4.7879944E7,1961670.0,1.07903293E8,8991941.083333334,1.4278619726881985E7,4.7879944E7,1961670.0,0,0,0,0,0,0,0,0,0,0,0,0.1084446119644905,0.00834189322803773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,1.1013116E7,4278800.7136956025,1.4038685E7,7987547.0,2.3966492E7,1.8134048832728174E7,4.7879944E7,8011270.0,No Label
134.221.96.6-166.152.2.203-0-0-0,134.221.96.6,0,166.152.2.203,0,0,15/06/2025 10:08:40 PM,116826757,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399207375070764,4867781.541666666,3979227.9136178074,1.4666332E7,4189.0,1.02828272E8,4470794.434782608,3549605.2465673606,1.4666332E7,4189.0,0,0,0,0,0,0,0,0,0,0,0,0.20543239080067932,0.008559682950028305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,5304676.333333334,4527118.879404457,1.2172236E7,499376.0,8499869.9,3531297.3396978322,1.4666332E7,5331352.0,No Label
134.221.96.6-166.152.5.134-0-0-0,134.221.96.6,0,166.152.5.134,0,0,15/06/2025 10:08:40 PM,116826900,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23967082923539015,4326922.222222222,1710353.6835311698,8106956.0,1812537.0,1.14504971E8,4404037.346153846,1695682.0417756848,8106956.0,1812537.0,0,0,0,0,0,0,0,0,0,0,0,0.23111115676269764,0.008559672472692506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,6234322.428571428,4623858.41079121,1.5171263E7,1812537.0,6098886.916666667,694354.8068547271,8106956.0,5081446.0,No Label
134.221.96.0-0.0.0.143-0-0-0,134.221.96.0,0,0.0.0.143,0,0,15/06/2025 10:08:44 PM,110085940,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0726704972496942,1.5726562857142858E7,1.721656430580646E7,4.0067743E7,262.0,1.00078388E8,1.6679731333333332E7,1.8656378281583365E7,4.0067743E7,262.0,0,0,0,0,0,0,0,0,0,0,0,0.06358668509348242,0.009083812156211775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,487.0,0.0,487.0,487.0,2.20170382E7,1.6477136570611736E7,4.0067743E7,9936505.0,No Label
192.168.1.66-54.175.191.203-51239-443-6,54.175.191.203,443,192.168.1.66,51239,6,15/06/2025 10:08:39 PM,104179420,469,35,131393.0,0.0,948.0,0.0,280.1556503198296,352.61196814655233,0.0,0.0,0.0,0.0,1261.2183865105028,4.8378076975279765,207116.1431411531,220949.49838835816,1309247.0,0.0,1.03825181E8,221848.67735042726,222571.2210834325,1348968.0,0.0,1.0417942E8,3064100.588235294,2732711.227970006,1.193043E7,310893.0,0,0,0,0,9380,700,4.501848829644089,0.33595886788388724,0.0,948.0,260.1841584158415,347.3624767080301,120660.69022473677,0,0,0,0,1,0,0,0,0.0,260.7003968253968,280.1556503198294,0.0,0,0,0,0,0,0,469,131393,35,0,-1,252,209,0,0,0,0,0,0,0,0,0,No Label
134.221.98.138-99.43.0.76-0-0-0,134.221.98.138,0,99.43.0.76,0,0,15/06/2025 10:08:42 PM,110003733,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181540530083647,1.3750466625E7,3177.3702935200904,1.3754837E7,1.3744993E7,9.6255744E7,1.375082057142857E7,3257.151150783076,1.3754837E7,1.3744993E7,0,0,0,0,0,0,0,0,0,0,0,0.07272480471185465,0.009090600588981831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.3750466625E7,3177.3702935200904,1.3754837E7,1.3744993E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 10:08:41 PM,119473825,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23436095730592035,4424956.481481481,1247328.8907118337,5624741.0,357765.0,1.14889191E8,4418815.038461539,1271614.4988385902,5624741.0,357765.0,0,0,0,0,0,0,0,0,0,0,0,0.2259909231164232,0.008370034189497156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,5740192.25,2280686.249048646,9159087.0,4510833.0,5138644.562500001,192729.83890685553,5624741.0,5020303.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,15/06/2025 10:08:41 PM,119506297,81,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68615631191384,1475386.3827160492,2174130.3927329923,5621107.0,81.0,1.19503988E8,1493799.8499999996,2181482.354367028,5621107.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0.6777885520124517,0.008367759901388293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,81,0,1,0,-1,-1,0,0,3090102.428571429,3554636.307321981,9791776.0,4424.0,5145754.142857142,203359.5235393018,5621107.0,5017957.0,No Label
134.221.96.6-166.152.2.201-0-0-0,134.221.96.6,0,166.152.2.201,0,0,15/06/2025 10:08:42 PM,114319844,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26242163171601246,3942063.5862068953,2671275.5567189977,1.1580677E7,4203.0,1.105012E8,3946471.4285714277,2720186.4750182033,1.1580677E7,4203.0,0,0,0,0,0,0,0,0,0,0,0,0.2536742439921454,0.008747387723867083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29,0,1,0,-1,-1,0,0,6986336.0,6050264.150529,1.7997888E7,2319719.0,7175398.5,2360555.968619621,1.1580677E7,5169355.0,No Label
192.168.1.79-224.0.0.251-5353-5353-17,192.168.1.79,5353,224.0.0.251,5353,17,15/06/2025 10:08:46 PM,89374171,4,1,232.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,3.2447853418411006,0.05594457485932932,2.234354275E7,2.500016737310444E7,4.8847739E7,1002282.0,4.0526432E7,1.3508810666666668E7,2.1660969671720084E7,3.8520744E7,1002282.0,0,0,0,0,0,0,0,0,0,32,8,0.04475565988746346,0.011188914971865865,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,69.6,58.0,58.0,0,0,0,0,0,0,4,232,1,58,-1,-1,4,0,1003406.0,0.0,1003406.0,1003406.0,4.36842415E7,7302288.19377957,4.8847739E7,3.8520744E7,No Label
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,15/06/2025 10:08:47 PM,79998993,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750047203719177,3.99994965E7,758.7255762131655,4.0000033E7,3.999896E7,4.0000033E7,4.0000033E7,0.0,4.0000033E7,4.0000033E7,0,0,0,0,0,0,0,0,0,0,0,0.02500031469146118,0.01250015734573059,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.99994965E7,758.7255762131655,4.0000033E7,3.999896E7,No Label
