Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-52.217.175.33-52717-80-6,192.168.1.66,52717,52.217.175.33,80,6,15/06/2025 07:17:17 PM,1272778,4,57,913.0,539.0,913.0,0.0,228.25000000000003,456.5,285.0,0.0,9.456140350877192,50.11489305850771,1140.8116733633046,47.926661208788964,21212.966666666664,78850.96030389438,316540.0,0.0,960090.0,320030.0,554041.4841255121,959782.0,152.0,1272613.0,22725.232142857145,81468.45165271392,316747.0,0.0,0,0,0,0,80,1164,3.1427318825435386,44.78392932624543,0.0,913.0,23.419354838709673,124.48616334818384,15496.804865150709,0,1,0,0,0,0,0,0,14.0,23.80327868852459,228.25,9.456140350877194,0,0,0,0,0,0,4,913,57,539,-1,375,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52717-80-6,52.217.175.33,80,192.168.1.66,52717,6,15/06/2025 07:17:18 PM,11496,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.96033402922757,5748.0,8110.5147802097,11483.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,20,40,86.98677800974252,173.97355601948504,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52717-80-6,192.168.1.66,52717,52.217.175.33,80,6,15/06/2025 07:17:18 PM,207574,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2596.6643221212676,9.63511807837205,207574.0,0.0,207574.0,207574.0,0,0,0,0,0,207574.0,207574.0,0.0,207574.0,207574.0,0,0,0,0,0,40,0.0,9.63511807837205,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,375,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52718-80-6,192.168.1.66,52718,52.217.175.33,80,6,15/06/2025 07:17:18 PM,1205172,5,60,2325.0,539.0,1412.0,0.0,465.0,660.7170347433158,285.0,0.0,8.983333333333333,48.86837793074291,2376.4242780283644,53.93421022061582,18830.812499999993,71646.82929057544,300061.0,0.0,905039.0,226259.75000000003,290284.6220319809,607760.0,133.0,1204995.0,20423.644067796613,74463.78652504174,300061.0,0.0,0,0,0,0,100,1224,4.148785401585832,49.785424819029984,0.0,1412.0,43.393939393939384,209.3496801480445,43827.28857808855,0,1,0,0,0,0,0,0,12.0,44.06153846153846,465.0,8.983333333333333,0,0,0,0,0,0,5,2325,60,539,-1,376,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52718-80-6,52.217.175.33,80,192.168.1.66,52718,6,15/06/2025 07:17:19 PM,8911,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.6625519021434,4455.5,6279.8153237177285,8896.0,15.0,0,0,0,0,0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,20,40,112.22085063404779,224.44170126809558,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52718-80-6,192.168.1.66,52718,52.217.175.33,80,6,15/06/2025 07:17:19 PM,207528,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2597.2398905207974,9.637253768166223,207528.0,0.0,207528.0,207528.0,0,0,0,0,0,207528.0,207528.0,0.0,207528.0,207528.0,0,0,0,0,0,40,0.0,9.637253768166223,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,376,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52719-80-6,192.168.1.66,52719,52.217.175.33,80,6,15/06/2025 07:17:19 PM,1258390,3,57,2325.0,539.0,1412.0,0.0,775.0,716.0439930618788,285.0,0.0,9.456140350877194,49.669288504581765,2275.923998124588,47.67997202774975,21328.644067796606,77581.26207931529,309753.0,0.0,309914.0,154957.0,218942.8868723531,309773.0,141.0,1258390.0,22471.249999999993,79518.8104493636,309951.0,0.0,0,0,0,0,60,1164,2.3839986013874874,45.29597342636226,0.0,1412.0,46.95081967213114,217.41269713224412,47268.28087431691,0,1,0,0,0,0,0,0,19.0,47.733333333333334,775.0,9.456140350877194,0,0,0,0,0,0,3,2325,57,539,-1,331,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52719-80-6,192.168.1.66,52719,52.217.175.33,80,6,15/06/2025 07:17:21 PM,183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.96174863388,183.0,0.0,183.0,183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5464.48087431694,5464.48087431694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52719-80-6,52.217.175.33,80,192.168.1.66,52719,6,15/06/2025 07:17:21 PM,211477,1,2,539.0,0.0,539.0,539.0,539.0,0.0,0.0,0.0,0.0,0.0,2548.740524974347,14.185939842157776,105738.5,149518.43598867665,211464.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,20,40,4.728646614052592,9.457293228105184,0.0,539.0,134.75,269.5,72630.25,1,0,0,0,1,0,0,0,2.0,179.66666666666666,539.0,0.0,0,0,0,0,0,0,1,539,2,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52719-80-6,192.168.1.66,52719,52.217.175.33,80,6,15/06/2025 07:17:21 PM,149743,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.356216985101142,149743.0,0.0,149743.0,149743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,6.678108492550571,6.678108492550571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52720-80-6,192.168.1.66,52720,52.217.175.33,80,6,15/06/2025 07:17:21 PM,1274361,5,53,2323.0,539.0,1412.0,0.0,464.6,660.3785278156763,285.0,0.0,10.169811320754718,51.935513212598785,2245.8314402276906,45.513006126207564,22357.2105263158,80611.89374818813,316708.0,0.0,957599.0,239399.75000000003,306923.10067982285,642426.0,119.0,1274163.0,24503.134615384624,84166.3628475267,316708.0,0.0,0,0,0,0,100,1084,3.9235350108799625,41.5894711153276,0.0,1412.0,48.50847457627118,220.91403952211314,48803.01285797777,0,1,0,0,0,0,0,0,10.0,49.3448275862069,464.6,10.169811320754716,0,0,0,0,0,0,5,2323,53,539,-1,330,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52720-80-6,52.217.175.33,80,192.168.1.66,52720,6,15/06/2025 07:17:22 PM,6309,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.51117451260103,3154.5,4442.751906195078,6296.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,20,40,158.50372483753367,317.00744967506733,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52720-80-6,192.168.1.66,52720,52.217.175.33,80,6,15/06/2025 07:17:22 PM,207556,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2596.889514155216,9.635953670334754,207556.0,0.0,207556.0,207556.0,0,0,0,0,0,207556.0,207556.0,0.0,207556.0,207556.0,0,0,0,0,0,40,0.0,9.635953670334754,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,330,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52721-80-6,192.168.1.66,52721,52.217.175.33,80,6,15/06/2025 07:17:22 PM,1493018,7,81,3814.0,539.0,1412.0,0.0,544.8571428571428,560.2069345552673,285.0,0.0,6.654320987654321,42.15363581407515,2915.571011200133,58.94101745591815,17161.12643678161,68643.32024004123,298228.0,0.0,1195722.0,199287.0,154319.85597841907,305035.0,124.0,1492828.0,18660.35,71431.9009672849,298412.0,0.0,0,0,0,0,140,1776,4.68849002490258,54.252527431015565,0.0,1412.0,48.91011235955056,210.35444332933952,44248.99182839631,0,1,0,0,0,0,0,0,11.0,49.46590909090909,544.8571428571429,6.654320987654321,0,0,0,0,0,0,7,3814,81,539,-1,581,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52721-80-6,52.217.175.33,80,192.168.1.66,52721,6,15/06/2025 07:17:23 PM,4323,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9625260235948,2161.5,3038.437838758595,4310.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,20,40,231.32084200786494,462.6416840157299,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52721-80-6,192.168.1.66,52721,52.217.175.33,80,6,15/06/2025 07:17:23 PM,207111,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2602.469207333266,9.656657541125291,207111.0,0.0,207111.0,207111.0,0,0,0,0,0,207111.0,207111.0,0.0,207111.0,207111.0,0,0,0,0,0,40,0.0,9.656657541125291,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,581,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52722-80-6,192.168.1.66,52722,52.217.175.33,80,6,15/06/2025 07:17:23 PM,1218070,5,58,2323.0,539.0,1412.0,0.0,464.6,660.3785278156763,285.0,0.0,9.293103448275861,49.68885950211264,2349.6186590261646,51.72116545026148,19646.290322580644,71786.19149317408,302371.0,14.0,915635.0,228908.75,293139.9557053195,613306.0,129.0,1217925.0,21367.105263157886,74686.52514813501,302371.0,45.0,0,0,0,0,100,1184,4.1048544008144034,47.61631104944708,0.0,1412.0,44.71874999999999,212.37212539045026,45101.91964285713,0,1,0,0,0,0,0,0,11.0,45.42857142857143,464.6,9.293103448275861,0,0,0,0,0,0,5,2323,58,539,-1,376,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52722-80-6,52.217.175.33,80,192.168.1.66,52722,6,15/06/2025 07:17:25 PM,10338,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.1915264074289,5169.0,7286.028273346185,10321.0,17.0,0,0,0,0,0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,20,40,96.73050880247631,193.46101760495262,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52722-80-6,192.168.1.66,52722,52.217.175.33,80,6,15/06/2025 07:17:25 PM,207499,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2597.6028800138797,9.638600667955027,207499.0,0.0,207499.0,207499.0,0,0,0,0,0,207499.0,207499.0,0.0,207499.0,207499.0,0,0,0,0,0,40,0.0,9.638600667955027,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,376,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52723-80-6,192.168.1.66,52723,52.217.175.33,80,6,15/06/2025 07:17:25 PM,1502824,6,70,3426.0,539.0,1412.0,0.0,571.0,645.4871028920717,285.0,0.0,7.699999999999999,45.299438522290565,2638.3661692919463,50.57145746940427,20037.65333333332,74402.17916281412,299494.0,0.0,1203428.0,240685.6,250938.64563932756,599392.0,129.0,1502637.0,21777.34782608696,77378.25862259678,299682.0,0.0,0,0,0,0,120,1424,3.992483484426653,46.578973984977615,0.0,1412.0,51.49350649350649,228.87261587919343,52382.67429938483,0,1,0,0,0,0,0,0,11.0,52.171052631578945,571.0,7.7,0,0,0,0,0,0,6,3426,70,539,-1,513,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52723-80-6,52.217.175.33,80,192.168.1.66,52723,6,15/06/2025 07:17:26 PM,10269,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.141396435875,5134.5,7241.480546131434,10255.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,20,40,97.38046547862498,194.76093095724997,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52723-80-6,192.168.1.66,52723,52.217.175.33,80,6,15/06/2025 07:17:26 PM,207370,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2599.2187876742055,9.644596614746588,207370.0,0.0,207370.0,207370.0,0,0,0,0,0,207370.0,207370.0,0.0,207370.0,207370.0,0,0,0,0,0,40,0.0,9.644596614746588,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52724-80-6,192.168.1.66,52724,52.217.175.33,80,6,15/06/2025 07:17:26 PM,1269450,4,51,913.0,539.0,913.0,0.0,228.25000000000003,456.5,285.0,0.0,10.568627450980394,52.9234371151235,1143.8024341250148,43.32584977746268,23508.33333333334,82833.4875844077,315241.0,0.0,954153.0,318051.0,550652.726735281,953890.0,127.0,1269305.0,25386.09999999999,85880.12694952975,315241.0,0.0,0,0,0,0,80,1044,3.150970892906377,40.17487888455631,0.0,913.0,25.928571428571427,130.8477056654876,17121.122077922075,0,1,0,0,0,0,0,0,12.0,26.4,228.25,10.568627450980392,0,0,0,0,0,0,4,913,51,539,-1,307,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52724-80-6,52.217.175.33,80,192.168.1.66,52724,6,15/06/2025 07:17:27 PM,8997,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4444814938313,4498.5,6332.141225525533,8976.0,21.0,0,0,0,0,0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,20,40,111.14816049794376,222.29632099588753,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-52.217.175.33-52724-80-6,192.168.1.66,52724,52.217.175.33,80,6,15/06/2025 07:17:27 PM,207455,0,2,0.0,539.0,0,0,0,0,539.0,0.0,269.5,381.1305550595491,2598.153816490323,9.640644959147767,207455.0,0.0,207455.0,207455.0,0,0,0,0,0,207455.0,207455.0,0.0,207455.0,207455.0,0,0,0,0,0,40,0.0,9.640644959147767,0.0,539.0,179.66666666666666,311.19179509320827,96840.33333333333,0,0,0,0,1,0,0,0,0.0,269.5,0.0,269.5,0,0,0,0,0,0,0,0,2,539,-1,307,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-23.219.57.221-52635-443-6,23.219.57.221,443,192.168.1.66,52635,6,15/06/2025 07:17:18 PM,9591169,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3127877321315055,4795584.5,6781963.668843449,9591157.0,12.0,0,0,0,0,0,9591169.0,4795584.5,6781963.668843449,9591157.0,12.0,0,0,0,0,0,60,0.0,0.3127877321315055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-23.219.57.221-52636-443-6,23.219.57.221,443,192.168.1.66,52636,6,15/06/2025 07:17:19 PM,9531026,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3147614957718088,4765513.0,6739436.145702546,9531014.0,12.0,0,0,0,0,0,9531026.0,4765513.0,6739436.145702546,9531014.0,12.0,0,0,0,0,0,60,0.0,0.3147614957718088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
