Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.98.133-108.150.4.184-0-0-0,134.221.98.133,0,108.150.4.184,0,0,15/06/2025 07:00:07 PM,1639,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.5125076266013,546.3333333333334,759.2320681671272,1423.0,103.0,1526.0,763.0,933.3809511662428,1423.0,103.0,0,0,0,0,0,0,0,0,0,0,0,1830.3843807199512,610.1281269066503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-23.44.131.150-0-0-0,192.168.1.66,0,23.44.131.150,0,0,15/06/2025 07:01:17 PM,227963,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77335357053557,227963.0,0.0,227963.0,227963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.386676785267785,4.386676785267785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.193-0-0-0,134.221.104.0,0,0.0.0.193,0,0,15/06/2025 06:56:58 PM,76957066,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898277514893824,3.8478533E7,5.400744557408656E7,7.6667564E7,289502.0,7.6667564E7,7.6667564E7,0.0,7.6667564E7,7.6667564E7,0,0,0,0,0,0,0,0,0,0,0,0.025988516765958827,0.012994258382979414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,289502.0,0.0,289502.0,289502.0,7.6667564E7,0.0,7.6667564E7,7.6667564E7,No Label
192.168.1.66-20.42.65.84-0-0-0,192.168.1.66,0,20.42.65.84,0,0,15/06/2025 06:59:49 PM,469253,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.262093156570123,469253.0,0.0,469253.0,469253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1310465782850616,2.1310465782850616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-55624-53-17,192.168.1.66,55624,1.1.1.1,53,17,15/06/2025 07:00:07 PM,33398,0,2,0.0,208.0,0,0,0,0,173.0,35.0,104.0,97.58073580374356,6227.917839391581,59.8838253787652,33398.0,0.0,33398.0,33398.0,0,0,0,0,0,33398.0,33398.0,0.0,33398.0,33398.0,0,0,0,0,0,16,0.0,59.8838253787652,35.0,173.0,81.0,79.67433714816836,6348.0,0,0,0,0,0,0,0,0,0.0,121.5,0.0,104.0,0,0,0,0,0,0,0,0,2,208,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-115.138.0.51-0-0-0,134.221.96.14,0,115.138.0.51,0,0,15/06/2025 06:58:19 PM,65161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.69320605883888,65161.0,0.0,65161.0,65161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.34660302941944,15.34660302941944,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.129-228.73.4.184-0-0-0,134.221.98.129,0,228.73.4.184,0,0,15/06/2025 07:02:15 PM,513,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7797.270955165692,171.0,110.8692924122816,299.0,105.0,404.0,202.0,137.17871555019022,299.0,105.0,0,0,0,0,0,0,0,0,0,0,0,5847.953216374269,1949.317738791423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.3.224-0-0-0,134.221.96.0,0,0.0.3.224,0,0,15/06/2025 06:57:43 PM,45963808,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043512495744477915,4.5963808E7,0.0,4.5963808E7,4.5963808E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021756247872238958,0.021756247872238958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.5963808E7,0.0,4.5963808E7,4.5963808E7,No Label
134.221.104.14-59.129.3.93-0-0-0,134.221.104.14,0,59.129.3.93,0,0,15/06/2025 06:58:15 PM,87450,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.305317324185246,43725.0,23198.75927716825,60129.0,27321.0,60129.0,60129.0,0.0,60129.0,60129.0,0,0,0,0,0,0,0,0,0,0,0,22.870211549456833,11.435105774728417,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.2.173-0-0-0,134.221.104.0,0,0.0.2.173,0,0,15/06/2025 07:00:27 PM,85835057,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034950754445237917,4.29175285E7,6.066802729287153E7,8.5816302E7,18755.0,8.5816302E7,8.5816302E7,0.0,8.5816302E7,8.5816302E7,0,0,0,0,0,0,0,0,0,0,0,0.023300502963491943,0.011650251481745972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,18755.0,0.0,18755.0,18755.0,8.5816302E7,0.0,8.5816302E7,8.5816302E7,No Label
