Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-103.211.149.160-52120-443-6,103.211.149.160,443,192.168.1.66,52120,6,15/06/2025 07:04:56 PM,172,1,4,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,139534.88372093023,29069.767441860466,43.0,36.43258614665356,84.0,0.0,0,0,0,0,0,172.0,57.333333333333336,27.537852736430512,84.0,29.0,0,0,0,0,20,80,5813.953488372093,23255.81395348837,0.0,24.0,4.0,9.797958971132712,96.0,1,0,0,0,1,0,0,0,4.0,4.8,24.0,0.0,0,0,0,0,0,0,1,24,4,0,-1,2044,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.3-52191-443-6,192.168.1.66,52191,192.225.158.3,443,6,15/06/2025 07:04:55 PM,827881,6,13,977.0,5483.0,897.0,0.0,162.83333333333334,361.08747785912857,1400.0,0.0,421.7692307692307,560.6700089842143,7803.053820537009,22.950158295697086,45993.38888888889,104714.92878799642,274043.0,0.0,551943.0,110388.6,149445.11827021986,275003.0,283.0,827881.0,68990.08333333333,124054.71566388344,276516.0,0.0,0,0,0,0,192,424,7.247418409167501,15.702739886529587,0.0,1400.0,323.00000000000006,503.10614135953875,253115.7894736842,0,1,0,0,0,0,0,0,2.0,340.0,162.83333333333334,421.7692307692308,0,0,0,0,0,0,6,977,13,5483,-1,75,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.3-52191-443-6,192.168.1.66,52191,192.225.158.3,443,6,15/06/2025 07:04:56 PM,759,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2635.046113306983,759.0,0.0,759.0,759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1317.5230566534915,1317.5230566534915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.185-52039-443-6,103.211.150.185,443,192.168.1.66,52039,6,15/06/2025 07:04:56 PM,113,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,212389.38053097346,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,8849.557522123894,8849.557522123894,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,916,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.185-52039-443-6,192.168.1.66,52039,103.211.150.185,443,6,15/06/2025 07:04:56 PM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.138-52026-443-6,103.211.150.138,443,192.168.1.66,52026,6,15/06/2025 07:04:56 PM,95,0,2,0.0,24.0,0,0,0,0,24.0,0.0,12.0,16.97056274847714,252631.5789473684,21052.631578947367,95.0,0.0,95.0,95.0,0,0,0,0,0,95.0,95.0,0.0,95.0,95.0,0,1,0,0,0,40,0.0,21052.631578947367,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,0.0,24.0,0.0,12.0,0,0,0,0,0,0,0,0,2,24,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.59.20-52143-443-6,192.168.1.66,52143,192.243.59.20,443,6,15/06/2025 07:04:45 PM,10925137,10,21,737.0,15753.0,644.0,0.0,73.7,202.50325100271027,1300.0,0.0,750.1428571428572,614.2060147633109,1509.3632235458467,2.837493021826637,364171.23333333334,1758159.259886428,9656635.0,0.0,965341.0,107260.11111111111,160480.15068883475,341621.0,115.0,1.0925137E7,546256.8500000001,2157276.7493594736,9696475.0,0.0,0,0,0,0,200,436,0.9153203296214959,1.9221726922051414,0.0,1300.0,515.3125,603.4273849196503,364124.60887096776,0,1,0,0,0,0,0,0,2.0,531.9354838709677,73.7,750.1428571428571,0,0,0,0,0,0,10,737,21,15753,-1,33888,2,0,1268402.0,0.0,1268402.0,1268402.0,9656635.0,0.0,9656635.0,9656635.0,No Label
192.168.1.66-103.211.149.162-52027-443-6,103.211.149.162,443,192.168.1.66,52027,6,15/06/2025 07:04:56 PM,106,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,226415.09433962265,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,9433.962264150943,9433.962264150943,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,602,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.243.59.20-52143-443-6,192.168.1.66,52143,192.243.59.20,443,6,15/06/2025 07:04:56 PM,110131,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.160191045209796,110131.0,0.0,110131.0,110131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.080095522604898,9.080095522604898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,64794,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-23.195.105.72-52017-443-6,23.195.105.72,443,192.168.1.66,52017,6,15/06/2025 07:04:57 PM,117,0,2,0.0,24.0,0,0,0,0,24.0,0.0,12.0,16.97056274847714,205128.20512820513,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,117.0,117.0,0.0,117.0,117.0,0,1,0,0,0,40,0.0,17094.017094017094,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,0.0,24.0,0.0,12.0,0,0,0,0,0,0,0,0,2,24,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.241.58.134-52142-443-6,192.168.1.66,52142,44.241.58.134,443,6,15/06/2025 07:04:41 PM,16511515,6,10,126.0,4363.0,126.0,0.0,21.0,51.43928459844674,1412.0,0.0,436.3,673.5677892140232,271.87087314519596,0.9690207106979584,1100767.6666666667,2934432.037773425,1.0671627E7,0.0,1.1283131E7,2256626.2,4728631.568195254,1.0711575E7,225.0,1.6511515E7,1834612.7777777778,3702878.681657515,1.0711836E7,0.0,0,0,0,0,120,224,0.3633827665117344,0.605637944186224,0.0,1412.0,264.05882352941177,548.7107013933019,301083.43382352934,0,1,0,0,0,0,0,0,1.0,280.5625,21.0,436.3,0,0,0,0,0,0,6,126,10,4363,-1,176,1,0,837054.0,0.0,837054.0,837054.0,1.0671627E7,0.0,1.0671627E7,1.0671627E7,No Label
192.168.1.66-44.241.58.134-52142-443-6,192.168.1.66,52142,44.241.58.134,443,6,15/06/2025 07:04:57 PM,4943,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.6125834513453,4943.0,0.0,4943.0,4943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,202.30629172567265,202.30629172567265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-207.241.237.8-52125-443-6,192.168.1.66,52125,207.241.237.8,443,6,15/06/2025 07:04:37 PM,19836079,5,9,164.0,735.0,90.0,0.0,32.8,36.9689058534331,632.0,0.0,81.66666666666667,207.06822547170293,45.32145692704692,0.7057846462498965,1525852.2307692305,3550417.8196901735,9711852.0,19.0,1.0241473E7,2560368.25,4945407.669673646,9976153.0,28.0,1.983606E7,2479507.5,4428180.205606814,9711852.0,70.0,0,0,0,0,100,192,0.25206594508924873,0.45371870116064766,0.0,632.0,60.00000000000001,160.332244328546,25706.428571428572,0,0,0,0,1,0,0,0,1.0,64.28571428571429,32.8,81.66666666666667,0,0,0,0,0,0,5,164,9,735,-1,165,3,0,398317.0,185540.57674266296,529514.0,267120.0,9519669.0,271787.8050575485,9711852.0,9327486.0,No Label
192.168.1.66-207.241.237.8-52125-443-6,192.168.1.66,52125,207.241.237.8,443,6,15/06/2025 07:04:57 PM,1213,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1648.8046166529266,1213.0,0.0,1213.0,1213.0,0,0,0,0,0,1213.0,1213.0,0.0,1213.0,1213.0,0,0,0,0,0,40,0.0,1648.8046166529266,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,165,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52177-443-6,192.168.1.66,52177,192.225.159.25,443,6,15/06/2025 07:04:55 PM,2821140,6,13,718.0,6462.0,638.0,0.0,119.66666666666666,255.93879476676972,1400.0,0.0,497.0769230769231,593.5937810683978,2545.070432520187,6.73486604705899,156730.0,471717.54874463496,2000454.0,0.0,547329.0,109465.8,149528.76352962997,273583.0,68.0,2821140.0,235094.99999999997,569053.3300780421,2000499.0,0.0,0,0,0,0,192,424,2.126799804334418,4.608066242724572,0.0,1400.0,359.0,526.9663926166149,277693.57894736837,0,1,0,0,0,0,0,0,2.0,377.89473684210526,119.66666666666667,497.0769230769231,0,0,0,0,0,0,6,718,13,6462,-1,75,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.1-52180-443-6,192.168.1.66,52180,192.225.158.1,443,6,15/06/2025 07:04:55 PM,2819566,7,14,923.0,5584.0,843.0,0.0,131.85714285714283,314.99863945284403,1400.0,0.0,398.8571428571429,548.9683831645368,2307.8019808722333,7.4479547561575075,140978.30000000002,439429.02162514435,1960373.0,10.0,587593.0,97932.16666666667,135971.15579330295,272872.0,129.0,2819566.0,216889.6923076923,548823.537714292,2000933.0,84.0,0,0,0,0,224,456,2.482651585385836,4.965303170771672,0.0,1400.0,295.77272727272725,484.8876091492683,235115.99350649357,0,1,0,0,0,0,0,0,2.0,309.85714285714283,131.85714285714286,398.85714285714283,0,0,0,0,0,0,7,923,14,5584,-1,75,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.1-52180-443-6,192.168.1.66,52180,192.225.158.1,443,6,15/06/2025 07:04:58 PM,36336,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.04183179216204,36336.0,0.0,36336.0,36336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.52091589608102,27.52091589608102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52177-443-6,192.168.1.66,52177,192.225.159.25,443,6,15/06/2025 07:04:58 PM,42686,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85376938574708,42686.0,0.0,42686.0,42686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.42688469287354,23.42688469287354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52178-443-6,192.168.1.66,52178,192.225.159.25,443,6,15/06/2025 07:04:55 PM,2870890,9,25,1238.0,21220.0,1158.0,0.0,137.55555555555554,383.58021035733555,1400.0,0.0,848.8000000000001,652.2644530147772,7822.661265321904,11.843017322154454,86996.66666666667,307487.9271061576,1716880.0,0.0,865749.0,108218.625,147336.3685855673,288715.0,62.0,2870890.0,119620.41666666666,357050.079989265,1716902.0,0.0,0,0,0,0,288,808,3.134916349982061,8.708100972172392,0.0,1400.0,641.6571428571428,667.7296451346133,445862.87899159663,0,1,0,0,0,0,0,0,2.0,660.5294117647059,137.55555555555554,848.8,0,0,0,0,0,0,9,1238,25,21220,-1,75,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.2-52212-3478-6,192.168.1.66,52212,192.225.158.2,3478,6,15/06/2025 07:04:56 PM,1318064,10,7,512.0,296.0,152.0,0.0,51.199999999999996,70.44745875079131,152.0,0.0,42.285714285714285,59.09798159473324,613.020308573787,12.897704512072252,82379.0,112038.59135732353,282255.0,53.0,1035756.0,115083.99999999999,128844.77418001865,322054.0,56.0,1168662.0,194777.0,143650.48815928193,302181.0,103.0,0,0,0,0,200,164,7.5868850071013245,5.310819504970928,0.0,152.0,44.88888888888889,63.2835717822275,4004.81045751634,0,1,0,0,0,0,0,0,0.0,47.529411764705884,51.2,42.285714285714285,0,0,0,0,0,0,10,512,7,296,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.2-52213-3478-6,192.168.1.66,52213,192.225.158.2,3478,6,15/06/2025 07:04:56 PM,1318108,10,7,512.0,296.0,152.0,0.0,51.199999999999996,70.44745875079131,152.0,0.0,42.285714285714285,59.09798159473324,612.9998452327123,12.897273971480333,82381.75,114454.96472907295,286051.0,39.0,1032018.0,114668.66666666667,129550.91938211015,325043.0,56.0,1184924.0,197487.33333333334,149957.97727852516,317511.0,104.0,0,0,0,0,200,164,7.586631747929608,5.310642223550725,0.0,152.0,44.88888888888889,63.2835717822275,4004.81045751634,0,1,0,0,0,0,0,0,0.0,47.529411764705884,51.2,42.285714285714285,0,0,0,0,0,0,10,512,7,296,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
154.197.121.130-192.168.1.66-443-52154-6,192.168.1.66,52154,154.197.121.130,443,6,15/06/2025 07:04:52 PM,5683520,42,66,1801.0,47134.0,586.0,0.0,42.88095238095237,94.74232123616768,1412.0,0.0,714.151515151515,660.9864479566011,8609.981138449411,19.00230842857947,53117.009345794395,428161.9068899207,4395087.0,0.0,5678414.0,138497.90243902442,688715.368570602,4395087.0,18.0,1288304.0,19820.061538461545,78362.99142410055,614749.0,0.0,0,0,0,0,840,1344,7.389786611114239,11.612521817465234,0.0,1412.0,448.9449541284404,612.6418631610575,375330.05249745183,0,1,0,0,0,0,0,0,1.0,453.10185185185185,42.88095238095238,714.1515151515151,0,0,0,0,0,0,42,1801,66,47134,-1,16,18,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.2-52163-3478-6,192.168.1.66,52163,192.225.158.2,3478,6,15/06/2025 07:04:53 PM,4556874,10,7,572.0,296.0,172.0,0.0,57.2,80.00111110339517,152.0,0.0,42.285714285714285,59.09798159473324,190.48145724459357,3.7306276188457264,284804.625,811776.350084913,3299840.0,44.0,4263041.0,473671.22222222225,1067810.7491623664,3299840.0,44.0,1217245.0,202874.1666666667,144138.08647740076,300818.0,124.0,0,0,0,0,200,164,2.1944868346151334,1.5361407842305932,0.0,172.0,48.22222222222223,69.42414866817347,4819.712418300654,0,1,0,0,0,0,0,0,0.0,51.05882352941177,57.2,42.285714285714285,0,0,0,0,0,0,10,572,7,296,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.158.2-52164-3478-6,192.168.1.66,52164,192.225.158.2,3478,6,15/06/2025 07:04:53 PM,4556222,10,7,572.0,296.0,172.0,0.0,57.2,80.00111110339517,152.0,0.0,42.285714285714285,59.09798159473324,190.50871533476638,3.731161475450494,284763.87500000006,837561.2263905149,3398492.0,27.0,4286692.0,476299.1111111111,1103226.206132886,3398492.0,27.0,1116641.0,186106.83333333334,138547.269086643,293163.0,107.0,0,0,0,0,200,164,2.1948008679120554,1.5363606075384386,0.0,172.0,48.22222222222223,69.42414866817347,4819.712418300654,0,1,0,0,0,0,0,0,0.0,51.05882352941177,57.2,42.285714285714285,0,0,0,0,0,0,10,572,7,296,-1,63,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52179-443-6,192.168.1.66,52179,192.225.159.25,443,6,15/06/2025 07:04:55 PM,3098655,17,44,80.0,43767.0,80.0,0.0,4.705882352941177,19.40285000290664,1400.0,0.0,994.7045454545457,597.7773008187975,14150.33296704538,19.685960521581137,51644.25,227971.02960985442,1691043.0,0.0,1138326.0,71145.375,120863.44571229962,285877.0,153.0,3098655.0,72061.74418604653,273305.4350990318,1730690.0,0.0,0,0,0,0,544,1416,5.486251292899661,14.199709228681476,0.0,1400.0,707.2096774193548,676.273931720338,457346.43072448444,0,1,0,0,0,0,0,0,2.0,718.8032786885246,4.705882352941177,994.7045454545455,0,0,0,0,0,0,17,80,44,43767,-1,75,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52182-443-6,192.168.1.66,52182,192.225.159.25,443,6,15/06/2025 07:04:55 PM,3120589,16,34,3760.0,23805.0,1271.0,0.0,235.00000000000003,492.90932228960736,1400.0,0.0,700.1470588235293,628.6185012729122,8833.268334920107,16.022616243279714,63685.489795918365,148209.9357715999,763463.0,0.0,2569311.0,171287.4,282523.7903430941,1045257.0,95.0,3120589.0,94563.30303030302,195997.1031467182,804176.0,0.0,0,0,0,0,512,1096,5.127237197849508,10.895379045430206,0.0,1400.0,540.4901960784313,621.8794536740708,386734.0549019607,0,1,0,0,0,0,0,0,2.0,551.3,235.0,700.1470588235294,0,0,0,0,0,0,16,3760,34,23805,-1,87,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-192.225.159.25-52182-443-6,192.168.1.66,52182,192.225.159.25,443,6,15/06/2025 07:04:58 PM,419,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2386.634844868735,2386.634844868735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
