Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 09:16:00 PM,119931050,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24180560413671023,4283251.785714285,1475544.3371203814,5321385.0,6493.0,1.14976254E8,4258379.777777778,1497659.2655393009,5321385.0,6493.0,0,0,0,0,0,0,0,0,0,0,0,0.233467479856134,0.008338124280576214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,1.07178824E7,1.0658218756659308E7,2.9456984E7,4778901.0,5149037.0,96678.19754675236,5321385.0,5012038.0,No Label
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,15/06/2025 09:16:03 PM,118201524,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861228117498722,5628643.999999998,1.3136720470711408E7,4.1596623E7,0.0,1.18200573E8,5910028.649999999,1.3412904272780713E7,4.1596623E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1776626839430598,0.008460127806812372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,951.0,0.0,951.0,951.0,3.6760562666666664E7,5059781.143723544,4.1596623E7,3.1503382E7,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,15/06/2025 09:16:03 PM,118457818,182,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5448537132433082,650867.1318681322,4715273.0795621425,4.1530195E7,0.0,1.18457713E8,654462.5027624307,4728102.748344886,4.1530195E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1.5364118896736727,0.008441823569635564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,182,0,1,0,-1,-1,0,0,59436.666666666664,20283.394743812816,76517.0,37018.0,3.6701433E7,5065097.5817557555,4.1530195E7,3.1429167E7,No Label
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,15/06/2025 09:16:04 PM,118200959,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10152201895417787,1.0745541727272728E7,2.4440182491321422E7,7.89885E7,23282.0,8.6697035E7,8669703.500000002,2.4718917011633452E7,7.89885E7,23282.0,0,0,0,0,0,0,0,0,0,0,0,0.09306185070799637,0.008460168246181489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,5.5246212E7,3.3576665691367984E7,7.89885E7,3.1503924E7,No Label
134.221.96.0-0.0.0.37-0-0-0,134.221.96.0,0,0.0.0.37,0,0,15/06/2025 09:16:04 PM,117054397,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125821971471948,2.34108794E7,3.347021902131069E7,7.8757069E7,108.0,1.17054289E8,2.9263572249999996E7,3.557125231329933E7,7.8757069E7,2146302.0,0,0,0,0,0,0,0,0,0,0,0,0.04271518309559956,0.008543036619119912,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,108.0,0.0,108.0,108.0,5.51304435E7,3.341309421521001E7,7.8757069E7,3.1503818E7,No Label
134.221.96.0-0.0.0.35-0-0-0,134.221.96.0,0,0.0.0.35,0,0,15/06/2025 09:16:04 PM,118218476,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059212402636623404,1.970307933333333E7,4.4469896434823036E7,1.10462207E8,441408.0,7756269.0,1551253.8,893775.5370165375,2234464.0,441408.0,0,0,0,0,0,0,0,0,0,0,0,0.050753487974248626,0.008458914662374771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,1.10462207E8,0.0,1.10462207E8,1.10462207E8,No Label
134.221.96.0-0.0.0.29-0-0-0,134.221.96.0,0,0.0.0.29,0,0,15/06/2025 09:16:04 PM,117764548,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03396607950297571,3.925484933333333E7,6.742448154071924E7,1.17109029E8,2579.0,1.17761969E8,5.88809845E7,8.23468902423641E7,1.17109029E8,652940.0,0,0,0,0,0,0,0,0,0,0,0,0.025474559627231788,0.008491519875743928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,2579.0,0.0,2579.0,2579.0,1.17109029E8,0.0,1.17109029E8,1.17109029E8,No Label
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,15/06/2025 09:16:04 PM,117765203,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245736323317848,2.944130075E7,3.5582649751094356E7,7.8879103E7,4835.0,1.17760368E8,3.9253456E7,3.635267666985427E7,7.8879103E7,7445918.0,0,0,0,0,0,0,0,0,0,0,0,0.033965890586542785,0.008491472646635696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,4835.0,0.0,4835.0,4835.0,3.9253456E7,3.635267666985427E7,7.8879103E7,7445918.0,No Label
134.221.98.128-78.223.0.20-0-0-0,134.221.98.128,0,78.223.0.20,0,0,15/06/2025 09:16:05 PM,110001636,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181696497677543,1.37502045E7,3310.923436143065,1.3755251E7,1.3745437E7,9.6246385E7,1.374948357142857E7,2817.509825900953,1.3753919E7,1.3745437E7,0,0,0,0,0,0,0,0,0,0,0,0.07272619109046705,0.00909077388630838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.37502045E7,3310.923436143065,1.3755251E7,1.3745437E7,No Label
134.221.98.128-78.223.0.76-0-0-0,134.221.98.128,0,78.223.0.76,0,0,15/06/2025 09:16:05 PM,110001486,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08181707654385686,1.375018575E7,2359.627074046184,1.3753912E7,1.3745498E7,9.6250943E7,1.3750134714285715E7,2543.9149431724013,1.3753912E7,1.3745498E7,0,0,0,0,0,0,0,0,0,0,0,0.07272629026120611,0.009090786282650764,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,1.375018575E7,2359.627074046184,1.3753912E7,1.3745498E7,No Label
192.168.1.66-34.228.45.57-50631-443-6,192.168.1.66,50631,34.228.45.57,443,6,15/06/2025 09:18:08 PM,458376,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.726460373143446,152792.0,138150.5056052999,269029.0,57.0,189290.0,189290.0,0.0,189290.0,189290.0,269029.0,269029.0,0.0,269029.0,269029.0,0,0,0,0,40,64,4.363230186571723,4.363230186571723,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,26883,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,15/06/2025 09:16:08 PM,119248095,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15094580756195727,7014593.82352941,1.9169531058813035E7,7.6913237E7,0.0,9.1882029E7,5742626.8125,1.9042874284541454E7,7.6913237E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14255992936407075,0.008385878197886516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,0,0,0,0,5.21396515E7,3.503514060270945E7,7.6913237E7,2.7366066E7,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,15/06/2025 09:16:08 PM,119328066,414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4778071405263535,288232.04347826063,4019064.9144942835,7.6909143E7,0.0,1.19290974E8,288840.13075060555,4023920.396417094,7.6909143E7,0.0,0,0,0,0,0,0,0,0,0,0,0,3.4694268823564105,0.00838025816994302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,414,0,1,0,-1,-1,0,0,43925.0,61518.28996322963,87425.0,425.0,5.209562E7,3.509162075685673E7,7.6909143E7,2.7282097E7,No Label
134.221.104.0-0.0.0.35-0-0-0,134.221.104.0,0,0.0.0.35,0,0,15/06/2025 09:16:08 PM,119241068,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050318234318397756,2.38482136E7,4.557305302683418E7,1.05316075E8,730737.0,1.3924993E7,3481248.25,1944830.5311389603,4891083.0,730737.0,0,0,0,0,0,0,0,0,0,0,0,0.041931861931998125,0.008386372386399625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,1.05316075E8,0.0,1.05316075E8,1.05316075E8,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,15/06/2025 09:16:08 PM,114168071,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14890327787004476,7135504.437499999,2.5926381044577956E7,1.04278739E8,0.0,1.14151009E8,7610067.266666669,2.6764326123874243E7,1.04278739E8,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14014426152474802,0.008759016345296751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,0,1,0,-1,-1,0,0,17153.0,0.0,17153.0,17153.0,1.04278739E8,0.0,1.04278739E8,1.04278739E8,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,15/06/2025 09:16:08 PM,119586930,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17560447450235575,5979346.5,1.7707801815640334E7,7.6620031E7,81280.0,9.2124038E7,4848633.578947369,1.7435475024533655E7,7.6620031E7,81280.0,0,0,0,0,0,0,0,0,0,0,0,0.16724235666891024,0.008362117833445511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,5.20414615E7,3.47593463306297E7,7.6620031E7,2.7462892E7,No Label
192.168.1.66-34.228.45.57-50631-443-6,34.228.45.57,443,192.168.1.66,50631,6,15/06/2025 09:18:09 PM,191526,6,5,4812.0,0.0,1412.0,0.0,802.0,700.5403628628403,0.0,0.0,0.0,0.0,25124.526173992042,57.43345550995687,19152.6,59721.80639189601,189118.0,5.0,191415.0,38283.0,84325.01279869456,189124.0,59.0,2408.0,602.0,709.9337997306509,1644.0,51.0,0,0,0,0,120,100,31.327339369067385,26.106116140889487,0.0,1412.0,401.00000000000006,631.2610755103989,398490.54545454547,0,0,0,0,1,0,0,0,0.0,437.45454545454544,802.0,0.0,0,0,0,0,0,0,6,4812,5,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-199.232.189.140-50650-443-6,192.168.1.66,50650,199.232.189.140,443,6,15/06/2025 09:18:09 PM,336936,5,7,64.0,5332.0,64.0,0.0,12.8,28.621670111997307,1412.0,0.0,761.7142857142857,721.2243558204142,16014.910843602345,35.615072298596765,30630.545454545452,67669.44680483747,170787.0,10.0,172704.0,43176.0,85636.78143959717,171631.0,212.0,336065.0,56010.833333333336,86393.05299714016,170876.0,95.0,0,0,0,0,100,164,14.839613457748651,20.775458840848113,0.0,1412.0,415.0769230769231,642.05327680529,412232.4102564103,0,1,0,0,0,0,0,0,1.0,449.6666666666667,12.8,761.7142857142857,0,0,0,0,0,0,5,64,7,5332,-1,285,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-199.232.189.140-50650-443-6,199.232.189.140,443,192.168.1.66,50650,6,15/06/2025 09:18:10 PM,0,3,1,24.0,0.0,24.0,0.0,8.0,13.856406460551018,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,60,20,0.0,0.0,0.0,24.0,4.8,10.73312629199899,115.2,0,0,0,0,1,0,0,0,0.0,6.0,8.0,0.0,0,0,0,0,0,0,3,24,1,0,-1,285,1,0,0,0,0,0,0,0,0,0,No Label
134.221.98.130-24.217.0.57-0-0-0,134.221.98.130,0,24.217.0.57,0,0,15/06/2025 09:16:01 PM,17286333,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11569833810328657,1.7286333E7,0.0,1.7286333E7,1.7286333E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057849169051643286,0.057849169051643286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.7286333E7,0.0,1.7286333E7,1.7286333E7,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,15/06/2025 09:16:10 PM,118134589,10,1,580.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,5.400619796459443,0.09311413442171454,1.1813458899999999E7,1.3756327072210295E7,3.0049981E7,573415.0,1.17131458E8,1.3014606444444444E7,1.4023555284508768E7,3.0049981E7,573415.0,0,0,0,0,0,0,0,0,0,80,8,0.08464921311064957,0.008464921311064959,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.27272727272727,58.0,58.0,0,0,0,0,0,0,10,580,1,58,-1,-1,10,0,1754308.75,1503307.2882508917,4009267.0,999439.0,2.763598475E7,3179539.0945319287,3.0049981E7,2.3336006E7,No Label
192.168.1.66-44.241.58.134-50612-443-6,192.168.1.66,50612,44.241.58.134,443,6,15/06/2025 09:18:01 PM,16781431,6,11,126.0,4363.0,126.0,0.0,21.0,51.43928459844674,1300.0,0.0,396.6363636363637,590.6097311638664,267.4980459056203,1.0130244554233783,1048839.4375,2909160.0877092336,1.0942097E7,0.0,1.1554692E7,2310938.4,4849702.678200159,1.0982565E7,356.0,1.6781431E7,1678143.1,3615833.725362949,1.0982263E7,0.0,0,0,0,0,120,236,0.3575380430906041,0.6554864123327742,0.0,1300.0,249.38888888888889,492.00025572553,242064.25163398692,0,1,0,0,0,0,0,0,1.0,264.05882352941177,21.0,396.6363636363636,0,0,0,0,0,0,6,126,11,4363,-1,46596,1,0,838536.0,0.0,838536.0,838536.0,1.0942097E7,0.0,1.0942097E7,1.0942097E7,No Label
134.221.98.137-32.2.0.58-0-0-0,134.221.98.137,0,32.2.0.58,0,0,15/06/2025 09:16:03 PM,112493088,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111548044622973,1.6070441142857142E7,6747692.02072238,2.2499835E7,7355505.0,8.9995749E7,1.49992915E7,6708187.538055529,2.2499835E7,7355505.0,0,0,0,0,0,0,0,0,0,0,0,0.06222604539045101,0.008889435055778716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.6070441142857142E7,6747692.02072238,2.2499835E7,7355505.0,No Label
