Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.98.133-7.77.0.107-0-0-0,134.221.98.133,0,7.77.0.107,0,0,15/06/2025 07:40:41 PM,109803782,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027321463298959958,5.4901891E7,7.093268277788964E7,1.05058872E8,4744910.0,4744910.0,4744910.0,0.0,4744910.0,4744910.0,0,0,0,0,0,0,0,0,0,0,0,0.018214308865973305,0.009107154432986653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.05058872E8,0.0,1.05058872E8,1.05058872E8,No Label
192.168.1.66-98.82.157.137-57317-443-6,192.168.1.66,57317,98.82.157.137,443,6,15/06/2025 07:42:30 PM,61084296,6,11,896.0,1224.0,831.0,0.0,149.33333333333334,334.9194928138204,877.0,0.0,111.27272727272728,264.43981958437763,34.70613789180774,0.2783039359248734,3817768.5,8602182.975831233,3.0149458E7,0.0,4.5801091E7,9160218.2,1.3325802530245097E7,3.0149509E7,121.0,6.1084296E7,6108429.600000001,1.042919664164041E7,3.0149474E7,0.0,0,0,0,0,120,256,0.09822491856172001,0.18007901736315338,0.0,877.0,117.77777777777774,274.4460850418006,75320.65359477125,0,1,0,0,0,0,0,0,1.0,124.70588235294117,149.33333333333334,111.27272727272727,0,0,0,0,0,0,6,896,11,1224,-1,501,3,0,495557.3333333333,617966.806379059,1187988.0,51.0,1.9865844E7,8906771.221516583,3.0149458E7,1.4597404E7,No Label
192.168.1.66-98.82.157.137-57317-443-6,192.168.1.66,57317,98.82.157.137,443,6,15/06/2025 07:43:31 PM,27662,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30135203528306,27662.0,0.0,27662.0,27662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,36.15067601764153,36.15067601764153,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57558-53-6,192.168.1.66,57558,1.1.1.1,53,6,15/06/2025 07:43:31 PM,774824,4,5,60.0,119.0,58.0,0.0,15.0,28.682166352398603,119.0,0.0,23.8,53.218417864494995,231.02020587901254,11.615541077715713,96853.0,220909.18976681022,629100.0,13.0,145672.0,48557.333333333336,84035.35658479313,145593.0,13.0,774687.0,193671.75,298134.74861922755,629100.0,105.0,0,0,0,0,80,124,5.162462701206984,6.4530783765087305,0.0,119.0,17.9,39.89555809304534,1591.6555555555556,0,1,0,0,0,0,0,0,1.0,19.88888888888889,15.0,23.8,0,0,0,0,0,0,4,60,5,119,-1,16,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57578-53-6,192.168.1.66,57578,1.1.1.1,53,6,15/06/2025 07:43:31 PM,402124,4,2,35.0,0.0,33.0,0.0,8.75,16.194134740701646,0.0,0.0,0.0,0.0,87.03782912733386,14.920770707542948,80424.8,128283.98904461929,294162.0,9.0,107921.0,35973.666666666664,62266.65098857761,107873.0,9.0,294162.0,294162.0,0.0,294162.0,294162.0,0,0,0,0,80,64,9.9471804716953,4.97359023584765,0.0,33.0,5.000000000000001,12.36931687685298,153.0,0,1,0,0,0,0,0,0,0.0,5.833333333333333,8.75,0.0,0,0,0,0,0,0,4,35,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57577-53-6,192.168.1.66,57577,1.1.1.1,53,6,15/06/2025 07:43:31 PM,402672,4,2,35.0,0.0,33.0,0.0,8.75,16.194134740701646,0.0,0.0,0.0,0.0,86.91937855127748,14.90046489450471,80534.4,128301.4388980108,294156.0,12.0,108465.0,36155.0,62548.69222453816,108380.0,12.0,294156.0,294156.0,0.0,294156.0,294156.0,0,0,0,0,80,64,9.93364326300314,4.96682163150157,0.0,33.0,5.000000000000001,12.36931687685298,153.0,0,1,0,0,0,0,0,0,0.0,5.833333333333333,8.75,0.0,0,0,0,0,0,0,4,35,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57578-53-6,1.1.1.1,53,192.168.1.66,57578,6,15/06/2025 07:43:31 PM,267308,3,2,84.0,0.0,84.0,0.0,28.0,48.49742261192856,0.0,0.0,0.0,0.0,314.2442425965553,18.70501444027115,66827.0,132864.85899088092,266123.0,17.0,267209.0,133604.5,187433.50159589935,266140.0,1069.0,1185.0,1185.0,0.0,1185.0,1185.0,0,0,0,0,60,40,11.22300866416269,7.482005776108459,0.0,84.0,14.0,34.292856398964496,1176.0,0,0,0,0,1,0,0,0,0.0,16.8,28.0,0.0,0,0,0,0,0,0,3,84,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57577-53-6,1.1.1.1,53,192.168.1.66,57577,6,15/06/2025 07:43:31 PM,267539,3,2,325.0,0.0,325.0,0.0,108.33333333333334,187.63883748662835,0.0,0.0,0.0,0.0,1214.7761634752314,18.6888640534651,66884.75,132945.78668107538,266302.0,19.0,267444.0,133722.0,187523.30415711002,266321.0,1123.0,1237.0,1237.0,0.0,1237.0,1237.0,0,0,0,0,60,40,11.21331843207906,7.47554562138604,0.0,325.0,54.166666666666664,132.68069440075547,17604.166666666664,0,0,0,0,1,0,0,0,0.0,65.0,108.33333333333333,0.0,0,0,0,0,0,0,3,325,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.1.51-0-0-0,134.221.96.0,0,0.0.1.51,0,0,15/06/2025 07:41:08 PM,112628108,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05327266973178667,2.25256216E7,3.48699529877495E7,7.9535754E7,38120.0,1.12572907E8,2.814322675E7,3.756108239940781E7,7.9535754E7,38120.0,0,0,0,0,0,0,0,0,0,0,0,0.04439389144315556,0.008878778288631112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,271845.0,0.0,271845.0,271845.0,5.61590715E7,3.3059621434789788E7,7.9535754E7,3.2782389E7,No Label
134.221.96.0-0.0.3.171-0-0-0,134.221.96.0,0,0.0.3.171,0,0,15/06/2025 07:41:08 PM,112590693,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04440864397201996,2.814767325E7,3.755678968497474E7,7.9535636E7,55129.0,1.12535564E8,3.7511854666666664E7,3.987030618814791E7,7.9535636E7,216762.0,0,0,0,0,0,0,0,0,0,0,0,0.03552691517761597,0.008881728794403992,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,271891.0,0.0,271891.0,271891.0,5.6159401E7,3.3058988574220628E7,7.9535636E7,3.2783166E7,No Label
192.168.1.66-1.1.1.1-57558-53-6,1.1.1.1,53,192.168.1.66,57558,6,15/06/2025 07:43:32 PM,428455,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001902183426498,214227.5,302935.15166203474,428435.0,20.0,0,0,0,0,0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,20,40,2.3339673944754993,4.667934788950999,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.34-0-0-0,134.221.96.0,0,0.0.0.34,0,0,15/06/2025 07:41:28 PM,99642824,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08028676505595626,1.4234689142857144E7,1.9436534458766963E7,4.6160809E7,233827.0,9.1825113E7,1.53041855E7,2.1064817527657133E7,4.6160809E7,233827.0,0,0,0,0,0,0,0,0,0,0,0,0.07025091942396172,0.010035845631994533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,980671.0,0.0,980671.0,980671.0,2.444228925E7,2.0767803173727397E7,4.6160809E7,5572633.0,No Label
134.221.96.15-90.172.0.32-0-0-0,134.221.96.15,0,90.172.0.32,0,0,15/06/2025 07:41:07 PM,107313884,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037273834949446055,3.5771294666666664E7,3.899644294498456E7,8.0241839E7,7412251.0,2.7072045E7,1.35360225E7,8660320.708173832,1.9659794E7,7412251.0,0,0,0,0,0,0,0,0,0,0,0,0.02795537621208454,0.009318458737361514,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.5771294666666664E7,3.899644294498456E7,8.0241839E7,7412251.0,No Label
192.168.1.66-1.1.1.1-57598-53-6,192.168.1.66,57598,1.1.1.1,53,6,15/06/2025 07:43:33 PM,581265,4,2,36.0,0.0,34.0,0.0,9.0,16.69331203406522,0.0,0.0,0.0,0.0,61.93388557714639,10.322314262857732,116253.0,159252.69988135208,299432.0,12.0,281778.0,93926.0,162624.8499553497,281709.0,12.0,299432.0,299432.0,0.0,299432.0,299432.0,0,0,0,0,80,64,6.881542841905155,3.4407714209525775,0.0,34.0,5.142857142857143,12.746614863413365,162.4761904761905,0,1,0,0,0,0,0,0,0.0,6.0,9.0,0.0,0,0,0,0,0,0,4,36,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57599-53-6,192.168.1.66,57599,1.1.1.1,53,6,15/06/2025 07:43:33 PM,581818,4,2,36.0,0.0,34.0,0.0,9.0,16.69331203406522,0.0,0.0,0.0,0.0,61.87501933594355,10.312503222657257,116363.6,159432.66325254686,300291.0,11.0,281490.0,93830.0,162466.36686095988,281430.0,11.0,300291.0,300291.0,0.0,300291.0,300291.0,0,0,0,0,80,64,6.875002148438172,3.437501074219086,0.0,34.0,5.142857142857143,12.746614863413365,162.4761904761905,0,1,0,0,0,0,0,0,0.0,6.0,9.0,0.0,0,0,0,0,0,0,4,36,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57600-53-6,192.168.1.66,57600,1.1.1.1,53,6,15/06/2025 07:43:33 PM,581966,4,2,36.0,0.0,34.0,0.0,9.0,16.69331203406522,0.0,0.0,0.0,0.0,61.85928387569034,10.30988064594839,116393.2,159465.29676609894,300018.0,11.0,281913.0,93971.0,162713.18393111235,281856.0,11.0,300018.0,300018.0,0.0,300018.0,300018.0,0,0,0,0,80,64,6.873253763965593,3.4366268819827965,0.0,34.0,5.142857142857143,12.746614863413365,162.4761904761905,0,1,0,0,0,0,0,0,0.0,6.0,9.0,0.0,0,0,0,0,0,0,4,36,2,0,-1,65535,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57598-53-6,1.1.1.1,53,192.168.1.66,57598,6,15/06/2025 07:43:34 PM,363176,3,2,64.0,0.0,64.0,0.0,21.333333333333336,36.95041722813605,0.0,0.0,0.0,0.0,176.22309844262836,13.76742956583034,90794.0,181029.74162090974,362338.0,0.0,363176.0,181588.0,255640.31460237253,362353.0,823.0,838.0,838.0,0.0,838.0,838.0,0,0,0,0,60,40,8.260457739498205,5.506971826332136,0.0,64.0,10.666666666666668,26.127890589687233,682.6666666666667,0,0,0,0,1,0,0,0,0.0,12.8,21.333333333333332,0.0,0,0,0,0,0,0,3,64,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57600-53-6,1.1.1.1,53,192.168.1.66,57600,6,15/06/2025 07:43:34 PM,365781,3,2,93.0,0.0,93.0,0.0,31.0,53.693575034635195,0.0,0.0,0.0,0.0,254.25049414813782,13.66938140581386,91445.25,156697.79839205358,324710.0,34.0,365670.0,182835.0,200689.63242280355,324744.0,40926.0,41071.0,41071.0,0.0,41071.0,41071.0,0,0,0,0,60,40,8.201628843488317,5.467752562325544,0.0,93.0,15.500000000000002,37.96709101313926,1441.5,0,0,0,0,1,0,0,0,0.0,18.6,31.0,0.0,0,0,0,0,0,0,3,93,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-1.1.1.1-57599-53-6,1.1.1.1,53,192.168.1.66,57599,6,15/06/2025 07:43:34 PM,365003,3,2,52.0,0.0,52.0,0.0,17.333333333333336,30.02221399786054,0.0,0.0,0.0,0.0,142.46458248288369,13.698517546431125,91250.75,157433.62174447786,325794.0,64.0,364859.0,182429.5,202838.52993082945,325858.0,39001.0,39209.0,39209.0,0.0,39209.0,39209.0,0,0,0,0,60,40,8.219110527858675,5.4794070185724495,0.0,52.0,8.666666666666668,21.228911104120876,450.66666666666663,0,0,0,0,1,0,0,0,0.0,10.4,17.333333333333332,0.0,0,0,0,0,0,0,3,52,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,15/06/2025 07:41:26 PM,115600743,80,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700687537968506,1445009.2874999996,4786233.06767597,2.7728026E7,0.0,1.02412456E8,1296360.2025316453,4627238.1034529945,2.7728026E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.6920370745367961,0.008650463431709951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,80,0,1,0,-1,-1,0,0,2979108.0,2998478.59679238,7283085.0,113.0,1.4386457571428573E7,9122445.405220957,2.7728026E7,5068810.0,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,15/06/2025 07:41:26 PM,117920744,42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646517019940105,2807636.761904762,6061367.877734481,2.7728596E7,0.0,1.04731701E8,2554431.7317073173,5907506.205578874,2.7728596E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3561714298546149,0.008480272139395593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42,0,1,0,-1,-1,0,0,4502396.0,2249187.832574016,7286373.0,1403159.0,1.4667019666666668E7,9745102.011895016,2.7728596E7,5955026.0,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,15/06/2025 07:41:26 PM,119407978,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26798879384759366,3851870.2580645154,6900723.365768041,3.1509158E7,0.0,1.11983349E8,3732778.3000000003,6986216.472117683,3.1509158E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2596141440398564,0.008374649807737302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,31,0,1,0,-1,-1,0,0,3323389.25,1731350.6798649766,5141828.0,1248975.0,1.2788404625E7,8745387.29697995,3.1509158E7,5764241.0,No Label
192.168.1.66-44.227.111.92-57500-443-6,192.168.1.66,57500,44.227.111.92,443,6,15/06/2025 07:43:21 PM,15925665,4,9,51.0,207.0,51.0,0.0,12.75,25.5,145.0,0.0,23.0,47.67861155696546,16.200265420627648,0.8162924436750365,1327138.75,3007681.3049242655,1.0091101E7,22.0,1.1412626E7,3804208.666666667,5752331.830241396,1.0441467E7,263267.0,1.5925665E7,1990708.125,3565672.9815312736,1.0091101E7,93.0,0,0,0,0,92,204,0.25116690574616507,0.5651255379288714,0.0,145.0,18.42857142857143,39.993680819530795,1599.4945054945053,0,1,0,0,0,0,0,0,2.0,19.846153846153847,12.75,23.0,0,0,0,0,0,0,4,51,9,207,-1,128,1,0,834417.0,0.0,834417.0,834417.0,1.0091101E7,0.0,1.0091101E7,1.0091101E7,No Label
192.168.1.66-44.227.111.92-57500-443-6,192.168.1.66,57500,44.227.111.92,443,6,15/06/2025 07:43:37 PM,54548,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66495563540368,54548.0,0.0,54548.0,54548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18.33247781770184,18.33247781770184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-44.227.111.92-57496-443-6,192.168.1.66,57496,44.227.111.92,443,6,15/06/2025 07:43:21 PM,16231635,8,9,2049.0,474.0,1012.0,0.0,256.125,458.9025534592596,149.0,0.0,52.666666666666664,71.95832127002409,155.4372064182074,1.0473374986561734,1014477.1874999998,2744040.572748715,1.0483686E7,68.0,1.5967774E7,2281110.5714285714,3954757.092365086,1.0524742E7,260.0,1.6174769E7,2021846.125,3815618.9377494347,1.0524317E7,96.0,0,0,0,0,160,204,0.492864705249964,0.5544727934062095,0.0,1012.0,140.16666666666666,317.3130297096692,100687.55882352941,0,1,0,0,0,0,0,0,1.0,148.41176470588235,256.125,52.666666666666664,0,0,0,0,0,0,8,2049,9,474,-1,209,3,0,5691083.0,0.0,5691083.0,5691083.0,1.0483686E7,0.0,1.0483686E7,1.0483686E7,No Label
192.168.1.75-224.0.0.251-5353-5353-17,192.168.1.75,5353,224.0.0.251,5353,17,15/06/2025 07:41:26 PM,111737914,16,1,976.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,9.280645779730593,0.15214173409394416,6983619.624999999,8665082.050992306,2.0200794E7,353.0,9.6141938E7,6409462.533333332,8648439.894148398,2.0200794E7,353.0,0,0,0,0,0,0,0,0,0,128,8,0.14319222032371215,0.00894951377023201,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,64.58823529411765,61.0,61.0,0,0,0,0,0,0,16,976,1,61,-1,-1,16,0,4667781.5,3761923.334317766,7327863.0,2007700.0,1.70670585E7,5369269.318130271,2.0200794E7,6722360.0,No Label
192.168.1.66-35.227.159.135-57559-443-6,192.168.1.66,57559,35.227.159.135,443,6,15/06/2025 07:43:31 PM,7273393,10,13,444.0,4938.0,222.0,0.0,44.400000000000006,70.1715358563887,1412.0,0.0,379.84615384615387,602.6637877171989,739.9572661617486,3.162210539152772,330608.7727272727,957611.8320818391,4427179.0,11.0,6434879.0,714986.5555555555,1636579.6121887187,4999328.0,69.0,7273299.0,606108.25,1252472.0750268337,4427179.0,94.0,0,0,0,0,200,284,1.374874147457727,1.787336391695045,0.0,1412.0,224.25000000000003,470.4872820902769,221358.28260869576,0,1,0,0,0,0,0,0,1.0,234.0,44.4,379.84615384615387,0,0,0,0,0,0,10,444,13,4938,-1,469,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-35.227.159.135-57559-443-6,35.227.159.135,443,192.168.1.66,57559,6,15/06/2025 07:43:38 PM,98,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,244897.9591836735,30612.244897959186,49.0,32.526911934581186,72.0,26.0,0,0,0,0,0,26.0,26.0,0.0,26.0,26.0,0,1,0,0,20,40,10204.081632653062,20408.163265306124,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.38-0-0-0,134.221.96.0,0,0.0.0.38,0,0,15/06/2025 07:41:36 PM,85382751,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16396754421744972,6567903.923076923,1.3061564485334797E7,3.8026462E7,8677.0,4.7356289E7,3946357.4166666665,9415377.423769474,3.1412008E7,8677.0,0,0,0,0,0,0,0,0,0,0,0,0.15225557677334617,0.011711967444103553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,1,0,-1,-1,0,0,2827857.0,0.0,2827857.0,2827857.0,2.7518298E7,1.2903419370982096E7,3.8026462E7,1.3116424E7,No Label
192.168.1.66-23.90.68.244-57277-443-6,192.168.1.66,57277,23.90.68.244,443,6,15/06/2025 07:42:25 PM,75663440,16,21,886.0,6616.0,682.0,0.0,55.375,169.6835780700851,1330.0,0.0,315.04761904761915,512.9194357977163,99.14960250287326,0.4890076369776474,2101762.222222222,7239168.989708813,3.0171796E7,0.0,7.5424778E7,5028318.533333333,1.0814657634208195E7,3.0338766E7,33.0,7.5663395E7,3783169.75,9497231.392503222,3.0171796E7,0.0,0,0,0,0,344,444,0.21146276193627994,0.27754487504136743,0.0,1330.0,197.42105263157896,414.14122356790494,171512.95305832144,0,1,0,0,0,0,0,0,1.0,202.75675675675674,55.375,315.04761904761904,0,0,0,0,0,0,16,886,21,6616,-1,24582,5,0,430141.6666666667,559131.2463244505,1062181.0,6.0,2.4790957333333332E7,8636136.785397585,3.0171796E7,1.4829514E7,No Label
192.168.1.66-23.90.68.244-57277-443-6,192.168.1.66,57277,23.90.68.244,443,6,15/06/2025 07:43:41 PM,384,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5208.333333333333,384.0,0.0,384.0,384.0,0,0,0,0,0,384.0,384.0,0.0,384.0,384.0,0,0,0,0,0,40,0.0,5208.333333333333,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,24582,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-23.90.68.244-57277-443-6,192.168.1.66,57277,23.90.68.244,443,6,15/06/2025 07:43:41 PM,176418,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.33671167341201,176418.0,0.0,176418.0,176418.0,0,0,0,0,0,176418.0,176418.0,0.0,176418.0,176418.0,0,0,0,0,0,40,0.0,11.33671167341201,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,24582,0,0,0,0,0,0,0,0,0,0,No Label
150.109.28.54-192.168.1.66-443-49852-6,150.109.28.54,443,192.168.1.66,49852,6,15/06/2025 07:41:38 PM,93050954,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597440064934744,1.329299342857143E7,1.657925029240897E7,3.1051289E7,19.0,6.2049923E7,3.10249615E7,37285.033465185465,3.1051326E7,3.0998597E7,9.3050954E7,2.32627385E7,1.5508495364574121E7,3.1051308E7,24.0,0,0,0,0,60,100,0.032240400243505295,0.053734000405842156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,5,0,-1,255,0,0,30.333333333333332,6.506407098647712,37.0,24.0,3.1016948E7,29764.803392597776,3.1051289E7,3.0998567E7,No Label
134.221.104.0-0.0.0.68-0-0-0,134.221.104.0,0,0.0.0.68,0,0,15/06/2025 07:40:31 PM,115110995,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017374534899989354,1.15110995E8,0.0,1.15110995E8,1.15110995E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008687267449994677,0.008687267449994677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.15110995E8,0.0,1.15110995E8,1.15110995E8,No Label
134.221.104.0-0.0.0.35-0-0-0,134.221.104.0,0,0.0.0.35,0,0,15/06/2025 07:41:39 PM,111120840,40,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36896769318878436,2778020.9999999995,5925793.974990935,2.9985156E7,71.0,1.07459258E8,2755365.5897435895,6001503.4029856855,2.9985156E7,71.0,0,0,0,0,0,0,0,0,0,0,0,0.35996848115978963,0.008999212028994742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,6139012.5,1949421.8290752259,9027600.0,4777580.0,1.57827596E7,9077100.819270397,2.9985156E7,6582551.0,No Label
192.168.1.66-44.227.111.92-57496-443-6,192.168.1.66,57496,44.227.111.92,443,6,15/06/2025 07:43:37 PM,4945506,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4044075570831377,4945506.0,0.0,4945506.0,4945506.0,0,0,0,0,0,4945506.0,4945506.0,0.0,4945506.0,4945506.0,0,0,0,0,0,40,0.0,0.4044075570831377,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,209,0,0,0,0,0,0,0,0,0,0,No Label
