Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.255.4.39-192.168.1.66-443-53780-6,192.168.1.66,53780,157.255.4.39,443,6,16/06/2025 02:16:49 PM,1833875,4,4,298.0,20.0,298.0,0.0,74.5,149.0,20.0,0.0,5.0,10.0,173.4033126576239,4.3623474882421105,261982.14285714284,422071.70633058256,1160712.0,0.0,1513318.0,504439.3333333333,595050.2287717679,1160712.0,52.0,633281.0,211093.6666666667,182852.64596481324,320473.0,0.0,0,0,0,0,80,104,2.1811737441210552,2.1811737441210552,0.0,298.0,35.333333333333336,98.72183142547549,9745.999999999998,0,1,0,0,0,0,0,0,1.0,39.75,74.5,5.0,0,0,0,0,0,0,4,298,4,20,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-53780-6,192.168.1.66,53780,157.255.4.39,443,6,16/06/2025 02:16:51 PM,324601,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.161410470084812,324601.0,0.0,324601.0,324601.0,0,0,0,0,0,324601.0,324601.0,0.0,324601.0,324601.0,0,0,0,0,0,40,0.0,6.161410470084812,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,131,0,0,0,0,0,0,0,0,0,0,No Label
157.255.4.39-192.168.1.66-443-53786-6,192.168.1.66,53786,157.255.4.39,443,6,16/06/2025 02:16:54 PM,1787026,4,4,330.0,20.0,330.0,0.0,82.5,165.0,20.0,0.0,5.0,10.0,195.85613191973704,4.4767115867368465,255289.42857142858,421470.4054271811,1161031.0,46.0,1475862.0,491954.0,600417.8041189319,1161031.0,83.0,586500.0,195500.0,170201.99062290665,311032.0,46.0,0,0,0,0,80,104,2.2383557933684233,2.2383557933684233,0.0,330.0,38.888888888888886,109.36686477681945,11961.111111111111,0,1,0,0,0,0,0,0,1.0,43.75,82.5,5.0,0,0,0,0,0,0,4,330,4,20,-1,131,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.17.18.17-53784-443-6,192.168.1.66,53784,34.17.18.17,443,6,16/06/2025 02:16:52 PM,5528089,11,13,764.0,4937.0,321.0,0.0,69.45454545454545,106.56675244780958,1412.0,0.0,379.7692307692308,602.7062791894232,1031.2786208760388,4.341464111739157,240351.69565217392,1003022.2317268508,4831354.0,0.0,5356134.0,535613.4,1571931.947171887,5004628.0,16.0,5527930.0,460660.8333333334,1378928.2420636974,4831354.0,0.0,0,0,0,0,220,284,1.9898377178804467,2.3516263938587096,0.0,1412.0,228.04000000000002,461.0021221932353,212522.9566666667,0,1,0,0,0,0,0,0,1.0,237.54166666666666,69.45454545454545,379.7692307692308,0,0,0,0,0,0,11,764,13,4937,-1,483,6,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.17.18.17-53784-443-6,34.17.18.17,443,192.168.1.66,53784,6,16/06/2025 02:16:58 PM,114,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,210526.31578947368,26315.78947368421,57.0,36.76955262170047,83.0,31.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,1,0,0,20,40,8771.929824561403,17543.859649122805,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-34.36.73.246-53778-443-6,192.168.1.66,53778,34.36.73.246,443,6,16/06/2025 02:16:32 PM,30147091,5,12,716.0,4776.0,623.0,0.0,143.2,271.22260230297917,1412.0,0.0,398.0,612.2154997889371,182.17346409973686,0.5639018371623319,1884193.1875,7486814.906438671,2.995971E7,14.0,169309.0,42327.25,33642.91129272257,83523.0,1272.0,3.0147091E7,2740644.6363636362,9040935.979582105,3.0000077E7,99.0,0,0,0,0,100,264,0.1658534815183329,0.39804835564399893,0.0,1412.0,305.1111111111111,528.3070507472722,279108.3398692809,0,1,0,0,0,0,0,0,2.0,323.05882352941177,143.2,398.0,0,0,0,0,0,0,5,716,12,4776,-1,1044,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.250.135.250-53788-80-6,192.168.1.66,53788,103.250.135.250,80,6,16/06/2025 02:17:07 PM,14235,3,7,161.0,3086.0,161.0,0.0,53.66666666666667,92.95339333952974,1412.0,0.0,440.8571428571428,670.2794015859924,228099.7541271514,702.4938531787847,1581.6666666666667,2583.7253627272385,6786.0,0.0,7169.0,3584.5,3919.492888117033,6356.0,813.0,14235.0,2372.5,3220.206313266279,6786.0,0.0,0,0,0,0,60,164,210.7481559536354,491.7456972251493,0.0,1412.0,295.1818181818182,558.8915490829716,312359.7636363636,0,1,0,0,0,0,0,0,2.0,324.7,53.666666666666664,440.85714285714283,0,0,0,0,0,0,3,161,7,3086,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.250.135.250-53788-80-6,192.168.1.66,53788,103.250.135.250,80,6,16/06/2025 02:17:07 PM,336,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.380952380952,336.0,0.0,336.0,336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2976.190476190476,2976.190476190476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.161-53789-443-6,192.168.1.66,53789,103.211.150.161,443,6,16/06/2025 02:17:18 PM,394815,6,6,809.0,1069.0,540.0,0.0,134.83333333333334,220.50888115145537,543.0,0.0,178.16666666666669,220.3882180758914,4756.658181680027,30.393981991565667,35892.27272727272,88719.36778414386,299725.0,61.0,389134.0,77826.8,125783.75394779725,300302.0,260.0,393978.0,78795.6,146972.15988853126,339854.0,118.0,0,0,0,0,120,144,15.196990995782834,15.196990995782834,0.0,543.0,144.46153846153845,207.0058837266127,42851.4358974359,0,1,0,0,0,0,0,0,1.0,156.5,134.83333333333334,178.16666666666666,0,0,0,0,0,0,6,809,6,1069,-1,503,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-103.211.150.161-53789-443-6,103.211.150.161,443,192.168.1.66,53789,6,16/06/2025 02:17:18 PM,163,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,147239.26380368098,18404.907975460123,81.5,3.5355339059327378,84.0,79.0,0,0,0,0,0,79.0,79.0,0.0,79.0,79.0,0,1,0,0,20,40,6134.9693251533745,12269.938650306749,0.0,24.0,12.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,2.0,16.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.247.146.61-53015-443-6,192.168.1.66,53015,54.247.146.61,443,6,16/06/2025 02:15:45 PM,119237892,101,105,101.0,1042.0,1.0,1.0,1.0,0.0,1041.0,0.0,9.923809523809524,101.59030609777832,9.585878958678672,1.727638727460898,581648.2536585367,413562.49393753946,1001877.0,172267.0,1.17887517E8,1178875.17,36832.65097107003,1543025.0,1172300.0,1.19237892E8,1146518.1923076918,167034.86468951966,1183034.0,175451.0,0,0,0,0,2020,3324,0.8470461722017024,0.8805925552591957,0.0,1041.0,5.5265700483091775,72.32147769000366,5230.396135265697,0,0,0,0,1,0,0,0,1.0,5.553398058252427,1.0,9.923809523809524,0,0,0,0,0,0,101,101,105,1042,-1,531,101,0,0,0,0,0,0,0,0,0,No Label
162.159.134.234-192.168.1.66-443-51119-6,162.159.134.234,443,192.168.1.66,51119,6,16/06/2025 02:15:45 PM,119926162,201,168,37519.0,166.0,1412.0,0.0,186.66169154228874,276.0156788574236,58.0,0.0,0.988095238095238,7.354161390894989,314.2350207121612,3.076893263706713,325886.30978260917,610316.1854980545,5540496.0,7.0,1.16990933E8,584954.6650000003,732059.725963587,5580508.0,80.0,1.19926162E8,718120.7305389219,766827.4840133748,5580313.0,475.0,0,1,0,0,4020,3360,1.6760312899865835,1.4008619737201295,0.0,1412.0,102.00810810810812,223.32034287954278,49871.975543836554,0,0,0,1,1,0,0,0,0.0,102.28455284552845,186.66169154228857,0.9880952380952381,0,0,0,0,0,0,201,37519,168,166,-1,252,199,0,2.9919718E7,0.0,2.9919718E7,2.9919718E7,5540496.0,0.0,5540496.0,5540496.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 02:15:46 PM,115229409,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828016222837695,5009974.304347827,458.635073271497,5011417.0,5008512.0,1.10219441E8,5009974.590909091,469.42585591243375,5011417.0,5008512.0,0,0,0,0,0,0,0,0,0,0,0,0.1996018221355279,0.008678340092849039,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009974.304347827,458.635073271497,5011417.0,5008512.0,No Label
134.221.96.0-0.0.0.52-0-0-0,134.221.96.0,0,0.0.0.52,0,0,16/06/2025 02:15:48 PM,110548975,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23518987851312054,4421959.000000001,4715932.746940737,9831325.0,199501.0,1.10343751E8,4597656.291666667,4733042.027521866,9831325.0,199501.0,0,0,0,0,0,0,0,0,0,0,0,0.2261441139549236,0.009045764558196945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,418246.00000000006,503166.32782550144,1739379.0,199501.0,9613164.272727272,502336.52412085095,9831325.0,8294659.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,16/06/2025 02:15:48 PM,115055262,38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389675476120336,3027770.0526315793,1910202.3811814815,5458232.0,6824.0,1.10003827E8,2973076.405405406,1906147.9818653676,5458232.0,6824.0,0,0,0,0,0,0,0,0,0,0,0,0.33027607203223786,0.008691475579795733,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38,0,1,0,-1,-1,0,0,9768811.8,4980743.513599521,1.5149417E7,4633209.0,5106638.583333333,131496.27927363798,5458232.0,5013525.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,16/06/2025 02:15:48 PM,117164032,81,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998734901851107,1446469.5308641973,1541678.7027698902,4478308.0,1895.0,1.17162137E8,1464526.7125000001,1542761.691426127,4478308.0,1973.0,0,0,0,0,0,0,0,0,0,0,0,0.6913384476218777,0.008535042563233057,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,81,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-74.125.250.129-57069-19302-17,192.168.1.66,57069,74.125.250.129,19302,17,16/06/2025 02:15:48 PM,110391296,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.652619568847167,0.21740844495566028,4799621.5652173925,5105988.276372004,1.0028217E7,15540.0,1.00342922E8,1.0034292200000001E7,6841.293636602975,1.004812E7,1.0030402E7,1.10391296E8,9199274.666666666,2891778.4161913656,1.0045879E7,16662.0,0,0,0,0,88,104,0.0996455372713443,0.11776290768431598,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,18655.636363636364,1661.505357964715,20887.0,15540.0,1.0015426727272728E7,6169.263750090537,1.0028217E7,1.0009718E7,No Label
150.109.28.54-192.168.1.66-443-49773-6,150.109.28.54,443,192.168.1.66,49773,6,16/06/2025 02:15:47 PM,92999440,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08602202335842021,1.3285634285714285E7,1.6570074459465953E7,3.0999904E7,16.0,6.1999501E7,3.09997505E7,122.32947314527271,3.0999837E7,3.0999664E7,9.299944E7,2.324986E7,1.5499894000372412E7,3.0999923E7,19.0,0,0,0,0,60,100,0.03225825875940758,0.05376376459901264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,5,0,-1,252,0,0,19.0,0.0,19.0,19.0,3.0999789E7,131.91285001848757,3.0999904E7,3.0999645E7,No Label
192.168.1.66-69.173.158.64-53285-443-6,192.168.1.66,53285,69.173.158.64,443,6,16/06/2025 02:15:49 PM,90222281,4,6,2.0,1.0,1.0,0.0,0.5,0.5773502691896257,1.0,0.0,0.16666666666666669,0.408248290463863,0.033251209864667466,0.11083736621555822,1.0024697888888888E7,1.3214088466831798E7,3.0848434E7,9.0,5.9226827E7,1.9742275666666668E7,9618345.85319775,3.08485E7,1.4151577E7,9.0222281E7,1.80444562E7,1.3014829357419334E7,3.0848434E7,73284.0,0,0,0,0,80,120,0.04433494648622329,0.06650241972933493,0.0,1.0,0.36363636363636365,0.504524979109513,0.2545454545454546,0,0,0,0,1,0,0,0,1.0,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,4,2,6,1,-1,16238,2,0,36951.0,42655.189047367574,74494.0,9.0,2.25001875E7,9596841.081544854,3.0848434E7,1.4151577E7,No Label
134.221.96.6-165.57.0.60-0-0-0,134.221.96.6,0,165.57.0.60,0,0,16/06/2025 02:15:51 PM,80003824,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749820758567741,4.0001912E7,4285.067093990478,4.0004942E7,3.9998882E7,4.0004942E7,4.0004942E7,0.0,4.0004942E7,4.0004942E7,0,0,0,0,0,0,0,0,0,0,0,0.02499880505711827,0.012499402528559135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.0001912E7,4285.067093990478,4.0004942E7,3.9998882E7,No Label
192.168.1.66-108.128.170.125-52943-443-6,108.128.170.125,443,192.168.1.66,52943,6,16/06/2025 02:15:47 PM,92727683,4,4,0.0,560.0,0.0,0.0,0.0,0.0,560.0,0.0,140.0,280.0,6.0391889658237226,0.08627412808319604,1.3246811857142858E7,1.6464867176734246E7,3.0999802E7,11.0,9.2542859E7,3.0847619666666668E7,262505.77204574633,3.0999813E7,3.0544505E7,9.2727683E7,3.0909227666666668E7,155799.8661146194,3.0999819E7,3.0729327E7,0,1,0,0,80,80,0.04313706404159802,0.04313706404159802,0.0,560.0,124.44444444444444,246.93678903269512,60977.77777777778,0,0,0,1,1,0,0,0,1.0,140.0,0.0,140.0,0,0,0,0,0,0,4,0,4,560,-1,253,0,0,61611.0,106690.86566337345,184807.0,11.0,3.0847611E7,262498.2713676416,3.0999802E7,3.0544505E7,No Label
192.168.1.66-69.173.158.64-52520-443-6,192.168.1.66,52520,69.173.158.64,443,6,16/06/2025 02:15:50 PM,90215715,4,6,2.0,1.0,1.0,0.0,0.5,0.5773502691896257,1.0,0.0,0.16666666666666669,0.408248290463863,0.03325362992467554,0.1108454330822518,1.0023968333333334E7,1.3164114553146636E7,3.0683442E7,9.0,5.9390103E7,1.9796701E7,9427644.526219314,3.0682725E7,1.431705E7,9.0215715E7,1.8043143E7,1.2912238177011702E7,3.0683442E7,72823.0,0,0,0,0,80,120,0.04433817323290072,0.06650725984935107,0.0,1.0,0.36363636363636365,0.504524979109513,0.2545454545454546,0,0,0,0,1,0,0,0,1.0,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,4,2,6,1,-1,16944,2,0,35774.5,41309.458912780094,72823.0,9.0,2.250081975E7,9407588.46102742,3.0683442E7,1.431705E7,No Label
192.168.1.66-57.144.146.141-51006-443-6,192.168.1.66,51006,57.144.146.141,443,6,16/06/2025 02:15:50 PM,106436054,15,17,224.0,256.0,32.0,0.0,14.933333333333334,16.52472894381831,32.0,0.0,15.058823529411766,14.664884027138154,4.509750051425244,0.3006500034283496,3433421.096774193,6329653.453225137,1.4964906E7,15803.0,1.0622362E8,7587401.428571429,7653673.087598536,1.4964906E7,210931.0,1.06395273E8,6649704.562500001,7624724.779840742,1.5023594E7,17009.0,0,1,0,0,300,340,0.14092968910703887,0.1597203143213107,0.0,32.0,15.51515151515152,15.354399231411687,235.75757575757578,0,0,0,1,1,0,0,0,1.0,16.0,14.933333333333334,15.058823529411764,0,0,0,0,0,0,15,224,17,256,-1,300,7,0,212292.14285714287,1191.9193804632116,213938.0,210931.0,1.4962665142857142E7,2426.2865610206386,1.4964906E7,1.4958739E7,No Label
