Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
150.109.28.54-192.168.1.66-443-49773-6,150.109.28.54,443,192.168.1.66,49773,6,16/06/2025 05:36:22 PM,113997993,5,7,53.0,692.0,53.0,0.0,10.6,23.70232056149777,655.0,0.0,98.85714285714286,245.62330818513442,6.535202773262859,0.10526501111295881,1.0363453909090908E7,1.4440428370898997E7,3.0996246E7,35.0,8.5131164E7,2.1282791E7,1.4470456772195501E7,3.0996959E7,73843.0,1.13997993E8,1.89996655E7,1.487517108893607E7,3.0996312E7,35.0,0,0,0,0,100,140,0.043860421297066174,0.06140458981589264,0.0,655.0,57.307692307692314,180.39511477835933,32542.397435897437,0,0,0,0,1,0,0,0,1.0,62.083333333333336,10.6,98.85714285714286,0,0,0,0,0,0,5,53,7,692,-1,250,1,0,46791.0,68133.66775684398,144726.0,35.0,2.845269075E7,3078853.082204949,3.0996246E7,2.4035783E7,No Label
192.168.1.66-35.190.10.96-56121-443-6,35.190.10.96,443,192.168.1.66,56121,6,16/06/2025 05:36:32 PM,104832854,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028616982992755308,0.11446793197102123,9530259.454545455,1.2171054117292179E7,3.0209701E7,22.0,9.0042802E7,2.25107005E7,8878199.35806522,3.0209701E7,1.4810516E7,1.0481527E8,1.7469211666666668E7,1.1417675742604475E7,3.0230562E7,23.0,0,0,0,0,136,140,0.047694971654592175,0.06677296031642904,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,251,0,0,8041.6,10993.394121016492,20839.0,22.0,2.09550124E7,8438987.526174232,3.0209701E7,1.476919E7,No Label
192.168.1.66-69.173.158.64-53087-443-6,69.173.158.64,443,192.168.1.66,53087,6,16/06/2025 05:36:33 PM,105065153,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02855371085787121,0.11421484343148484,9551377.545454545,1.2122858352738403E7,3.0081745E7,23.0,9.0147141E7,2.253678525E7,8669357.321060017,3.0081745E7,1.4990864E7,1.04990676E8,1.7498446E7,1.1354051244638013E7,3.0152342E7,27.0,0,0,0,0,100,140,0.04758951809645202,0.06662532533503283,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,250,0,0,28622.4,39139.115317032905,72465.0,23.0,2.09695128E7,8284560.6962423,3.0081745E7,1.4847469E7,No Label
134.221.96.8-204.151.0.20-0-0-0,134.221.96.8,0,204.151.0.20,0,0,16/06/2025 05:36:32 PM,119999909,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500001895834771,5.99999545E7,5524.6252814104955,6.0003861E7,5.9996048E7,6.0003861E7,6.0003861E7,0.0,6.0003861E7,6.0003861E7,0,0,0,0,0,0,0,0,0,0,0,0.01666667930556514,0.00833333965278257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.99999545E7,5524.6252814104955,6.0003861E7,5.9996048E7,No Label
192.168.1.66-199.232.189.140-56080-443-6,199.232.189.140,443,192.168.1.66,56080,6,16/06/2025 05:36:42 PM,104904221,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028597514679604738,0.11439005871841895,9536747.363636363,1.2160711902714843E7,3.0443456E7,15.0,9.0347978E7,2.25869945E7,8977344.935171293,3.0443456E7,1.4729367E7,1.04729434E8,1.7454905666666668E7,1.1593375883684488E7,3.0613899E7,70.0,0,0,0,0,136,140,0.0476625244660079,0.06672753425241106,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,253,0,0,68624.4,93922.13571517632,172594.0,15.0,2.08772624E7,8658585.100422833,3.0443456E7,1.4385752E7,No Label
192.168.1.66-199.232.189.140-56080-443-6,199.232.189.140,443,192.168.1.66,56080,6,16/06/2025 05:38:50 PM,91,1,1,24.0,51.0,24.0,24.0,24.0,0.0,51.0,51.0,51.0,0.0,824175.8241758242,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,10989.010989010989,10989.010989010989,24.0,51.0,42.0,15.588457268119896,243.0,0,0,0,1,1,0,0,0,1.0,63.0,24.0,51.0,0,0,0,0,0,0,1,24,1,51,-1,300,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-199.232.189.140-56080-443-6,192.168.1.66,56080,199.232.189.140,443,6,16/06/2025 05:38:50 PM,60,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33333.333333333336,60.0,0.0,60.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16666.666666666668,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-69.173.144.139-53248-443-6,69.173.144.139,443,192.168.1.66,53248,6,16/06/2025 05:36:34 PM,105271607,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028497712588352528,0.11399085035341011,9570146.09090909,1.2211442474055E7,3.0883174E7,21.0,9.0312262E7,2.25780655E7,9116439.515632717,3.0883174E7,1.427363E7,1.05116122E8,1.7519353666666668E7,1.1625487473907022E7,3.1037632E7,190.0,0,0,0,0,100,140,0.04749618764725421,0.0664946627061559,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,61395.6,83881.26059078988,154437.0,21.0,2.09618288E7,8683251.566039804,3.0883174E7,1.4118124E7,No Label
192.168.1.66-69.173.158.64-51722-443-6,69.173.158.64,443,192.168.1.66,51722,6,16/06/2025 05:36:36 PM,104858115,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02861008897594621,0.11444035590378485,9532555.909090908,1.2165388942560995E7,3.0285051E7,17.0,9.014466E7,2.2536165E7,8904963.410020392,3.0285051E7,1.4787266E7,1.04785689E8,1.74642815E7,1.1473595496805973E7,3.0356024E7,20.0,0,0,0,0,100,140,0.04768348162657702,0.06675687427720782,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,254,0,0,28754.2,39268.79946853482,72761.0,17.0,2.09283836E7,8507804.898348944,3.0285051E7,1.4642668E7,No Label
134.221.104.0-0.0.1.51-0-0-0,134.221.104.0,0,0.0.1.51,0,0,16/06/2025 05:33:14 PM,101014902,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019799058954687695,1.01014902E8,0.0,1.01014902E8,1.01014902E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009899529477343847,0.009899529477343847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01014902E8,0.0,1.01014902E8,1.01014902E8,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 05:36:47 PM,105313475,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11394553261109275,9573952.272727272,1.2793605223739225E7,4.1270622E7,112394.0,9.6496424E7,9649642.4,1.3483047614272088E7,4.1270622E7,112394.0,0,0,0,0,0,0,0,0,0,0,0,0.10445007156016835,0.009495461050924395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,1300435.3333333333,466585.28886617644,1678201.0,778879.0,1.6902028166666664E7,1.36140096203606E7,4.1270622E7,7297226.0,No Label
150.109.28.234-192.168.1.66-443-56274-6,192.168.1.66,56274,150.109.28.234,443,6,16/06/2025 05:36:54 PM,90477152,16,21,2903.0,2968.0,854.0,0.0,181.4375,292.60780776778097,1335.0,0.0,141.33333333333334,357.836741173029,64.88931039739181,0.40894302243289,2513254.222222222,7678858.393308143,3.0687608E7,0.0,9.0330528E7,6022035.199999999,1.118637078731836E7,3.0700274E7,17.0,9.0477152E7,4523857.6,9963498.107072627,3.0687653E7,0.0,0,0,0,0,320,468,0.17684022591692541,0.2321027965159646,0.0,1335.0,154.5,324.0100724160084,104982.52702702701,0,1,0,0,0,0,0,0,1.0,158.67567567567568,181.4375,141.33333333333334,0,0,0,0,0,0,16,2903,21,2968,-1,501,10,0,100424.0,153875.98301879343,324796.0,25.0,2.250068425E7,9416448.67617732,3.0687608E7,1.4313096E7,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 05:36:56 PM,116894385,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699257753056317,1.4611798124999998E7,1.4059508307339093E7,4.1264538E7,0.0,1.15454217E8,1.6493459571428573E7,1.405591232759559E7,4.1264538E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.06843784669383393,0.008554730836729241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1440168.0,0.0,1440168.0,1440168.0,1.92423695E7,1.3176029635361189E7,4.1264538E7,7490811.0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 05:36:56 PM,116983479,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24789825236775528,4177981.392857143,9789280.44944346,4.1204139E7,0.0,1.16942628E8,4331208.444444446,9941483.692477077,4.1204139E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.23935003676886715,0.008548215598888112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,309941.0,587369.7355305259,1508808.0,60619.0,1.91725075E7,1.318133099241845E7,4.1204139E7,7419131.0,No Label
134.221.104.0-0.0.0.128-0-0-0,134.221.104.0,0,0.0.0.128,0,0,16/06/2025 05:36:56 PM,116906614,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059876851792149244,1.9484435666666668E7,1.5667747361191507E7,4.1276002E7,1447930.0,1.15458684E8,2.30917368E7,1.4465587551791484E7,4.1276002E7,7489412.0,0,0,0,0,0,0,0,0,0,0,0,0.051323015821842205,0.008553835970307035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,1447930.0,0.0,1447930.0,1447930.0,2.30917368E7,1.4465587551791484E7,4.1276002E7,7489412.0,No Label
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,16/06/2025 05:36:53 PM,115977699,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09484582031585227,1.1597769899999999E7,1.28599790092076E7,2.924713E7,0.0,8.6730569E7,9636729.88888889,1.1949375129003927E7,2.6676406E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.08622347301441116,0.008622347301441116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,5177331.0,0.0,5177331.0,5177331.0,2.21600736E7,9420298.231727395,2.924713E7,5813783.0,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,16/06/2025 05:36:53 PM,116035157,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3188688752323574,3223198.805555555,8352205.898965686,2.9176008E7,0.0,1.16001326E8,3314323.6,8455966.081743529,2.9176008E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.31025079752337476,0.008618077708982631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,1,0,-1,-1,0,0,1110476.6,2308272.3054250553,5239620.0,66545.0,2.20842998E7,9414993.347821027,2.9176008E7,5748990.0,No Label
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,16/06/2025 05:36:53 PM,115970796,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06898288427717612,1.656725657142857E7,1.2330459766505368E7,2.9248366E7,372452.0,8.672243E7,1.4453738333333332E7,1.2038514326315148E7,2.6674024E7,372452.0,0,0,0,0,0,0,0,0,0,0,0,0.060360023742529106,0.008622860534647015,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,5162396.0,0.0,5162396.0,5162396.0,2.216168E7,9417759.47768109,2.9248366E7,5821098.0,No Label
134.221.96.0-0.0.2.60-0-0-0,134.221.96.0,0,0.0.2.60,0,0,16/06/2025 05:36:54 PM,60293896,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317085364661126,6.0293896E7,0.0,6.0293896E7,6.0293896E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01658542682330563,0.01658542682330563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0293896E7,0.0,6.0293896E7,6.0293896E7,No Label
134.221.96.0-0.0.0.29-0-0-0,134.221.96.0,0,0.0.0.29,0,0,16/06/2025 05:36:54 PM,60293020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03317133558743616,6.029302E7,0.0,6.029302E7,6.029302E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01658566779371808,0.01658566779371808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.029302E7,0.0,6.029302E7,6.029302E7,No Label
134.221.96.0-0.0.0.36-0-0-0,134.221.96.0,0,0.0.0.36,0,0,16/06/2025 05:35:52 PM,61312287,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326198890607359,6.1312287E7,0.0,6.1312287E7,6.1312287E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01630994453036795,0.01630994453036795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.1312287E7,0.0,6.1312287E7,6.1312287E7,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 05:36:57 PM,119975357,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12502567506425508,8569668.357142858,7789512.821395914,2.5281419E7,179041.0,1.19796316E8,9215101.23076923,7708093.234591723,2.5281419E7,503486.0,0,0,0,0,0,0,0,0,0,0,0,0.11669063005997139,0.008335045004283672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,1,0,-1,-1,0,0,4846039.666666666,4731777.432001777,9640039.0,179041.0,1.4442800857142858E7,6812953.943446176,2.5281419E7,5999989.0,No Label
151.101.152.159-192.168.1.66-443-56174-6,151.101.152.159,443,192.168.1.66,56174,6,16/06/2025 05:36:47 PM,104552733,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028693654521685243,0.11477461808674097,9504793.90909091,1.2229125389846558E7,3.051125E7,14.0,9.0069767E7,2.251744175E7,9208145.899482422,3.051125E7,1.4525757E7,1.0452064E8,1.7420106666666668E7,1.1600523450882923E7,3.054573E7,14.0,0,0,0,0,136,140,0.04782275753614207,0.0669518605505989,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,14286.2,19541.783508676992,36914.0,14.0,2.08898418E7,8765503.803184344,3.051125E7,1.4448523E7,No Label
134.221.96.1-28.180.0.59-0-0-0,134.221.96.1,0,28.180.0.59,0,0,16/06/2025 05:37:02 PM,80000457,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749978578247372,4.00002285E7,12721.558100327176,4.0009224E7,3.9991233E7,3.9991233E7,3.9991233E7,0.0,3.9991233E7,3.9991233E7,0,0,0,0,0,0,0,0,0,0,0,0.02499985718831581,0.012499928594157906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.00002285E7,12721.558100327176,4.0009224E7,3.9991233E7,No Label
192.168.1.66-96.46.180.124-56046-443-6,96.46.180.124,443,192.168.1.66,56046,6,16/06/2025 05:36:46 PM,105077022,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.028550485566673178,0.11420194226669271,9552456.545454547,1.2125833644382002E7,3.0524166E7,39.0,9.0608684E7,2.2652171E7,8917479.251678806,3.0524166E7,1.4778177E7,1.04772343E8,1.7462057166666664E7,1.1671292889652943E7,3.0825328E7,69.0,0,0,0,0,136,140,0.04758414261112196,0.06661779965557076,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,120602.2,165038.3215762327,301662.0,39.0,2.08338664E7,8711739.953809043,3.0524166E7,1.4167146E7,No Label
192.168.1.66-20.106.86.13-56284-443-6,192.168.1.66,56284,20.106.86.13,443,6,16/06/2025 05:39:05 PM,1619930,9,12,497.0,4750.0,214.0,0.0,55.22222222222222,80.87610552223965,1412.0,0.0,395.83333333333337,550.7208224158809,3239.0288469254842,12.963523115196335,80996.50000000001,117475.60702926687,259590.0,0.0,1365269.0,170658.625,202641.0543138056,548524.0,252.0,1616709.0,146973.54545454547,134279.01759795807,293053.0,0.0,0,0,0,0,180,264,5.555795620798429,7.407727494397905,0.0,1412.0,238.5,438.872988460215,192609.50000000003,0,1,0,0,0,0,0,0,1.0,249.85714285714286,55.22222222222222,395.8333333333333,0,0,0,0,0,0,9,497,12,4750,-1,49155,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-20.106.86.13-56284-443-6,20.106.86.13,443,192.168.1.66,56284,6,16/06/2025 05:39:07 PM,89,1,2,0.0,42.0,0.0,0.0,0.0,0.0,42.0,0.0,21.0,29.698484809834994,471910.1123595506,33707.86516853933,44.5,0.7071067811865476,45.0,44.0,0,0,0,0,0,45.0,45.0,0.0,45.0,45.0,0,1,0,0,20,40,11235.955056179775,22471.91011235955,0.0,42.0,21.0,24.24871130596428,588.0,0,0,0,1,1,0,0,0,2.0,28.0,0.0,21.0,0,0,0,0,0,0,1,0,2,42,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-38.251.0.20-0-0-0,134.221.96.6,0,38.251.0.20,0,0,16/06/2025 05:36:54 PM,98382718,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065754719238393,3.2794239333333332E7,1.063752163618229E7,3.9130653E7,2.051317E7,5.9643823E7,2.98219115E7,1.3164548477925269E7,3.9130653E7,2.051317E7,0,0,0,0,0,0,0,0,0,0,0,0.030493160394287948,0.010164386798095983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2794239333333332E7,1.063752163618229E7,3.9130653E7,2.051317E7,No Label
134.221.96.6-38.251.0.92-0-0-0,134.221.96.6,0,38.251.0.92,0,0,16/06/2025 05:36:54 PM,98380909,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065829479172631,3.2793636333333332E7,1.0636419613424921E7,3.9128494E7,2.051382E7,5.9642314E7,2.9821157E7,1.3162562214976916E7,3.9128494E7,2.051382E7,0,0,0,0,0,0,0,0,0,0,0,0.03049372109379473,0.010164573697931577,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.2793636333333332E7,1.0636419613424921E7,3.9128494E7,2.051382E7,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 05:37:01 PM,95678755,9,1,522.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,6.0619517885658105,0.1045164101476864,1.0630972777777778E7,1.5995816643126149E7,4.9760777E7,998410.0,9.467537E7,1.183442125E7,1.665898491343731E7,4.9760777E7,998410.0,0,0,0,0,0,0,0,0,0,72,8,0.09406476913291775,0.010451641014768639,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.8,58.0,58.0,0,0,0,0,0,0,9,522,1,58,-1,-1,9,0,2015388.0,1749423.5242824992,4035447.0,1003385.0,2.215854525E7,1.903499140688338E7,4.9760777E7,8999864.0,No Label
192.168.1.66-199.232.189.140-56076-443-6,192.168.1.66,56076,199.232.189.140,443,6,16/06/2025 05:38:33 PM,37121526,2,4,1.0,75.0,1.0,0.0,0.5,0.7071067811865476,51.0,0.0,18.75,24.295061226512683,2.047329627558953,0.16163128638623314,7424305.2,1.0539380852356425E7,2.2785835E7,0.0,1.4166613E7,1.4166613E7,0.0,1.4166613E7,1.4166613E7,3.7121526E7,1.2373842E7,1.1518906536034876E7,2.2785835E7,0.0,0,0,0,0,40,92,0.053877095462077716,0.10775419092415543,0.0,51.0,10.857142857142858,19.802597232253582,392.14285714285717,0,0,0,0,1,0,0,0,2.0,12.666666666666666,0.5,18.75,0,0,0,0,0,0,2,1,4,75,-1,305,1,0,84539.0,119328.51196591702,168917.0,161.0,1.8476224E7,6094710.324752277,2.2785835E7,1.4166613E7,No Label
192.168.1.66-199.232.189.140-56076-443-6,192.168.1.66,56076,199.232.189.140,443,6,16/06/2025 05:39:10 PM,195,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.410256410256,195.0,0.0,195.0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5128.205128205128,5128.205128205128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-199.232.189.140-56132-443-6,192.168.1.66,56132,199.232.189.140,443,6,16/06/2025 05:38:34 PM,37047204,2,4,1.0,75.0,1.0,0.0,0.5,0.7071067811865476,51.0,0.0,18.75,24.295061226512683,2.0514368641692906,0.16195554190810188,7409440.8,1.0530893703227315E7,2.2803728E7,17.0,1.4073345E7,1.4073345E7,0.0,1.4073345E7,1.4073345E7,3.7047204E7,1.2349068E7,1.1519227735254478E7,2.2803728E7,104.0,0,0,0,0,40,92,0.05398518063603396,0.10797036127206792,0.0,51.0,10.857142857142858,19.802597232253582,392.14285714285717,0,0,0,0,1,0,0,0,2.0,12.666666666666666,0.5,18.75,0,0,0,0,0,0,2,1,4,75,-1,300,1,0,85013.5,120203.20305424478,170010.0,17.0,1.84385365E7,6173313.021655754,2.2803728E7,1.4073345E7,No Label
192.168.1.66-199.232.189.140-56132-443-6,192.168.1.66,56132,199.232.189.140,443,6,16/06/2025 05:39:11 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
151.101.154.133-192.168.1.66-443-56134-6,192.168.1.66,56134,151.101.154.133,443,6,16/06/2025 05:38:34 PM,39193928,4,4,1.0,89.0,1.0,0.0,0.25,0.5,58.0,0.0,22.25,27.95681193078591,2.296274055511864,0.20411324937883235,5599132.571428572,9967527.89531697,2.4520088E7,0.0,3.9193845E7,1.3064615E7,1.2352422454928951E7,2.4553846E7,128.0,3.9193724E7,1.3064574666666668E7,1.23389824403294E7,2.4520088E7,0.0,0,0,0,0,80,92,0.10205662468941618,0.10205662468941618,0.0,58.0,9.999999999999998,20.694202086574876,428.25,0,0,0,0,1,0,0,0,1.0,11.25,0.25,22.25,0,0,0,0,0,0,4,1,4,89,-1,313,1,0,16882.5,23758.08074108681,33682.0,83.0,1.95799795E7,6986368.440294607,2.4520088E7,1.4639871E7,No Label
