Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-192.243.61.225-50491-443-6,192.168.1.66,50491,192.243.61.225,443,6,15/06/2025 09:03:53 PM,11342563,7,17,1100.0,10376.0,1007.0,0.0,157.14285714285714,376.3510898843563,1300.0,0.0,610.3529411764706,600.1568483713728,1011.7642723253995,2.11592388774918,493154.9130434782,2076063.1785097467,1.0000299E7,0.0,1026709.0,171118.1666666667,188237.64212443447,385889.0,110.0,1.1342563E7,708910.1875,2481593.2292456585,1.0000309E7,0.0,0,0,0,0,140,356,0.6171444672601775,1.4987794204890024,0.0,1300.0,459.04,571.9407370232223,327116.2066666667,0,1,0,0,0,0,0,0,2.0,478.1666666666667,157.14285714285714,610.3529411764706,0,0,0,0,0,0,7,1100,17,10376,-1,41169,2,0,1342264.0,0.0,1342264.0,1342264.0,1.0000299E7,0.0,1.0000299E7,1.0000299E7,No Label
192.168.1.66-192.243.61.225-50491-443-6,192.168.1.66,50491,192.243.61.225,443,6,15/06/2025 09:04:04 PM,3447400,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801473574287869,3447400.0,0.0,3447400.0,3447400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.29007367871439343,0.29007367871439343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65504,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.225.104.76-50498-443-6,192.168.1.66,50498,54.225.104.76,443,6,15/06/2025 09:03:59 PM,16435398,3,8,51.0,176.0,51.0,0.0,17.0,29.444863728670914,145.0,0.0,22.0,50.86958114349169,13.811652142527976,0.6692871082282279,1643539.8,3461506.711528467,1.0485547E7,76.0,1.1175708E7,5587854.0,7472448.490924644,1.0871673E7,304035.0,1.6435398E7,2347914.0,4013654.7629358126,1.0485547E7,114.0,0,0,0,0,60,184,0.18253284769860761,0.4867542605296203,0.0,145.0,18.916666666666668,42.95125849216302,1844.8106060606058,0,1,0,0,0,0,0,0,2.0,20.636363636363637,17.0,22.0,0,0,0,0,0,0,3,51,8,176,-1,187,1,0,950187.0,0.0,950187.0,950187.0,1.0485547E7,0.0,1.0485547E7,1.0485547E7,No Label
192.168.1.66-20.166.40.71-50445-443-6,192.168.1.66,50445,20.166.40.71,443,6,15/06/2025 09:02:34 PM,104989603,13,15,1889.0,5233.0,753.0,0.0,145.30769230769232,268.8166613807586,1412.0,0.0,348.8666666666667,561.7498002627487,67.83528841422516,0.26669307436089645,3888503.814814815,9873189.197807325,3.0999792E7,0.0,1.04814728E8,8734560.666666668,1.3575421025066316E7,3.0999807E7,133.0,9.2112427E7,6579459.071428571,1.296216941929934E7,3.0999804E7,0.0,0,0,0,0,260,324,0.12382178452470194,0.14287128983619454,0.0,1412.0,245.58620689655163,448.6515126498022,201288.17980295562,0,1,0,0,0,0,0,0,1.0,254.35714285714286,145.30769230769232,348.8666666666667,0,0,0,0,0,0,13,1889,15,5233,-1,16386,4,0,283577.0,305684.52208281663,607393.0,12.0,3.0420565333333332E7,516915.07133119396,3.0999792E7,3.0006158E7,No Label
192.168.1.66-54.225.104.76-50496-443-6,192.168.1.66,50496,54.225.104.76,443,6,15/06/2025 09:03:59 PM,19691390,8,11,3216.0,474.0,1351.0,0.0,402.0,586.7720414023053,149.0,0.0,43.09090909090909,67.79595053608224,187.39154523880742,0.9648887153217727,1093966.111111111,2686466.0150705073,1.0562416E7,28.0,1.4408175E7,2058310.714285714,3888777.283230369,1.0602013E7,28.0,1.969139E7,1969139.0,3475712.2741178293,1.0603017E7,97.0,0,0,0,0,160,244,0.40626893276706216,0.5586197825547105,0.0,1351.0,184.5,403.1797953375405,162553.94736842104,0,1,0,0,0,0,0,0,1.0,194.21052631578948,402.0,43.09090909090909,0,0,0,0,0,0,8,3216,11,474,-1,279,4,0,4126450.0,0.0,4126450.0,4126450.0,1.0562416E7,0.0,1.0562416E7,1.0562416E7,No Label
192.168.1.66-54.225.104.76-50498-443-6,192.168.1.66,50498,54.225.104.76,443,6,15/06/2025 09:04:16 PM,10676176,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18733299263706407,1.0676176E7,0.0,1.0676176E7,1.0676176E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.09366649631853204,0.09366649631853204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.225.104.76-50496-443-6,192.168.1.66,50496,54.225.104.76,443,6,15/06/2025 09:04:19 PM,7671151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26071706840342473,7671151.0,0.0,7671151.0,7671151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.13035853420171237,0.13035853420171237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.31-0-0-0,134.221.104.0,0,0.0.0.31,0,0,15/06/2025 09:02:27 PM,119947874,43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668260097715446,2789485.441860465,8042207.444181083,4.5612266E7,0.0,1.16722954E8,2779117.952380952,8139401.467991045,4.5612266E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3584890550040095,0.008336954767535104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,43,0,1,0,-1,-1,0,0,6213273.5,3219637.711901708,1.0906421E7,3643487.0,2.3759625E7,1.5668771667050058E7,4.5612266E7,8855292.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,15/06/2025 09:02:29 PM,115229386,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20828020380148515,5009973.304347827,1205.73166903235,5013060.0,5006900.0,1.10219429E8,5009974.045454546,1234.1003462045587,5013060.0,5006900.0,0,0,0,0,0,0,0,0,0,0,0,0.19960186197642327,0.00867834182506188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5009973.304347827,1205.73166903235,5013060.0,5006900.0,No Label
162.159.130.234-192.168.1.66-443-50132-6,162.159.130.234,443,192.168.1.66,50132,6,15/06/2025 09:02:29 PM,119899047,277,242,38541.0,323.0,886.0,0.0,139.13718411552358,136.89743842951853,161.0,0.0,1.3347107438016537,11.919141206244976,324.1393570042304,4.328641577943484,231465.34169884166,420556.55438888085,2797371.0,0.0,1.1958678E8,433285.43478260865,523221.65598794795,2837333.0,0.0,1.19899047E8,497506.419087137,531584.9249982571,2836754.0,6383.0,0,1,0,0,5540,4840,2.310276911542091,2.0183646664013937,0.0,886.0,75.04807692307699,121.54128835385396,14772.284774714677,0,0,0,1,1,0,0,0,0.0,75.1926782273603,139.13718411552347,1.334710743801653,0,0,0,0,0,0,277,38541,242,323,-1,255,274,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-239.7.0.20-0-0-0,134.221.96.14,0,239.7.0.20,0,0,15/06/2025 09:02:28 PM,106229735,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07530848118937697,1.517567642857143E7,2128.5722019814584,1.5179183E7,1.5172739E7,9.1056996E7,1.5176166E7,1850.3161891957557,1.5179183E7,1.5174146E7,0,0,0,0,0,0,0,0,0,0,0,0.06589492104070484,0.009413560148672121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.517567642857143E7,2128.5722019814584,1.5179183E7,1.5172739E7,No Label
151.101.152.159-192.168.1.66-443-50170-6,192.168.1.66,50170,151.101.152.159,443,6,15/06/2025 09:02:30 PM,90103313,4,6,2.0,1.0,1.0,0.0,0.5,0.5773502691896257,1.0,0.0,0.16666666666666669,0.408248290463863,0.033295113133076475,0.11098371044358823,1.0011479222222222E7,1.2990075051865749E7,3.0050999E7,12.0,5.9984746E7,1.9994915333333332E7,8708442.324970197,3.0050537E7,1.4949149E7,9.0103313E7,1.80206626E7,1.2553112313358959E7,3.0050999E7,34809.0,0,0,0,0,80,156,0.04439348417743529,0.06659022626615295,0.0,1.0,0.36363636363636365,0.504524979109513,0.2545454545454546,0,0,0,0,1,0,0,0,1.0,0.4,0.5,0.16666666666666666,0,0,0,0,0,0,4,2,6,1,-1,424,2,0,17556.0,20255.385275690678,35384.0,12.0,2.250008725E7,8698363.91024643,3.0050999E7,1.4949149E7,No Label
134.221.96.14-239.7.0.48-0-0-0,134.221.96.14,0,239.7.0.48,0,0,15/06/2025 09:02:28 PM,106229790,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0753084421987467,1.5175684285714287E7,2165.764123374085,1.5179134E7,1.5172734E7,9.1057056E7,1.5176176E7,1896.7510115984444,1.5179134E7,1.5174147E7,0,0,0,0,0,0,0,0,0,0,0,0.06589488692390337,0.009413555274843338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5175684285714287E7,2165.764123374085,1.5179134E7,1.5172734E7,No Label
134.221.104.0-0.0.0.42-0-0-0,134.221.104.0,0,0.0.0.42,0,0,15/06/2025 09:02:30 PM,118409802,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289771466723676,1.18409802E7,2.7697385519955803E7,8.7737708E7,4120.0,1.18405682E8,1.3156186888888888E7,2.904442137628302E7,8.7737708E7,59891.0,0,0,0,0,0,0,0,0,0,0,0,0.08445246787930615,0.008445246787930615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,2353202.0,2404485.4967264826,4053430.0,652974.0,5.6015491E7,4.486198950994235E7,8.7737708E7,2.4293274E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 09:02:29 PM,119829531,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336652723776412,4438130.777777778,1608341.2466052226,5455510.0,4695.0,1.14666242E8,4410240.076923076,1633520.3835338918,5455510.0,4695.0,0,0,0,0,0,0,0,0,0,0,0,0.22532008407843973,0.00834518829920147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,27,0,1,0,-1,-1,0,0,5618056.333333334,3596966.0657555093,9694405.0,4695.0,5100047.125000001,108225.71777100845,5455510.0,5022080.0,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,15/06/2025 09:02:32 PM,117878540,9,1,522.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,4.920318829873529,0.08483308327368154,1.3097615555555556E7,1.4745705323891226E7,3.1115702E7,1001023.0,1.16870514E8,1.460881425E7,1.5000279313674461E7,3.1115702E7,1001023.0,0,0,0,0,0,0,0,0,0,72,8,0.07634977494631338,0.008483308327368154,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.8,58.0,58.0,0,0,0,0,0,0,9,522,1,58,-1,-1,9,0,1004644.25,2953.1093641561533,1008026.0,1001023.0,2.821412725E7,5604233.8422769485,3.1115702E7,1.9809149E7,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,15/06/2025 09:02:29 PM,119944045,116,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754548464661167,1034000.3879310347,1628407.949214904,5450335.0,1033.0,1.19941097E8,1042966.0608695652,1632656.372074686,5450335.0,1033.0,0,0,0,0,0,0,0,0,0,0,0,0.9671176255561499,0.00833722090996681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,116,0,1,0,-1,-1,0,0,1.40808925E7,2.552450034964962E7,6.4888786E7,4580.0,5137735.5,160668.41843467572,5450335.0,5016879.0,No Label
134.221.96.1-184.41.0.20-0-0-0,134.221.96.1,0,184.41.0.20,0,0,15/06/2025 09:02:32 PM,106753328,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074939115715437,1.525047542857143E7,4140.187671154337,1.5258252E7,1.5245722E7,9.1501278E7,1.5250213E7,4471.116996903865,1.5258252E7,1.5245722E7,0,0,0,0,0,0,0,0,0,0,0,0.06557172625100736,0.009367389464429625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.525047542857143E7,4140.187671154337,1.5258252E7,1.5245722E7,No Label
134.221.96.1-184.41.0.58-0-0-0,134.221.96.1,0,184.41.0.58,0,0,15/06/2025 09:02:33 PM,106753432,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493904270918428,1.5250490285714285E7,3854.044529853758,1.5257518E7,1.5245602E7,9.150242E7,1.5250403333333334E7,4214.366033778572,1.5257518E7,1.5245602E7,0,0,0,0,0,0,0,0,0,0,0,0.06557166237053624,0.009367380338648035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,1.5250490285714285E7,3854.044529853758,1.5257518E7,1.5245602E7,No Label
131.63.0.59-134.221.96.6-0-0-0,134.221.96.6,0,131.63.0.59,0,0,15/06/2025 09:02:35 PM,79997984,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375009450238146,3.9998992E7,881.0550493584382,3.9999615E7,3.9998369E7,3.9999615E7,3.9999615E7,0.0,3.9999615E7,3.9999615E7,0,0,0,0,0,0,0,0,0,0,0,0.0250006300158764,0.0125003150079382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.9998992E7,881.0550493584382,3.9999615E7,3.9998369E7,No Label
192.168.1.66-74.125.250.129-50192-19302-17,192.168.1.66,50192,74.125.250.129,19302,17,15/06/2025 09:02:36 PM,110362304,11,13,220.0,404.0,20.0,20.0,20.0,0.0,32.0,20.0,31.076923076923077,3.328201177351375,5.654104502928827,0.21746555780495486,4798361.04347826,5105331.568209101,1.0016745E7,16071.0,1.00311742E8,1.0031174200000001E7,1307.4269726790724,1.0033386E7,1.0028511E7,1.10362304E8,9196858.666666666,2891199.1420294903,1.0035308E7,16071.0,0,0,0,0,88,104,0.09967171399393765,0.11779384381101722,20.0,32.0,25.76,6.118823416311342,37.44,0,0,0,0,0,0,0,0,1.0,26.833333333333332,20.0,31.076923076923077,0,0,0,0,0,0,11,220,13,404,-1,-1,11,0,17826.454545454544,1280.8835515874478,20466.0,16071.0,1.0013497E7,1966.1718643088948,1.0016745E7,1.0010239E7,No Label
134.221.104.0-0.0.0.52-0-0-0,134.221.104.0,0,0.0.0.52,0,0,15/06/2025 09:02:36 PM,110356524,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21747694771538836,4798109.7391304355,5108543.712336576,1.0021694E7,10291.0,1.10346233E8,5015737.863636363,5118470.952146598,1.0021694E7,11689.0,0,0,0,0,0,0,0,0,0,0,0,0.2084154082272472,0.009061539488141182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,14239.636363636364,2061.9240661443996,16891.0,10291.0,1.0016526454545453E7,3204.725615825425,1.0021694E7,1.0011796E7,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,15/06/2025 09:02:33 PM,114008197,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23682507670917732,4384930.653846155,9570216.791534552,4.5545495E7,0.0,9.7380448E7,3895217.92,9429219.15029962,4.5545495E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2280537775718004,0.008771299137376938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,1.019117E7,6466292.109838682,1.4763529E7,5618811.0,1.87251714E7,1.580502323787804E7,4.5545495E7,5978211.0,No Label
