Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.6-166.152.5.180-0-0-0,134.221.96.6,0,166.152.5.180,0,0,15/06/2025 10:03:36 PM,119830236,32786,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.6120790081729,3654.920880863796,90082.04854601505,3675323.0,0.0,1.19829796E8,3655.01894158914,90083.42065776413,3675323.0,0.0,0,0,0,0,0,0,0,0,0,0,0,273.6037338689711,0.008345139201762067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32786,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.6-166.152.1.93-0-0-0,134.221.96.6,0,166.152.1.93,0,0,15/06/2025 10:03:36 PM,79925216,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758187153350952,1.3320869333333334E7,1.4828370610971466E7,3.8327221E7,1135784.0,7.025148E7,1.4050296E7,1.6457832307295803E7,3.8327221E7,1135784.0,0,0,0,0,0,0,0,0,0,0,0,0.07507017560015102,0.012511695933358503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,3675550.0,0.0,3675550.0,3675550.0,2.3998016666666668E7,1.4326743134543048E7,3.8327221E7,9673736.0,No Label
134.221.96.6-166.152.2.203-0-0-0,134.221.96.6,0,166.152.2.203,0,0,15/06/2025 10:03:36 PM,119499740,35,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301255885577659,3414278.2857142854,2546317.68126131,1.0326323E7,4888.0,1.17496058E8,3455766.411764705,2572574.7159097376,1.0326323E7,4888.0,0,0,0,0,0,0,0,0,0,0,0,0.29288766653383513,0.00836821904382386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,35,0,1,0,-1,-1,0,0,6575144.875,6045664.904116844,1.7672724E7,329414.0,6689858.100000001,1864851.027582063,1.0326323E7,5001115.0,No Label
134.221.96.6-166.152.5.134-0-0-0,134.221.96.6,0,166.152.5.134,0,0,15/06/2025 10:03:36 PM,113999436,32,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894751163505756,3562482.375,1349567.626147191,6672648.0,1324348.0,1.10998357E8,3580592.161290322,1367917.827201573,6672648.0,1324348.0,0,0,0,0,0,0,0,0,0,0,0,0.2807031431278309,0.008771973222744716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32,0,1,0,-1,-1,0,0,2.0832608E7,2.0324388353750985E7,4.6326341E7,3001079.0,6133800.8,301225.09278810094,6672648.0,5998580.0,No Label
134.221.96.14-79.191.0.51-0-0-0,134.221.96.14,0,79.191.0.51,0,0,15/06/2025 10:03:36 PM,90252684,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432001157993262,3.0084228E7,3025.9254782628072,3.0087428E7,3.0081413E7,6.0168841E7,3.00844205E7,4253.247288837083,3.0087428E7,3.0081413E7,0,0,0,0,0,0,0,0,0,0,0,0.03324000868494947,0.011080002894983156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0084228E7,3025.9254782628072,3.0087428E7,3.0081413E7,No Label
134.221.96.6-166.152.0.51-0-0-0,134.221.96.6,0,166.152.0.51,0,0,15/06/2025 10:03:36 PM,119826301,230,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9277904606268368,520983.91739130474,960059.3762522587,3735265.0,0.0,1.19446932E8,521602.32314410503,962116.5561061107,3735265.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.91944504737737,0.008345413249466827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,230,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-54.175.191.203-0-0-0,192.168.1.66,0,54.175.191.203,0,0,15/06/2025 10:03:36 PM,119736229,228,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912537265558948,525158.8991228068,257637.60936310864,2448205.0,1007.0,1.19165818E8,524959.5506607929,258189.35132901935,2448205.0,1007.0,0,0,0,0,0,0,0,0,0,0,0,1.90418557444297,0.008351691115977939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,228,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-79.191.0.20-0-0-0,134.221.96.14,0,79.191.0.20,0,0,15/06/2025 10:03:36 PM,90284495,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04430439578800324,3.0094831666666668E7,18222.53608401787,3.0115693E7,3.0082021E7,6.0197714E7,3.0098857E7,23809.69953611343,3.0115693E7,3.0082021E7,0,0,0,0,0,0,0,0,0,0,0,0.03322829684100243,0.01107609894700081,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0094831666666668E7,18222.53608401787,3.0115693E7,3.0082021E7,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,15/06/2025 10:03:36 PM,115230885,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20827749435405274,5010038.478260869,6009.487845895036,5029275.0,4990637.0,1.10220882E8,5010040.090909091,6150.901814709768,5029275.0,4990637.0,0,0,0,0,0,0,0,0,0,0,0,0.19959926542263387,0.008678228931418864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,4990637.0,0.0,4990637.0,4990637.0,5010920.363636362,4369.698328319805,5029275.0,5005203.0,No Label
151.101.153.91-192.168.1.66-443-62028-17,192.168.1.66,62028,151.101.153.91,443,17,15/06/2025 10:03:36 PM,119649884,122,212,32078.0,142865.0,485.0,41.0,262.9344262295083,221.79794012356496,1280.0,25.0,673.8915094339624,513.4646118334678,1462.1242758580527,2.791477842134807,359308.960960961,1092885.8027142433,8243474.0,0.0,1.19590152E8,988348.3636363634,1644983.5859090714,8258630.0,38.0,1.19649884E8,567061.0616113746,1346306.015537252,8279562.0,0.0,0,0,0,0,976,1696,1.0196416070073249,1.7718362351274823,25.0,1280.0,523.6626865671645,472.79713872017294,223537.13438198247,0,0,0,0,0,0,0,0,1.0,525.2305389221557,262.9344262295082,673.8915094339623,0,0,0,0,0,0,122,32078,212,142865,-1,-1,122,0,1.3185380166666666E7,9661650.659564698,2.9695062E7,1672253.0,6379013.666666666,1349294.049771015,8243474.0,5032368.0,No Label
151.101.37.155-192.168.1.66-443-49606-17,192.168.1.66,49606,151.101.37.155,443,17,15/06/2025 10:03:37 PM,119803671,898,8091,67469.0,1.019805E7,602.0,43.0,75.1325167037862,123.60414044267817,1280.0,25.0,1260.4189840563522,146.6640795927035,85686.18068473044,75.03108982361651,13329.29138851803,230508.25253095856,8841001.0,0.0,1.19625006E8,133361.2107023412,726023.1690404926,8866010.0,15.0,1.19791915E8,14807.406056860304,252628.28479442923,9019211.0,0.0,0,0,0,0,7184,64728,7.495596691690691,67.53549313192582,25.0,1280.0,1141.9431590656293,383.73356467005465,147251.44865438703,0,0,0,0,0,0,0,0,9.0,1142.0701969073311,75.1325167037862,1260.418984056359,0,0,0,0,0,0,898,67469,8091,10198050,-1,-1,898,0,1.0189198333333334E7,1.0191241015143085E7,2.9840826E7,1829859.0,6990489.333333333,1672321.6838754038,8841001.0,5157683.0,No Label
134.221.96.10-103.190.0.51-0-0-0,134.221.96.10,0,103.190.0.51,0,0,15/06/2025 10:03:38 PM,90250256,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044321203919909104,3.0083418666666668E7,663.4684117072442,3.0083824E7,3.0082653E7,6.0166432E7,3.0083216E7,796.2022356160525,3.0083779E7,3.0082653E7,0,0,0,0,0,0,0,0,0,0,0,0.03324090293993183,0.011080300979977276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0083418666666668E7,663.4684117072442,3.0083824E7,3.0082653E7,No Label
192.168.1.66-101.33.47.68-51738-8081-6,192.168.1.66,51738,101.33.47.68,8081,6,15/06/2025 10:05:38 PM,70730,3,2,1130.0,0.0,1130.0,0.0,376.66666666666663,652.4058041842771,0.0,0.0,0.0,0.0,15976.24770253075,70.69136151562279,17682.5,35289.6712509482,70617.0,15.0,54.0,27.0,16.97056274847714,39.0,15.0,70617.0,70617.0,0.0,70617.0,70617.0,0,0,0,0,60,56,42.41481690937368,28.276544606249114,0.0,1130.0,188.33333333333334,461.3205682241652,212816.66666666666,0,1,0,0,0,0,0,0,0.0,226.0,376.6666666666667,0.0,0,0,0,0,0,0,3,1130,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-211.156.0.51-0-0-0,134.221.96.4,0,211.156.0.51,0,0,15/06/2025 10:03:38 PM,90250258,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432120293772456,3.0083419333333332E7,845.5544532041289,3.0083914E7,3.0082443E7,6.0167815E7,3.00839075E7,9.192388155425117,3.0083914E7,3.0083901E7,0,0,0,0,0,0,0,0,0,0,0,0.033240902203293426,0.01108030073443114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0083419333333332E7,845.5544532041289,3.0083914E7,3.0082443E7,No Label
192.168.1.66-101.33.47.68-51738-8081-6,101.33.47.68,8081,192.168.1.66,51738,6,15/06/2025 10:05:38 PM,99,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20202.020202020205,99.0,0.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10101.010101010103,10101.010101010103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41810,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-103.190.0.20-0-0-0,134.221.96.10,0,103.190.0.20,0,0,15/06/2025 10:03:38 PM,90249057,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04432179274737464,3.0083019E7,1381.3583894123929,3.0083828E7,3.0081424E7,6.0165252E7,3.0082626E7,1699.8847019724603,3.0083828E7,3.0081424E7,0,0,0,0,0,0,0,0,0,0,0,0.03324134456053098,0.01108044818684366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0083019E7,1381.3583894123929,3.0083828E7,3.0081424E7,No Label
134.221.96.4-211.156.0.20-0-0-0,134.221.96.4,0,211.156.0.20,0,0,15/06/2025 10:03:38 PM,90254976,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044318886085571614,3.0084992E7,2101.4176167530336,3.0087418E7,3.0083736E7,6.017124E7,3.008562E7,2542.755985146825,3.0087418E7,3.0083822E7,0,0,0,0,0,0,0,0,0,0,0,0.03323916456417871,0.011079721521392904,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.0084992E7,2101.4176167530336,3.0087418E7,3.0083736E7,No Label
134.221.96.6-166.152.2.164-0-0-0,134.221.96.6,0,166.152.2.164,0,0,15/06/2025 10:03:36 PM,72329477,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147686564911841,3.61647385E7,2.946586859913484E7,5.7000254E7,1.5329223E7,5.7000254E7,5.7000254E7,0.0,5.7000254E7,5.7000254E7,0,0,0,0,0,0,0,0,0,0,0,0.02765124376607894,0.01382562188303947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,3.61647385E7,2.946586859913484E7,5.7000254E7,1.5329223E7,No Label
134.221.96.6-166.152.2.201-0-0-0,134.221.96.6,0,166.152.2.201,0,0,15/06/2025 10:03:36 PM,118005410,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2203288815317874,4720216.400000001,4071363.0097916024,2.0008607E7,4417.0,1.14677704E8,4778237.666666667,4148357.6726669604,2.0008607E7,4417.0,0,0,0,0,0,0,0,0,0,0,0,0.21185469378056482,0.008474187751222592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,1,0,-1,-1,0,0,3877276.5,3152748.6490417942,9683794.0,4417.0,7907927.090909091,4201460.557840939,2.0008607E7,5673637.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,15/06/2025 10:03:37 PM,117662948,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24646671269871634,4202248.142857143,1595006.6191555841,5077744.0,4466.0,1.15154329E8,4264975.148148147,1589806.8236704036,5077744.0,4466.0,0,0,0,0,0,0,0,0,0,0,0,0.23796786053669164,0.0084988521620247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,1,0,-1,-1,0,0,3607097.833333333,3491879.065360621,9060741.0,4466.0,5053703.2105263155,14261.889541240673,5077744.0,5023753.0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,15/06/2025 10:03:39 PM,115144036,73,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426733209178112,1577315.5616438354,2327720.8294714065,5066745.0,22.0,1.15144014E8,1599222.416666667,2336465.5448334883,5066745.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0.6339885463108137,0.008684774606997448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,73,0,1,0,-1,-1,0,0,1013087.1052631582,2515267.737591211,9066730.0,93.0,5046897.526315791,15528.98629219414,5066745.0,5003753.0,No Label
192.168.1.66-101.33.47.68-51739-8081-6,192.168.1.66,51739,101.33.47.68,8081,6,15/06/2025 10:05:38 PM,1071851,4,2,1114.0,0.0,1114.0,0.0,278.5,557.0,0.0,0.0,0.0,0.0,1039.3235626966807,5.597792976822338,214370.2,440992.918793148,1001359.0,15.0,70492.0,23497.333333333336,40654.4092360636,70441.0,15.0,1071730.0,1071730.0,0.0,1071730.0,1071730.0,0,0,0,0,92,56,3.731861984548225,1.8659309922741125,0.0,1114.0,159.14285714285714,421.0524229322791,177285.14285714284,0,1,0,0,0,0,0,0,0.0,185.66666666666666,278.5,0.0,0,0,0,0,0,0,4,1114,2,0,-1,42340,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-101.33.47.68-51739-8081-6,101.33.47.68,8081,192.168.1.66,51739,6,15/06/2025 10:05:39 PM,101,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19801.980198019803,101.0,0.0,101.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9900.990099009901,9900.990099009901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,41786,0,0,0,0,0,0,0,0,0,0,No Label
