Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,16/06/2025 05:11:32 PM,71995618,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12500760810192643,8999452.25,1.1614421245461915E7,2.6127768E7,106.0,7.1596186E7,1.022802657142857E7,1.1970361688533988E7,2.6127768E7,106.0,0,0,0,0,0,0,0,0,0,0,0,0.11111787386837906,0.013889734233547382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1728947.0,1880218.1443784654,3058462.0,399432.0,2.2845908E7,2904066.155758336,2.6127768E7,2.0608617E7,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,16/06/2025 05:11:32 PM,72074724,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34686223703055735,3003113.4999999995,7717231.4416679535,2.6126984E7,89.0,7.2037989E7,3132086.478260869,7864182.965662386,2.6126984E7,89.0,0,0,0,0,0,0,0,0,0,0,0,0.332987747549335,0.013874489481222293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,1196291.0,1625681.3580536009,3058849.0,62532.0,2.2802522333333332E7,2940840.287802507,2.6126984E7,2.0540702E7,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,16/06/2025 05:11:32 PM,71594310,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257083139707611,8949288.75,7761543.082533814,2.0604457E7,147396.0,5.0989853E7,7284264.714285715,6663854.9271655,1.8092195E7,147396.0,0,0,0,0,0,0,0,0,0,0,0,0.11174072352956542,0.013967590441195677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1582651.0,2029757.0864637964,3017906.0,147396.0,1.36858016E7,5428173.516252663,2.0604457E7,7926969.0,No Label
134.221.104.0-0.0.0.128-0-0-0,134.221.104.0,0,0.0.0.128,0,0,16/06/2025 05:11:32 PM,71596225,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08380330108186569,1.4319245E7,1.1901166984741285E7,2.6120189E7,2377.0,5.0991872E7,1.2747968E7,1.3129773724633185E7,2.6120189E7,2377.0,0,0,0,0,0,0,0,0,0,0,0,0.06983608423488807,0.013967216846977616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,3063926.0,0.0,3063926.0,3063926.0,2.2844099666666668E7,2900278.656748233,2.6120189E7,2.0604353E7,No Label
134.221.98.138-157.248.0.43-0-0-0,134.221.98.138,0,157.248.0.43,0,0,16/06/2025 05:11:46 PM,110000538,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545432314158318,2.75001345E7,2.50004800744666E7,6.5000853E7,1.4990916E7,4.4999685E7,1.4999895E7,8977.00066837471,1.500887E7,1.4990916E7,0,0,0,0,0,0,0,0,0,0,0,0.03636345851326654,0.009090864628316635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.75001345E7,2.50004800744666E7,6.5000853E7,1.4990916E7,No Label
134.221.96.6-38.251.0.20-0-0-0,134.221.96.6,0,38.251.0.20,0,0,16/06/2025 05:11:33 PM,113686803,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439804785433187,2.842170075E7,7195808.487167019,3.7865304E7,2.2716885E7,9.0969918E7,3.0323306E7,7481502.1563194115,3.7865304E7,2.2903804E7,0,0,0,0,0,0,0,0,0,0,0,0.03518438283465496,0.00879609570866374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.842170075E7,7195808.487167019,3.7865304E7,2.2716885E7,No Label
134.221.96.6-38.251.0.92-0-0-0,134.221.96.6,0,38.251.0.92,0,0,16/06/2025 05:11:33 PM,113679137,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398344438522611,2.841978425E7,7195178.698795389,3.7865306E7,2.271689E7,9.0962247E7,3.0320749E7,7481570.214663697,3.7865306E7,2.2903798E7,0,0,0,0,0,0,0,0,0,0,0,0.03518675550818089,0.008796688877045223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,2.841978425E7,7195178.698795389,3.7865306E7,2.271689E7,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,16/06/2025 05:11:44 PM,98649686,9,1,522.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,5.879390229381976,0.10136879705830995,1.0961076222222222E7,1.633026306961815E7,5.1100807E7,999478.0,9.7650208E7,1.2206276E7,1.6994882912007336E7,5.1100807E7,1000522.0,0,0,0,0,0,0,0,0,0,72,8,0.09123191735247894,0.010136879705830994,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,63.8,58.0,58.0,0,0,0,0,0,0,9,522,1,58,-1,-1,9,0,4007702.5,813.8799051457162,4008278.0,4007127.0,2.240674025E7,1.987772107673797E7,5.1100807E7,9019515.0,No Label
192.168.1.66-69.173.144.139-53248-443-6,69.173.144.139,443,192.168.1.66,53248,6,16/06/2025 05:11:44 PM,105110696,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02854133893281422,0.11416535573125688,9555517.818181818,1.2113881046614027E7,3.0196995E7,12.0,9.030932E7,2.257733E7,8708685.898272788,3.0196995E7,1.4959003E7,1.04957519E8,1.7492919833333336E7,1.1440770841324905E7,3.035076E7,14.0,0,0,0,0,100,140,0.047568898221357035,0.06659645750989984,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,255,0,0,61908.0,84753.85743728718,155743.0,12.0,2.09295958E7,8389532.284440814,3.0196995E7,1.4647609E7,No Label
192.168.1.66-69.173.158.64-53087-443-6,69.173.158.64,443,192.168.1.66,53087,6,16/06/2025 05:11:46 PM,104602405,5,7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4285714285714286,0.5345224838248488,0.02868002891520515,0.1147201156608206,9509309.545454545,1.2220683284921996E7,3.05412E7,11.0,9.0143934E7,2.25359835E7,9201711.191873988,3.05412E7,1.453008E7,1.04529429E8,1.74215715E7,1.1628592270309709E7,3.0618513E7,12.0,0,0,0,0,100,140,0.04780004819200859,0.06692006746881202,0.0,1.0,0.23076923076923078,0.4385290096535146,0.1923076923076923,0,0,0,0,1,0,0,0,1.0,0.25,0.0,0.42857142857142855,0,0,0,0,0,0,5,0,7,3,-1,250,0,0,29653.2,40647.345420088626,77302.0,11.0,2.08762326E7,8789850.384342745,3.05412E7,1.4381157E7,No Label
192.168.1.66-18.176.82.97-55826-443-6,192.168.1.66,55826,18.176.82.97,443,6,16/06/2025 05:14:02 PM,428757,5,11,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,54.909090909090914,73.67557878354881,2644.8547778811776,37.31717499655982,28583.8,57313.68464137887,140366.0,8.0,289317.0,72329.25,83212.4393239977,147042.0,188.0,428757.0,42875.700000000004,66660.42773481797,140829.0,89.0,0,0,0,0,100,244,11.661617186424944,25.65555781013488,0.0,530.0,66.70588235294116,135.25474331140958,18293.845588235297,0,1,0,0,0,0,0,0,2.0,70.875,106.0,54.90909090909091,0,0,0,0,0,0,5,530,11,604,-1,12,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55826-443-6,192.168.1.66,55826,18.176.82.97,443,6,16/06/2025 05:14:02 PM,46245,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,518.9750243269542,64.87187804086928,23122.5,31752.630009181918,45575.0,670.0,45575.0,45575.0,0.0,45575.0,45575.0,0,0,0,0,0,0,0,0,0,40,20,43.24791869391285,21.623959346956426,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55827-443-6,192.168.1.66,55827,18.176.82.97,443,6,16/06/2025 05:14:02 PM,433296,5,12,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,50.333333333333336,72.01304595612373,2617.148554336989,39.23414940364093,27081.0,56222.82302766377,141180.0,11.0,291854.0,72963.5,84102.63648067164,151729.0,214.0,433296.0,39390.545454545456,64953.36797020403,141180.0,46.0,0,0,0,0,100,264,11.539455706953214,27.694693696687715,0.0,530.0,62.999999999999986,132.15498922277052,17464.94117647059,0,1,0,0,0,0,0,0,2.0,66.70588235294117,106.0,50.333333333333336,0,0,0,0,0,0,5,530,12,604,-1,9,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55827-443-6,192.168.1.66,55827,18.176.82.97,443,6,16/06/2025 05:14:03 PM,427,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,56206.08899297423,7025.761124121779,213.5,17.67766952966369,226.0,201.0,201.0,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,40,20,4683.840749414519,2341.9203747072597,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-187.76.0.32-0-0-0,134.221.96.9,0,187.76.0.32,0,0,16/06/2025 05:11:17 PM,119997935,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666953477157753,1.19997935E8,0.0,1.19997935E8,1.19997935E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008333476738578876,0.008333476738578876,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.19997935E8,0.0,1.19997935E8,1.19997935E8,No Label
134.221.96.8-204.151.0.32-0-0-0,134.221.96.8,0,204.151.0.32,0,0,16/06/2025 05:11:17 PM,119997768,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500046500864916,5.9998884E7,2928.8362876746796,6.0000955E7,5.9996813E7,6.0000955E7,6.0000955E7,0.0,6.0000955E7,6.0000955E7,0,0,0,0,0,0,0,0,0,0,0,0.016666976672432776,0.008333488336216388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.9998884E7,2928.8362876746796,6.0000955E7,5.9996813E7,No Label
134.221.96.9-154.32.0.32-0-0-0,134.221.96.9,0,154.32.0.32,0,0,16/06/2025 05:12:17 PM,60000727,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033332929449338175,6.0000727E7,0.0,6.0000727E7,6.0000727E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666464724669088,0.016666464724669088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,6.0000727E7,0.0,6.0000727E7,6.0000727E7,No Label
134.221.96.2-57.82.0.32-0-0-0,134.221.96.2,0,57.82.0.32,0,0,16/06/2025 05:11:17 PM,119997899,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500043771599701,5.99989495E7,2711.7545058504097,6.0000867E7,5.9997032E7,6.0000867E7,6.0000867E7,0.0,6.0000867E7,6.0000867E7,0,0,0,0,0,0,0,0,0,0,0,0.01666695847733134,0.00833347923866567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.99989495E7,2711.7545058504097,6.0000867E7,5.9997032E7,No Label
134.221.96.15-8.124.0.32-0-0-0,134.221.96.15,0,8.124.0.32,0,0,16/06/2025 05:11:17 PM,119955656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016672827832311634,1.19955656E8,0.0,1.19955656E8,1.19955656E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008336413916155817,0.008336413916155817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.19955656E8,0.0,1.19955656E8,1.19955656E8,No Label
134.221.96.5-182.173.0.60-0-0-0,134.221.96.5,0,182.173.0.60,0,0,16/06/2025 05:12:20 PM,119172746,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356472124926953,3.9724248666666664E7,477586.52432028827,4.0020219E7,3.9173287E7,7.9152527E7,3.95762635E7,569894.8316176415,3.997924E7,3.9173287E7,0,0,0,0,0,0,0,0,0,0,0,0.025173540936952146,0.008391180312317382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.9724248666666664E7,477586.52432028827,4.0020219E7,3.9173287E7,No Label
192.168.1.66-18.176.82.97-55831-443-6,192.168.1.66,55831,18.176.82.97,443,6,16/06/2025 05:14:20 PM,424933,5,13,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,46.46153846153847,70.34630455185662,2668.655999887041,42.35961904582605,24996.058823529416,53939.51761750214,139258.0,8.0,286799.0,71699.75,82640.37339531246,148331.0,178.0,424933.0,35411.08333333333,61950.42692414099,139266.0,81.0,0,0,0,0,100,284,11.766560846062792,30.593058199763256,0.0,530.0,59.68421052631577,129.2422585825115,16703.56140350877,0,1,0,0,0,0,0,0,2.0,63.0,106.0,46.46153846153846,0,0,0,0,0,0,5,530,13,604,-1,16,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55831-443-6,192.168.1.66,55831,18.176.82.97,443,6,16/06/2025 05:14:20 PM,46336,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,517.9558011049724,64.74447513812154,23168.0,31894.758472200414,45721.0,615.0,45721.0,45721.0,0.0,45721.0,45721.0,0,0,0,0,0,0,0,0,0,40,20,43.16298342541436,21.58149171270718,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55832-443-6,192.168.1.66,55832,18.176.82.97,443,6,16/06/2025 05:14:20 PM,422841,5,14,530.0,604.0,530.0,0.0,106.0,237.0232056149777,209.0,0.0,43.142857142857146,68.71776966790954,2681.8591385414375,44.93414782388652,23491.166666666668,52740.318615613905,139628.0,8.0,282958.0,70739.5,81451.5625571419,142689.0,193.0,422841.0,32526.230769230773,60239.32589562216,139849.0,68.0,0,0,0,0,100,304,11.824775743128031,33.10937208075849,0.0,530.0,56.69999999999999,126.50113375818125,16002.536842105264,0,1,0,0,0,0,0,0,2.0,59.68421052631579,106.0,43.142857142857146,0,0,0,0,0,0,5,530,14,604,-1,17,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.66-18.176.82.97-55832-443-6,192.168.1.66,55832,18.176.82.97,443,6,16/06/2025 05:14:21 PM,339,2,1,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0.0,0.0,0.0,0.0,70796.46017699115,8849.557522123894,169.5,20.506096654409877,184.0,155.0,184.0,184.0,0.0,184.0,184.0,0,0,0,0,0,0,0,0,0,40,20,5899.705014749263,2949.8525073746314,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,0,0,0,0.0,8.0,12.0,0.0,0,0,0,0,0,0,2,24,1,0,-1,253,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-8.124.5.132-0-0-0,134.221.96.15,0,8.124.5.132,0,0,16/06/2025 05:12:00 PM,361130,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15080441946113,18056.499999999996,78919.72516924696,353347.0,115.0,361015.0,19000.789473684206,80966.14450331073,353347.0,118.0,0,0,0,0,0,0,0,0,0,0,0,55.38171849472489,2.7690859247362445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.1.50-0-0-0,134.221.96.0,0,0.0.1.50,0,0,16/06/2025 05:09:59 PM,41739389,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791636983473811,4.1739389E7,0.0,4.1739389E7,4.1739389E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023958184917369056,0.023958184917369056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.1739389E7,0.0,4.1739389E7,4.1739389E7,No Label
134.221.96.0-0.0.2.60-0-0-0,134.221.96.0,0,0.0.2.60,0,0,16/06/2025 05:11:32 PM,119903234,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668011723520318,1.19903234E8,0.0,1.19903234E8,1.19903234E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834005861760159,0.00834005861760159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.19903234E8,0.0,1.19903234E8,1.19903234E8,No Label
134.221.96.0-0.0.0.29-0-0-0,134.221.96.0,0,0.0.0.29,0,0,16/06/2025 05:11:32 PM,119900900,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01668044193162854,1.199009E8,0.0,1.199009E8,1.199009E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834022096581427,0.00834022096581427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.199009E8,0.0,1.199009E8,1.199009E8,No Label
134.221.96.15-8.124.0.52-0-0-0,134.221.96.15,0,8.124.0.52,0,0,16/06/2025 05:12:00 PM,91716426,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270951704986847,4.5858213E7,6.481709724674318E7,9.1690822E7,25604.0,9.1690822E7,9.1690822E7,0.0,9.1690822E7,9.1690822E7,0,0,0,0,0,0,0,0,0,0,0,0.021806344699912314,0.010903172349956157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,25604.0,0.0,25604.0,25604.0,9.1690822E7,0.0,9.1690822E7,9.1690822E7,No Label
134.221.104.0-0.0.0.37-0-0-0,134.221.104.0,0,0.0.0.37,0,0,16/06/2025 05:11:32 PM,50034303,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994515282845051,1.6678101E7,1.5099430960373076E7,2.9427134E7,3612.0,2.9430746E7,1.4715373E7,2.080557193259157E7,2.9427134E7,3612.0,0,0,0,0,0,0,0,0,0,0,0,0.059958864621337885,0.019986288207112627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,3612.0,0.0,3612.0,3612.0,2.50153455E7,6239211.131021653,2.9427134E7,2.0603557E7,No Label
134.221.96.2-57.82.0.45-0-0-0,134.221.96.2,0,57.82.0.45,0,0,16/06/2025 05:11:32 PM,119999192,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000168334466787,5.9999596E7,1.4142135623730951,5.9999597E7,5.9999595E7,5.9999595E7,5.9999595E7,0.0,5.9999595E7,5.9999595E7,0,0,0,0,0,0,0,0,0,0,0,0.016666778889644525,0.008333389444822262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5.9999596E7,1.4142135623730951,5.9999597E7,5.9999595E7,No Label
134.221.104.0-0.0.0.29-0-0-0,134.221.104.0,0,0.0.0.29,0,0,16/06/2025 05:11:32 PM,49898479,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040081382039721086,4.9898479E7,0.0,4.9898479E7,4.9898479E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020040691019860543,0.020040691019860543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.9898479E7,0.0,4.9898479E7,4.9898479E7,No Label
134.221.98.138-157.248.4.184-0-0-0,134.221.98.138,0,157.248.4.184,0,0,16/06/2025 05:12:21 PM,71986800,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08334861391255063,1.439736E7,2.6015036391804114E7,5.9998659E7,78.0,7.1986714E7,1.79966785E7,2.8565868914835673E7,5.9998659E7,78.0,0,0,0,0,0,0,0,0,0,0,0,0.06945717826045886,0.013891435652091772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,82.0,5.656854249492381,86.0,78.0,3.59932695E7,3.394874740094869E7,5.9998659E7,1.198788E7,No Label
134.221.96.0-0.0.2.126-0-0-0,134.221.96.0,0,0.0.2.126,0,0,16/06/2025 05:09:59 PM,41992265,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07144172861359109,2.09961325E7,2.5716217103004564E7,3.9180244E7,2812021.0,3.9180244E7,3.9180244E7,0.0,3.9180244E7,3.9180244E7,0,0,0,0,0,0,0,0,0,0,0,0.0476278190757274,0.0238139095378637,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,2812021.0,0.0,2812021.0,2812021.0,3.9180244E7,0.0,3.9180244E7,3.9180244E7,No Label
134.221.104.0-0.0.0.30-0-0-0,134.221.104.0,0,0.0.0.30,0,0,16/06/2025 05:12:22 PM,87303800,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06872553084745453,1.746076E7,2.832800332915081E7,6.5264637E7,68834.0,8.7195324E7,2.1798831E7,3.073285912745888E7,6.5264637E7,68834.0,0,0,0,0,0,0,0,0,0,0,0,0.057271275706212106,0.01145425514124242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,90220.0,25817.882794683224,108476.0,71964.0,4.3527263E7,3.0741289121176295E7,6.5264637E7,2.1789889E7,No Label
134.221.104.0-0.0.0.35-0-0-0,134.221.104.0,0,0.0.0.35,0,0,16/06/2025 05:11:53 PM,50975072,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05885229549062727,2.5487536E7,2.0746084453303907E7,4.0157233E7,1.0817839E7,4.0157233E7,4.0157233E7,0.0,4.0157233E7,4.0157233E7,0,0,0,0,0,0,0,0,0,0,0,0.03923486366041817,0.019617431830209087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,2.5487536E7,2.0746084453303907E7,4.0157233E7,1.0817839E7,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,16/06/2025 05:13:02 PM,115262464,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20822043158820552,5011411.478260869,7561.35401456621,5044215.0,5003609.0,1.10252461E8,5011475.5,7732.909436760808,5044215.0,5003609.0,0,0,0,0,0,0,0,0,0,0,0,0.1995445802720303,0.00867585131617523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,0,0,0,0,5011411.478260869,7561.35401456621,5044215.0,5003609.0,No Label
