Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-3.160.196.88-51320-443-6,192.168.1.68,51320,3.160.196.88,443,6,11/05/2025 06:33:53 PM,463829,5,12,687.0,2448.0,681.0,0.0,137.4,303.89274423717325,1412.0,0.0,204.0,417.3383192654045,6758.956425751732,36.65143835335867,28989.3125,55738.81212789852,141610.0,11.0,326058.0,81514.5,93749.14261830167,178832.0,147.0,463829.0,42166.27272727272,64902.11309208801,144998.0,83.0,0,0,0,0,100,264,10.779834809811375,25.871603543547298,0.0,1412.0,174.16666666666666,370.45762637739887,137238.85294117645,0,1,0,0,0,0,0,0,2.0,184.41176470588235,137.4,204.0,0,0,0,0,0,0,5,687,12,2448,-1,137,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-51320-443-6,192.168.1.68,51320,3.160.196.88,443,6,11/05/2025 06:33:54 PM,2235,2,1,80.0,0.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,35794.18344519016,1342.2818791946308,1117.5,1461.5897167125938,2151.0,84.0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0,0,0,40,20,894.8545861297539,447.42729306487695,0.0,40.0,20.0,23.094010767585033,533.3333333333334,0,0,0,0,1,0,0,0,0.0,26.666666666666668,40.0,0.0,0,0,0,0,0,0,2,80,1,0,-1,253,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-199.232.189.140-51084-443-6,192.168.1.68,51084,199.232.189.140,443,6,11/05/2025 06:33:51 PM,165544,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.081380176871406,165544.0,0.0,165544.0,165544.0,0,0,0,0,0,165544.0,165544.0,0.0,165544.0,165544.0,0,0,0,0,0,40,0.0,12.081380176871406,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,294,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-51319-443-6,3.160.196.88,443,192.168.1.68,51319,6,11/05/2025 06:33:53 PM,91,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10989.010989010989,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
154.57.164.101-192.168.1.68-1337-65502-17,154.57.164.101,1337,192.168.1.68,65502,17,11/05/2025 06:33:48 PM,9810505,29,31,2900.0,3580.0,100.0,100.0,100.0,0.0,116.0,100.0,115.48387096774195,2.8736848324283972,660.5164565942324,6.115893116613264,166279.74576271186,8906.739638384694,177220.0,155452.0,9301665.0,332202.3214285715,2138.108649381703,337409.0,328709.0,9810505.0,327016.8333333334,28718.88187968919,333307.0,174968.0,0,0,0,0,232,248,2.9560150063630775,3.1598781102501863,100.0,116.0,107.86885245901637,8.065307206044222,65.04918032786885,0,0,0,0,0,0,0,0,1.0,109.66666666666667,100.0,115.48387096774194,0,0,0,0,0,0,29,2900,31,3580,-1,-1,29,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.30-0-0-0,134.221.96.0,0,0.0.0.30,0,0,11/05/2025 06:33:49 PM,69223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.892131228060034,69223.0,0.0,69223.0,69223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.446065614030017,14.446065614030017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,11/05/2025 06:33:49 PM,87595,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08088361207831,21898.75,16074.13762072479,37095.0,1540.0,50500.0,16833.333333333332,15284.507657537855,32109.0,1540.0,0,0,0,0,0,0,0,0,0,0,0,45.66470688966265,11.416176722415662,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-0-0-0,192.168.1.68,0,3.160.196.88,0,0,11/05/2025 06:33:53 PM,462320,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326007959854646,462320.0,0.0,462320.0,462320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.163003979927323,2.163003979927323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:33:48 PM,4997516,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001988187731665,4997516.0,0.0,4997516.0,4997516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20009940938658324,0.20009940938658324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:33:50 PM,5049902,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396047289630571,5049902.0,0.0,5049902.0,5049902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1980236448152855,0.1980236448152855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5049902.0,0.0,5049902.0,5049902.0,No Label
192.168.1.97-224.0.0.251-5353-5353-17,192.168.1.97,5353,224.0.0.251,5353,17,11/05/2025 06:33:52 PM,999284,1,1,58.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,116.08311551070567,2.0014330260466493,999284.0,0.0,999284.0,999284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0007165130233246,1.0007165130233246,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,87.0,58.0,58.0,0,0,0,0,0,0,1,58,1,58,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.166.40.71-51184-443-6,20.166.40.71,443,192.168.1.68,51184,6,11/05/2025 06:33:49 PM,32,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,40,0.0,62500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-54008-50002-17,34.0.227.15,50002,192.168.1.68,54008,17,11/05/2025 06:33:48 PM,9204063,234,106,42092.0,20086.0,250.0,8.0,179.8803418803419,66.10164657986451,247.0,8.0,189.49056603773587,64.68167404892817,6755.4948287511725,36.94020781909033,27150.628318584077,57261.92270820237,676008.0,592.0,8433366.0,36194.70386266094,119013.17821917884,999765.0,3656.0,9204063.0,87657.74285714286,314600.56340889283,2201299.0,633.0,0,0,0,0,1872,848,25.42355479313864,11.516653025951692,8.0,250.0,182.4926686217008,66.00319135937458,4356.42126962222,0,0,0,0,0,0,0,0,0.0,183.02941176470588,179.8803418803419,189.49056603773585,0,0,0,0,0,0,234,42092,106,20086,-1,-1,234,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:33:48 PM,9638779,34,34,5483.0,71.0,666.0,40.0,161.26470588235293,158.1750677253241,71.0,0.0,2.088235294117647,12.176399545118127,576.2140619678073,7.054835472418239,143862.3731343284,353991.65599423455,2677581.0,30.0,9540660.0,289110.9090909091,485408.9517376279,2717699.0,1221.0,9638779.0,292084.2121212121,484333.05960856884,2718005.0,40240.0,0,1,0,0,680,680,3.5274177362091197,3.5274177362091197,0.0,666.0,81.5217391304348,136.19704677368054,18549.635549872124,0,0,0,1,1,0,0,0,1.0,82.72058823529412,161.26470588235293,2.088235294117647,0,0,0,0,0,0,34,5483,34,71,-1,507,34,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-217.146.0.20-0-0-0,134.221.96.14,0,217.146.0.20,0,0,11/05/2025 06:33:49 PM,397873,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0267296348332255,397873.0,0.0,397873.0,397873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5133648174166128,2.5133648174166128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-199.232.101.140-51089-443-6,192.168.1.68,51089,199.232.101.140,443,6,11/05/2025 06:33:54 PM,111894,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,8.937029688812627,17.874059377625255,111894.0,0.0,111894.0,111894.0,0,0,0,0,0,111894.0,111894.0,0.0,111894.0,111894.0,0,0,0,0,0,52,0.0,17.874059377625255,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,312,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:33:57 PM,279249,1,2,0.0,500.0,0.0,0.0,0.0,0.0,261.0,239.0,250.0,15.556349186104045,1790.5167073113957,10.743100243868374,139624.5,139237.10339022425,238080.0,41169.0,0,0,0,0,0,238080.0,238080.0,0.0,238080.0,238080.0,0,1,0,0,20,40,3.5810334146227913,7.162066829245583,0.0,261.0,184.75,123.60252154925212,15277.583333333334,0,0,0,1,1,0,0,0,2.0,246.33333333333334,0.0,250.0,0,0,0,0,0,0,1,0,2,500,-1,693,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-204.79.197.222-51172-443-6,204.79.197.222,443,192.168.1.68,51172,6,11/05/2025 06:33:52 PM,3065360,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786778714408748,1532680.0,2167497.244798249,3065332.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,20,40,0.32622595714695823,0.6524519142939165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:33:48 PM,4997520,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002977476828507,2498760.0,3465411.54065603,4949176.0,48344.0,4949176.0,4949176.0,0.0,4949176.0,4949176.0,0,0,0,0,0,0,0,0,0,0,0,0.4001984984552338,0.2000992492276169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:33:48 PM,4997519,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40019857853466895,4997519.0,0.0,4997519.0,4997519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20009928926733447,0.20009928926733447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-55573-50002-17,192.168.1.68,55573,35.207.249.145,50002,17,11/05/2025 06:33:48 PM,9900316,1959,124,721326.0,7319.0,1208.0,8.0,368.2113323124046,251.0713799879257,159.0,8.0,59.02419354838712,12.588201799605864,73598.15585684335,210.3973246914543,4755.195004803069,5366.712217045038,21002.0,0.0,9888277.0,5050.19254341164,5634.165809790129,21002.0,7.0,9850911.0,80088.70731707315,40596.41455837697,135328.0,0.0,0,0,0,0,15672,992,197.8724719493802,12.524852742074092,8.0,1208.0,349.71401151631466,254.23001854381246,64632.90232878723,0,0,0,0,0,0,0,0,0.0,349.8819011041767,368.2113323124043,59.024193548387096,0,0,0,0,0,0,1959,721326,124,7319,-1,-1,1959,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-51320-443-6,3.160.196.88,443,192.168.1.68,51320,6,11/05/2025 06:33:54 PM,93,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21505.376344086024,93.0,0.0,93.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10752.688172043012,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.189.173.16-51098-443-6,20.189.173.16,443,192.168.1.68,51098,6,11/05/2025 06:33:54 PM,58,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,58.0,58.0,0.0,58.0,58.0,0,0,0,0,0,40,0.0,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,192.168.1.68,50049,52.19.103.235,443,6,11/05/2025 06:33:51 PM,160959,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.212762256226742,12.425524512453483,160959.0,0.0,160959.0,160959.0,0,0,0,0,0,160959.0,160959.0,0.0,160959.0,160959.0,0,0,0,0,0,52,0.0,12.425524512453483,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:33:49 PM,8113554,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8627538560783596,1352259.0,1219496.566702506,3028277.0,2448.0,7070072.0,1414014.4,1352908.671910377,3028277.0,2448.0,0,0,0,0,0,0,0,0,0,0,0,0.7395033052100226,0.1232505508683371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
