Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.250.192.14-192.168.16.104-443-50925-17,192.168.16.104,50925,142.250.192.14,443,17,07/05/2025 12:49:47 AM,430544,16,25,9878.0,21315.0,1250.0,32.0,617.375,591.5203997609325,1250.0,25.0,852.5999999999999,563.0215360001783,72450.20253446803,95.2283622579806,10763.600000000002,23620.0063959261,82427.0,0.0,349331.0,23288.733333333334,42583.41726451518,130443.0,77.0,430544.0,17939.333333333332,35138.36420516033,96254.0,0.0,0,0,0,0,128,200,37.16228771043146,58.06607454754915,25.0,1250.0,772.3095238095239,576.4486518327263,332293.0481997677,0,0,0,0,0,0,0,0,1.0,791.1463414634146,617.375,852.6,0,0,0,0,0,0,16,9878,25,21315,-1,-1,16,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-8.8.8.8-53728-443-17,192.168.16.104,53728,8.8.8.8,443,17,07/05/2025 12:49:47 AM,310709,9,14,812.0,2591.0,205.0,31.0,90.22222222222223,85.60487395262284,579.0,22.0,185.07142857142858,239.4617246710162,10952.370224229102,74.02424776881261,14123.13636363636,31610.776054852617,126880.0,0.0,253418.0,31677.25,46823.29025099124,126880.0,278.0,310709.0,23900.692307692305,50920.26740795295,175963.0,0.0,0,0,0,0,72,112,28.966009996491895,45.05823777232072,22.0,579.0,150.41666666666669,192.99648941764778,37247.64492753623,0,0,0,0,0,0,0,0,1.0,156.95652173913044,90.22222222222223,185.07142857142858,0,0,0,0,0,0,9,812,14,2591,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-43.250.48.51-65531-443-17,43.250.48.51,443,192.168.16.104,65531,17,07/05/2025 12:49:47 AM,41552,25,4,29637.0,1355.0,1250.0,26.0,1185.48,253.75728560969438,1250.0,33.0,338.75,607.5065843264581,745860.6083943011,697.9206777050443,1484.0,6409.854040055422,33898.0,0.0,41552.0,1731.3333333333333,7951.450617814099,38981.0,0.0,7654.0,2551.3333333333335,1787.388131697571,3801.0,504.0,0,0,0,0,200,32,601.6557566422796,96.26492106276473,26.0,1250.0,1074.7333333333333,421.681521704623,177815.3057471264,0,0,0,0,0,0,0,0,0.0,1111.7931034482758,1185.48,338.75,0,0,0,0,0,0,25,29637,4,1355,-1,-1,25,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-13.107.42.12-64079-443-6,13.107.42.12,443,192.168.16.104,64079,6,07/05/2025 12:49:47 AM,4685502,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6402729099251265,2342751.0,3312506.770292251,4685047.0,455.0,0,0,0,0,0,455.0,455.0,0.0,455.0,455.0,0,0,0,0,20,40,0.2134243033083755,0.426848606616751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-216.58.203.1-64049-443-6,216.58.203.1,443,192.168.16.104,64049,6,07/05/2025 12:49:48 AM,155,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12903.225806451614,155.0,0.0,155.0,155.0,0,0,0,0,0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,40,0.0,12903.225806451614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.16.104-443-63920-6,162.159.130.234,443,192.168.16.104,63920,6,07/05/2025 12:49:47 AM,9806067,11,11,1134.0,57.0,227.0,52.0,103.09090909090911,63.438875376939876,57.0,0.0,5.181818181818182,17.186146640932527,121.45542142430803,2.243509043941878,466955.57142857136,867126.8062735444,3822993.0,130.0,9145413.0,914541.3,1130138.032455038,3863611.0,33578.0,9750906.0,975090.6,1098939.3992169804,3864016.0,40077.0,0,1,0,0,220,220,1.121754521970939,1.121754521970939,0.0,227.0,54.2608695652174,66.03388757524726,4360.474308300394,0,0,0,1,1,0,0,0,1.0,56.72727272727273,103.0909090909091,5.181818181818182,0,0,0,0,0,0,11,1134,11,57,-1,1023,11,0,0,0,0,0,0,0,0,0,No Label
142.251.220.33-192.168.16.104-443-53777-17,192.168.16.104,53777,142.251.220.33,443,17,07/05/2025 12:49:47 AM,264918,20,24,2952.0,20374.0,1250.0,31.0,147.6,304.49637453549946,1250.0,25.0,848.9166666666666,520.9800060143064,88049.88713488703,166.08912946647644,6160.883720930232,18369.73625832562,81926.0,0.0,264497.0,13920.894736842103,36912.92167444701,152954.0,75.0,257037.0,11175.521739130434,24961.09595472261,81926.0,0.0,0,0,0,0,160,192,75.49505884839837,90.59407061807805,25.0,1250.0,546.1333333333332,561.5841473416558,315376.75454545463,0,0,0,0,0,0,0,0,1.0,558.5454545454545,147.6,848.9166666666666,0,0,0,0,0,0,20,2952,24,20374,-1,-1,20,0,0,0,0,0,0,0,0,0,No Label
163.70.143.56-192.168.16.104-443-63929-6,163.70.143.56,443,192.168.16.104,63929,6,07/05/2025 12:49:47 AM,6553968,2,4,72.0,70.0,72.0,0.0,36.0,50.91168824543142,70.0,0.0,17.5,35.0,21.66626385725411,0.9154759376304553,1310793.6,2714306.27152571,6161385.0,211.0,307323.0,307323.0,0.0,307323.0,307323.0,6553968.0,2184656.0,3449525.7234960576,6161385.0,211.0,0,0,0,0,40,80,0.3051586458768184,0.6103172917536368,0.0,72.0,20.285714285714285,34.64926303071147,1200.5714285714284,0,0,0,0,1,0,0,0,2.0,23.666666666666668,36.0,17.5,0,0,0,0,0,0,2,72,4,70,-1,255,1,0,211.0,0.0,211.0,211.0,6161385.0,0.0,6161385.0,6161385.0,No Label
192.168.16.104-13.107.42.18-64064-443-6,192.168.16.104,64064,13.107.42.18,443,6,07/05/2025 12:49:52 AM,48903,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,20.448643232521523,40.897286465043045,48903.0,0.0,48903.0,48903.0,0,0,0,0,0,48903.0,48903.0,0.0,48903.0,48903.0,0,0,0,0,0,52,0.0,40.897286465043045,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16383,0,0,0,0,0,0,0,0,0,0,No Label
142.250.182.246-192.168.16.104-443-53966-17,192.168.16.104,53966,142.250.182.246,443,17,07/05/2025 12:49:47 AM,443175,62,108,6177.0,125764.0,1250.0,31.0,99.62903225806456,235.52412663096248,1250.0,25.0,1164.4814814814806,291.7711778339443,297717.60591188585,383.5956450612061,2622.3372781065095,10314.238192841078,69217.0,0.0,382426.0,6269.27868852459,19491.299895193533,126171.0,72.0,443175.0,4141.822429906543,15517.923233093125,86001.0,0.0,0,0,0,0,496,864,139.8995881987928,243.6960568624133,25.0,1250.0,778.8947368421055,580.9662949890576,337521.8359133127,0,0,0,0,0,0,0,0,1.0,783.4764705882353,99.62903225806451,1164.4814814814815,0,0,0,0,0,0,62,6177,108,125764,-1,-1,62,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-13.107.5.93-64059-443-6,192.168.16.104,64059,13.107.5.93,443,6,07/05/2025 12:49:50 AM,56905,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,17.573148229505318,35.146296459010635,56905.0,0.0,56905.0,56905.0,0,0,0,0,0,56905.0,56905.0,0.0,56905.0,56905.0,0,0,0,0,0,52,0.0,35.146296459010635,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
163.70.143.11-192.168.16.104-443-64008-6,192.168.16.104,64008,163.70.143.11,443,6,07/05/2025 12:49:47 AM,2314413,3,7,72.0,163.0,36.0,0.0,24.0,20.784609690826528,67.0,0.0,23.28571428571429,25.571561585182117,101.53762530715132,4.320750013070269,257157.0,644892.4970938955,1971105.0,870.0,2005337.0,1002668.5,1371637.9559710717,1972563.0,32774.0,2314413.0,385735.5,798147.8663364953,2010573.0,6040.0,0,1,0,0,60,140,1.2962250039210805,3.024525009149188,0.0,67.0,24.0,21.945386758952324,481.6,0,0,0,1,1,0,0,0,2.0,26.4,24.0,23.285714285714285,0,0,0,0,0,0,3,72,7,163,-1,2672,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-35.201.97.85-63936-443-6,192.168.16.104,63936,35.201.97.85,443,6,07/05/2025 12:49:47 AM,106276,1,3,1.0,29.0,1.0,1.0,1.0,0.0,29.0,0.0,9.666666666666668,16.743157806499145,282.2838646542964,37.637848620572846,35425.33333333333,32767.297437129804,64648.0,0.0,0,0,0,0,0,106276.0,53138.0,75148.48027738153,106276.0,0.0,0,1,0,0,20,72,9.409462155143212,28.228386465429637,0.0,29.0,11.799999999999999,15.706686474237651,246.7,0,0,0,1,1,0,0,0,3.0,14.75,1.0,9.666666666666666,0,0,0,0,0,0,1,1,3,29,-1,1044,1,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-57.144.124.141-63904-443-6,192.168.16.104,63904,57.144.124.141,443,6,07/05/2025 12:49:54 AM,262422,1,3,0.0,60.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,17.435595774162696,228.6393671262318,15.24262447508212,87474.0,73153.16429929741,171813.0,41232.0,0,0,0,0,0,221190.0,110595.0,86575.32586135613,171813.0,49377.0,0,1,0,0,20,60,3.81065611877053,11.43196835631159,0.0,32.0,18.4,16.87601848778319,284.79999999999995,0,0,0,1,1,0,0,0,3.0,23.0,0.0,20.0,0,0,0,0,0,0,1,0,3,60,-1,300,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.104-53-57047-17,192.168.16.104,57047,192.168.16.1,53,17,07/05/2025 12:49:47 AM,8507,0,2,0.0,314.0,0,0,0,0,285.0,29.0,157.0,181.01933598375618,36910.77935817562,235.10050546608673,8507.0,0.0,8507.0,8507.0,0,0,0,0,0,8507.0,8507.0,0.0,8507.0,8507.0,0,0,0,0,0,16,0.0,235.10050546608673,29.0,285.0,114.33333333333333,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,0.0,171.5,0.0,157.0,0,0,0,0,0,0,0,0,2,314,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.104-4.213.25.241-63901-443-6,4.213.25.241,443,192.168.16.104,63901,6,07/05/2025 12:49:47 AM,186,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10752.688172043012,186.0,0.0,186.0,186.0,0,0,0,0,0,186.0,186.0,0.0,186.0,186.0,0,0,0,0,0,40,0.0,10752.688172043012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
