Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-35.207.249.145-55606-50002-17,192.168.1.68,55606,35.207.249.145,50002,17,11/05/2025 06:39:17 PM,9834654,2222,125,727947.0,7851.0,1163.0,8.0,327.60891089108867,175.38009554238434,303.0,8.0,62.807999999999986,23.31816957349064,74816.86696857866,238.64591474189126,4192.094629156008,4619.769548752278,21592.0,0.0,9834637.0,4428.022062134172,4845.971614377335,21592.0,6.0,9772232.0,78808.32258064511,39720.856529943194,136458.0,0.0,0,0,0,0,17776,1000,225.93575737387405,12.710157368017217,8.0,1163.0,313.50127768313484,180.75207533534575,32671.312738034507,0,0,0,0,0,0,0,0,0.0,313.6348530038347,327.6089108910891,62.808,0,0,0,0,0,0,2222,727947,125,7851,-1,-1,2222,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:39:19 PM,5010029,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991992860719968,5010029.0,0.0,5010029.0,5010029.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1995996430359984,0.1995996430359984,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010029.0,0.0,5010029.0,5010029.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:39:18 PM,4998837,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001395924692083,2499418.5,3468082.282968572,4951723.0,47114.0,4951723.0,4951723.0,0.0,4951723.0,4951723.0,0,0,0,0,0,0,0,0,0,0,0,0.4000930616461389,0.20004653082306945,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:39:18 PM,4998856,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000915409445681,4998856.0,0.0,4998856.0,4998856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20004577047228406,0.20004577047228406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,11/05/2025 06:39:25 PM,230751,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.667351387426272,230751.0,0.0,230751.0,230751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.333675693713136,4.333675693713136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:39:25 PM,108,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,108.0,0.0,108.0,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9259.25925925926,9259.25925925926,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-56490-50002-17,34.0.227.15,50002,192.168.1.68,56490,17,11/05/2025 06:39:17 PM,9000248,11,7,504.0,244.0,72.0,8.0,45.81818181818181,19.625586268023596,60.0,8.0,34.857142857142854,22.71144037285006,83.10882100137685,1.9999448904074646,529426.3529411765,364933.55661715,1001708.0,32972.0,8000522.0,800052.2,286377.3524413006,1001708.0,313823.0,8863944.0,1477324.0,850966.5503832685,2651223.0,243116.0,0,0,0,0,88,56,1.222188544137895,0.7777563462695696,8.0,72.0,42.10526315789475,20.49903720460523,420.2105263157894,0,0,0,0,0,0,0,0,0.0,44.44444444444444,45.81818181818182,34.857142857142854,0,0,0,0,0,0,11,504,7,244,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:39:18 PM,268950,1,2,0.0,502.0,0.0,0.0,0.0,0.0,262.0,240.0,251.0,15.556349186104045,1866.517940137572,11.154489682097044,134475.0,132656.06057772107,228277.0,40673.0,0,0,0,0,0,228277.0,228277.0,0.0,228277.0,228277.0,0,1,0,0,20,40,3.718163227365681,7.436326454731362,0.0,262.0,185.5,124.10076550932311,15401.0,0,0,0,1,1,0,0,0,2.0,247.33333333333334,0.0,251.0,0,0,0,0,0,0,1,0,2,502,-1,1815,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.189.173.3-51732-443-6,20.189.173.3,443,192.168.1.68,51732,6,11/05/2025 06:39:19 PM,13,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,40,0.0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,11/05/2025 06:39:25 PM,162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12345.679012345678,162.0,0.0,162.0,162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6172.839506172839,6172.839506172839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:39:18 PM,8088849,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7417618996225545,1617769.8,1529486.4992636254,3028073.0,2344.0,5060776.0,1265194.0,1513398.1532526945,3024542.0,2344.0,0,0,0,0,0,0,0,0,0,0,0,0.6181349163521287,0.12362698327042575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
