Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-52.182.143.211-0-0-0,192.168.16.107,0,52.182.143.211,0,0,10/05/2025 03:39:45 PM,2771481,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216358329716134,2771481.0,0.0,2771481.0,2771481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3608179164858067,0.3608179164858067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-49928-17,192.168.16.107,49928,192.168.16.1,53,17,10/05/2025 03:39:44 PM,7112,0,2,0.0,223.0,0,0,0,0,173.0,50.0,111.5,86.97413408594535,31355.455568053992,281.214848143982,7112.0,0.0,7112.0,7112.0,0,0,0,0,0,7112.0,7112.0,0.0,7112.0,7112.0,0,0,0,0,0,16,0.0,281.214848143982,50.0,173.0,91.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,0.0,136.5,0.0,111.5,0,0,0,0,0,0,0,0,2,223,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-63969-17,192.168.16.107,63969,192.168.16.1,53,17,10/05/2025 03:39:44 PM,3229,0,2,0.0,226.0,0,0,0,0,176.0,50.0,113.0,89.09545442950498,69990.70919789409,619.3868070610096,3229.0,0.0,3229.0,3229.0,0,0,0,0,0,3229.0,3229.0,0.0,3229.0,3229.0,0,0,0,0,0,16,0.0,619.3868070610096,50.0,176.0,92.0,72.74613391789285,5292.0,0,0,0,0,0,0,0,0,0.0,138.0,0.0,113.0,0,0,0,0,0,0,0,0,2,226,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.234.182-54391-50004-17,192.168.16.107,54391,35.207.234.182,50004,17,10/05/2025 03:39:38 PM,10025057,172,501,28133.0,97621.0,244.0,8.0,163.56395348837196,72.80215505580688,247.0,8.0,194.8522954091814,57.669005017605095,12543.968577934269,67.13178787911131,14918.239583333332,29461.896474218454,745469.0,0.0,9569799.0,55963.73684210527,228995.82568167118,2269239.0,1888.0,1.0025057E7,20050.113999999987,57823.69285976889,796451.0,0.0,0,0,0,0,1376,4008,17.157009680842712,49.974778198268595,8.0,247.0,186.9213649851631,63.298120461853294,4006.652054003291,0,0,0,0,0,0,0,0,2.0,187.19910846953937,163.5639534883721,194.85229540918164,0,0,0,0,0,0,172,28133,501,97621,-1,-1,172,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.195.75-49932-50007-17,192.168.16.107,49932,35.207.195.75,50007,17,10/05/2025 03:39:38 PM,10034907,1820,117,1093656.0,6824.0,1215.0,8.0,600.9098901098919,455.1995697277861,80.0,8.0,58.32478632478632,10.268657585962364,109665.19171527946,193.026203431681,5183.31973140496,7028.97744372803,51098.0,0.0,1.0034739E7,5516.623969213851,7602.067316782066,58940.0,13.0,9951567.0,85789.37068965517,48880.224121831976,231989.0,0.0,0,0,0,0,14560,936,181.36690255325735,11.659300878423686,8.0,1215.0,567.8699690402473,459.8216704635365,211435.96862787718,0,0,0,0,0,0,0,0,0.0,568.1631388745483,600.9098901098901,58.324786324786324,0,0,0,0,0,0,1820,1093656,117,6824,-1,-1,1820,0,0,0,0,0,0,0,0,0,No Label
162.159.134.234-192.168.16.107-443-57770-6,162.159.134.234,443,192.168.16.107,57770,6,10/05/2025 03:39:39 PM,7746529,7,8,566.0,42.0,259.0,44.0,80.85714285714286,78.75368472105198,42.0,0.0,5.25,14.849242404917497,78.48676484655257,1.9363511064116588,553323.5,1246933.0729901174,4096501.0,63.0,7655726.0,1275954.3333333333,1747949.3123803865,4137183.0,1496.0,7746529.0,1106647.0,1643594.377590773,4096567.0,6958.0,0,1,0,0,140,172,0.9036305163254408,1.032720590086218,0.0,259.0,40.62499999999999,63.29810423701487,4006.65,0,0,0,1,1,0,0,0,1.0,43.333333333333336,80.85714285714286,5.25,0,0,0,0,0,0,7,566,8,42,-1,255,7,0,0,0,0,0,0,0,0,0,No Label
142.250.183.46-192.168.16.107-443-58183-6,142.250.183.46,443,192.168.16.107,58183,6,10/05/2025 03:39:43 PM,154,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12987.012987012988,154.0,0.0,154.0,154.0,0,0,0,0,0,154.0,154.0,0.0,154.0,154.0,0,0,0,0,0,40,0.0,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
162.159.135.232-192.168.16.107-443-58282-17,192.168.16.107,58282,162.159.135.232,443,17,10/05/2025 03:39:39 PM,458294,9,10,2395.0,4162.0,1250.0,43.0,266.1111111111111,435.62123583580166,1250.0,22.0,416.2,559.2901850659558,14307.409654064859,41.45810331359346,25460.777777777777,102531.9472971032,436220.0,0.0,457608.0,57201.0,153416.4075710287,436796.0,87.0,457718.0,50857.555555555555,144725.42808376066,436707.0,0.0,0,0,0,0,72,80,19.638048938017956,21.820054375575506,22.0,1250.0,390.35,524.0517526673145,274630.2394736842,0,0,0,0,0,0,0,0,1.0,410.89473684210526,266.1111111111111,416.2,0,0,0,0,0,0,9,2395,10,4162,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
146.75.117.188-192.168.16.107-443-58187-6,146.75.117.188,443,192.168.16.107,58187,6,10/05/2025 03:39:45 PM,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,40,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-20.189.173.17-58217-443-6,192.168.16.107,58217,20.189.173.17,443,6,10/05/2025 03:39:40 PM,7593006,6,14,305.0,238.0,118.0,0.0,50.833333333333336,52.79172915018665,99.0,0.0,17.0,36.24489353953613,71.51317936532647,2.6340029232164444,399631.89473684214,957675.1341639174,3690621.0,0.0,3622130.0,724426.0,1099581.572741877,2675847.0,188.0,7551770.0,580905.3846153845,1244059.2037904614,3972823.0,0.0,0,0,0,0,120,292,0.7902008769649332,1.843802046251511,0.0,118.0,25.904761904761905,42.703518311615454,1823.5904761904762,0,0,0,0,1,0,0,0,2.0,27.2,50.833333333333336,17.0,0,0,0,0,0,0,6,305,14,238,-1,16386,4,0,0,0,0,0,0,0,0,0,No Label
163.70.143.15-192.168.16.107-443-58029-6,192.168.16.107,58029,163.70.143.15,443,6,10/05/2025 03:39:47 PM,417863,1,3,0.0,60.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,17.435595774162696,143.58773090701976,9.572515393801318,139287.66666666666,170793.8555461915,336503.0,40326.0,0,0,0,0,0,376829.0,188414.5,209428.7651314881,336503.0,40326.0,0,1,0,0,20,60,2.3931288484503295,7.179386545350988,0.0,32.0,18.4,16.87601848778319,284.79999999999995,0,0,0,1,1,0,0,0,3.0,23.0,0.0,20.0,0,0,0,0,0,0,1,0,3,60,-1,292,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.241-57692-443-6,4.213.25.241,443,192.168.16.107,57692,6,10/05/2025 03:39:38 PM,122,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,0,0,0,0,0,122.0,122.0,0.0,122.0,122.0,0,0,0,0,0,40,0.0,16393.44262295082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-58118-6,192.168.16.107,58118,162.159.128.235,443,6,10/05/2025 03:39:42 PM,90735,1,3,0.0,129.0,0.0,0.0,0.0,0.0,73.0,0.0,43.0,38.19685850956856,1421.7225987766574,44.08442166749325,30245.0,22223.401112341016,45097.0,4696.0,0,0,0,0,0,49793.0,24896.5,28567.821066717708,45097.0,4696.0,0,1,0,0,20,60,11.021105416873313,33.06331625061994,0.0,73.0,40.4,37.52732337910606,1408.3,0,0,0,1,1,0,0,0,3.0,50.5,0.0,43.0,0,0,0,0,0,0,1,0,3,129,-1,12,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-20.189.173.17-0-0-0,192.168.16.107,0,20.189.173.17,0,0,10/05/2025 03:39:44 PM,3295587,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6068721596486454,3295587.0,0.0,3295587.0,3295587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3034360798243227,0.3034360798243227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-52.222.144.34-58186-443-6,52.222.144.34,443,192.168.16.107,58186,6,10/05/2025 03:39:46 PM,89,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,89.0,89.0,0.0,89.0,89.0,0,0,0,0,0,40,0.0,22471.91011235955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2047,0,0,0,0,0,0,0,0,0,0,No Label
157.240.242.13-192.168.16.107-443-58046-6,192.168.16.107,58046,157.240.242.13,443,6,10/05/2025 03:39:47 PM,319210,2,8,36.0,129.0,36.0,0.0,18.0,25.45584412271571,43.0,0.0,16.125,17.963753187222,516.9010995896118,31.327339369067385,35467.77777777778,69930.34192640877,216202.0,0.0,11209.0,11209.0,0.0,11209.0,11209.0,319210.0,45601.42857142857,77411.12907038872,216202.0,0.0,0,1,0,0,40,160,6.265467873813477,25.061871495253907,0.0,43.0,17.636363636363637,17.47725795010606,305.4545454545455,0,0,0,1,1,0,0,0,4.0,19.4,18.0,16.125,0,0,0,0,0,0,2,36,8,129,-1,1306,1,0,0,0,0,0,0,0,0,0,No Label
150.109.28.234-192.168.16.107-443-57759-6,150.109.28.234,443,192.168.16.107,57759,6,10/05/2025 03:39:47 PM,83,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24096.385542168675,83.0,0.0,83.0,83.0,0,0,0,0,0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,40,0.0,24096.385542168675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
151.101.66.217-192.168.16.107-443-58189-6,151.101.66.217,443,192.168.16.107,58189,6,10/05/2025 03:39:45 PM,77,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,77.0,77.0,0.0,77.0,77.0,0,0,0,0,0,40,0.0,25974.025974025975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,4095,0,0,0,0,0,0,0,0,0,0,No Label
