Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:40:26 PM,4900514,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6121806814550473,2450257.0,978098.38400848,3141877.0,1758637.0,3141877.0,3141877.0,0.0,3141877.0,3141877.0,0,0,0,0,0,0,0,0,0,0,0,0.4081204543033649,0.20406022715168246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,140.82.113.26,443,192.168.1.68,51146,6,11/05/2025 06:40:33 PM,296440,1,2,0.0,56.0,0.0,0.0,0.0,0.0,30.0,26.0,28.0,2.8284271247461903,188.90837943597356,10.120091755498583,148220.0,209399.77375345945,296288.0,152.0,0,0,0,0,0,152.0,152.0,0.0,152.0,152.0,0,1,0,0,20,40,3.373363918499528,6.746727836999056,0.0,30.0,20.5,13.79613472438325,190.3333333333333,0,0,0,1,1,0,0,0,2.0,27.333333333333332,0.0,28.0,0,0,0,0,0,0,1,0,2,56,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:40:25 PM,9616755,24,22,3599.0,317.0,456.0,0.0,149.95833333333331,129.8890761436437,263.0,0.0,14.409090909090914,56.701943437684655,407.20596500586737,4.783318281478524,213705.66666666663,337514.65381009073,1705876.0,19.0,9296701.0,404204.3913043478,416814.4442501024,1745246.0,1245.0,9616755.0,457940.7142857143,404694.0189012117,1746860.0,40169.0,0,1,0,0,480,440,2.4956443207714036,2.28767396070712,0.0,456.0,88.91489361702129,123.13086530496447,15161.209990749303,0,0,0,1,1,0,0,0,0.0,90.84782608695652,149.95833333333334,14.409090909090908,0,0,0,0,0,0,24,3599,22,317,-1,510,23,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.0.20-0-0-0,134.221.96.7,0,146.74.0.20,0,0,11/05/2025 06:40:26 PM,393218,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172474301786794,131072.66666666666,113743.36030878169,259247.0,42165.0,351053.0,175526.5,118398.6665486567,259247.0,91806.0,0,0,0,0,0,0,0,0,0,0,0,7.629355726340096,2.5431185754466985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.128-0.0.4.216-0-0-0,134.221.98.128,0,0.0.4.216,0,0,11/05/2025 06:40:26 PM,1733,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.068090017311,1733.0,0.0,1733.0,1733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577.0340450086555,577.0340450086555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:40:28 PM,5727808,2,4,240.0,402.0,240.0,0.0,120.0,169.7056274847714,263.0,0.0,100.5,126.60831989512643,112.08476261774139,1.0475211459601999,1145561.6,2242436.157219264,5150550.0,120.0,278487.0,278487.0,0.0,278487.0,278487.0,5687273.0,1895757.6666666665,3028385.1563654076,5388382.0,120.0,0,1,0,0,40,80,0.34917371532006664,0.6983474306401333,0.0,263.0,111.57142857142856,114.21742007075386,13045.619047619046,0,0,0,1,1,0,0,0,2.0,130.16666666666666,120.0,100.5,0,0,0,0,0,0,2,240,4,402,-1,864,1,0,298771.0,0.0,298771.0,298771.0,5150550.0,0.0,5150550.0,5150550.0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:40:29 PM,5010049,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39919769247765835,5010049.0,0.0,5010049.0,5010049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19959884623882918,0.19959884623882918,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010049.0,0.0,5010049.0,5010049.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:40:28 PM,4996321,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.600441805080178,2498160.5,3466088.2418456255,4949055.0,47266.0,4949055.0,4949055.0,0.0,4949055.0,4949055.0,0,0,0,0,0,0,0,0,0,0,0,0.40029453672011867,0.20014726836005933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:40:28 PM,4996185,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40030543304541366,4996185.0,0.0,4996185.0,4996185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20015271652270683,0.20015271652270683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.5.132-0-0-0,134.221.96.7,0,146.74.5.132,0,0,11/05/2025 06:40:26 PM,391664,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.93663956860982,15064.000000000004,74569.40434414103,380667.0,116.0,391547.0,15661.88,76043.45037669803,380667.0,116.0,0,0,0,0,0,0,0,0,0,0,0,66.38343069569835,2.5532088729114752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.186.227.140-51828-443-6,35.186.227.140,443,192.168.1.68,51828,6,11/05/2025 06:40:32 PM,14,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,40,0.0,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:40:26 PM,7070693,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485731172319319,1414138.6,1382463.5754560768,3137551.0,2230.0,7068285.0,1767071.25,1310673.2419041684,3137551.0,2230.0,0,0,0,0,0,0,0,0,0,0,0,0.7071442643599432,0.14142885287198864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
