Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-13.107.5.93-51248-443-6,192.168.1.68,51248,13.107.5.93,443,6,11/05/2025 06:33:21 PM,4197629,9,14,1467.0,8020.0,606.0,0.0,163.0,253.41172032879615,1412.0,0.0,572.857142857143,575.6567964097595,2260.085395827025,5.479283662276966,190801.31818181818,851136.2242404694,4000905.0,11.0,4161176.0,520147.0,1406676.3225379381,4000905.0,193.0,196711.0,15131.615384615385,19992.638176499127,51696.0,75.0,0,0,0,0,180,304,2.1440675200214216,3.3352161422555446,0.0,1412.0,395.29166666666663,506.6940144459597,256738.8242753624,0,1,0,0,0,0,0,0,1.0,412.4782608695652,163.0,572.8571428571429,0,0,0,0,0,0,9,1467,14,8020,-1,16386,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.107.5.93-51248-443-6,13.107.5.93,443,192.168.1.68,51248,6,11/05/2025 06:33:25 PM,1311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.5530129672004,1311.0,0.0,1311.0,1311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,762.7765064836002,762.7765064836002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.107.5.93-51249-443-6,192.168.1.68,51249,13.107.5.93,443,6,11/05/2025 06:33:22 PM,4198827,9,13,1476.0,6900.0,615.0,0.0,164.0,255.38842965177574,1412.0,0.0,530.7692307692308,637.0925042522153,1994.8428453946783,5.239558571953548,199944.14285714287,861835.7521439504,3960604.0,0.0,4162257.0,520282.125,1390324.583813685,3960604.0,267.0,197732.0,16477.666666666668,20064.4814867799,50717.0,0.0,0,0,0,0,180,284,2.1434557794355427,3.096102792518006,0.0,1412.0,364.17391304347825,532.8516467745555,283930.8774703557,0,1,0,0,0,0,0,0,1.0,380.72727272727275,164.0,530.7692307692307,0,0,0,0,0,0,9,1476,13,6900,-1,16386,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.107.5.93-51249-443-6,13.107.5.93,443,192.168.1.68,51249,6,11/05/2025 06:33:26 PM,101,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19801.980198019803,101.0,0.0,101.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9900.990099009901,9900.990099009901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-53945-50002-17,192.168.1.68,53945,35.207.249.145,50002,17,11/05/2025 06:33:17 PM,9873953,1973,123,821726.0,7341.0,1216.0,8.0,416.4855549923965,310.1314097238801,157.0,8.0,59.682926829268276,12.779541201884664,83965.0543201897,212.27567115217178,4713.1040572792335,5451.418927794914,21662.0,0.0,9852708.0,4996.302231237319,5719.496688281263,21662.0,5.0,9873953.0,80934.04098360658,41907.457420620456,133992.0,0.0,0,0,0,0,15784,984,199.81865419047466,12.457016961697104,8.0,1216.0,395.4334763948501,312.34666999450894,97560.44225665869,0,0,0,0,0,0,0,0,0.0,395.62213740458014,416.48555499239734,59.68292682926829,0,0,0,0,0,0,1973,821726,123,7341,-1,-1,1973,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-118.160.5.130-0-0-0,134.221.96.10,0,118.160.5.130,0,0,11/05/2025 06:33:23 PM,196739,38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.23217562354185,5177.342105263158,14948.553028188302,84003.0,0.0,196353.0,5306.8378378378375,15133.126260539075,84003.0,0.0,0,0,0,0,0,0,0,0,0,0,0,193.1492993255023,5.082876298039535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.10-118.160.0.20-0-0-0,134.221.96.10,0,118.160.0.20,0,0,11/05/2025 06:33:23 PM,191025,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.469833791388561,191025.0,0.0,191025.0,191025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.234916895694281,5.234916895694281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.166.40.71-51184-443-6,192.168.1.68,51184,20.166.40.71,443,6,11/05/2025 06:33:18 PM,232723,1,4,0.0,1111.0,0.0,0.0,0.0,0.0,754.0,0.0,277.75,350.9818371369094,4773.91577110986,21.484769446939065,58180.74999999999,96733.58349051619,201619.0,14.0,0,0,0,0,0,232709.0,77569.66666666666,108538.00590269445,201619.0,75.0,0,1,0,0,20,80,4.2969538893878125,17.18781555755125,0.0,754.0,310.8333333333333,365.22782843954633,133391.36666666667,0,0,0,1,1,0,0,0,4.0,373.0,0.0,277.75,0,0,0,0,0,0,1,0,4,1111,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:33:17 PM,9053634,38,31,5388.0,377.0,580.0,40.0,141.78947368421055,131.54613986441797,377.0,0.0,12.161290322580639,67.71119886409411,636.7608851870972,7.621249102846437,133141.67647058822,241991.6944508165,1196017.0,0.0,8844551.0,239041.9189189188,310980.9490473812,1236673.0,0.0,9053634.0,301787.8,319293.7819340548,1236193.0,13625.0,0,1,0,0,760,620,4.197209650842965,3.4240394520034716,0.0,580.0,87.7428571428572,129.07504678234037,16660.367701863357,0,0,0,1,1,0,0,0,0.0,89.01449275362319,141.78947368421052,12.161290322580646,0,0,0,0,0,0,38,5388,31,377,-1,508,38,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.107.5.93-51247-443-6,13.107.5.93,443,192.168.1.68,51247,6,11/05/2025 06:33:21 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-204.79.197.222-51172-443-6,192.168.1.68,51172,204.79.197.222,443,6,11/05/2025 06:33:21 PM,33715,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,29.66038855109002,59.32077710218004,33715.0,0.0,33715.0,33715.0,0,0,0,0,0,33715.0,33715.0,0.0,33715.0,33715.0,0,0,0,0,0,52,0.0,59.32077710218004,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-62690-50002-17,192.168.1.68,62690,34.0.227.15,50002,17,11/05/2025 06:33:17 PM,9115540,349,103,68996.0,15575.0,254.0,8.0,197.69627507163327,55.20405733146027,235.0,8.0,151.21359223300965,74.29995520087279,9277.67307257716,49.58565263275681,20211.8403547672,23390.677535600735,438794.0,16.0,9080337.0,26092.922413793127,76242.86922565634,1289781.0,16.0,9115540.0,89368.0392156863,231605.10129494133,1000987.0,4922.0,0,0,0,0,2792,824,38.286267187681695,11.299385445075114,8.0,254.0,187.15231788079456,63.03402807085058,3973.288694836779,0,0,0,0,0,0,0,0,0.0,187.56637168141592,197.69627507163324,151.2135922330097,0,0,0,0,0,0,349,68996,103,15575,-1,-1,349,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:33:19 PM,7854017,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912636680058116,1309002.8333333335,1237823.443269583,3027737.0,2601.0,7082799.0,1416559.8,1352218.4874478308,3027737.0,2601.0,0,0,0,0,0,0,0,0,0,0,0,0.7639402868621242,0.12732338114368738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
154.57.164.101-192.168.1.68-1337-65502-17,192.168.1.68,65502,154.57.164.101,1337,17,11/05/2025 06:33:17 PM,9780790,29,31,3364.0,3116.0,116.0,116.0,116.0,0.0,116.0,100.0,100.51612903225805,2.8736848324283972,662.5231704187494,6.134473800173605,165776.10169491533,30015.261124447843,331481.0,26331.0,9291992.0,331856.8571428573,263.598841435882,332331.0,331369.0,9780790.0,326026.33333333343,61183.959153344775,526828.0,130254.0,0,0,0,0,232,248,2.9649956700839093,3.169478130089696,100.0,116.0,108.13114754098363,8.065307206044222,65.04918032786887,0,0,0,0,0,0,0,0,1.0,109.93333333333334,116.0,100.51612903225806,0,0,0,0,0,0,29,3364,31,3116,-1,-1,29,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50341-443-6,192.168.1.68,50341,34.237.73.95,443,6,11/05/2025 06:33:27 PM,272970,1,2,0.0,504.0,0.0,0.0,0.0,0.0,263.0,241.0,252.0,15.556349186104045,1846.3567424991759,10.990218705352238,136485.0,135830.97002524865,232532.0,40438.0,0,0,0,0,0,232532.0,232532.0,0.0,232532.0,232532.0,0,1,0,0,20,40,3.6634062351174124,7.326812470234825,0.0,263.0,186.25,124.59902353817492,15524.916666666666,0,0,0,1,1,0,0,0,2.0,248.33333333333334,0.0,252.0,0,0,0,0,0,0,1,0,2,504,-1,1463,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.182.143.211-51181-443-6,52.182.143.211,443,192.168.1.68,51181,6,11/05/2025 06:33:19 PM,16,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,40,0.0,125000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:33:18 PM,4999846,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000123203794677,4999846.0,0.0,4999846.0,4999846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000616018973386,0.20000616018973386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-199.232.189.140-51072-443-6,192.168.1.68,51072,199.232.189.140,443,6,11/05/2025 06:33:25 PM,162747,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.144506503960135,12.28901300792027,162747.0,0.0,162747.0,162747.0,0,0,0,0,0,162747.0,162747.0,0.0,162747.0,162747.0,0,0,0,0,0,52,0.0,12.28901300792027,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,390,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.182.143.211-51182-443-6,52.182.143.211,443,192.168.1.68,51182,6,11/05/2025 06:33:19 PM,12,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,40,0.0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:33:20 PM,5059482,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39529738419861954,5059482.0,0.0,5059482.0,5059482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19764869209930977,0.19764869209930977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5059482.0,0.0,5059482.0,5059482.0,No Label
192.168.1.97-224.0.0.251-5353-5353-17,192.168.1.97,5353,224.0.0.251,5353,17,11/05/2025 06:33:19 PM,1003000,1,1,58.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,115.65304087736791,1.9940179461615157,1003000.0,0.0,1003000.0,1003000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9970089730807579,0.9970089730807579,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,87.0,58.0,58.0,0,0,0,0,0,0,1,58,1,58,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,192.168.1.68,51146,140.82.113.26,443,6,11/05/2025 06:33:18 PM,296576,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.3718170047475184,6.743634009495037,296576.0,0.0,296576.0,296576.0,0,0,0,0,0,296576.0,296576.0,0.0,296576.0,296576.0,0,0,0,0,0,52,0.0,6.743634009495037,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,76,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:33:26 PM,281755,1,2,0.0,504.0,0.0,0.0,0.0,0.0,265.0,239.0,252.0,18.384776310850235,1788.7881315327147,10.647548401980444,140877.5,141651.16594119513,241040.0,40715.0,0,0,0,0,0,241040.0,241040.0,0.0,241040.0,241040.0,0,1,0,0,20,40,3.5491828006601485,7.098365601320297,0.0,265.0,185.75,124.438405111391,15484.916666666664,0,0,0,1,1,0,0,0,2.0,247.66666666666666,0.0,252.0,0,0,0,0,0,0,1,0,2,504,-1,682,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-39.173.5.152-0-0-0,134.221.98.137,0,39.173.5.152,0,0,11/05/2025 06:33:27 PM,151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245.03311258278,151.0,0.0,151.0,151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6622.51655629139,6622.51655629139,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:33:18 PM,5010044,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3991980908750502,5010044.0,0.0,5010044.0,5010044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1995990454375251,0.1995990454375251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010044.0,0.0,5010044.0,5010044.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:33:18 PM,5049572,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960731721421142,5049572.0,0.0,5049572.0,5049572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1980365860710571,0.1980365860710571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5049572.0,0.0,5049572.0,5049572.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:33:18 PM,4999845,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40001240038441194,4999845.0,0.0,4999845.0,4999845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000620019220597,0.20000620019220597,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
