Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:33:34 PM,9745947,41,35,4876.0,112.0,493.0,0.0,118.92682926829268,120.50464518928356,58.0,0.0,3.200000000000001,13.197147641909329,511.8024959503679,7.798113410631107,129945.95999999998,210029.0962632893,1213465.0,23.0,9213764.0,230344.10000000003,261907.69407881482,1255238.0,2023.0,9745947.0,286645.5,267890.9796623234,1254375.0,39765.0,0,1,0,0,820,700,4.206876971524676,3.591236439106431,0.0,493.0,65.53246753246752,105.11329532005784,11048.804853041695,0,0,0,1,1,0,0,0,0.0,66.39473684210526,118.92682926829268,3.2,0,0,0,0,0,0,41,4876,35,112,-1,511,40,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-199.232.101.140-51089-443-6,199.232.101.140,443,192.168.1.68,51089,6,11/05/2025 06:33:39 PM,68,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29411.764705882353,68.0,0.0,68.0,68.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,40,0.0,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:33:41 PM,280113,1,2,0.0,501.0,0.0,0.0,0.0,0.0,262.0,239.0,250.5,16.263455967290593,1788.5639009970976,10.709963479024536,140056.5,139016.48607449405,238356.0,41757.0,0,0,0,0,0,238356.0,238356.0,0.0,238356.0,238356.0,0,1,0,0,20,40,3.5699878263415123,7.139975652683025,0.0,262.0,185.0,123.80899267285339,15328.666666666664,0,0,0,1,1,0,0,0,2.0,246.66666666666666,0.0,250.5,0,0,0,0,0,0,1,0,2,501,-1,687,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:33:38 PM,5010002,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39920143744453596,5010002.0,0.0,5010002.0,5010002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19960071872226798,0.19960071872226798,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010002.0,0.0,5010002.0,5010002.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:33:38 PM,5047104,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962668492664308,5047104.0,0.0,5047104.0,5047104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1981334246332154,0.1981334246332154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5047104.0,0.0,5047104.0,5047104.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:33:38 PM,4998628,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001097901264107,4998628.0,0.0,4998628.0,4998628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20005489506320534,0.20005489506320534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,11/05/2025 06:33:43 PM,220786,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058545378783075,220786.0,0.0,220786.0,220786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.529272689391537,4.529272689391537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-55573-50002-17,192.168.1.68,55573,35.207.249.145,50002,17,11/05/2025 06:33:40 PM,3288722,749,43,240851.0,2640.0,782.0,8.0,321.5634178905211,157.36473793554148,74.0,8.0,61.39534883720931,9.78370738690391,74038.1826131853,240.82303095244902,4157.676359039194,4712.078430278789,38257.0,7.0,3240239.0,4331.870320855618,4767.711331367686,20736.0,7.0,3285581.0,78228.11904761905,39887.96973121301,117884.0,86.0,0,0,0,0,5992,344,227.74804316083876,13.074987791610237,8.0,782.0,307.14375788146316,164.12532017247995,26937.120721719057,0,0,0,0,0,0,0,0,0.0,307.53156565656565,321.56341789052067,61.395348837209305,0,0,0,0,0,0,749,240851,43,2640,-1,-1,749,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:33:43 PM,124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16129.032258064515,124.0,0.0,124.0,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8064.516129032258,8064.516129032258,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,34.237.73.95,443,192.168.1.68,50096,6,11/05/2025 06:33:34 PM,8211123,3,4,261.0,292.0,261.0,0.0,87.0,150.68842025849233,240.0,0.0,73.0,112.01785571952357,67.34766974018048,0.8525021486098795,1368520.5,3086894.8493073587,7664945.0,122.0,7895964.0,3947982.0,5583117.154350247,7895842.0,122.0,8211123.0,2737041.0,4507461.199417139,7939450.0,146.0,0,1,0,0,60,80,0.36535806368994833,0.4871440849199311,0.0,261.0,72.125,110.86727908372502,12291.55357142857,0,0,0,1,1,0,0,0,1.0,82.42857142857143,87.0,73.0,0,0,0,0,0,0,3,261,4,292,-1,253,1,0,274651.0,0.0,274651.0,274651.0,7664945.0,0.0,7664945.0,7664945.0,No Label
134.221.104.0-0.0.0.33-0-0-0,134.221.104.0,0,0.0.0.33,0,0,11/05/2025 06:33:43 PM,194,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15463.917525773197,97.0,4.242640687119285,100.0,94.0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,10309.278350515464,5154.639175257732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,52.19.103.235,443,192.168.1.68,50049,6,11/05/2025 06:33:36 PM,32,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,40,0.0,62500.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:33:35 PM,7073812,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8481989625961222,1414762.4,1353431.728532437,3028120.0,2215.0,7071461.0,1767865.25,1269314.4240928842,3028120.0,2215.0,0,0,0,0,0,0,0,0,0,0,0,0.7068324688301018,0.14136649376602034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
