Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
140.82.113.26-192.168.1.68-443-51146-6,140.82.113.26,443,192.168.1.68,51146,6,11/05/2025 06:36:03 PM,15,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,40,0.0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.32-0-0-0,134.221.98.133,0,81.219.0.32,0,0,11/05/2025 06:36:02 PM,1130040,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194470992177268,188340.0,47696.977879106766,210339.0,91065.0,922147.0,184429.4,52240.369263626,210339.0,91065.0,0,0,0,0,0,0,0,0,0,0,0,5.309546564723373,0.8849244274538954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,11/05/2025 06:36:11 PM,78393,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.781204954524,19598.25,20982.971212787448,43449.0,107.0,78286.0,26095.333333333336,20178.083911346323,43449.0,3954.0,0,0,0,0,0,0,0,0,0,0,0,51.0249639636192,12.7562409909048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:36:02 PM,8038706,15,13,1615.0,54.0,464.0,42.0,107.66666666666667,110.87809693962275,54.0,0.0,4.153846153846154,14.976905298081185,207.62048021161615,3.4831476608299896,297729.85185185185,543451.8060184082,1858597.0,0.0,7060469.0,504319.2142857143,686783.4444567469,1900246.0,0.0,8038706.0,669892.1666666666,693368.0821427631,1900087.0,40247.0,0,1,0,0,300,260,1.865971961158923,1.6171756996710667,0.0,464.0,59.413793103448285,94.38883001461082,8909.251231527096,0,0,0,1,1,0,0,0,0.0,61.535714285714285,107.66666666666667,4.153846153846154,0,0,0,0,0,0,15,1615,13,54,-1,506,15,0,0,0,0,0,0,0,0,0,No Label
192.168.1.65-224.0.0.251-5353-5353-17,192.168.1.65,5353,224.0.0.251,5353,17,11/05/2025 06:36:02 PM,7005449,4,1,394.0,120.0,136.0,86.0,98.5,25.000000000000004,120.0,120.0,120.0,0.0,73.37145699012298,0.713730126363064,1751362.25,1692606.7958230139,4003092.0,94623.0,6910826.0,2303608.6666666665,1570834.1795276587,4003092.0,904925.0,0,0,0,0,0,0,0,0,0,32,8,0.5709841010904512,0.1427460252726128,86.0,136.0,105.66666666666666,22.32188761432748,498.2666666666666,0,0,0,0,0,0,0,0,0.0,126.8,98.5,120.0,0,0,0,0,0,0,4,394,1,120,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:36:06 PM,239246,0,2,0.0,139.0,0,0,0,0,139.0,0.0,69.5,98.2878425849301,580.9919497086681,8.359596398685872,239246.0,0.0,239246.0,239246.0,0,0,0,0,0,239246.0,239246.0,0.0,239246.0,239246.0,0,1,0,0,0,40,0.0,8.359596398685872,0.0,139.0,92.66666666666666,80.25168741735799,6440.333333333334,0,0,0,1,1,0,0,0,0.0,139.0,0.0,69.5,0,0,0,0,0,0,0,0,2,139,-1,748,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-49365-50002-17,192.168.1.68,49365,35.207.249.145,50002,17,11/05/2025 06:36:01 PM,9906647,1745,122,721671.0,6884.0,1208.0,8.0,413.56504297994235,313.6299761907006,76.0,8.0,56.426229508196734,8.739497151397636,73542.03697779885,188.4593243304218,5309.0284030010625,5816.193091718843,21535.0,0.0,9901003.0,5677.180619266055,6187.204390226658,21535.0,5.0,9864586.0,81525.50413223139,42820.73381282405,139873.0,0.0,0,0,0,0,13960,976,176.14436044809108,12.314963882330723,8.0,1208.0,390.0594218415424,315.8026547815901,99731.31676710016,0,0,0,0,0,0,0,0,0.0,390.26834493840386,413.5650429799427,56.42622950819672,0,0,0,0,0,0,1745,721671,122,6884,-1,-1,1745,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.4.184-0-0-0,134.221.98.133,0,81.219.4.184,0,0,11/05/2025 06:36:02 PM,37573,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.07428206424825,9393.25,18653.89234404802,37374.0,0.0,37475.0,12491.666666666668,21548.791946031066,37374.0,0.0,0,0,0,0,0,0,0,0,0,0,0,106.4594256513986,26.61485641284965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:36:03 PM,5010121,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39919195564338666,5010121.0,0.0,5010121.0,5010121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19959597782169333,0.19959597782169333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010121.0,0.0,5010121.0,5010121.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:36:03 PM,4945442,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4044127906059762,4945442.0,0.0,4945442.0,4945442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2022063953029881,0.2022063953029881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.89.179.9-51549-443-6,192.168.1.68,51549,13.89.179.9,443,6,11/05/2025 06:36:02 PM,1375987,10,15,1434.0,6982.0,747.0,0.0,143.4,259.7807622678101,1412.0,0.0,465.4666666666667,622.2797793673869,6116.336854926682,18.168776303845892,57332.79166666668,106803.3218425667,268543.0,9.0,1105546.0,122838.44444444444,145510.1313337933,297055.0,90.0,1375987.0,98284.78571428574,126448.51318843545,269183.0,89.0,0,0,0,0,200,324,7.267510521538357,10.901265782307537,0.0,1412.0,323.69230769230774,519.9982130146809,270398.1415384615,0,1,0,0,0,0,0,0,1.0,336.64,143.4,465.46666666666664,0,0,0,0,0,0,10,1434,15,6982,-1,16386,5,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:36:03 PM,4995145,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4003887775029554,4995145.0,0.0,4995145.0,4995145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2001943887514777,0.2001943887514777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:36:11 PM,107,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18691.58878504673,107.0,0.0,107.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9345.794392523365,9345.794392523365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.89.179.9-51551-443-6,192.168.1.68,51551,13.89.179.9,443,6,11/05/2025 06:36:02 PM,1048241,6,11,789.0,6670.0,715.0,0.0,131.5,287.3838895971728,1412.0,0.0,606.3636363636364,673.0043495739493,7115.730065891336,16.217644606536094,65515.06250000001,115667.6784824921,261835.0,12.0,788761.0,157752.2,143680.83140488854,263559.0,282.0,1048224.0,104822.4,133336.42010110282,262594.0,103.0,0,0,0,0,120,244,5.7238745670127384,10.493770039523355,0.0,1412.0,414.3888888888889,594.0671519666372,352915.78104575165,0,1,0,0,0,0,0,0,1.0,438.7647058823529,131.5,606.3636363636364,0,0,0,0,0,0,6,789,11,6670,-1,16383,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:36:06 PM,277182,1,2,0.0,502.0,0.0,0.0,0.0,0.0,262.0,240.0,251.0,15.556349186104045,1811.0844138508273,10.8232136285906,138591.0,138916.78401834675,236820.0,40362.0,0,0,0,0,0,236820.0,236820.0,0.0,236820.0,236820.0,0,1,0,0,20,40,3.6077378761968673,7.2154757523937345,0.0,262.0,185.5,124.10076550932311,15401.0,0,0,0,1,1,0,0,0,2.0,247.33333333333334,0.0,251.0,0,0,0,0,0,0,1,0,2,502,-1,1748,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.33-0-0-0,134.221.98.133,0,81.219.0.33,0,0,11/05/2025 06:36:01 PM,506172,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951226065448109,506172.0,0.0,506172.0,506172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9756130327240544,1.9756130327240544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,192.168.1.68,50049,52.19.103.235,443,6,11/05/2025 06:36:07 PM,200171,1,3,0.0,137.0,0.0,0.0,0.0,0.0,70.0,0.0,45.666666666666664,39.576929306520654,684.4148253243477,19.98291460801015,66723.66666666667,81754.171124985,158304.0,1096.0,0,0,0,0,0,159400.0,79700.0,111162.84285677476,158304.0,1096.0,0,1,0,0,20,60,4.995728652002538,14.987185956007615,0.0,70.0,41.4,37.8126962804823,1429.7999999999997,0,0,0,1,1,0,0,0,3.0,51.75,0.0,45.666666666666664,0,0,0,0,0,0,1,0,3,137,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.89.179.9-0-0-0,192.168.1.68,0,13.89.179.9,0,0,11/05/2025 06:36:02 PM,533439,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.623885767632288,266719.5,23075.015590460604,283036.0,250403.0,283036.0,283036.0,0.0,283036.0,283036.0,0,0,0,0,0,0,0,0,0,0,0,3.749257178421525,1.8746285892107626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:36:02 PM,5052869,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1874442024916934,1010573.8,1703905.1266733427,3961250.0,2265.0,5049981.0,1262495.25,1856868.5452855616,3961250.0,2265.0,0,0,0,0,0,0,0,0,0,0,0,0.9895368354097444,0.19790736708194887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
