Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:39:58 PM,8652490,29,25,7546.0,62.0,1412.0,42.0,260.2068965517241,360.44569427608303,62.0,0.0,2.4799999999999995,12.4,879.2844603114248,6.240978030601595,163254.5283018868,371339.172672142,2445646.0,20.0,8492959.0,303319.9642857143,491787.36326387624,2485709.0,116.0,8652490.0,360520.4166666666,513386.372234395,2486907.0,12316.0,0,1,0,0,580,500,3.3516363497675234,2.889341680834072,0.0,1412.0,139.4545454545455,289.93561342591204,84062.65993265991,0,0,0,1,1,0,0,0,0.0,142.03703703703704,260.2068965517241,2.48,0,0,0,0,0,0,29,7546,25,62,-1,511,29,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:40:03 PM,3520738,2,3,139.0,506.0,139.0,0.0,69.5,98.2878425849301,267.0,0.0,168.66666666666669,146.73899731609635,183.20022677063727,1.4201567966716069,880184.4999999999,1386548.4224902976,2953848.0,40812.0,2953848.0,2953848.0,0.0,2953848.0,2953848.0,3520738.0,1760369.0,2151981.9078054535,3282050.0,238688.0,0,1,0,0,40,60,0.5680627186686428,0.8520940780029641,0.0,267.0,147.33333333333334,122.15509267593664,14921.866666666669,0,0,0,1,1,0,0,0,1.0,176.8,69.5,168.66666666666666,0,0,0,0,0,0,2,139,3,506,-1,847,1,0,0,0,0,0,0,0,0,0,No Label
162.159.128.233-192.168.1.68-443-51938-6,162.159.128.233,443,192.168.1.68,51938,6,11/05/2025 06:40:07 PM,32,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,40,0.0,62500.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:39:59 PM,5010222,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399183908417631,5010222.0,0.0,5010222.0,5010222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1995919542088155,0.1995919542088155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010222.0,0.0,5010222.0,5010222.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:39:58 PM,5052552,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39583956780652624,5052552.0,0.0,5052552.0,5052552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19791978390326312,0.19791978390326312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5052552.0,0.0,5052552.0,5052552.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:39:58 PM,5005005,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39960000039960003,5005005.0,0.0,5005005.0,5005005.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19980000019980002,0.19980000019980002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5005005.0,0.0,5005005.0,5005005.0,No Label
192.168.1.68-20.189.173.3-51732-443-6,20.189.173.3,443,192.168.1.68,51732,6,11/05/2025 06:40:04 PM,2727585,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0998740644196239,1363792.5,1928671.2223457112,2727569.0,16.0,0,0,0,0,0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,20,40,0.36662468813987464,0.7332493762797493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:40:06 PM,282971,1,2,0.0,506.0,0.0,0.0,0.0,0.0,266.0,240.0,253.0,18.384776310850235,1788.1691056680722,10.601793116609123,141485.5,143861.58173918427,243211.0,39760.0,0,0,0,0,0,243211.0,243211.0,0.0,243211.0,243211.0,0,1,0,0,20,40,3.533931038869708,7.067862077739416,0.0,266.0,186.5,124.93598360760602,15608.999999999998,0,0,0,1,1,0,0,0,2.0,248.66666666666666,0.0,253.0,0,0,0,0,0,0,1,0,2,506,-1,1831,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.186.227.140-51828-443-6,192.168.1.68,51828,35.186.227.140,443,6,11/05/2025 06:40:02 PM,67538,1,3,0.0,78.0,0.0,0.0,0.0,0.0,39.0,0.0,26.0,22.516660498395403,1154.9053865971748,59.22591726139358,22512.666666666664,20763.080607976586,41083.0,95.0,0,0,0,0,0,26455.0,13227.5,18572.15960786467,26360.0,95.0,0,1,0,0,20,60,14.806479315348396,44.419437946045186,0.0,39.0,23.4,21.361179742701477,456.29999999999995,0,0,0,1,1,0,0,0,3.0,29.25,0.0,26.0,0,0,0,0,0,0,1,0,3,78,-1,1036,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:39:58 PM,8504319,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055238638155507,1700863.8,1635383.224957594,3450187.0,2253.0,5054132.0,1263533.0,1513577.2854750429,3030050.0,2253.0,0,0,0,0,0,0,0,0,0,0,0,0.5879365531796255,0.1175873106359251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
