Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.98.133-81.219.0.59-0-0-0,134.221.98.133,0,81.219.0.59,0,0,11/05/2025 06:35:48 PM,3920851,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2752333613289564,980212.75,983934.7521370086,1997002.0,117315.0,3803536.0,1267845.3333333333,977648.3911531452,1997002.0,156913.0,0,0,0,0,0,0,0,0,0,0,0,1.0201866890631652,0.2550466722657913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.53-0-0-0,134.221.98.133,0,81.219.0.53,0,0,11/05/2025 06:35:48 PM,1693122,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1812497858984763,1693122.0,0.0,1693122.0,1693122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5906248929492381,0.5906248929492381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.61-0-0-0,134.221.98.133,0,81.219.0.61,0,0,11/05/2025 06:35:49 PM,52098,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38918960420746,52098.0,0.0,52098.0,52098.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19459480210373,19.19459480210373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:35:47 PM,5226350,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1480287389860993,1045270.0,2095218.1104444712,4788012.0,2249.0,5224044.0,1306011.0,2323792.7575207734,4788012.0,2249.0,0,0,0,0,0,0,0,0,0,0,0,0.9566906158217494,0.19133812316434987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
154.57.164.101-192.168.1.68-1337-65502-17,192.168.1.68,65502,154.57.164.101,1337,17,11/05/2025 06:35:44 PM,9810773,30,31,3480.0,3116.0,116.0,116.0,116.0,0.0,116.0,100.0,100.51612903225805,2.8736848324283972,672.3221503545134,6.217654816801898,163512.8833333333,23303.286322466105,178724.0,812.0,9478427.0,326842.31034482754,32626.77342208328,334978.0,157228.0,9635288.0,321176.26666666666,44371.652493015405,338611.0,156287.0,0,0,0,0,240,248,3.057863024656671,3.1597917921452265,100.0,116.0,108.25806451612905,8.061109804143468,64.98149127445795,0,0,0,0,0,0,0,0,1.0,110.0327868852459,116.0,100.51612903225806,0,0,0,0,0,0,30,3480,31,3116,-1,-1,30,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.58-0-0-0,134.221.98.133,0,81.219.0.58,0,0,11/05/2025 06:35:47 PM,6544256,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168345492596867,1308851.2,1048250.3726880806,3033501.0,361414.0,5076888.0,1269222.0,1206082.6264550313,3033501.0,361414.0,0,0,0,0,0,0,0,0,0,0,0,0.7640287910497389,0.15280575820994777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.68-0-0-0,134.221.98.133,0,81.219.0.68,0,0,11/05/2025 06:35:45 PM,8749707,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285790827052837,8749707.0,0.0,8749707.0,8749707.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11428954135264185,0.11428954135264185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,8749707.0,0.0,8749707.0,8749707.0,No Label
192.168.1.68-34.237.73.95-50341-443-6,192.168.1.68,50341,34.237.73.95,443,6,11/05/2025 06:35:51 PM,276220,1,2,0.0,504.0,0.0,0.0,0.0,0.0,263.0,241.0,252.0,15.556349186104045,1824.6325392802837,10.860907971906451,138110.0,136603.13063030437,234703.0,41517.0,0,0,0,0,0,234703.0,234703.0,0.0,234703.0,234703.0,0,1,0,0,20,40,3.62030265730215,7.2406053146043,0.0,263.0,186.25,124.59902353817492,15524.916666666666,0,0,0,1,1,0,0,0,2.0,248.33333333333334,0.0,252.0,0,0,0,0,0,0,1,0,2,504,-1,1513,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.64-0-0-0,134.221.98.133,0,81.219.0.64,0,0,11/05/2025 06:35:46 PM,5689423,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35152949604907213,5689423.0,0.0,5689423.0,5689423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17576474802453607,0.17576474802453607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5689423.0,0.0,5689423.0,5689423.0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:35:48 PM,5001614,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998709216664861,5001614.0,0.0,5001614.0,5001614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19993546083324304,0.19993546083324304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5001614.0,0.0,5001614.0,5001614.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:35:47 PM,5049662,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960661129398364,5049662.0,0.0,5049662.0,5049662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1980330564699182,0.1980330564699182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5049662.0,0.0,5049662.0,5049662.0,No Label
134.221.98.133-81.219.0.67-0-0-0,134.221.98.133,0,81.219.0.67,0,0,11/05/2025 06:35:49 PM,3608341,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542713396544284,3608341.0,0.0,3608341.0,3608341.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2771356698272142,0.2771356698272142,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.60-0-0-0,134.221.98.133,0,81.219.0.60,0,0,11/05/2025 06:35:51 PM,2823149,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084287793524182,2823149.0,0.0,2823149.0,2823149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3542143896762091,0.3542143896762091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.57-0-0-0,134.221.98.133,0,81.219.0.57,0,0,11/05/2025 06:35:45 PM,6392997,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4692634768951088,3196498.5,394710.54079223674,3475601.0,2917396.0,2917396.0,2917396.0,0.0,2917396.0,2917396.0,0,0,0,0,0,0,0,0,0,0,0,0.31284231793007256,0.15642115896503628,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:35:48 PM,5010155,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399189246640074,5010155.0,0.0,5010155.0,5010155.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199594623320037,0.199594623320037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5010155.0,0.0,5010155.0,5010155.0,No Label
192.168.1.68-34.36.57.103-51433-443-6,192.168.1.68,51433,34.36.57.103,443,6,11/05/2025 06:35:46 PM,16627,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,60.14314067480604,120.28628134961208,16627.0,0.0,16627.0,16627.0,0,0,0,0,0,16627.0,16627.0,0.0,16627.0,16627.0,0,0,0,0,0,52,0.0,120.28628134961208,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,1046,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:35:48 PM,5005349,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993588059493954,2502674.5,3466892.929362616,4954138.0,51211.0,51211.0,51211.0,0.0,51211.0,51211.0,0,0,0,0,0,0,0,0,0,0,0,0.3995725372995969,0.19978626864979845,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:35:48 PM,5001585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399873240182862,5001585.0,0.0,5001585.0,5001585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199936620091431,0.199936620091431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5001585.0,0.0,5001585.0,5001585.0,No Label
134.221.98.133-81.219.0.69-0-0-0,134.221.98.133,0,81.219.0.69,0,0,11/05/2025 06:35:49 PM,3376316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5923616154412087,3376316.0,0.0,3376316.0,3376316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29618080772060434,0.29618080772060434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.63-0-0-0,134.221.98.133,0,81.219.0.63,0,0,11/05/2025 06:35:45 PM,6455007,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239347997608678,922143.857142857,849820.1422594135,2412617.0,150817.0,4042390.0,673731.6666666666,590153.1593234646,1559818.0,150817.0,0,0,0,0,0,0,0,0,0,0,0,1.0844294979075932,0.15491849970108476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:35:50 PM,272979,1,3,0.0,500.0,0.0,0.0,0.0,0.0,261.0,0.0,166.66666666666666,144.75611673892516,1831.6427270962233,14.653141816769788,90993.0,123743.9194304108,231923.0,117.0,0,0,0,0,0,232040.0,116020.0,163911.59451972882,231923.0,117.0,0,1,0,0,20,60,3.663285454192447,10.98985636257734,0.0,261.0,147.8,135.22093033254876,18284.700000000004,0,0,0,1,1,0,0,0,3.0,184.75,0.0,166.66666666666666,0,0,0,0,0,0,1,0,3,500,-1,1743,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.71-0-0-0,134.221.98.133,0,81.219.0.71,0,0,11/05/2025 06:35:47 PM,6478574,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46306486581769385,3239287.0,778006.9639225602,3789421.0,2689153.0,3789421.0,3789421.0,0.0,3789421.0,3789421.0,0,0,0,0,0,0,0,0,0,0,0,0.3087099105451292,0.1543549552725646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,192.168.1.68,50049,52.19.103.235,443,6,11/05/2025 06:35:52 PM,161676,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.18520992602489,12.37041985204978,161676.0,0.0,161676.0,161676.0,0,0,0,0,0,161676.0,161676.0,0.0,161676.0,161676.0,0,0,0,0,0,52,0.0,12.37041985204978,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
