Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:40:11 PM,5049920,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39604587795450225,5049920.0,0.0,5049920.0,5049920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19802293897725112,0.19802293897725112,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5049920.0,0.0,5049920.0,5049920.0,No Label
140.82.113.26-192.168.1.68-443-51146-6,192.168.1.68,51146,140.82.113.26,443,6,11/05/2025 06:40:18 PM,297244,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.3642394800231457,6.728478960046291,297244.0,0.0,297244.0,297244.0,0,0,0,0,0,297244.0,297244.0,0.0,297244.0,297244.0,0,0,0,0,0,52,0.0,6.728478960046291,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,76,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:40:11 PM,9703601,34,26,14763.0,41.0,1412.0,42.0,434.20588235294116,553.0307010718172,41.0,0.0,1.5769230769230766,8.040761540665544,1525.6192005421492,6.183271550427516,164467.813559322,321083.8946580931,1508324.0,0.0,9157830.0,277510.00000000006,406027.9007365134,1508367.0,0.0,9703601.0,388144.04,427045.5079096255,1549450.0,117.0,0,1,0,0,680,520,3.5038538785755926,2.679417671851924,0.0,1412.0,243.36065573770495,463.5671843716178,214894.5344262295,0,0,0,1,1,0,0,0,0.0,247.41666666666666,434.20588235294116,1.5769230769230769,0,0,0,0,0,0,34,14763,26,41,-1,511,34,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.0.20-0-0-0,134.221.96.7,0,146.74.0.20,0,0,11/05/2025 06:40:13 PM,244357,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.277119133071695,122178.5,172786.4917304012,244357.0,0.0,244357.0,244357.0,0.0,244357.0,244357.0,0,0,0,0,0,0,0,0,0,0,0,8.184746088714464,4.092373044357232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:40:18 PM,277756,1,3,0.0,500.0,0.0,0.0,0.0,0.0,261.0,0.0,166.66666666666666,144.75611673892516,1800.1411310646754,14.401129048517404,92585.33333333333,127337.993926924,237822.0,100.0,0,0,0,0,0,237922.0,118961.0,168094.83823722845,237822.0,100.0,0,1,0,0,20,60,3.600282262129351,10.800846786388053,0.0,261.0,147.8,135.22093033254876,18284.700000000004,0,0,0,1,1,0,0,0,3.0,184.75,0.0,166.66666666666666,0,0,0,0,0,0,1,0,3,500,-1,853,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-51962-443-6,3.160.196.88,443,192.168.1.68,51962,6,11/05/2025 06:40:11 PM,97,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20618.556701030928,97.0,0.0,97.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10309.278350515464,10309.278350515464,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:40:14 PM,5008772,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39929946901156615,5008772.0,0.0,5008772.0,5008772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19964973450578308,0.19964973450578308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5008772.0,0.0,5008772.0,5008772.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:40:13 PM,5000033,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999960400261358,2500016.5,3468799.2892446946,4952828.0,47205.0,47205.0,47205.0,0.0,47205.0,47205.0,0,0,0,0,0,0,0,0,0,0,0,0.39999736001742386,0.19999868000871193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:40:13 PM,5000143,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39998856032717467,5000143.0,0.0,5000143.0,5000143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999428016358733,0.19999428016358733,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5000143.0,0.0,5000143.0,5000143.0,No Label
162.159.200.1-192.168.1.68-123-50815-17,192.168.1.68,50815,162.159.200.1,123,17,11/05/2025 06:40:18 PM,8405,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,11421.77275431291,237.95359904818562,8405.0,0.0,8405.0,8405.0,0,0,0,0,0,8405.0,8405.0,0.0,8405.0,8405.0,0,0,0,0,0,16,0.0,237.95359904818562,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:40:11 PM,7070643,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485791179104928,1414128.6,1352934.8980875984,3027864.0,2289.0,7068354.0,1767088.5,1268873.192205457,3027864.0,2531.0,0,0,0,0,0,0,0,0,0,0,0,0.7071492649254106,0.14142985298508212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
