Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.239.17-192.168.1.68-443-51136-6,192.168.1.68,51136,157.240.239.17,443,6,11/05/2025 06:32:50 PM,22295,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,44.853106077595875,89.70621215519175,22295.0,0.0,22295.0,22295.0,0,0,0,0,0,22295.0,22295.0,0.0,22295.0,22295.0,0,0,0,0,0,52,0.0,89.70621215519175,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,294,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-0-0-0,192.168.1.68,0,3.160.196.88,0,0,11/05/2025 06:32:50 PM,444321,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501250222249229,444321.0,0.0,444321.0,444321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2506251111246147,2.2506251111246147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:32:43 PM,4997432,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002055455682038,4997432.0,0.0,4997432.0,4997432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2001027727841019,0.2001027727841019,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.182.143.211-51182-443-6,192.168.1.68,51182,52.182.143.211,443,6,11/05/2025 06:32:48 PM,258247,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.8722618268556848,7.7445236537113695,258247.0,0.0,258247.0,258247.0,0,0,0,0,0,258247.0,258247.0,0.0,258247.0,258247.0,0,0,0,0,0,52,0.0,7.7445236537113695,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16383,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:32:44 PM,5751824,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477157854621421,5751824.0,0.0,5751824.0,5751824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17385789273107105,0.17385789273107105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5751824.0,0.0,5751824.0,5751824.0,No Label
192.168.1.97-224.0.0.251-5353-5353-17,192.168.1.97,5353,224.0.0.251,5353,17,11/05/2025 06:32:47 PM,1003272,1,1,58.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,115.6216858439187,1.9934773421365295,1003272.0,0.0,1003272.0,1003272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9967386710682647,0.9967386710682647,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,87.0,58.0,58.0,0,0,0,0,0,0,1,58,1,58,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.166.40.71-51184-443-6,20.166.40.71,443,192.168.1.68,51184,6,11/05/2025 06:32:49 PM,15,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,40,0.0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:32:41 PM,9468011,32,29,4444.0,75.0,511.0,40.0,138.87500000000003,135.80007838849937,75.0,0.0,2.586206896551724,13.92715036327889,477.29137619295113,6.442747056377522,157800.18333333332,285486.1377743912,1428403.0,24.0,9171450.0,295853.2258064516,371232.48330363096,1468624.0,3726.0,9468011.0,338143.25000000006,371796.5943180367,1468582.0,17674.0,0,1,0,0,640,580,3.3798017344931264,3.0629453218843956,0.0,511.0,74.09677419354836,118.71590412014278,14093.465891062933,0,0,0,1,1,0,0,0,0.0,75.31147540983606,138.875,2.586206896551724,0,0,0,0,0,0,32,4444,29,75,-1,509,32,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:32:43 PM,5003365,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997309810497535,5003365.0,0.0,5003365.0,5003365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19986549052487676,0.19986549052487676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5003365.0,0.0,5003365.0,5003365.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:32:43 PM,5043414,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39655677681824253,5043414.0,0.0,5043414.0,5043414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19827838840912126,0.19827838840912126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5043414.0,0.0,5043414.0,5043414.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:32:43 PM,4997418,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002066667226956,4997418.0,0.0,4997418.0,4997418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2001033333613478,0.2001033333613478,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.0.227.15-62690-50002-17,34.0.227.15,50002,192.168.1.68,62690,17,11/05/2025 06:32:41 PM,9665702,11,197,524.0,37937.0,72.0,8.0,47.63636363636364,21.124737760610085,250.0,8.0,192.57360406091362,54.62488886371345,3979.1212267872525,21.519388865909587,46694.212560386506,131818.59898924953,1000980.0,4808.0,7999267.0,799926.7000000001,284035.210868907,1000987.0,322426.0,9665702.0,49314.80612244896,211124.81407799968,2175936.0,5356.0,0,0,0,0,88,1576,1.138044603485603,20.381344262423983,8.0,250.0,184.2727272727272,63.00707585971283,3969.891608391607,0,0,0,0,0,0,0,0,17.0,185.15865384615384,47.63636363636363,192.5736040609137,0,0,0,0,0,0,11,524,197,37937,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,192.168.1.68,50049,52.19.103.235,443,6,11/05/2025 06:32:50 PM,160387,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.234919288969804,12.469838577939608,160387.0,0.0,160387.0,160387.0,0,0,0,0,0,160387.0,160387.0,0.0,160387.0,160387.0,0,0,0,0,0,52,0.0,12.469838577939608,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:32:42 PM,7621330,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872641651785187,1524266.0,1570892.6743289945,3732396.0,1959.0,5754720.0,1438680.0,1800399.576864536,3732396.0,1959.0,0,0,0,0,0,0,0,0,0,0,0,0.6560534709820989,0.13121069419641979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
