Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-34.0.227.15-54684-50002-17,192.168.1.68,54684,34.0.227.15,50002,17,11/05/2025 06:37:00 PM,9622160,4,13,104.0,656.0,60.0,8.0,26.0,24.549270186029293,72.0,8.0,50.46153846153846,20.626097484398194,78.9843444715116,1.7667550737048647,601385.0000000001,375263.87722721195,999788.0,37890.0,7002509.0,2334169.6666666665,466046.14584645303,2866963.0,2002218.0,9622160.0,801846.6666666666,308564.10011133045,999788.0,310540.0,0,0,0,0,32,104,0.4157070761658505,1.3510479975390142,8.0,72.0,45.55555555555556,22.963454910746957,527.3202614379086,0,0,0,0,0,0,0,0,3.0,48.23529411764706,26.0,50.46153846153846,0,0,0,0,0,0,4,104,13,656,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:37:03 PM,4998788,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001454752632037,2499394.0,3466250.1692985175,4950403.0,48385.0,4950403.0,4950403.0,0.0,4950403.0,4950403.0,0,0,0,0,0,0,0,0,0,0,0,0.4000969835088025,0.20004849175440126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:37:03 PM,4997760,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40017928031758226,4997760.0,0.0,4997760.0,4997760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20008964015879113,0.20008964015879113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-13.89.179.9-51549-443-6,192.168.1.68,51549,13.89.179.9,443,6,11/05/2025 06:37:04 PM,257729,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,3.880044542911353,7.760089085822706,257729.0,0.0,257729.0,257729.0,0,0,0,0,0,257729.0,257729.0,0.0,257729.0,257729.0,0,0,0,0,0,52,0.0,7.760089085822706,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-3.160.196.88-0-0-0,192.168.1.68,0,3.160.196.88,0,0,11/05/2025 06:37:03 PM,444018,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504321896860037,444018.0,0.0,444018.0,444018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2521609484300185,2.2521609484300185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:37:03 PM,4997760,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40017928031758226,4997760.0,0.0,4997760.0,4997760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20008964015879113,0.20008964015879113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:37:01 PM,5370401,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37241166907275636,5370401.0,0.0,5370401.0,5370401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18620583453637818,0.18620583453637818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5370401.0,0.0,5370401.0,5370401.0,No Label
192.168.1.97-224.0.0.251-5353-5353-17,192.168.1.97,5353,224.0.0.251,5353,17,11/05/2025 06:37:03 PM,5249460,3,1,174.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,44.195021964163935,0.7619831373131712,1749820.0,1291380.7242354983,3240978.0,1004043.0,4245417.0,2122708.5,1581471.8932881798,3240978.0,1004439.0,0,0,0,0,0,0,0,0,0,24,8,0.5714873529848784,0.1904957843282928,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.5,58.0,58.0,0,0,0,0,0,0,3,174,1,58,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,140.82.113.26,443,192.168.1.68,51146,6,11/05/2025 06:37:03 PM,25,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,40,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,52.19.103.235,443,192.168.1.68,50049,6,11/05/2025 06:37:08 PM,158755,1,2,0.0,66.0,0.0,0.0,0.0,0.0,35.0,31.0,33.0,2.8284271247461903,415.734937482284,18.89704261283109,79377.5,112095.51670115982,158641.0,114.0,0,0,0,0,0,114.0,114.0,0.0,114.0,114.0,0,1,0,0,20,40,6.2990142042770305,12.598028408554061,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,1,1,0,0,0,2.0,32.333333333333336,0.0,33.0,0,0,0,0,0,0,1,0,2,66,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:37:01 PM,5717241,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0494572469483097,1143448.2,1706921.302441826,4037614.0,2213.0,5715028.0,1428757.0,1828141.0507005926,4037614.0,2275.0,0,0,0,0,0,0,0,0,0,0,0,0.874547705790258,0.1749095411580516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
