Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.16.107-20.189.173.17-58217-443-6,192.168.16.107,58217,20.189.173.17,443,6,10/05/2025 03:38:44 PM,3629777,12,20,1553.0,7080.0,747.0,0.0,129.41666666666669,238.59187608410588,5648.0,0.0,354.00000000000006,1258.268735416372,2378.3830246320917,8.81596858429595,117089.5806451613,335308.0388737868,1825705.0,0.0,3348548.0,304413.45454545453,524977.7539613205,1825705.0,269.0,3589589.0,188925.73684210528,491011.35598972795,2148252.0,0.0,0,0,0,0,240,424,3.3059882191109815,5.509980365184969,0.0,5648.0,261.6060606060607,986.7340364617618,973644.0587121213,0,1,0,0,0,0,0,0,1.0,269.78125,129.41666666666666,354.0,0,0,0,0,0,0,12,1553,20,7080,-1,16386,6,0,0,0,0,0,0,0,0,0,No Label
163.70.143.15-192.168.16.107-443-58029-6,192.168.16.107,58029,163.70.143.15,443,6,10/05/2025 03:38:47 PM,706660,1,3,0.0,60.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,17.435595774162696,84.90646138171115,5.660430758780744,235553.3333333333,338949.24254574365,626937.0,39020.0,0,0,0,0,0,665957.0,332978.5,415720.0974748515,626937.0,39020.0,0,1,0,0,20,60,1.415107689695186,4.245323069085558,0.0,32.0,18.4,16.87601848778319,284.79999999999995,0,0,0,1,1,0,0,0,3.0,23.0,0.0,20.0,0,0,0,0,0,0,1,0,3,60,-1,292,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-4.213.25.240-57878-443-6,4.213.25.240,443,192.168.16.107,57878,6,10/05/2025 03:38:48 PM,148,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13513.513513513513,148.0,0.0,148.0,148.0,0,0,0,0,0,148.0,148.0,0.0,148.0,148.0,0,0,0,0,0,40,0.0,13513.513513513513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-58118-6,192.168.16.107,58118,162.159.128.235,443,6,10/05/2025 03:38:47 PM,97429,1,3,0.0,129.0,0.0,0.0,0.0,0.0,73.0,0.0,43.0,38.19685850956856,1324.0410965934168,41.055537878865636,32476.333333333332,21246.486635049412,48643.0,8412.0,0,0,0,0,0,57055.0,28527.5,28447.612913915993,48643.0,8412.0,0,1,0,0,20,60,10.263884469716409,30.791653409149227,0.0,73.0,40.4,37.52732337910606,1408.3,0,0,0,1,1,0,0,0,3.0,50.5,0.0,43.0,0,0,0,0,0,0,1,0,3,129,-1,12,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-35.207.195.75-51078-50007-17,35.207.195.75,50007,192.168.16.107,51078,17,10/05/2025 03:38:39 PM,9875897,113,2022,6812.0,1141852.0,80.0,8.0,60.28318584070797,10.779833210468148,1215.0,8.0,564.7141444114743,442.6259830808656,116309.84000744439,216.1828945765635,4627.880506091856,6353.829795641211,50623.0,0.0,9743044.0,86991.46428571432,49133.44060159095,236010.0,0.0,9875897.0,4886.638792676897,6789.70931056256,52049.0,13.0,0,0,0,0,904,16176,11.441998635668233,204.74089594089529,8.0,1215.0,537.8014981273409,445.32628347297566,198315.4987518531,0,0,0,0,0,0,0,0,17.0,538.0533957845433,60.283185840707965,564.7141444114737,0,0,0,0,0,0,113,6812,2022,1141852,-1,-1,113,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-20.189.173.17-58219-443-6,192.168.16.107,58219,20.189.173.17,443,6,10/05/2025 03:38:44 PM,1147862,5,8,789.0,6670.0,715.0,0.0,157.8,313.1280888071206,5648.0,0.0,833.75,1961.6905792125906,6498.167898231669,11.325403227914158,95655.16666666666,140308.4022299924,286760.0,0.0,862543.0,215635.75,141678.66971278115,288531.0,3129.0,1147722.0,163960.2857142857,153373.85816441503,288496.0,0.0,0,0,0,0,100,184,4.355924318428523,6.969478909485636,0.0,5648.0,532.7857142857143,1494.6410517667357,2233951.8736263737,0,1,0,0,0,0,0,0,1.0,573.7692307692307,157.8,833.75,0,0,0,0,0,0,5,789,8,6670,-1,16383,2,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-20.189.173.17-0-0-0,192.168.16.107,0,20.189.173.17,0,0,10/05/2025 03:38:44 PM,3225626,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4801387389610574,460803.71428571426,714674.2951591571,2060994.0,83.0,2971113.0,495185.5,776518.8454935913,2060994.0,83.0,0,0,0,0,0,0,0,0,0,0,0,2.1701213965909254,0.3100173423701322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.242.13-192.168.16.107-443-58046-6,192.168.16.107,58046,157.240.242.13,443,6,10/05/2025 03:38:47 PM,303735,1,3,0.0,54.0,0.0,0.0,0.0,0.0,29.0,0.0,18.0,15.716233645501712,177.78655736085733,13.169374619322767,101245.0,103379.7940266859,220617.0,41204.0,0,0,0,0,0,262531.0,131265.5,126362.1031183796,220617.0,41914.0,0,1,0,0,20,60,3.2923436548306917,9.877030964492075,0.0,29.0,16.6,15.241391012633985,232.3,0,0,0,1,1,0,0,0,3.0,20.75,0.0,18.0,0,0,0,0,0,0,1,0,3,54,-1,1269,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.1-192.168.16.107-53-60802-17,192.168.16.107,60802,192.168.16.1,53,17,10/05/2025 03:38:44 PM,7701,0,2,0.0,264.0,0,0,0,0,214.0,50.0,132.0,115.96551211459379,34281.26217374367,259.7065316192702,7701.0,0.0,7701.0,7701.0,0,0,0,0,0,7701.0,7701.0,0.0,7701.0,7701.0,0,0,0,0,0,16,0.0,259.7065316192702,50.0,214.0,104.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,0.0,157.0,0.0,132.0,0,0,0,0,0,0,0,0,2,264,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.16.107-45.64.115.139-58185-443-6,45.64.115.139,443,192.168.16.107,58185,6,10/05/2025 03:38:44 PM,139,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14388.489208633095,139.0,0.0,139.0,139.0,0,0,0,0,0,139.0,139.0,0.0,139.0,139.0,0,0,0,0,0,40,0.0,14388.489208633095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1023,0,0,0,0,0,0,0,0,0,0,No Label
150.109.28.234-192.168.16.107-443-57759-6,150.109.28.234,443,192.168.16.107,57759,6,10/05/2025 03:38:46 PM,137,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14598.540145985402,137.0,0.0,137.0,137.0,0,0,0,0,0,137.0,137.0,0.0,137.0,137.0,0,0,0,0,0,40,0.0,14598.540145985402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
162.159.128.235-192.168.16.107-443-57888-6,192.168.16.107,57888,162.159.128.235,443,6,10/05/2025 03:38:39 PM,89067,1,2,0.0,129.0,0.0,0.0,0.0,0.0,73.0,56.0,64.5,12.020815280171307,1448.3478729495773,33.682508673245984,44533.5,4728.423045794443,47877.0,41190.0,0,0,0,0,0,47877.0,47877.0,0.0,47877.0,47877.0,0,1,0,0,20,40,11.227502891081995,22.45500578216399,0.0,73.0,50.5,34.60732099811637,1197.6666666666665,0,0,0,1,1,0,0,0,2.0,67.33333333333333,0.0,64.5,0,0,0,0,0,0,1,0,2,129,-1,11,0,0,0,0,0,0,0,0,0,0,No Label
