Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.77-4.213.25.242-49427-443-6,4.213.25.242,443,192.168.1.77,49427,6,05/05/2025 10:25:00 AM,106,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,106.0,106.0,0.0,106.0,106.0,0,0,0,0,0,40,0.0,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.3-221.100.0.20-0-0-0,134.221.96.3,0,221.100.0.20,0,0,05/05/2025 10:24:58 AM,66526,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09515076812073,33263.0,34246.59562642687,57479.0,9047.0,9047.0,9047.0,0.0,9047.0,9047.0,0,0,0,0,0,0,0,0,0,0,0,30.063433845413822,15.031716922706911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,05/05/2025 10:24:55 AM,5111722,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1737727521175838,1022344.4,2276058.322055654,5093880.0,2771.0,5107703.0,1276925.75,2544637.0184002505,5093880.0,2771.0,0,0,0,0,0,0,0,0,0,0,0,0.9781439600979865,0.1956287920195973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,6790.0,0.0,6790.0,6790.0,5093880.0,0.0,5093880.0,5093880.0,No Label
134.221.96.14-39.239.0.41-0-0-0,134.221.96.14,0,39.239.0.41,0,0,05/05/2025 10:24:58 AM,49983,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.020406938359045,24991.5,33582.6223588927,48738.0,1245.0,1245.0,1245.0,0.0,1245.0,1245.0,0,0,0,0,0,0,0,0,0,0,0,40.0136046255727,20.00680231278635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-243.145.0.47-0-0-0,134.221.96.0,0,243.145.0.47,0,0,05/05/2025 10:24:56 AM,571,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.626970227671,571.0,0.0,571.0,571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751.3134851138354,1751.3134851138354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/05/2025 10:24:55 AM,5030250,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39759455295462454,5030250.0,0.0,5030250.0,5030250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19879727647731227,0.19879727647731227,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5030250.0,0.0,5030250.0,5030250.0,No Label
134.221.96.9-175.199.0.20-0-0-0,134.221.96.9,0,175.199.0.20,0,0,05/05/2025 10:24:52 AM,19982,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.1351216094485,9991.0,1827.1639225860388,11283.0,8699.0,8699.0,8699.0,0.0,8699.0,8699.0,0,0,0,0,0,0,0,0,0,0,0,100.09008107296567,50.04504053648284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-243.145.0.81-0-0-0,134.221.96.0,0,243.145.0.81,0,0,05/05/2025 10:24:56 AM,412689,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.11566094565157,103172.25,117187.08225845543,205838.0,629.0,209221.0,69740.33333333334,117868.82565094696,205838.0,629.0,0,0,0,0,0,0,0,0,0,0,0,9.692528756521256,2.423132189130314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.1.77-443-65515-6,162.159.130.234,443,192.168.1.77,65515,6,05/05/2025 10:24:52 AM,9150651,25,18,1152.0,37.0,74.0,37.0,46.080000000000005,13.86818901899836,37.0,0.0,2.055555555555555,8.720983634634088,129.93611055650575,4.699119221135196,217872.6428571429,354352.88161109795,1146088.0,0.0,9138273.0,380761.37500000006,415132.2177066852,1186667.0,0.0,9150651.0,538273.5882352941,395395.3995823451,1151020.0,12401.0,0,1,0,0,500,372,2.7320460587995323,1.9670731623356634,0.0,74.0,27.863636363636363,24.720381299357495,611.0972515856237,0,0,0,1,1,0,0,0,0.0,28.511627906976745,46.08,2.0555555555555554,0,0,0,0,0,0,25,1152,18,37,-1,253,25,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-80.97.0.41-0-0-0,134.221.96.1,0,80.97.0.41,0,0,05/05/2025 10:24:53 AM,4750514,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1050353709093375,527834.8888888889,702950.9041708468,1867792.0,3816.0,4742136.0,592767.0,722056.0818697831,1867792.0,3816.0,0,0,0,0,0,0,0,0,0,0,0,1.8945318338184036,0.21050353709093375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-39.239.0.40-0-0-0,134.221.96.14,0,39.239.0.40,0,0,05/05/2025 10:24:58 AM,28742,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6380905991232,1437.1,4231.540342911102,18331.0,57.0,28664.0,1508.6315789473683,4335.053302383135,18331.0,57.0,0,0,0,0,0,0,0,0,0,0,0,695.8458005705935,34.79229002852968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-103.39.0.20-0-0-0,134.221.96.8,0,103.39.0.20,0,0,05/05/2025 10:24:58 AM,66656,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.007201152184344,33328.0,33352.812655007074,56912.0,9744.0,9744.0,9744.0,0.0,9744.0,9744.0,0,0,0,0,0,0,0,0,0,0,0,30.004800768122898,15.002400384061449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-43.221.0.20-0-0-0,134.221.96.2,0,43.221.0.20,0,0,05/05/2025 10:24:56 AM,18261,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2845408247084,9130.5,2011.7187924757277,10553.0,7708.0,7708.0,7708.0,0.0,7708.0,7708.0,0,0,0,0,0,0,0,0,0,0,0,109.52302721647227,54.761513608236136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-189.231.4.214-0-0-0,134.221.96.12,0,189.231.4.214,0,0,05/05/2025 10:24:56 AM,300182,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.993937011546329,150091.0,211926.97338942016,299946.0,236.0,299946.0,299946.0,0.0,299946.0,299946.0,0,0,0,0,0,0,0,0,0,0,0,6.662624674364219,3.3313123371821094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.2-153.185.0.20-0-0-0,134.221.96.2,0,153.185.0.20,0,0,05/05/2025 10:24:58 AM,117549,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04254396039099,23509.8,33572.6293980677,74477.0,451.0,76023.0,19005.75,36980.879973079784,74477.0,451.0,0,0,0,0,0,0,0,0,0,0,0,42.53545330032582,8.507090660065165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-203.174.0.41-0-0-0,134.221.96.0,0,203.174.0.41,0,0,05/05/2025 10:24:58 AM,10906,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.77058499908304,3635.333333333333,5790.854369895113,10322.0,273.0,10595.0,5297.5,7105.716044143616,10322.0,273.0,0,0,0,0,0,0,0,0,0,0,0,275.0779387493123,91.69264624977076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-149.220.0.39-0-0-0,134.221.96.11,0,149.220.0.39,0,0,05/05/2025 10:24:52 AM,7251,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.4720728175424,1450.1999999999998,2930.6310241993956,6692.0,103.0,559.0,139.75,54.18717560456533,220.0,103.0,0,0,0,0,0,0,0,0,0,0,0,689.5600606812853,137.91201213625706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.11-149.220.0.40-0-0-0,134.221.96.11,0,149.220.0.40,0,0,05/05/2025 10:24:52 AM,104128,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.24277811923787,9466.181818181818,27780.710749792495,93183.0,213.0,10945.0,1094.5,961.6355569780292,2997.0,213.0,0,0,0,0,0,0,0,0,0,0,0,105.63921327596805,9.603564843269822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.8-109.106.0.47-0-0-0,134.221.96.8,0,109.106.0.47,0,0,05/05/2025 10:24:52 AM,596,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.7046979865772,596.0,0.0,596.0,596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677.8523489932886,1677.8523489932886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-39.239.0.42-0-0-0,134.221.96.14,0,39.239.0.42,0,0,05/05/2025 10:24:58 AM,47117,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44752424814823,47117.0,0.0,47117.0,47117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.223762124074113,21.223762124074113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-80.97.4.208-0-0-0,134.221.96.1,0,80.97.4.208,0,0,05/05/2025 10:24:58 AM,681729,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9337170635252425,681729.0,0.0,681729.0,681729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4668585317626213,1.4668585317626213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.5-226.88.0.20-0-0-0,134.221.96.5,0,226.88.0.20,0,0,05/05/2025 10:24:52 AM,29433,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.92640913260625,14716.5,4284.359987209292,17746.0,11687.0,17746.0,17746.0,0.0,17746.0,17746.0,0,0,0,0,0,0,0,0,0,0,0,67.9509394217375,33.97546971086875,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-203.174.0.44-0-0-0,134.221.96.0,0,203.174.0.44,0,0,05/05/2025 10:24:58 AM,287,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484.3205574912895,3484.3205574912895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-39.239.0.201-0-0-0,134.221.96.14,0,39.239.0.201,0,0,05/05/2025 10:24:58 AM,3594,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.7245409015026,1797.0,2145.361974119985,3314.0,280.0,3314.0,3314.0,0.0,3314.0,3314.0,0,0,0,0,0,0,0,0,0,0,0,556.4830272676684,278.2415136338342,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-243.145.0.43-0-0-0,134.221.96.0,0,243.145.0.43,0,0,05/05/2025 10:24:56 AM,405717,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323861213604557,101429.25,117272.37934078937,213361.0,139.0,192356.0,64118.66666666667,110800.44522624146,192060.0,139.0,0,0,0,0,0,0,0,0,0,0,0,9.859088970883645,2.4647722427209113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.12-206.179.0.20-0-0-0,134.221.96.12,0,206.179.0.20,0,0,05/05/2025 10:24:52 AM,19718,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.14524799675425,9859.0,1557.0491321727777,10960.0,8758.0,10960.0,10960.0,0.0,10960.0,10960.0,0,0,0,0,0,0,0,0,0,0,0,101.43016533116949,50.715082665584745,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-80.97.0.45-0-0-0,134.221.96.1,0,80.97.0.45,0,0,05/05/2025 10:24:56 AM,2887024,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771019568940196,412432.0,527856.8060853878,1517873.0,6659.0,2880365.0,480060.8333333333,544004.2581206205,1517873.0,18258.0,0,0,0,0,0,0,0,0,0,0,0,2.4246421228226716,0.3463774461175245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-13.115.0.20-0-0-0,134.221.96.0,0,13.115.0.20,0,0,05/05/2025 10:24:56 AM,18240,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.47368421052633,9120.0,2682.7631278217614,11017.0,7223.0,7223.0,7223.0,0.0,7223.0,7223.0,0,0,0,0,0,0,0,0,0,0,0,109.64912280701755,54.824561403508774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.4-55.192.4.214-0-0-0,134.221.96.4,0,55.192.4.214,0,0,05/05/2025 10:24:52 AM,42322,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88511885071594,21161.0,29629.188345278715,42112.0,210.0,42112.0,42112.0,0.0,42112.0,42112.0,0,0,0,0,0,0,0,0,0,0,0,47.25674590047729,23.628372950238646,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
