Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-34.107.141.31-51825-443-6,34.107.141.31,443,192.168.1.68,51825,6,11/05/2025 06:41:01 PM,24,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,40,0.0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-54312-50002-17,192.168.1.68,54312,35.207.249.145,50002,17,11/05/2025 06:40:53 PM,9966131,2393,127,910159.0,7896.0,1211.0,8.0,380.3422482239863,273.16400544489005,160.0,8.0,62.17322834645669,13.042114012220624,92117.49273614805,252.85639933892097,3956.3838824930604,4721.8896568648,20704.0,2.0,9966108.0,4166.433110367899,4904.336585930463,20704.0,5.0,9959501.0,79043.65873015874,38957.09030246745,134046.0,86.0,0,0,0,0,19144,1016,240.1132395309674,12.743159807953557,8.0,1211.0,364.2264974216578,275.13291713508005,75698.12209125882,0,0,0,0,0,0,0,0,0.0,364.37103174603175,380.34224822398664,62.173228346456696,0,0,0,0,0,0,2393,910159,127,7896,-1,-1,2393,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:40:56 PM,4968356,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025476435263496,4968356.0,0.0,4968356.0,4968356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2012738217631748,0.2012738217631748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.4.214-0-0-0,134.221.104.0,0,0.0.4.214,0,0,11/05/2025 06:40:57 PM,70968,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36343140570398,23656.0,21443.346124147694,42263.0,205.0,70763.0,35381.5,9731.910629470454,42263.0,28500.0,0,0,0,0,0,0,0,0,0,0,0,42.27257355427798,14.090857851425994,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:40:53 PM,8356030,32,25,4300.0,76.0,942.0,42.0,134.37500000000003,181.37961438962495,76.0,0.0,3.039999999999999,15.2,523.6936679260366,6.821421177281556,149214.82142857148,288104.5303239848,1156038.0,16.0,8293219.0,267523.19354838715,366865.6558992151,1156063.0,1241.0,8356030.0,348167.9166666666,384877.82730310404,1196666.0,7415.0,0,1,0,0,640,500,3.8295697837370137,2.991851393544542,0.0,942.0,76.75862068965517,149.11967528116085,22236.677555958853,0,0,0,1,1,0,0,0,0.0,78.10526315789474,134.375,3.04,0,0,0,0,0,0,32,4300,25,76,-1,508,32,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:40:54 PM,5008677,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39930704255834426,5008677.0,0.0,5008677.0,5008677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19965352127917213,0.19965352127917213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5008677.0,0.0,5008677.0,5008677.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:40:53 PM,5843557,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422572929467446,5843557.0,0.0,5843557.0,5843557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1711286464733723,0.1711286464733723,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5843557.0,0.0,5843557.0,5843557.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:40:53 PM,5797443,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449796746600182,5797443.0,0.0,5797443.0,5797443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1724898373300091,0.1724898373300091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5797443.0,0.0,5797443.0,5797443.0,No Label
134.221.104.0-0.0.0.32-0-0-0,134.221.104.0,0,0.0.0.32,0,0,11/05/2025 06:40:57 PM,368540,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426819341184133,368540.0,0.0,368540.0,368540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7134096705920663,2.7134096705920663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.95-224.0.0.251-5353-5353-17,192.168.1.95,5353,224.0.0.251,5353,17,11/05/2025 06:40:53 PM,6099213,4,1,309.0,49.0,92.0,45.0,77.25,22.23173407541571,49.0,49.0,49.0,0.0,58.69609734895305,0.8197778959350985,1524803.25,1242419.743916785,3010782.0,414584.0,5684629.0,1894876.3333333333,1222164.3539493096,3010782.0,588758.0,0,0,0,0,0,0,0,0,0,32,8,0.6558223167480788,0.1639555791870197,45.0,92.0,67.83333333333334,22.569152989571112,509.3666666666667,0,0,0,0,0,0,0,0,0.0,81.4,77.25,49.0,0,0,0,0,0,0,4,309,1,49,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:40:57 PM,106,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18867.924528301886,106.0,0.0,106.0,106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9433.962264150943,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:40:54 PM,273508,1,2,0.0,506.0,0.0,0.0,0.0,0.0,266.0,240.0,253.0,18.384776310850235,1850.0372932418798,10.968600552817469,136754.0,136229.77824983787,233083.0,40425.0,0,0,0,0,0,233083.0,233083.0,0.0,233083.0,233083.0,0,1,0,0,20,40,3.65620018427249,7.31240036854498,0.0,266.0,186.5,124.93598360760602,15608.999999999998,0,0,0,1,1,0,0,0,2.0,248.66666666666666,0.0,253.0,0,0,0,0,0,0,1,0,2,506,-1,1848,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,192.168.1.68,50049,52.19.103.235,443,6,11/05/2025 06:40:54 PM,159442,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,6.27187315763726,12.54374631527452,159442.0,0.0,159442.0,159442.0,0,0,0,0,0,159442.0,159442.0,0.0,159442.0,159442.0,0,0,0,0,0,52,0.0,12.54374631527452,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,175,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.186.227.140-51828-443-6,35.186.227.140,443,192.168.1.68,51828,6,11/05/2025 06:41:02 PM,14,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,40,0.0,142857.14285714287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,251,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:40:53 PM,9082269,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606278673313905,1816453.8,1069462.0659977612,3026637.0,1005692.0,6055632.0,1513908.0,956437.351229377,2947500.0,1005692.0,0,0,0,0,0,0,0,0,0,0,0,0.5505232227761587,0.11010464455523174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
