Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.68-34.237.73.95-50341-443-6,192.168.1.68,50341,34.237.73.95,443,6,11/05/2025 06:37:59 PM,273682,1,2,0.0,503.0,0.0,0.0,0.0,0.0,262.0,241.0,251.5,14.849242404917497,1837.8994599571768,10.961626997756522,136841.0,136030.37413754326,233029.0,40653.0,0,0,0,0,0,233029.0,233029.0,0.0,233029.0,233029.0,0,1,0,0,20,40,3.6538756659188403,7.3077513318376806,0.0,262.0,186.0,124.39453364195711,15474.0,0,0,0,1,1,0,0,0,2.0,248.0,0.0,251.5,0,0,0,0,0,0,1,0,2,503,-1,1557,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.30-0-0-0,134.221.96.0,0,0.0.0.30,0,0,11/05/2025 06:37:54 PM,66761,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.957609981875645,66761.0,0.0,66761.0,66761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.978804990937823,14.978804990937823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.4.214-0-0-0,134.221.96.0,0,0.0.4.214,0,0,11/05/2025 06:37:54 PM,21180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.42870632672332,21180.0,0.0,21180.0,21180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.21435316336166,47.21435316336166,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.239.17-192.168.1.68-443-51136-6,192.168.1.68,51136,157.240.239.17,443,6,11/05/2025 06:37:56 PM,213441,1,3,0.0,70.0,0.0,0.0,0.0,0.0,38.0,0.0,23.333333333333332,20.428737928059416,327.9594829484495,18.74054188276854,71147.0,71330.70474206742,152524.0,19440.0,0,0,0,0,0,171964.0,85982.0,94104.5988674305,152524.0,19440.0,0,1,0,0,20,60,4.685135470692135,14.055406412076406,0.0,38.0,20.4,18.78297101099823,352.79999999999995,0,0,0,1,1,0,0,0,3.0,25.5,0.0,23.333333333333332,0,0,0,0,0,0,1,0,3,70,-1,294,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.206-0-0-0,134.221.98.137,0,102.2.0.206,0,0,11/05/2025 06:37:58 PM,5002397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399808331885694,5002397.0,0.0,5002397.0,5002397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199904165942847,0.199904165942847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5002397.0,0.0,5002397.0,5002397.0,No Label
192.168.1.68-34.0.227.15-58189-50002-17,34.0.227.15,50002,192.168.1.68,58189,17,11/05/2025 06:37:54 PM,9235902,11,8,504.0,272.0,72.0,8.0,45.81818181818181,19.625586268023596,60.0,8.0,34.0,21.166010488516726,84.01994737492885,2.057189433149031,513105.6666666667,424225.95357870875,999836.0,9706.0,8306973.0,830697.3,291895.3415752715,1000740.0,307601.0,9235902.0,1319414.5714285714,1337403.7053161196,3580633.0,97041.0,0,0,0,0,88,64,1.1910044086652285,0.8661850244838025,8.0,72.0,41.4,20.20005211040699,408.0421052631579,0,0,0,0,0,0,0,0,0.0,43.578947368421055,45.81818181818182,34.0,0,0,0,0,0,0,11,504,8,272,-1,-1,11,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:37:56 PM,4963360,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40295283839979373,4963360.0,0.0,4963360.0,4963360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20147641919989687,0.20147641919989687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,140.82.113.26,443,192.168.1.68,51146,6,11/05/2025 06:38:03 PM,12,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,40,0.0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.0.141-0-0-0,134.221.96.7,0,146.74.0.141,0,0,11/05/2025 06:37:56 PM,333482,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.997325192963938,333482.0,0.0,333482.0,333482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.998662596481969,2.998662596481969,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.7-146.74.0.20-0-0-0,134.221.96.7,0,146.74.0.20,0,0,11/05/2025 06:37:56 PM,337386,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.855856496712963,112462.0,136413.71001112755,264207.0,0.0,337386.0,168693.0,135077.1941965038,264207.0,73179.0,0,0,0,0,0,0,0,0,0,0,0,8.891892372534722,2.963964124178241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,192.168.1.68,50910,34.237.73.95,443,6,11/05/2025 06:38:01 PM,279482,1,2,0.0,500.0,0.0,0.0,0.0,0.0,261.0,239.0,250.0,15.556349186104045,1789.0239800774289,10.734143880464574,139741.0,139201.04094438374,238171.0,41311.0,0,0,0,0,0,238171.0,238171.0,0.0,238171.0,238171.0,0,1,0,0,20,40,3.5780479601548576,7.156095920309715,0.0,261.0,184.75,123.60252154925212,15277.583333333334,0,0,0,1,1,0,0,0,2.0,246.33333333333334,0.0,250.0,0,0,0,0,0,0,1,0,2,500,-1,792,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:37:58 PM,5009952,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992054215289887,5009952.0,0.0,5009952.0,5009952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19960271076449435,0.19960271076449435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5009952.0,0.0,5009952.0,5009952.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:37:58 PM,5048307,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39617241978350365,5048307.0,0.0,5048307.0,5048307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19808620989175182,0.19808620989175182,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5048307.0,0.0,5048307.0,5048307.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:37:58 PM,5002397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399808331885694,5002397.0,0.0,5002397.0,5002397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199904165942847,0.199904165942847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5002397.0,0.0,5002397.0,5002397.0,No Label
134.221.96.7-146.74.5.132-0-0-0,134.221.96.7,0,146.74.5.132,0,0,11/05/2025 06:37:56 PM,342096,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92521397502455,13157.538461538463,64852.120787052605,331116.0,60.0,341960.0,13678.400000000003,66133.89082699329,331116.0,60.0,0,0,0,0,0,0,0,0,0,0,0,76.00205790187549,2.9231560731490576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:37:58 PM,268872,1,2,0.0,507.0,0.0,0.0,0.0,0.0,267.0,240.0,253.5,19.091883092036785,1885.6556279567974,11.157725609211818,134436.0,133828.44362092836,229067.0,39805.0,0,0,0,0,0,229067.0,229067.0,0.0,229067.0,229067.0,0,1,0,0,20,40,3.7192418697372727,7.438483739474545,0.0,267.0,186.75,125.14891130169691,15662.25,0,0,0,1,1,0,0,0,2.0,249.0,0.0,253.5,0,0,0,0,0,0,1,0,2,507,-1,1787,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-59705-50002-17,192.168.1.68,59705,35.207.249.145,50002,17,11/05/2025 06:37:54 PM,9920324,2104,124,748493.0,7487.0,1206.0,8.0,355.74762357414437,227.4613154321531,159.0,8.0,60.37903225806453,12.51704057462939,76205.17233106498,224.5894388126839,4454.56847777278,5036.851813356797,21002.0,6.0,9902141.0,4708.578697099386,5314.3018648290945,21002.0,6.0,9805591.0,79720.25203252038,39224.98087589907,135300.0,77.0,0,0,0,0,16832,992,212.0898470654789,12.499591747205029,8.0,1206.0,339.22790489008537,231.18047329248978,53444.411231739585,0,0,0,0,0,0,0,0,0.0,339.3801615798923,355.7476235741445,60.37903225806452,0,0,0,0,0,0,2104,748493,124,7487,-1,-1,2104,0,0,0,0,0,0,0,0,0,No Label
