Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.77-44.237.243.255-49390-443-6,192.168.1.77,49390,44.237.243.255,443,6,05/05/2025 10:26:37 AM,1049298,10,13,1041.0,5087.0,438.0,0.0,104.1,158.53387300160458,1412.0,0.0,391.3076923076923,597.3883974734506,5840.09499684551,21.919416600431905,47695.36363636364,126165.11518661548,471320.0,0.0,763461.0,84829.0,172892.26527812053,471877.0,222.0,1047074.0,87256.16666666669,164173.4787666185,474429.0,0.0,0,0,0,0,200,284,9.530181130622568,12.38923546980934,0.0,1412.0,255.33333333333334,468.25018086922074,219258.23188405792,0,1,0,0,0,0,0,0,1.0,266.4347826086956,104.1,391.3076923076923,0,0,0,0,0,0,10,1041,13,5087,-1,150,5,0,0,0,0,0,0,0,0,0,No Label
192.168.1.77-44.237.243.255-0-0-0,192.168.1.77,0,44.237.243.255,0,0,05/05/2025 10:26:37 AM,261740,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.641170627340109,261740.0,0.0,261740.0,261740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8205853136700547,3.8205853136700547,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.1.77-443-65515-6,162.159.130.234,443,192.168.1.77,65515,6,05/05/2025 10:26:29 AM,9781320,40,30,6029.0,56.0,842.0,37.0,150.72500000000008,213.47743380411373,56.0,0.0,1.8666666666666674,10.2241544067631,622.1041740787542,7.156498304932259,141758.26086956522,302049.4417228865,2138853.0,0.0,9781320.0,250803.07692307705,381960.77352195984,2139058.0,0.0,9499958.0,327584.75862068974,420181.45133243623,2179677.0,126.0,0,1,0,0,800,600,4.089427602818434,3.0670707021138255,0.0,842.0,86.49295774647888,175.70965281553356,30873.882092555345,0,0,0,1,1,0,0,0,0.0,87.72857142857143,150.725,1.8666666666666667,0,0,0,0,0,0,40,6029,30,56,-1,251,40,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-36.24.0.32-0-0-0,134.221.96.9,0,36.24.0.32,0,0,05/05/2025 10:26:36 AM,1000113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997740255351144,1000113.0,0.0,1000113.0,1000113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998870127675572,0.9998870127675572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-95.172.0.32-0-0-0,134.221.96.1,0,95.172.0.32,0,0,05/05/2025 10:26:36 AM,1000714,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9985730188645305,1000714.0,0.0,1000714.0,1000714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9992865094322653,0.9992865094322653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.77-4.213.25.242-49427-443-6,192.168.1.77,49427,4.213.25.242,443,6,05/05/2025 10:26:30 AM,49682,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,20.128014170121975,40.25602834024395,49682.0,0.0,49682.0,49682.0,0,0,0,0,0,49682.0,49682.0,0.0,49682.0,49682.0,0,0,0,0,0,52,0.0,40.25602834024395,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,7452,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-247.62.0.20-0-0-0,134.221.96.14,0,247.62.0.20,0,0,05/05/2025 10:26:37 AM,279279,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90324370969532,69819.75,108620.41431018694,232253.0,8775.0,268649.0,89549.66666666667,123943.43039198703,232253.0,8775.0,0,0,0,0,0,0,0,0,0,0,0,14.322594967756258,3.5806487419390645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.15-153.128.0.20-0-0-0,134.221.96.15,0,153.128.0.20,0,0,05/05/2025 10:26:37 AM,27651,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.49517196484757,13825.5,932.6738443850562,14485.0,13166.0,13166.0,13166.0,0.0,13166.0,13166.0,0,0,0,0,0,0,0,0,0,0,0,72.33011464323171,36.165057321615855,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-36.24.0.20-0-0-0,134.221.96.9,0,36.24.0.20,0,0,05/05/2025 10:26:37 AM,237004,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65801421073062,118502.0,149598.33905495075,224284.0,12720.0,224284.0,224284.0,0.0,224284.0,224284.0,0,0,0,0,0,0,0,0,0,0,0,8.43867614048708,4.21933807024354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,05/05/2025 10:26:33 AM,4948768,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4144934658484696,824794.6666666666,1903595.171064338,4706276.0,69.0,4948617.0,989723.4,2079803.3719638737,4706276.0,69.0,0,0,0,0,0,0,0,0,0,0,0,1.2124229707272598,0.20207049512120995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
