Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.66-224.0.0.251-5353-5353-17,192.168.1.66,5353,224.0.0.251,5353,17,05/05/2025 10:25:06 AM,1087914,1,1,58.0,58.0,58.0,58.0,58.0,0.0,58.0,58.0,58.0,0.0,106.62607522285768,1.8383806072906497,1087914.0,0.0,1087914.0,1087914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9191903036453248,0.9191903036453248,58.0,58.0,58.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,87.0,58.0,58.0,0,0,0,0,0,0,1,58,1,58,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-80.97.4.208-0-0-0,134.221.96.1,0,80.97.4.208,0,0,05/05/2025 10:25:06 AM,63037,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.727398194711046,63037.0,0.0,63037.0,63037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.863699097355523,15.863699097355523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-100.163.4.214-0-0-0,134.221.96.14,0,100.163.4.214,0,0,05/05/2025 10:25:06 AM,73861,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15577909857706,24620.333333333332,21283.73821332459,37945.0,74.0,73787.0,36893.5,1487.0455608353095,37945.0,35842.0,0,0,0,0,0,0,0,0,0,0,0,40.61683432393279,13.538944774644264,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.9-17.126.0.20-0-0-0,134.221.96.9,0,17.126.0.20,0,0,05/05/2025 10:25:06 AM,19660,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5940996948118,9830.0,1917.673590577917,11186.0,8474.0,8474.0,8474.0,0.0,8474.0,8474.0,0,0,0,0,0,0,0,0,0,0,0,101.7293997965412,50.8646998982706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-63.208.0.20-0-0-0,134.221.96.14,0,63.208.0.20,0,0,05/05/2025 10:25:06 AM,19331,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.19114375872948,9665.5,2006.0619382262353,11084.0,8247.0,8247.0,8247.0,0.0,8247.0,8247.0,0,0,0,0,0,0,0,0,0,0,0,103.46076250581966,51.73038125290983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,05/05/2025 10:25:06 AM,8676754,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067533088986963,1446125.6666666667,2093263.5660817935,4672948.0,3381.0,8673373.0,1734674.6,2202892.8240834367,4672948.0,4601.0,0,0,0,0,0,0,0,0,0,0,0,0.6915028361988826,0.11525047269981377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-1.79.4.214-0-0-0,134.221.96.1,0,1.79.4.214,0,0,05/05/2025 10:25:07 AM,33148,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.50319777965488,16574.0,23351.494341904545,33086.0,62.0,33086.0,33086.0,0.0,33086.0,33086.0,0,0,0,0,0,0,0,0,0,0,0,60.33546518643659,30.167732593218297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.77-54.185.106.195-49235-443-6,54.185.106.195,443,192.168.1.77,49235,6,05/05/2025 10:25:13 AM,221,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9049.773755656108,221.0,0.0,221.0,221.0,0,0,0,0,0,221.0,221.0,0.0,221.0,221.0,0,0,0,0,0,40,0.0,9049.773755656108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,254,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-224.0.0.251-5353-5353-17,192.168.1.68,5353,224.0.0.251,5353,17,05/05/2025 10:25:08 AM,1451096,1,1,82.0,82.0,82.0,82.0,82.0,0.0,82.0,82.0,82.0,0.0,113.01802223974155,1.3782685638992873,1451096.0,0.0,1451096.0,1451096.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.6891342819496437,0.6891342819496437,82.0,82.0,82.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,123.0,82.0,82.0,0,0,0,0,0,0,1,82,1,82,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
162.159.138.232-192.168.1.77-443-65514-6,162.159.138.232,443,192.168.1.77,65514,6,05/05/2025 10:25:11 AM,130,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,0,0,0,0,0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,40,0.0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,253,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-100.163.0.40-0-0-0,134.221.96.14,0,100.163.0.40,0,0,05/05/2025 10:25:08 AM,126033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86885974308316,126033.0,0.0,126033.0,126033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93442987154158,7.93442987154158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/05/2025 10:25:05 AM,5250868,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808894072370511,5250868.0,0.0,5250868.0,5250868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19044470361852556,0.19044470361852556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5250868.0,0.0,5250868.0,5250868.0,No Label
134.221.96.7-19.133.0.20-0-0-0,134.221.96.7,0,19.133.0.20,0,0,05/05/2025 10:25:06 AM,19350,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0387596899225,9675.0,2405.577269596635,11376.0,7974.0,7974.0,7974.0,0.0,7974.0,7974.0,0,0,0,0,0,0,0,0,0,0,0,103.35917312661499,51.679586563307495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-80.97.0.42-0-0-0,134.221.96.1,0,80.97.0.42,0,0,05/05/2025 10:25:06 AM,23491,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.70848410029372,11745.5,16503.165166112834,23415.0,76.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,85.13898940019581,42.569494700097906,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-100.163.0.48-0-0-0,134.221.96.14,0,100.163.0.48,0,0,05/05/2025 10:25:06 AM,33803,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16634618229151,33803.0,0.0,33803.0,33803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.583173091145756,29.583173091145756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.130.234-192.168.1.77-443-65515-6,162.159.130.234,443,192.168.1.77,65515,6,05/05/2025 10:25:05 AM,9534137,35,21,2076.0,37.0,276.0,37.0,59.314285714285724,49.19276096228425,37.0,0.0,1.7619047619047614,8.07406193873172,221.62467352839593,5.873630722948496,173347.94545454544,322514.30091527314,1394423.0,0.0,9534137.0,280415.7941176471,379017.88360707555,1394493.0,0.0,8300963.0,415048.15,372677.02439529897,1435491.0,85.0,0,1,0,0,700,492,3.67101920184281,2.202611521105686,0.0,276.0,37.71929824561402,47.632429823884884,2268.8483709273182,0,0,0,1,1,0,0,0,0.0,38.392857142857146,59.31428571428572,1.7619047619047619,0,0,0,0,0,0,35,2076,21,37,-1,251,35,0,0,0,0,0,0,0,0,0,No Label
134.221.96.1-1.79.0.40-0-0-0,134.221.96.1,0,1.79.0.40,0,0,05/05/2025 10:25:07 AM,25720,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76049766718506,25720.0,0.0,25720.0,25720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.88024883359253,38.88024883359253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.14-100.163.0.41-0-0-0,134.221.96.14,0,100.163.0.41,0,0,05/05/2025 10:25:07 AM,247263,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17710696707554,82421.0,142198.96329790875,246618.0,90.0,247173.0,123586.5,173992.81589910545,246618.0,555.0,0,0,0,0,0,0,0,0,0,0,0,12.132830225306657,4.044276741768885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
