Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.7-146.74.0.20-0-0-0,134.221.96.7,0,146.74.0.20,0,0,11/05/2025 06:34:13 PM,253093,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85335034947628,126546.5,178963.77657084688,253093.0,0.0,253093.0,253093.0,0.0,253093.0,253093.0,0,0,0,0,0,0,0,0,0,0,0,7.902233566317519,3.9511167831587595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:34:08 PM,5017558,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860027527335007,5017558.0,0.0,5017558.0,5017558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19930013763667503,0.19930013763667503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5017558.0,0.0,5017558.0,5017558.0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:34:08 PM,5004946,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994070665297887,2502473.0,3467370.226439917,4954274.0,50672.0,50672.0,50672.0,0.0,50672.0,50672.0,0,0,0,0,0,0,0,0,0,0,0,0.3996047110198591,0.19980235550992956,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:34:08 PM,5001458,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3998833940023089,5001458.0,0.0,5001458.0,5001458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19994169700115444,0.19994169700115444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5001458.0,0.0,5001458.0,5001458.0,No Label
192.168.1.68-35.207.249.145-55573-50002-17,192.168.1.68,55573,35.207.249.145,50002,17,11/05/2025 06:34:04 PM,9868498,1944,123,703660.0,7204.0,1213.0,8.0,361.96502057613145,238.51671465764232,76.0,8.0,58.5691056910569,8.931507409362201,72033.65699623185,209.45436681448382,4776.620522749265,5427.041967895824,20865.0,0.0,9860429.0,5074.847658260416,5713.460109668373,20865.0,6.0,9779714.0,80161.59016393448,41162.56169548705,135213.0,0.0,0,0,0,0,15552,984,196.9904639996887,12.463902814795118,8.0,1213.0,343.7814313346226,242.2155029770403,58668.34988242062,0,0,0,0,0,0,0,0,0.0,343.9477503628447,361.9650205761317,58.56910569105691,0,0,0,0,0,0,1944,703660,123,7204,-1,-1,1944,0,0,0,0,0,0,0,0,0,No Label
134.221.104.0-0.0.0.48-0-0-0,134.221.104.0,0,0.0.0.48,0,0,11/05/2025 06:34:10 PM,150,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.333333333334,150.0,0.0,150.0,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6666.666666666667,6666.666666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.200.1-192.168.1.68-123-52688-17,192.168.1.68,52688,162.159.200.1,123,17,11/05/2025 06:34:10 PM,6287,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,15269.603944647686,318.1167488468268,6287.0,0.0,6287.0,6287.0,0,0,0,0,0,6287.0,6287.0,0.0,6287.0,6287.0,0,0,0,0,0,16,0.0,318.1167488468268,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-20.189.173.16-51098-443-6,192.168.1.68,51098,20.189.173.16,443,6,11/05/2025 06:34:09 PM,244267,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,4.0938808762542624,8.187761752508525,244267.0,0.0,244267.0,244267.0,0,0,0,0,0,244267.0,244267.0,0.0,244267.0,244267.0,0,0,0,0,0,52,0.0,8.187761752508525,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,16386,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:34:14 PM,231639,0,2,0.0,501.0,0,0,0,0,261.0,240.0,250.5,14.849242404917497,2162.8482250398247,8.634124650857585,231639.0,0.0,231639.0,231639.0,0,0,0,0,0,231639.0,231639.0,0.0,231639.0,231639.0,0,1,0,0,0,40,0.0,8.634124650857585,240.0,261.0,247.0,12.12435565298214,147.0,0,0,0,1,1,0,0,0,0.0,370.5,0.0,250.5,0,0,0,0,0,0,0,0,2,501,-1,1710,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,52.19.103.235,443,192.168.1.68,50049,6,11/05/2025 06:34:06 PM,433058,3,4,67.0,136.0,67.0,0.0,22.333333333333332,38.68246803570492,70.0,0.0,34.0,28.647280266487194,468.759380960518,16.16411658484545,72176.33333333334,73111.63921474245,162040.0,253.0,232990.0,116495.0,163169.13239948297,231873.0,1117.0,433058.0,144352.66666666666,125370.69666526279,228414.0,253.0,0,1,0,0,60,80,6.927478536362335,9.236638048483114,0.0,70.0,29.25,28.514407385941386,813.0714285714287,0,0,0,1,1,0,0,0,1.0,33.42857142857143,22.333333333333332,34.0,0,0,0,0,0,0,3,67,4,136,-1,252,1,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:34:05 PM,7059571,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499100016134125,1411914.2,1297460.1437690484,2609835.0,2333.0,7053532.0,1763383.0,1192057.7378645157,2609835.0,2333.0,0,0,0,0,0,0,0,0,0,0,0,0.7082583346778437,0.14165166693556874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
