Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/05/2025 06:35:31 PM,5379477,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37178335366058823,5379477.0,0.0,5379477.0,5379477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18589167683029412,0.18589167683029412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5379477.0,0.0,5379477.0,5379477.0,No Label
192.168.1.68-34.0.227.15-62247-50002-17,34.0.227.15,50002,192.168.1.68,62247,17,11/05/2025 06:35:28 PM,5999773,7,4,340.0,168.0,72.0,8.0,48.57142857142857,19.38089388080559,72.0,8.0,42.0,29.30301463444788,84.66987001008205,1.8334026970687056,599977.3,371165.7063855412,999964.0,34426.0,4998787.0,833131.1666666667,282952.9733976419,999964.0,316498.0,4535606.0,1511868.6666666665,1191905.9066781795,2885602.0,752323.0,0,0,0,0,56,32,1.1667108072255399,0.6666918898431657,8.0,72.0,48.333333333333336,22.463438307749346,504.60606060606074,0,0,0,0,0,0,0,0,0.0,52.72727272727273,48.57142857142857,42.0,0,0,0,0,0,0,7,340,4,168,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.67-0-0-0,134.221.98.133,0,81.219.0.67,0,0,11/05/2025 06:35:31 PM,4584442,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4362581094929328,4584442.0,0.0,4584442.0,4584442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2181290547464664,0.2181290547464664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
140.82.113.26-192.168.1.68-443-51146-6,140.82.113.26,443,192.168.1.68,51146,6,11/05/2025 06:35:33 PM,296436,1,2,0.0,54.0,0.0,0.0,0.0,0.0,29.0,25.0,27.0,2.8284271247461903,182.1641096223131,10.120228312350728,148218.0,209389.87425852282,296279.0,157.0,0,0,0,0,0,157.0,157.0,0.0,157.0,157.0,0,1,0,0,20,40,3.3734094374502424,6.746818874900485,0.0,29.0,19.75,13.301002468485848,176.91666666666663,0,0,0,1,1,0,0,0,2.0,26.333333333333332,0.0,27.0,0,0,0,0,0,0,1,0,2,54,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.32-0-0-0,134.221.98.133,0,81.219.0.32,0,0,11/05/2025 06:35:28 PM,9754396,47,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92085824688684,207540.3404255319,1982.7100390582646,212139.0,204467.0,9544771.0,207495.02173913046,1979.8547588607496,212139.0,204467.0,0,0,0,0,0,0,0,0,0,0,0,4.818340366743364,0.10251788014347582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,47,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
162.159.136.234-192.168.1.68-443-49791-6,162.159.136.234,443,192.168.1.68,49791,6,11/05/2025 06:35:28 PM,9851986,27,26,3730.0,45.0,846.0,44.0,138.14814814814815,162.47193928223746,45.0,0.0,1.7307692307692308,8.82522608121828,383.1714742590986,5.379625996220457,189461.26923076925,390947.53696267365,2265639.0,0.0,8744821.0,336339.2692307692,500910.3864987875,2305725.0,0.0,9851986.0,394079.43999999994,519626.38975245797,2306646.0,40429.0,0,1,0,0,540,520,2.7405641867538177,2.6390618094666394,0.0,846.0,70.74074074074073,132.85247672898635,17649.780573025855,0,0,0,1,1,0,0,0,0.0,72.0754716981132,138.14814814814815,1.7307692307692308,0,0,0,0,0,0,27,3730,26,45,-1,507,27,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50910-443-6,34.237.73.95,443,192.168.1.68,50910,6,11/05/2025 06:35:28 PM,62673,1,2,263.0,0.0,263.0,263.0,263.0,0.0,0.0,0.0,0.0,0.0,4196.38440795877,47.867502752381405,31336.5,12689.031188392595,40309.0,22364.0,0,0,0,0,0,62673.0,62673.0,0.0,62673.0,62673.0,0,0,0,0,20,40,15.955834250793801,31.911668501587602,0.0,263.0,65.75,131.5,17292.250000000004,0,0,0,0,1,0,0,0,2.0,87.66666666666667,263.0,0.0,0,0,0,0,0,0,1,263,2,0,-1,255,1,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.65-0-0-0,134.221.98.133,0,81.219.0.65,0,0,11/05/2025 06:35:29 PM,9089633,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500772143385767,2272408.25,1779900.9197621788,4816431.0,784053.0,7705386.0,2568462.0,2055768.4667590852,4816431.0,784053.0,0,0,0,0,0,0,0,0,0,0,0,0.4400617714708614,0.11001544286771535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.70-0-0-0,134.221.98.133,0,81.219.0.70,0,0,11/05/2025 06:35:29 PM,8805530,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567824991794929,2201382.5,1885629.54351069,4719670.0,677239.0,8128291.0,2709430.3333333335,1945436.3411102234,4719670.0,836022.0,0,0,0,0,0,0,0,0,0,0,0,0.45425999343594314,0.11356499835898579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
255.250.0.0-0.3.240.104-0-0-0,255.250.0.0,0,0.3.240.104,0,0,11/05/2025 06:35:33 PM,5009777,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39921936645084205,5009777.0,0.0,5009777.0,5009777.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19960968322542103,0.19960968322542103,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5009777.0,0.0,5009777.0,5009777.0,No Label
192.168.1.68-34.36.57.103-51433-443-6,34.36.57.103,443,192.168.1.68,51433,6,11/05/2025 06:35:32 PM,30,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,30.0,30.0,0.0,30.0,30.0,0,0,0,0,0,40,0.0,66666.66666666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.137-102.2.0.20-0-0-0,134.221.98.137,0,102.2.0.20,0,0,11/05/2025 06:35:33 PM,5048348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39616920228161767,5048348.0,0.0,5048348.0,5048348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19808460114080884,0.19808460114080884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5048348.0,0.0,5048348.0,5048348.0,No Label
134.221.98.137-102.2.0.80-0-0-0,134.221.98.137,0,102.2.0.80,0,0,11/05/2025 06:35:33 PM,4998659,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40010730878021483,4998659.0,0.0,4998659.0,4998659.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20005365439010742,0.20005365439010742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.69-0-0-0,134.221.98.133,0,81.219.0.69,0,0,11/05/2025 06:35:34 PM,3412376,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4652547081564282,853094.0,638525.1813739742,1735142.0,229670.0,3182706.0,1060902.0,593688.9940777073,1735142.0,616465.0,0,0,0,0,0,0,0,0,0,0,0,1.1722037665251426,0.29305094163128564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.73-0-0-0,134.221.98.133,0,81.219.0.73,0,0,11/05/2025 06:35:29 PM,2630763,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403535780304042,1315381.5,1128243.3166052878,2113170.0,517593.0,2113170.0,2113170.0,0.0,2113170.0,2113170.0,0,0,0,0,0,0,0,0,0,0,0,0.7602357186869361,0.38011785934346803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.63-0-0-0,134.221.98.133,0,81.219.0.63,0,0,11/05/2025 06:35:29 PM,8061296,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3721485974463659,4030648.0,1206011.6275069655,4883427.0,3177869.0,3177869.0,3177869.0,0.0,3177869.0,3177869.0,0,0,0,0,0,0,0,0,0,0,0,0.24809906496424394,0.12404953248212197,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-34.237.73.95-50096-443-6,192.168.1.68,50096,34.237.73.95,443,6,11/05/2025 06:35:34 PM,342282,2,4,28.0,527.0,28.0,0.0,14.0,19.79898987322333,263.0,0.0,131.75,138.93973513721696,1621.4700159517593,17.529405577856856,68456.4,65769.68190815584,176184.0,111.0,216056.0,216056.0,0.0,216056.0,216056.0,342282.0,114094.0,60999.760712645424,176295.0,54371.0,0,1,0,0,40,80,5.843135192618952,11.686270385237904,0.0,263.0,113.57142857142857,126.12144562927848,15906.619047619048,0,0,0,1,1,0,0,0,2.0,132.5,14.0,131.75,0,0,0,0,0,0,2,28,4,527,-1,1737,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-35.207.249.145-49951-50002-17,192.168.1.68,49951,35.207.249.145,50002,17,11/05/2025 06:35:28 PM,9979090,2018,124,765437.0,7413.0,1212.0,8.0,379.30475718533285,260.645959301718,157.0,8.0,59.78225806451614,12.632105492301495,77446.94155479108,214.64883070500417,4660.948155067731,5350.675935169197,21388.0,6.0,9967245.0,4941.618740704026,5602.852851919607,21484.0,6.0,9850313.0,80083.84552845529,40131.07075469786,133975.0,87.0,0,0,0,0,16144,992,202.22284797511597,12.425982729888197,8.0,1212.0,360.7125524965001,263.75826344787566,69568.42153703897,0,0,0,0,0,0,0,0,0.0,360.8809523809524,379.304757185332,59.78225806451613,0,0,0,0,0,0,2018,765437,124,7413,-1,-1,2018,0,0,0,0,0,0,0,0,0,No Label
192.168.1.68-52.19.103.235-50049-443-6,52.19.103.235,443,192.168.1.68,50049,6,11/05/2025 06:35:37 PM,27,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,40,0.0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
134.221.98.133-81.219.0.76-0-0-0,134.221.98.133,0,81.219.0.76,0,0,11/05/2025 06:35:28 PM,8169145,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896473253932939,2723048.3333333335,813218.2681459716,3646734.0,2114824.0,6054321.0,3027160.5,876209.2465869668,3646734.0,2407587.0,0,0,0,0,0,0,0,0,0,0,0,0.3672354940449704,0.12241183134832348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,11/05/2025 06:35:31 PM,5656780,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606740937423764,1131356.0,1716243.6916157915,4039488.0,2455.0,5654095.0,1413523.75,1842968.335163209,4039488.0,2455.0,0,0,0,0,0,0,0,0,0,0,0,0.883895078118647,0.17677901562372939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
